sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,-0.15,27771,103377.75331160796,620.3422062359583
sel_ttbar.2_v2.root,-0.15,33287,38057.86891123008,208.59655795405075
sel_ttbar.3_v2.root,-0.15,89398,67485.01021462902,225.70616230531888
sel_ttbar.4_v2.root,-0.15,152270,25424.370698592706,65.15429325528129
sel_ttbar.5_v2.root,-0.15,9521,5911.509042350401,60.58387889076218
sel_ttbar.6_v2.root,-0.15,8051,1696.8037267208208,18.9106604196574
sel_ttbar.7_v2.root,-0.15,5320,194.8137267918504,2.6709375781437084
sel_ttbar.8_v2.root,-0.15,3498,0.9822010940247912,0.01660697420008199
sel_ttbar.9_v2.root,-0.15,3362,0.015799154108469746,0.0002724802196856162
sel_wjets.2_v2.root,-0.15,22,13554.60078856173,2889.8505980356827
sel_wjets.3_v2.root,-0.15,25037,64187.189418943344,405.65535635965716
sel_wjets.4_v2.root,-0.15,94286,47007.849910316145,153.08998541780855
sel_wjets.5_v2.root,-0.15,68417,17003.86796653405,65.0078361790568
sel_wjets.6_v2.root,-0.15,74796,8414.182142416972,30.766119496176223
sel_wjets.7_v2.root,-0.15,19324,2244.8498048176093,16.148744924821557
sel_wjets.8_v2.root,-0.15,29989,78.41787642468321,0.4528288468640574
sel_ww2l2v.0_v2.root,-0.15,464,83.15921466770047,3.860569622564173
sel_wwlv2q.1_v2.root,-0.15,305,392.36204593750006,22.466585395179397
sel_wwlv2q.2_v2.root,-0.15,1184,325.368925824,9.45584233691322
sel_wwlv2q.3_v2.root,-0.15,22658,419.4239146920002,2.7863932102690216
sel_wwlv2q.4_v2.root,-0.15,45035,43.96677160139998,0.20718079432632178
sel_wwlv2q.5_v2.root,-0.15,47284,6.457154569910205,0.02969505118782643
sel_wwlv2q.6_v2.root,-0.15,51469,1.8154021734244896,0.008002026510987451
sel_wwlv2q.7_v2.root,-0.15,58798,0.18822961621432643,0.0007762590560168968
sel_wz2l2q.1_v2.root,-0.15,71,5.685663488372095,0.6747641142662479
sel_wz2l2q.2_v2.root,-0.15,162,2.7224037692307688,0.21389224070565485
sel_wz2l2q.3_v2.root,-0.15,3133,3.761556526530612,0.0672028041491151
sel_wz2l2q.4_v2.root,-0.15,10237,0.6274282370204082,0.006201228128594818
sel_wz2l2q.5_v2.root,-0.15,25425,0.20709593055000003,0.001298796424171368
sel_wz2l2q.6_v2.root,-0.15,36338,0.07626864165306124,0.0004000971901438259
sel_wz2l2q.7_v2.root,-0.15,48416,0.008808372284081635,4.003143961660579e-05
sel_wz2l2q.8_v2.root,-0.15,1557,1.7295591960000006e-05,4.3831983557378367e-07
sel_wz2l2q.9_v2.root,-0.15,2308,2.047142916e-08,4.2611837348381637e-10
sel_wz3l1v.0_v2.root,-0.15,521,4.8222825264705875,0.2112680332913472
sel_wzlv2q.1_v2.root,-0.15,859,174.92521379999994,5.968371274715336
sel_wzlv2q.2_v2.root,-0.15,1845,155.96523000000002,3.63102805728901
sel_wzlv2q.3_v2.root,-0.15,31819,132.81638791800003,0.7445749168277549
sel_wzlv2q.4_v2.root,-0.15,78282,15.969466940039991,0.05707677986347818
sel_wzlv2q.5_v2.root,-0.15,70526,1.934602796508,0.007284792482835262
sel_wzlv2q.6_v2.root,-0.15,71708,0.5058078903428574,0.0018888688080963736
sel_wzlv2q.7_v2.root,-0.15,75263,0.04585562624816326,0.000167148262416449
sel_wzlv2q.9_v2.root,-0.15,2345,6.58190379e-08,1.3591897985014373e-09
sel_zjets.1_v2.root,-0.15,0,0.0,0.0
sel_zjets.2_v2.root,-0.15,1535,7167.834833760429,182.95058374833434
sel_zjets.3_v2.root,-0.15,48825,80724.75057296999,365.33020940809024
sel_zjets.4_v2.root,-0.15,129926,56147.28365484889,155.7688868368268
sel_zjets.5_v2.root,-0.15,77087,18863.374382526155,67.9405114745584
sel_zjets.6_v2.root,-0.15,78998,8611.113707083008,30.637355491897644
sel_zjets.7_v2.root,-0.15,76597,1961.2008121284246,7.086245337127768
sel_zjets.8_v2.root,-0.15,93863,55.205427990567614,0.18019161003854828
sel_zz4l.0_v2.root,-0.15,1480,90.61402125896416,2.355399324714361
TOTAL,,1840672,570034.2787016791,3038.042379689006
