sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.15,3,11.167522233078527,6.447571967449019
sel_ttbar.2_v2.root,0.15,2,2.2866505789785845,1.6169061305999022
sel_ttbar.3_v2.root,0.15,3,2.264648321482439,1.3074953180277205
sel_ttbar.4_v2.root,0.15,67,11.186923470189214,1.3667002244095263
sel_ttbar.5_v2.root,0.15,5,3.1044580623623586,1.388355852147903
sel_ttbar.6_v2.root,0.15,4,0.8430275626485257,0.42151378132426287
sel_ttbar.7_v2.root,0.15,0,0.0,0.0
sel_ttbar.8_v2.root,0.15,0,0.0,0.0
sel_ttbar.9_v2.root,0.15,0,0.0,0.0
sel_wjets.2_v2.root,0.15,0,0.0,0.0
sel_wjets.3_v2.root,0.15,0,0.0,0.0
sel_wjets.4_v2.root,0.15,63,31.409695440997762,3.957249661579017
sel_wjets.5_v2.root,0.15,140,34.79459074959099,2.9406796413554313
sel_wjets.6_v2.root,0.15,30,3.3748524556461437,0.6161609394030322
sel_wjets.7_v2.root,0.15,2,0.2323380050525367,0.16428777890000304
sel_wjets.8_v2.root,0.15,0,0.0,0.0
sel_ww2l2v.0_v2.root,0.15,0,0.0,0.0
sel_wwlv2q.1_v2.root,0.15,0,0.0,0.0
sel_wwlv2q.2_v2.root,0.15,0,0.0,0.0
sel_wwlv2q.3_v2.root,0.15,4,0.07404429600000001,0.037022148000000005
sel_wwlv2q.4_v2.root,0.15,290,0.28312121159999987,0.01662545000250208
sel_wwlv2q.5_v2.root,0.15,68,0.009286154106122447,0.001126111595156059
sel_wwlv2q.6_v2.root,0.15,12,0.0004232611102040816,0.00012218495795691318
sel_wwlv2q.7_v2.root,0.15,1,3.2012928367346935e-06,3.2012928367346935e-06
sel_wz2l2q.1_v2.root,0.15,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.15,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.15,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.15,11,0.0006741926938775511,0.00020327674563552499
sel_wz2l2q.5_v2.root,0.15,5,4.0726830000000007e-05,1.8213592077615556e-05
sel_wz2l2q.6_v2.root,0.15,0,0.0,0.0
sel_wz2l2q.7_v2.root,0.15,0,0.0,0.0
sel_wz2l2q.8_v2.root,0.15,0,0.0,0.0
sel_wz2l2q.9_v2.root,0.15,0,0.0,0.0
sel_wz3l1v.0_v2.root,0.15,2,0.018511641176470587,0.01308970700677447
sel_wzlv2q.1_v2.root,0.15,2,0.4072764,0.2879879042572448
sel_wzlv2q.2_v2.root,0.15,3,0.253602,0.14641718296702746
sel_wzlv2q.3_v2.root,0.15,7,0.029218853999999995,0.011043688754043551
sel_wzlv2q.4_v2.root,0.15,187,0.03814785414,0.0027896473772206004
sel_wzlv2q.5_v2.root,0.15,62,0.0017007255960000004,0.0002159923666844747
sel_wzlv2q.6_v2.root,0.15,3,2.1161148979591836e-05,1.2217395059729122e-05
sel_wzlv2q.7_v2.root,0.15,0,0.0,0.0
sel_wzlv2q.9_v2.root,0.15,0,0.0,0.0
sel_zjets.1_v2.root,0.15,0,0.0,0.0
sel_zjets.2_v2.root,0.15,0,0.0,0.0
sel_zjets.3_v2.root,0.15,0,0.0,0.0
sel_zjets.4_v2.root,0.15,214,92.4797092355469,6.321782776875268
sel_zjets.5_v2.root,0.15,280,68.51667372069645,4.094654432370319
sel_zjets.6_v2.root,0.15,72,7.848302322969905,0.9249312988956923
sel_zjets.7_v2.root,0.15,3,0.07681243960449197,0.04434768268276531
sel_zjets.8_v2.root,0.15,0,0.0,0.0
sel_zz4l.0_v2.root,0.15,0,0.0,0.0
TOTAL,,1545,270.7022762785394,11.50118154909344
