signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-5_0-03_0-04.0,0.15,7519,23.616073536201572,0.27235016959412117,1540,4.836913585018012,0.1232559711915463,0.2048144700093098
Signal_1-5_0-03_0-06.0,0.15,8113,39.088725220683095,0.43397106035420824,1736,8.364110314693193,0.2007450714977093,0.21397756686798972
Signal_1-5_0-03_0-08.0,0.15,8116,47.931553196491905,0.5320475934296105,1674,9.8863257825194,0.24163352569461544,0.2062592410054214
Signal_1-5_0-03_0-1.0,0.15,8402,55.96641094702365,0.6105709233584097,1746,11.630249168472183,0.2783344092420588,0.20780766484170435
Signal_1-5_0-03_0-15.0,0.15,8267,61.66461663145687,0.678206686208504,1686,12.576090920604365,0.30627876226647655,0.2039433893794605
Signal_1-5_0-03_0-2.0,0.15,8534,66.7034676593612,0.7220580140786965,1845,14.420892644893533,0.3357329438411441,0.21619404734005157
Signal_1-5_0-03_0-3.0,0.15,8665,69.51903233360092,0.7468260098898021,1844,14.794356101922688,0.34452092902630155,0.21281015579919213
Signal_1-5_0-03_0-4.0,0.15,9050,73.78045359400738,0.7755629096338486,1910,15.571344349674487,0.356294751836819,0.2110497237569061
Signal_1-5_0-03_0-5.0,0.15,8770,72.2386949760019,0.7713830558869218,1835,15.114937888365274,0.35284854634663293,0.20923603192702392
Signal_1-5_0-03_0-6.0,0.15,8910,74.06024322495733,0.7845963473936238,1867,15.518571728506771,0.35915307484296094,0.2095398428731762
Signal_1-5_0-03_0-7.0,0.15,8768,73.03285883238345,0.7799522776049248,1714,14.27672445696912,0.3448443929093458,0.1954835766423358
Signal_1-5_0-03_0-8.0,0.15,8719,73.49469967295728,0.7870868936703609,1793,15.113659423513294,0.3569270698165781,0.20564284895056772
Signal_1-5_0-03_0-9.0,0.15,8798,74.33996209819502,0.7925567270414546,1801,15.217807653881476,0.3585875723999602,0.2047056149124801
Signal_1-5_0-03_1-0.0,0.15,8863,76.09873721125717,0.8083269813391816,1771,15.206009658257525,0.36133163099709137,0.19981947421866184
Signal_1-5_0-03_2-0.0,0.15,27505,84.10977782185624,0.5071549411649364,4105,12.553013559669873,0.19592570457284147,0.14924559171059806
Signal_1-5_0-05_0-04.0,0.15,8214,28.882907922659214,0.31868642656894025,1725,6.065621641902501,0.14604300717118732,0.2100073046018992
Signal_1-5_0-05_0-06.0,0.15,167244,55.40744811973016,0.13548551779139875,35262,11.682197481511594,0.06221155730867965,0.210841644543302
Signal_1-5_0-05_0-08.0,0.15,170100,81.96840742741101,0.1987441437201542,35763,17.233604672701354,0.09112953515018993,0.21024691358024694
Signal_1-5_0-05_0-1.0,0.15,170708,104.00202072245239,0.25171832922264326,36059,21.968559559194127,0.11568971271823018,0.2112320453640134
Signal_1-5_0-05_0-15.0,0.15,172886,142.68647306753508,0.34316492338655474,36271,29.935223584515605,0.15718197504943995,0.20979720740835
Signal_1-5_0-05_0-2.0,0.15,175336,165.0766393382247,0.39423036447691157,36647,34.50268970335768,0.1802327620646883,0.2090101291235115
Signal_1-5_0-05_0-3.0,0.15,178112,186.51865018333123,0.4419525801556111,37489,39.2584310811338,0.2027594065946942,0.2104799227452389
Signal_1-5_0-05_0-4.0,0.15,177918,194.1432033666486,0.4602695531340229,37471,40.888161812473676,0.21122725000884865,0.2106082577367102
Signal_1-5_0-05_0-5.0,0.15,180028,200.72136837605333,0.4730680096114159,37608,41.93086198750535,0.21621890885109235,0.20890083764747705
Signal_1-5_0-05_0-6.0,0.15,174106,196.99166582188352,0.47210759130766744,36283,41.0522820064524,0.21551907242000562,0.20839603459961178
Signal_1-5_0-05_0-7.0,0.15,176462,201.98741625348615,0.4808379260787472,36835,42.163221983753786,0.21968654249330297,0.20874182543550449
Signal_1-5_0-05_0-8.0,0.15,175896,203.56693852341152,0.48537707877887665,36193,41.88667284064352,0.22017275323999888,0.20576363305589665
Signal_1-5_0-05_0-9.0,0.15,176246,206.41228503891324,0.49167248732599633,35635,41.734290578859515,0.22108264611728048,0.20218898584932427
