signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-5_0-03_0-04.0,0.173,148261,10.713635787171514,0.027824246733183896,28201,2.0378605488565698,0.012135067812151004,0.19021185611860167
Signal_2-5_0-03_0-06.0,0.173,147235,17.345759352637405,0.04520513666481977,28217,3.32424553708948,0.019789630039375273,0.19164600808231735
Signal_2-5_0-03_0-08.0,0.173,149015,22.395094348485866,0.058014680237204526,28266,4.248026956040007,0.025267081815084438,0.1896856021205919
Signal_2-5_0-03_0-1.0,0.173,150205,25.824407078538947,0.0666328154829515,29168,5.01478849350437,0.029362923594925098,0.19418794314436932
Signal_2-5_0-03_0-15.0,0.173,150935,30.24412272948771,0.07784774056075014,28935,5.797950715060969,0.0340849590057335,0.19170503859277183
Signal_2-5_0-03_0-2.0,0.173,150764,32.310903661601586,0.08321474346821045,28702,6.151253329012819,0.03630843525721693,0.19037701308004562
Signal_2-5_0-03_0-3.0,0.173,149101,33.253513996996375,0.08611866069840894,28628,6.384810287697683,0.03773570718595908,0.19200407777278491
Signal_2-5_0-03_0-4.0,0.173,149239,34.01838060344266,0.08805874073615992,28765,6.556856572732519,0.03866014643196522,0.19274452388450747
Signal_2-5_0-03_0-5.0,0.173,149754,34.61894135903308,0.08945910880130145,29034,6.711849723000165,0.03939025460203392,0.19387795985416087
Signal_2-5_0-03_0-6.0,0.173,145982,34.239996451776,0.08961569068650196,27981,6.562927900132513,0.03923430983601489,0.1916743160115631
Signal_2-5_0-03_0-7.0,0.173,148269,35.254792292164424,0.09155730086910657,28473,6.77019269661762,0.0401221702024336,0.19203609655423592
Signal_2-5_0-03_0-8.0,0.173,143761,34.88859295240987,0.0920159072070164,26897,6.52748996348779,0.03980102817083899,0.18709524836360344
Signal_2-5_0-03_0-9.0,0.173,145421,35.95939298453458,0.09429719811518245,26770,6.619628184347452,0.04045846586075675,0.1840862048810007
Signal_2-5_0-03_1-0.0,0.173,144076,36.67638333807788,0.09662526143540992,26249,6.682017728429484,0.041243094390342454,0.18218856714511786
Signal_2-5_0-03_2-0.0,0.173,21857,53.68903725639912,0.363153588667169,2477,6.08444641460862,0.12225258962104955,0.11332753808848424
Signal_2-5_0-05_0-04.0,0.173,147328,13.156991646200554,0.03427787986070766,28097,2.509176763977635,0.01496929273494075,0.19071052345786274
Signal_2-5_0-05_0-06.0,0.173,149963,25.583862680926302,0.06606539796486507,29189,4.979677439058689,0.0291468485124296,0.1946413448650668
Signal_2-5_0-05_0-08.0,0.173,148581,37.608024351452,0.09756608552710587,28863,7.305647470779974,0.043001932892066545,0.19425767763038346
Signal_2-5_0-05_0-1.0,0.173,150758,48.923745729568616,0.12600260290985837,28883,9.37306509709024,0.05515190057509995,0.19158518950901446
Signal_2-5_0-05_0-15.0,0.173,151386,67.66666309631265,0.17391294255704923,29564,13.21454578216867,0.0768547374203469,0.19528886422786776
Signal_2-5_0-05_0-2.0,0.173,147686,76.34154657786895,0.19865124439933723,28274,14.615338542195378,0.0869191063973092,0.19144671803691615
Signal_2-5_0-05_0-3.0,0.173,148497,86.09342553622157,0.22341439298642846,28840,16.720434705513444,0.09845775665431382,0.19421267769719253
Signal_2-5_0-05_0-4.0,0.173,147989,90.02648904630844,0.23402141210996852,28402,17.27785404248459,0.10252159150121504,0.1919196697051808
Signal_2-5_0-05_0-5.0,0.173,150113,94.45154833976785,0.24378104225674582,28629,18.013452382000317,0.10646181516020208,0.19071632703363464
Signal_2-5_0-05_0-6.0,0.173,146961,93.81929521534394,0.2447322014801073,28143,17.96637492426851,0.10709649630919978,0.19149978565741932
Signal_2-5_0-05_0-7.0,0.173,147271,96.22519307688435,0.2507437826930887,28185,18.41575779937656,0.10969341948032134,0.19138187423185826
Signal_2-5_0-05_0-8.0,0.173,144115,96.04085526049573,0.25298887617520505,26778,17.84534588464459,0.10905256912617742,0.1858099434479409
Signal_2-5_0-05_0-9.0,0.173,145686,99.56576008280307,0.26085616418629337,26976,18.436129374090143,0.11224860970966972,0.18516535562785724
Signal_2-5_0-05_1-0.0,0.173,142937,100.46674081885459,0.2657357484749436,25985,18.264188140075248,0.11330237451465289,0.18179337750197636
Signal_2-5_0-07_0-04.0,0.173,151686,14.455943202509781,0.03711706980797057,29520,2.813308039885611,0.01637416305323533,0.19461255488311383
Signal_2-5_0-07_0-06.0,0.173,150667,29.579198185100903,0.07620392251742165,29020,5.697255081282751,0.033443903401793915,0.19261019334028023
Signal_2-5_0-07_0-08.0,0.173,150930,47.02617140137405,0.12104638847647455,29283,9.123881118044368,0.05331775247606578,0.19401709401709405
Signal_2-5_0-07_0-1.0,0.173,150380,64.27514600885624,0.1657478988381948,29011,12.399828839359815,0.07280049644826588,0.19291794121558725
Signal_2-5_0-07_0-15.0,0.173,150451,101.99874161738353,0.262964591681568,28827,19.543357801572036,0.11510639675528475,0.1916039109078703
Signal_2-5_0-07_0-2.0,0.173,150336,127.21704280770025,0.32810571925083853,29341,24.82888498443974,0.14495051442898646,0.19516948701575135
Signal_2-5_0-07_0-3.0,0.173,148478,154.9087263077571,0.4020173797414934,28622,29.86164660340672,0.1765077434690424,0.1927692991554304
Signal_2-5_0-07_0-4.0,0.173,148231,167.75173880396648,0.4357099836249201,28565,32.326763085557694,0.1912692285422416,0.19270597918114296
Signal_2-5_0-07_0-5.0,0.173,148693,176.25617811587568,0.4570872285829829,28245,33.48076742605845,0.19921618291548432,0.18995514247476344
Signal_2-5_0-07_0-6.0,0.173,148772,182.28921720526188,0.47260724960804634,28779,35.26269312740456,0.20786320922549614,0.19344365875299113
Signal_2-5_0-07_0-7.0,0.173,148661,187.0665486322149,0.48517409973959996,28108,35.36950880832429,0.21096677122050492,0.18907447144846332
Signal_2-5_0-07_0-8.0,0.173,146097,188.59691019518763,0.49341679082693624,27399,35.36942402950058,0.2136784041223743,0.1875397852111953
Signal_2-5_0-07_0-9.0,0.173,142838,189.37657409408345,0.50107689247088,26363,34.952425984978255,0.21526821511635272,0.18456573180806235
Signal_2-5_0-07_1-0.0,0.173,142957,194.9818312410136,0.5156932323400094,25856,35.26550101476421,0.2193155315067407,0.1808655749631008
Signal_2-5_0-07_2-0.0,0.173,1028,302.6571013021352,9.439615635961022,97,28.558111698742326,2.8996369196775555,0.0943579766536965
Signal_2-5_0-08_0-04.0,0.173,150237,14.608522322919562,0.03768927966696533,28872,2.8074126647053226,0.01652219791781114,0.19217636134906846
Signal_2-5_0-08_0-06.0,0.173,150161,30.62029771348783,0.07901887331121134,29285,5.971693172924338,0.03489593757145652,0.19502400756521343
Signal_2-5_0-08_0-08.0,0.173,151255,49.99811744470534,0.1285579037906681,29523,9.758979348253188,0.056796837660226786,0.1951869359690589
Signal_2-5_0-08_0-1.0,0.173,150600,69.94175135394684,0.1802287277484518,29279,13.597772495964213,0.07946751835378116,0.19441567065073048
Signal_2-5_0-08_0-15.0,0.173,150745,117.06391105407954,0.30150989645582277,29312,22.762793862596965,0.13295443827352313,0.19444757703406415
Signal_2-5_0-08_0-2.0,0.173,147282,148.61947926464057,0.38725844636652307,28421,28.679093305226367,0.1701162260802133,0.1929699488056925
Signal_2-5_0-08_0-3.0,0.173,149083,192.02227754380934,0.49732186627695296,28802,37.09762774975549,0.21859227802033251,0.1931943950685189
Signal_2-5_0-08_0-4.0,0.173,149395,214.4163010138193,0.5547403653879185,28252,40.548139738561694,0.2412383424214273,0.18910940794537975
Signal_2-5_0-08_0-5.0,0.173,148863,225.34013502400262,0.5840434621108379,28855,43.67901759414761,0.2571356677316826,0.19383594311548202
Signal_2-5_0-08_0-6.0,0.173,148737,232.69155654247095,0.6033524991191361,28448,44.50546535509129,0.2638684565764303,0.1912637743130492
Signal_2-5_0-08_0-7.0,0.173,146507,237.33405313023292,0.6200559343352694,28152,45.60483979415534,0.2718042902580932,0.19215464107517044
Signal_2-5_0-08_0-8.0,0.173,146338,243.91370707303435,0.6376137136098019,27444,45.74319573120006,0.27612313583398884,0.18753843840970902
Signal_2-5_0-08_0-9.0,0.173,145616,250.94827583307435,0.6576270485316084,27194,46.864955863398414,0.28419188048719646,0.1867514558839688
Signal_2-5_0-08_1-0.0,0.173,143796,255.7939072411705,0.6745541105689845,25959,46.17759908532605,0.28660738037997907,0.18052657932070432
Signal_2-5_0-08_2-0.0,0.173,3930,371.0370549155582,5.918627516965646,417,39.36958063607831,1.9279366584248807,0.10610687022900762
Signal_2-5_0-15_0-04.0,0.173,148089,15.122258372188922,0.03929662511065466,28736,2.9344057734417888,0.017310396313948248,0.19404547265495758
Signal_2-5_0-15_0-06.0,0.173,148842,33.314098560269315,0.08635059168559811,28566,6.393696264983358,0.03782921115832813,0.19192163502237267
Signal_2-5_0-15_0-08.0,0.173,147235,57.03936097510534,0.14865144014358592,28136,10.899986147285386,0.0649822535459516,0.19109586715115293
Signal_2-5_0-15_0-1.0,0.173,148221,86.12469345448658,0.22370352093127124,28710,16.682116225624643,0.09845426772892392,0.19369724937761862
Signal_2-5_0-15_0-15.0,0.173,149742,174.62576422095074,0.45127004369189844,28924,33.73052052414673,0.19833249111149115,0.19315889997462304
Signal_2-5_0-15_0-2.0,0.173,147714,264.9483668274995,0.6893668850267529,28028,50.272640544844464,0.30028638555417647,0.18974504786276178
Signal_2-5_0-15_0-3.0,0.173,147964,429.6473458431412,1.1169509493733585,28195,81.87063688496775,0.48757577460307877,0.19055310751263826
Signal_2-5_0-15_0-4.0,0.173,148686,557.5276644714551,1.4458771116716123,28622,107.32386917734004,0.6343753986659887,0.1924996300929475
Signal_2-5_0-15_0-5.0,0.173,148391,644.2704216667588,1.6724934001260285,28538,123.90366864247807,0.7334531847972257,0.19231624559440935
Signal_2-5_0-15_0-6.0,0.173,148938,706.8808530490822,1.8316540874642655,28384,134.71448611465945,0.7996086796841914,0.19057594435268366
Signal_2-5_0-15_0-7.0,0.173,146101,748.7173143923352,1.9588053531990206,27360,140.21057844761012,0.8476620389827315,0.1872677120622035
Signal_2-5_0-15_0-8.0,0.173,144859,779.3362016151355,2.0476329480565703,26990,145.20522771517474,0.8838545662326497,0.18631911030726422
Signal_2-5_0-15_0-9.0,0.173,144214,814.6900774989005,2.145303372245769,26521,149.82176172457838,0.9199833167251119,0.1839003148099353
Signal_2-5_0-15_1-0.0,0.173,141745,837.3114522960415,2.223991674646197,25372,149.87665291654142,0.9409285242990375,0.17899749550248686
Signal_2-5_0-15_2-0.0,0.173,4218,1332.2792110115647,20.513603808852118,462,145.92531898704192,6.7890602607401345,0.10953058321479373
Signal_2-5_0-1_0-04.0,0.173,151617,15.09924483057374,0.03877763134977576,29548,2.9426283744817066,0.017118723337919015,0.1948857977667412
Signal_2-5_0-1_0-06.0,0.173,150332,32.12992886673197,0.08286746363896641,28650,6.123263590132982,0.036176008071768594,0.19057818694622577
Signal_2-5_0-1_0-08.0,0.173,150099,53.52877301222749,0.13816511064694467,28848,10.287863635712023,0.06057136271807043,0.19219315251933727
Signal_2-5_0-1_0-1.0,0.173,63851,76.57721796377791,0.3030510079325003,12288,14.737135743197491,0.13294514513154887,0.192448043100343
Signal_2-5_0-1_0-15.0,0.173,150663,140.21400171837465,0.36123354976812827,29292,27.26049885064436,0.15927928084714052,0.19442066067979535
Signal_2-5_0-1_0-2.0,0.173,148592,192.45453954413222,0.4992642224891583,28399,36.782037179079694,0.21826507810454493,0.19112065252503496
Signal_2-5_0-1_0-3.0,0.173,64839,266.48553752699553,1.0465391758977525,12395,50.94292382126666,0.4575732229197296,0.19116581070035008
Signal_2-5_0-1_0-4.0,0.173,148473,307.39075680179377,0.797750458116402,28811,59.64879199730913,0.35141677315552716,0.19404874960430513
Signal_2-5_0-1_0-5.0,0.173,63794,329.71720383783963,1.3054242953704374,12583,65.03482421374325,0.5797675079108495,0.1972442549456062
Signal_2-5_0-1_0-6.0,0.173,148694,352.5268451502685,0.9142089573053849,28614,67.83866966474628,0.40104031828971765,0.19243547150523893
Signal_2-5_0-1_0-7.0,0.173,147075,364.1552026186505,0.9495483653874427,27737,68.67634101671604,0.4123608301121426,0.18859085500594938
Signal_2-5_0-1_0-8.0,0.173,146607,376.439619409254,0.983145899491012,27430,70.43141705645596,0.42525900874629885,0.18709884248364678
Signal_2-5_0-1_0-9.0,0.173,143622,379.2847412185959,1.00081748945236,26517,70.02752700069284,0.4300377642782818,0.18463048836529222
Signal_2-5_0-1_1-0.0,0.173,143857,394.920711246014,1.0412245776003508,26104,71.66151279649893,0.44353964202424534,0.18145797562857555
Signal_2-5_0-1_2-0.0,0.173,2842,612.8222076561494,11.495356866364162,323,69.64868862524148,3.875356700736563,0.11365235749472204
Signal_2-5_0-2_0-04.0,0.173,147389,15.131372318696318,0.039413570658459754,28139,2.8888294626857878,0.017221365137413295,0.1909165541526165
Signal_2-5_0-2_0-06.0,0.173,148281,33.839865728706364,0.08787915615816032,28810,6.574858084609829,0.03873599839200188,0.19429326751235823
Signal_2-5_0-2_0-08.0,0.173,147326,58.75832038414505,0.1530839550692159,28643,11.423744422322379,0.06749929343792672,0.19441917923516555
Signal_2-5_0-2_0-1.0,0.173,147384,89.79429055040283,0.23389640889615243,28487,17.35581850749963,0.10283045138919245,0.19328420995494763
Signal_2-5_0-2_0-15.0,0.173,149507,190.62993744873913,0.4930152371924789,29082,37.08120583574168,0.21744113853045208,0.19451932016561096
Signal_2-5_0-2_0-2.0,0.173,148111,307.1258135527379,0.7980363301617052,28960,60.05201207531708,0.3528810073209273,0.19552902890399765
Signal_2-5_0-2_0-3.0,0.173,149588,563.9344306612321,1.4580762404627183,28623,107.90635083573844,0.6378072191469099,0.19134556247827358
Signal_2-5_0-2_0-4.0,0.173,148086,774.0948515174125,2.011579392095023,28174,147.274883153381,0.8774137413818927,0.19025431168375134
Signal_2-5_0-2_0-5.0,0.173,149406,959.1286193463154,2.4813774473959924,28769,184.68583089015266,1.088857870132863,0.19255585451722154
Signal_2-5_0-2_0-6.0,0.173,146857,1083.8220989078065,2.8282036332538087,28498,210.31862406745793,1.245863724665554,0.19405271795011472
Signal_2-5_0-2_0-7.0,0.173,145351,1186.3392527077328,3.1117155363614657,26980,220.20786260882025,1.3406389992900902,0.18561963797978687
Signal_2-5_0-2_0-8.0,0.173,144777,1275.4656668053865,3.352115591994463,27122,238.94112887472247,1.4508751934866582,0.18733638630445446
Signal_2-5_0-2_0-9.0,0.173,143241,1353.1300199123941,3.5752454043407322,26090,246.45989779123548,1.525840803585612,0.1821405882394007
Signal_2-5_0-2_1-0.0,0.173,142633,1425.4537081018111,3.774358163409461,25331,253.15437437287994,1.5905937393225453,0.177595647571039
Signal_2-5_0-2_2-0.0,0.173,542,2314.9656971382115,99.43629104044128,68,290.43850074796757,35.22084165676187,0.12546125461254615
Signal_2-5_0-3_0-04.0,0.173,146585,15.389253524817827,0.04019506993873079,28256,2.9664614223641754,0.017647507044826077,0.19276187877340797
Signal_2-5_0-3_0-06.0,0.173,147158,34.46000619387874,0.08983041639387522,28315,6.630526885250388,0.039403949824034876,0.19241223718724093
Signal_2-5_0-3_0-08.0,0.173,149051,61.481920787910624,0.1592501976413601,28566,11.783165153051332,0.06971676855053,0.1916525216201165
Signal_2-5_0-3_0-1.0,0.173,63705,94.15437533223948,0.3730385774997344,12053,17.81402850450486,0.16226115559510687,0.18920021976296988
Signal_2-5_0-3_0-15.0,0.173,147113,206.15246917337802,0.5374808742889635,28464,39.887187961302075,0.2364206757629258,0.19348392052367908
Signal_2-5_0-3_0-2.0,0.173,147424,348.81235471002975,0.9084640870681927,28439,67.28805727424664,0.3990072886615202,0.19290617538528326
Signal_2-5_0-3_0-3.0,0.173,64243,703.7181415870047,2.7764243234242287,12267,134.3727790241394,1.213227138622092,0.19094687358934048
Signal_2-5_0-3_0-4.0,0.173,146652,1084.7781592266504,2.8326762252039615,28352,209.71845164330512,1.2455030418678084,0.193328423751466
Signal_2-5_0-3_0-5.0,0.173,63438,1455.7717961528085,5.779876513911219,12155,278.9322832093917,2.5300045381567453,0.1916044011475772
Signal_2-5_0-3_0-6.0,0.173,144457,1779.7613706227178,4.682658436555188,26774,329.86515666982314,2.0159502687563293,0.18534235101102747
Signal_2-5_0-3_0-7.0,0.173,143711,2077.281843698868,5.4796197146485275,26336,380.6757634116622,2.3457424143591594,0.18325667485439526
Signal_2-5_0-3_0-8.0,0.173,144241,2360.591141418286,6.215504864778337,26246,429.5316525652507,2.651328929932624,0.18195935968275315
Signal_2-5_0-3_0-9.0,0.173,141586,2549.184416995162,6.774716073199374,25528,459.61874618290295,2.876665322619024,0.1803003121777577
Signal_2-5_0-3_1-0.0,0.173,140791,2780.455285568156,7.410175068137439,24441,482.6807653512745,3.0874540811562388,0.17359774417398838
Signal_2-5_0-3_2-0.0,0.173,2600,5134.383938524591,100.69355343390102,247,487.7664741598361,31.035837539832208,0.09499999999999999
Signal_2-5_0-4_0-04.0,0.173,146943,15.82772003605336,0.041289907379539977,27719,2.9857058293308505,0.017933218368551662,0.18863777110852512
Signal_2-5_0-4_0-06.0,0.173,143824,34.848465023791626,0.09188994082937457,26947,6.52924120450073,0.039774753928612135,0.1873609411502948
Signal_2-5_0-4_0-08.0,0.173,145859,62.58287302228396,0.163866010615457,27332,11.727182316107099,0.07093457498160839,0.18738644855648265
Signal_2-5_0-4_0-1.0,0.173,144750,96.77140330361509,0.2543535202832662,26652,17.817971957498784,0.10914236714677532,0.1841243523316062
Signal_2-5_0-4_0-15.0,0.173,145148,215.15272856476173,0.5647306123155812,27565,40.85957066502918,0.24610180587457228,0.18990960950202548
Signal_2-5_0-4_0-2.0,0.173,146390,375.6249769265571,0.9817451337757196,27420,70.35751668369558,0.4248902614532037,0.18730787622105335
Signal_2-5_0-4_0-3.0,0.173,144026,772.540766176448,2.0356399072883304,26595,142.6528659857431,0.8747430568184102,0.18465415966561594
Signal_2-5_0-4_0-4.0,0.173,145416,1285.01949951887,3.369796080481502,27001,238.60380911666533,1.4520696496242198,0.18568108048632886
Signal_2-5_0-4_0-5.0,0.173,144710,1806.0042896649784,4.747549545802627,26669,332.83344897433,2.0380911337577534,0.18429272337779
Signal_2-5_0-4_0-6.0,0.173,142824,2328.55089583928,6.1614813588442825,25767,420.0958587708699,2.6170768248356424,0.18041085531843384
Signal_2-5_0-4_0-7.0,0.173,143815,2874.6447655994707,7.58022490925231,25637,512.4449317225159,3.2004688195606703,0.17826374161248826
Signal_2-5_0-4_0-8.0,0.173,141365,3327.22881076698,8.849357070924723,24612,579.2788560859967,3.6924466031736145,0.17410250061896512
Signal_2-5_0-4_0-9.0,0.173,140448,3791.9730022209214,10.118297792990944,23963,646.9800143271525,4.179460945151241,0.17061830713146497
Signal_2-5_0-4_1-0.0,0.173,140123,4217.99851421317,11.268126372730181,23292,701.138438322425,4.594099386288652,0.16622538769509645
Signal_2-5_0-5_0-04.0,0.173,143760,16.29549830959784,0.04297823868915004,26159,2.9651776591595023,0.018333279113940226,0.18196299387868678
Signal_2-5_0-5_0-06.0,0.173,142855,36.226255176008934,0.0958463809774391,25961,6.583387425181954,0.040859091417828446,0.1817297259458892
Signal_2-5_0-5_0-08.0,0.173,143455,64.35716141548149,0.16991786228565742,25914,11.625607200312208,0.07221849238226805,0.18064201317486325
Signal_2-5_0-5_0-1.0,0.173,62104,100.52333012040684,0.4033732375082211,11431,18.502547124281374,0.17305709396473956,0.18406221821460775
Signal_2-5_0-5_0-15.0,0.173,143471,224.07127511553426,0.5915672500990639,25664,40.08172525851964,0.2501982303012855,0.17887935540980407
Signal_2-5_0-5_0-2.0,0.173,142828,390.73025334520213,1.0338805412546714,25816,70.62405284929943,0.4395498743820594,0.18074887277004512
Signal_2-5_0-5_0-3.0,0.173,61835,838.1128592432597,3.370430076048507,11013,149.2704280560527,1.4223974289347256,0.1781030160912105
Signal_2-5_0-5_0-4.0,0.173,142461,1420.3664465195682,3.763157628260437,25602,255.2573810642491,1.5952963166062568,0.179712342325268
Signal_2-5_0-5_0-5.0,0.173,56552,2071.6501586511076,8.711489815982207,10096,369.8433300633326,3.680807624618113,0.178525958409959
Signal_2-5_0-5_0-6.0,0.173,141005,2787.342343836415,7.422890533130462,24243,479.22797377132866,3.077860841267094,0.17193007340165242
Signal_2-5_0-5_0-7.0,0.173,138933,3443.724962926312,9.239016696121745,23706,587.5993750306345,3.81638504350914,0.1706290082269871
Signal_2-5_0-5_0-8.0,0.173,138955,4176.178866679649,11.20319775466834,23588,708.9180461821425,4.615837087472865,0.16975279766830995
Signal_2-5_0-5_0-9.0,0.173,139812,4954.629241365331,13.250703532396159,22792,807.6982638771965,5.3500511140599025,0.16301891110920375
Signal_2-5_0-5_1-0.0,0.173,140210,5709.037249666861,15.246613179714668,21918,892.4518824491709,6.028154139150072,0.1563226588688396
Signal_2-5_0-5_2-0.0,0.173,1088,12385.928151955308,375.5036032486991,105,1195.3331396648045,116.65256981966817,0.09650735294117647
Signal_2-5_0-6_0-04.0,0.173,139398,16.793374973767186,0.04497899152749026,23730,2.85876976805618,0.01855796330339522,0.17023199758963548
Signal_2-5_0-6_0-06.0,0.173,141051,38.1375298013256,0.10154638685144282,24261,6.559716772727313,0.04211441180359764,0.17200161643660802
Signal_2-5_0-6_0-08.0,0.173,140186,67.11381898331497,0.17925019229075206,24155,11.564166875022991,0.07440649192584745,0.17230679240437705
Signal_2-5_0-6_0-1.0,0.173,140089,104.9877535388039,0.2805024284288193,23951,17.94974398423782,0.11598355957818093,0.17096988343124725
Signal_2-5_0-6_0-15.0,0.173,140365,235.65342054560395,0.6289908575745993,24011,40.31114794087197,0.2601477307104509,0.17106116197057664
Signal_2-5_0-6_0-2.0,0.173,140339,411.4161199114179,1.0982269963232552,24247,71.0822127811382,0.4564906984129865,0.1727744960417276
Signal_2-5_0-6_0-3.0,0.173,138288,893.1049712429086,2.4016529992355484,23552,152.10581021283832,0.9911329341002062,0.17031123452504918
Signal_2-5_0-6_0-4.0,0.173,139609,1542.3663532729913,4.127915840591389,23474,259.3350555962022,1.6926519907352553,0.1681410224269209
Signal_2-5_0-6_0-5.0,0.173,139536,2323.4151646462196,6.219904047871099,23242,387.00274665109686,2.5385007666208486,0.16656633413599362
Signal_2-5_0-6_0-6.0,0.173,138973,3168.9471635453588,8.50060393646217,22625,515.9090584157625,3.429879475713387,0.16280140746763763
Signal_2-5_0-6_0-7.0,0.173,139426,4102.502219200127,10.986944751024856,22197,653.1295580421527,4.383814790902147,0.15920273119791137
Signal_2-5_0-6_0-8.0,0.173,139537,5104.118965702939,13.663944756681895,21259,777.6322057366774,5.333383618950701,0.1523538559665178
Signal_2-5_0-6_0-9.0,0.173,139741,6193.272606291687,16.567549360123778,20591,912.585971448266,6.359677148508096,0.14735117109509738
Signal_2-5_0-6_1-0.0,0.173,139064,7257.542814641684,19.461766067113537,19732,1029.7836594554283,7.330953128524544,0.14189150319277452
Signal_2-5_0-6_2-0.0,0.173,4552,17495.23610587783,259.30965129536423,443,1702.6339180368807,80.89457870723079,0.09731985940246049
Signal_2-5_0-7_0-04.0,0.173,140016,18.169046236409088,0.048556044063250835,22116,2.869862205493825,0.019297797917243776,0.15795337675694207
Signal_2-5_0-7_0-06.0,0.173,139702,40.641091694891266,0.1087336717311835,21980,6.394262039582182,0.04312971474977318,0.1573348985698129
Signal_2-5_0-7_0-08.0,0.173,138361,71.40350249183658,0.19196085218303366,21540,11.116076377549742,0.07574058804508327,0.15567970743200757
Signal_2-5_0-7_0-1.0,0.173,139420,112.36523625458848,0.3009327335185102,22113,17.821922746361462,0.11984798145771502,0.15860708650121932
Signal_2-5_0-7_0-15.0,0.173,139016,252.01940692645613,0.6759297959062049,21950,39.792728765291116,0.2685879097539004,0.157895494043851
Signal_2-5_0-7_0-2.0,0.173,139199,442.19022352427436,1.1851984607437764,21718,68.99106512618758,0.46814774469120835,0.15602123578473973
Signal_2-5_0-7_0-3.0,0.173,139217,986.3089875190396,2.6434241607969984,21533,152.55458333570954,1.0396160839657178,0.154672202389076
Signal_2-5_0-7_0-4.0,0.173,139178,1717.6748744346385,4.604215762409502,21214,261.8140423504894,1.7975527917216494,0.1524235152107373
Signal_2-5_0-7_0-5.0,0.173,138812,2596.4499157081705,6.968935482425726,20594,385.2065351993636,2.6842520429030143,0.14835893150448087
Signal_2-5_0-7_0-6.0,0.173,138372,3645.142086405086,9.799193928351011,20597,542.5880348169106,3.780665271349515,0.14885236897638252
Signal_2-5_0-7_0-7.0,0.173,139862,4858.762969252964,12.991995029465691,19993,694.5506859924388,4.9120746877298815,0.14294804879095105
Signal_2-5_0-7_0-8.0,0.173,140618,6187.11927191666,16.499395381839957,18979,835.0661839999595,6.061557571868252,0.13496849620958912
Signal_2-5_0-7_0-9.0,0.173,140586,7724.361563488852,20.601154394137808,17958,986.6849114217121,7.362910192990169,0.1277367589944945
Signal_2-5_0-7_1-0.0,0.173,134633,8896.843522284937,24.247121611025264,16814,1111.105947157821,8.568798901096871,0.12488765755795384
Signal_2-5_0-7_2-0.0,0.173,6005,22786.0410004393,294.0440315698744,542,2056.6251827207498,88.33961578045434,0.09025811823480434
Signal_2-5_0-8_0-04.0,0.173,140712,20.476272753525254,0.0545865111927436,18794,2.734884516812735,0.019949379005210172,0.13356359088066402
Signal_2-5_0-8_0-06.0,0.173,139397,45.52547605478817,0.12193483142921181,18752,6.124190097199996,0.044722375706046695,0.13452226375029594
Signal_2-5_0-8_0-08.0,0.173,140562,81.80610842862555,0.21819850441671476,19062,11.093951700078685,0.0803529893147095,0.13561275451402227
Signal_2-5_0-8_0-1.0,0.173,140751,127.47899440840692,0.33979179244958574,19189,17.379588235273076,0.1254623192014438,0.1363329567818346
Signal_2-5_0-8_0-15.0,0.173,140163,285.17858153055414,0.7617285128500785,18980,38.617106350819526,0.2803055031110082,0.13541376825553106
Signal_2-5_0-8_0-2.0,0.173,141153,508.5173237418747,1.3535075923955024,19073,68.71232574390042,0.49753672623906536,0.13512288084560725
Signal_2-5_0-8_0-3.0,0.173,141786,1144.2007250674708,3.0386840296837585,18842,152.05330612134685,1.1077260469720025,0.13289041231151172
Signal_2-5_0-8_0-4.0,0.173,140083,1995.3613253397195,5.331247358863299,18509,263.64471613766744,1.9378831837468957,0.13212880934874324
Signal_2-5_0-8_0-5.0,0.173,139554,3068.1423076484834,8.21304788272305,18140,398.81408960505246,2.9610916636514526,0.129985525316365
