signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-5_0-03_0-04.0,0.152,148261,10.713635787171514,0.027824246733183896,65089,4.703461056860582,0.018435874918766505,0.43901632931114726
Signal_2-5_0-03_0-06.0,0.152,147235,17.345759352637405,0.04520513666481977,65200,7.68121377248588,0.03008195477945493,0.44282949027065566
Signal_2-5_0-03_0-08.0,0.152,149015,22.395094348485866,0.058014680237204526,65117,9.786272245682344,0.038350417946470386,0.43698285407509324
Signal_2-5_0-03_0-1.0,0.152,150205,25.824407078538947,0.0666328154829515,66344,11.406374376476066,0.04428399525637383,0.44168969075596676
Signal_2-5_0-03_0-15.0,0.152,150935,30.24412272948771,0.07784774056075014,66843,13.393897343937107,0.05180587333098189,0.4428595090601915
Signal_2-5_0-03_0-2.0,0.152,150764,32.310903661601586,0.08321474346821045,66098,14.165756481816228,0.055099240483756855,0.4384203125414555
Signal_2-5_0-03_0-3.0,0.152,149101,33.253513996996375,0.08611866069840894,65440,14.594871637101313,0.05705301952599336,0.43889712342640225
Signal_2-5_0-03_0-4.0,0.152,149239,34.01838060344266,0.08805874073615992,65793,14.9972280371907,0.05846839203637037,0.44085661254765846
Signal_2-5_0-03_0-5.0,0.152,149754,34.61894135903308,0.08945910880130145,66440,15.3590719706596,0.05958681378863922,0.4436609372704569
Signal_2-5_0-03_0-6.0,0.152,145982,34.239996451776,0.08961569068650196,64215,15.061592334334343,0.05943642029950012,0.4398829992738831
Signal_2-5_0-03_0-7.0,0.152,148269,35.254792292164424,0.09155730086910657,65191,15.500847542766802,0.06071019437309629,0.43968058056640297
Signal_2-5_0-03_0-8.0,0.152,143761,34.88859295240987,0.0920159072070164,61835,15.006407476382776,0.06034753736806651,0.43012360793261034
Signal_2-5_0-03_0-9.0,0.152,145421,35.95939298453458,0.09429719811518245,62097,15.355212975846982,0.06161983553350116,0.4270153554163429
