sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.152,1,3.7225074110261756,3.7225074110261756
sel_ttbar.2_v2.root,0.152,0,0.0,0.0
sel_ttbar.3_v2.root,0.152,0,0.0,0.0
sel_ttbar.4_v2.root,0.152,1,0.16696900701774947,0.16696900701774947
sel_ttbar.5_v2.root,0.152,0,0.0,0.0
sel_ttbar.6_v2.root,0.152,4,0.8430275626485257,0.42151378132426287
sel_ttbar.7_v2.root,0.152,23,0.8422397962805567,0.17561913761699025
sel_ttbar.8_v2.root,0.152,19,0.005334997366058042,0.0012239323359317198
sel_ttbar.9_v2.root,0.152,7,3.289532384273892e-05,1.2433263740688685e-05
sel_wjets.2_v2.root,0.152,0,0.0,0.0
sel_wjets.3_v2.root,0.152,0,0.0,0.0
sel_wjets.4_v2.root,0.152,0,0.0,0.0
sel_wjets.5_v2.root,0.152,0,0.0,0.0
sel_wjets.6_v2.root,0.152,30,3.3748524556461437,0.6161609394030322
sel_wjets.7_v2.root,0.152,61,7.08630915410237,0.9073089143311867
sel_wjets.8_v2.root,0.152,23,0.060142424147777956,0.012540562331145987
sel_ww2l2v.0_v2.root,0.152,0,0.0,0.0
sel_wwlv2q.1_v2.root,0.152,0,0.0,0.0
sel_wwlv2q.2_v2.root,0.152,0,0.0,0.0
sel_wwlv2q.3_v2.root,0.152,0,0.0,0.0
sel_wwlv2q.4_v2.root,0.152,8,0.007810240319999998,0.0027613369464842947
sel_wwlv2q.5_v2.root,0.152,13,0.001775294167346939,0.0004923780114924258
sel_wwlv2q.6_v2.root,0.152,913,0.03220311613469388,0.0010657675906438476
sel_wwlv2q.7_v2.root,0.152,5644,0.01806809677053061,0.00024050211800507888
sel_wz2l2q.1_v2.root,0.152,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.152,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.152,1,0.0012006244897959184,0.0012006244897959184
sel_wz2l2q.4_v2.root,0.152,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.152,1,8.145366000000002e-06,8.145366000000002e-06
sel_wz2l2q.6_v2.root,0.152,33,6.926262244897958e-05,1.2057074961262863e-05
sel_wz2l2q.7_v2.root,0.152,340,6.185654693877552e-05,3.354642261627442e-06
sel_wz2l2q.8_v2.root,0.152,27,2.9992356000000005e-07,5.772031603410362e-08
sel_wz2l2q.9_v2.root,0.152,55,4.8783735e-10,6.57799748548865e-11
sel_wz3l1v.0_v2.root,0.152,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.152,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.152,0,0.0,0.0
sel_wzlv2q.3_v2.root,0.152,1,0.004174122,0.004174122
sel_wzlv2q.4_v2.root,0.152,5,0.0010199961,0.0004561561232769347
sel_wzlv2q.5_v2.root,0.152,20,0.00054862116,0.00012267542076547887
sel_wzlv2q.6_v2.root,0.152,696,0.004909386563265308,0.00018608981743919922
sel_wzlv2q.7_v2.root,0.152,4307,0.0026241338008163267,3.998513249522823e-05
sel_wzlv2q.9_v2.root,0.152,246,6.90468372e-09,4.402265550939544e-10
sel_zjets.1_v2.root,0.152,0,0.0,0.0
sel_zjets.2_v2.root,0.152,0,0.0,0.0
sel_zjets.3_v2.root,0.152,0,0.0,0.0
sel_zjets.4_v2.root,0.152,0,0.0,0.0
sel_zjets.5_v2.root,0.152,1,0.2447024061453444,0.2447024061453444
sel_zjets.6_v2.root,0.152,117,12.753491274826093,1.1790606854504637
sel_zjets.7_v2.root,0.152,913,23.37658578630039,0.7736520716423336
sel_zjets.8_v2.root,0.152,210,0.12351128642829655,0.008523088495423617
sel_zz4l.0_v2.root,0.152,0,0.0,0.0
TOTAL,,13720,52.67417966061724,4.164754528296559
