sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.152,2,74.45014822052352,52.644204667075755
sel_ttbar.2_v2.root,0.152,1,11.433252894892922,11.433252894892922
sel_ttbar.3_v2.root,0.152,0,0.0,0.0
sel_ttbar.4_v2.root,0.152,3,5.009070210532483,2.8919880344406645
sel_ttbar.5_v2.root,0.152,1,6.208916124724716,6.208916124724716
sel_ttbar.6_v2.root,0.152,10,21.075689066213144,6.6647180706740805
sel_ttbar.7_v2.root,0.152,14,5.126677020838169,1.3701620674730974
sel_ttbar.8_v2.root,0.152,4,0.011231573402227454,0.005615786701113727
sel_ttbar.9_v2.root,0.152,2,9.398663955068263e-05,6.645859016722346e-05
sel_wjets.2_v2.root,0.152,0,0.0,0.0
sel_wjets.3_v2.root,0.152,0,0.0,0.0
sel_wjets.4_v2.root,0.152,0,0.0,0.0
sel_wjets.5_v2.root,0.152,1,2.4853279106850708,2.4853279106850708
sel_wjets.6_v2.root,0.152,114,128.24439331455352,12.011187919331306
sel_wjets.7_v2.root,0.152,55,63.89295138944762,8.615323807827236
sel_wjets.8_v2.root,0.152,3,0.07844664019275388,0.04529118883230817
sel_ww2l2v.0_v2.root,0.152,0,0.0,0.0
sel_wwlv2q.1_v2.root,0.152,1,12.864329375000002,12.864329375000002
sel_wwlv2q.2_v2.root,0.152,0,0.0,0.0
sel_wwlv2q.3_v2.root,0.152,2,0.37022148000000005,0.2617861190489198
sel_wwlv2q.4_v2.root,0.152,7,0.0683396028,0.025829941957961906
sel_wwlv2q.5_v2.root,0.152,110,0.1502171987755103,0.014322647929371784
sel_wwlv2q.6_v2.root,0.152,2229,0.7862075122040817,0.016652604012243066
sel_wwlv2q.7_v2.root,0.152,2279,0.07295746374918367,0.0015282611232593493
sel_wz2l2q.1_v2.root,0.152,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.152,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.152,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.152,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.152,1,8.145366e-05,8.145366e-05
sel_wz2l2q.6_v2.root,0.152,73,0.001532173163265306,0.0001793273047316957
sel_wz2l2q.7_v2.root,0.152,150,0.0002728965306122449,2.2281908419193657e-05
sel_wz2l2q.8_v2.root,0.152,13,1.4440763999999998e-06,4.005147312221112e-07
sel_wz2l2q.9_v2.root,0.152,12,1.0643724e-09,3.072578458290041e-10
sel_wz3l1v.0_v2.root,0.152,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.152,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.152,1,0.84534,0.84534
sel_wzlv2q.3_v2.root,0.152,2,0.08348244,0.05903099943399909
sel_wzlv2q.4_v2.root,0.152,7,0.0142799454,0.005397312037711538
sel_wzlv2q.5_v2.root,0.152,103,0.028253989740000002,0.002783948331577555
sel_wzlv2q.6_v2.root,0.152,1709,0.12054801202040813,0.002916010083177288
sel_wzlv2q.7_v2.root,0.152,1760,0.010723184326530612,0.0002556038773232908
sel_wzlv2q.9_v2.root,0.152,74,2.07701868e-08,2.4144851717680433e-09
sel_zjets.1_v2.root,0.152,0,0.0,0.0
sel_zjets.2_v2.root,0.152,0,0.0,0.0
sel_zjets.3_v2.root,0.152,0,0.0,0.0
sel_zjets.4_v2.root,0.152,0,0.0,0.0
sel_zjets.5_v2.root,0.152,8,19.57619249162755,6.921229230321508
sel_zjets.6_v2.root,0.152,446,486.1587272284137,23.02028292928401
sel_zjets.7_v2.root,0.152,667,170.7796573873205,6.612614742228015
sel_zjets.8_v2.root,0.152,45,0.26466704234634963,0.03945423320601689
sel_zz4l.0_v2.root,0.152,0,0.0,0.0
TOTAL,,9909,1010.2122306956344,63.307636458181676
