signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-5_0-03_0-04.0,-0.29,7519,236.16073536201583,2.7235016959412115,7519,236.16073536201583,2.7235016959412115,1.0
Signal_1-5_0-03_0-06.0,-0.29,8113,390.8872522068308,4.339710603542083,8113,390.8872522068308,4.339710603542083,1.0
Signal_1-5_0-03_0-08.0,-0.29,8116,479.3155319649187,5.320475934296103,8116,479.3155319649187,5.320475934296103,1.0
Signal_1-5_0-03_0-1.0,-0.29,8402,559.6641094702361,6.105709233584098,8402,559.6641094702361,6.105709233584098,1.0
Signal_1-5_0-03_0-15.0,-0.29,8267,616.6461663145685,6.782066862085039,8267,616.6461663145685,6.782066862085039,1.0
Signal_1-5_0-03_0-2.0,-0.29,8534,667.0346765936122,7.220580140786968,8534,667.0346765936122,7.220580140786968,1.0
Signal_1-5_0-03_0-3.0,-0.29,8665,695.1903233360096,7.468260098898022,8665,695.1903233360096,7.468260098898022,1.0
Signal_1-5_0-03_0-4.0,-0.29,9050,737.8045359400737,7.755629096338484,9050,737.8045359400737,7.755629096338484,1.0
Signal_1-5_0-03_0-5.0,-0.29,8770,722.386949760019,7.713830558869217,8770,722.386949760019,7.713830558869217,1.0
Signal_1-5_0-03_0-6.0,-0.29,8910,740.6024322495729,7.845963473936239,8910,740.6024322495729,7.845963473936239,1.0
Signal_1-5_0-03_0-7.0,-0.29,8768,730.3285883238344,7.7995227760492485,8768,730.3285883238344,7.7995227760492485,1.0
Signal_1-5_0-03_0-8.0,-0.29,8719,734.946996729573,7.870868936703606,8719,734.946996729573,7.870868936703606,1.0
Signal_1-5_0-03_0-9.0,-0.29,8798,743.3996209819504,7.925567270414545,8798,743.3996209819504,7.925567270414545,1.0
Signal_1-5_0-03_1-0.0,-0.29,8863,760.9873721125715,8.083269813391816,8863,760.9873721125715,8.083269813391816,1.0
Signal_1-5_0-03_2-0.0,-0.29,27505,841.0977782185628,5.0715494116493645,27505,841.0977782185628,5.0715494116493645,1.0
Signal_1-5_0-05_0-04.0,-0.29,8214,288.8290792265921,3.1868642656894024,8214,288.8290792265921,3.1868642656894024,1.0
Signal_1-5_0-05_0-06.0,-0.29,167244,554.0744811973011,1.3548551779139877,167244,554.0744811973011,1.3548551779139877,1.0
Signal_1-5_0-05_0-08.0,-0.29,170100,819.6840742741097,1.987441437201541,170100,819.6840742741097,1.987441437201541,1.0
Signal_1-5_0-05_0-1.0,-0.29,170708,1040.0202072245243,2.5171832922264326,170708,1040.0202072245243,2.5171832922264326,1.0
Signal_1-5_0-05_0-15.0,-0.29,172886,1426.8647306753517,3.431649233865548,172886,1426.8647306753517,3.431649233865548,1.0
Signal_1-5_0-05_0-2.0,-0.29,175336,1650.7663933822478,3.9423036447691144,175336,1650.7663933822478,3.9423036447691144,1.0
Signal_1-5_0-05_0-3.0,-0.29,178112,1865.1865018333106,4.419525801556113,178112,1865.1865018333106,4.419525801556113,1.0
Signal_1-5_0-05_0-4.0,-0.29,177918,1941.432033666486,4.602695531340229,177918,1941.432033666486,4.602695531340229,1.0
Signal_1-5_0-05_0-5.0,-0.29,180028,2007.2136837605321,4.730680096114158,180028,2007.2136837605321,4.730680096114158,1.0
Signal_1-5_0-05_0-6.0,-0.29,174106,1969.9166582188345,4.721075913076676,174106,1969.9166582188345,4.721075913076676,1.0
Signal_1-5_0-05_0-7.0,-0.29,176462,2019.8741625348612,4.808379260787475,176462,2019.8741625348612,4.808379260787475,1.0
Signal_1-5_0-05_0-8.0,-0.29,175896,2035.6693852341152,4.8537707877887675,175896,2035.6693852341152,4.8537707877887675,1.0
Signal_1-5_0-05_0-9.0,-0.29,176246,2064.1228503891316,4.916724873259961,176246,2064.1228503891316,4.916724873259961,1.0
Signal_1-5_0-05_1-0.0,-0.29,175001,2072.1183981599543,4.953296230563141,175001,2072.1183981599543,4.953296230563141,1.0
Signal_1-5_0-05_2-0.0,-0.29,11031,2344.7320273059986,22.32470728842733,11031,2344.7320273059986,22.32470728842733,1.0
Signal_1-5_0-07_0-04.0,-0.29,8398,304.25834173520917,3.3201259476267215,8398,304.25834173520917,3.3201259476267215,1.0
Signal_1-5_0-07_0-06.0,-0.29,171481,630.2489516911626,1.5219631180728215,171481,630.2489516911626,1.5219631180728215,1.0
Signal_1-5_0-07_0-08.0,-0.29,172151,997.3369348907279,2.403737992980035,172151,997.3369348907279,2.403737992980035,1.0
Signal_1-5_0-07_0-1.0,-0.29,173250,1371.6557522700762,3.295402808378587,173250,1371.6557522700762,3.295402808378587,1.0
Signal_1-5_0-07_0-15.0,-0.29,174835,2162.9750017749852,5.172938452878813,174835,2162.9750017749852,5.172938452878813,1.0
Signal_1-5_0-07_0-2.0,-0.29,177658,2740.7478888813216,6.502445246203189,177658,2740.7478888813216,6.502445246203189,1.0
Signal_1-5_0-07_0-3.0,-0.29,178268,3333.4069565799,7.894991038057571,178268,3333.4069565799,7.894991038057571,1.0
Signal_1-5_0-07_0-4.0,-0.29,173331,3514.0460627951793,8.440522437721315,173331,3514.0460627951793,8.440522437721315,1.0
Signal_1-5_0-07_0-5.0,-0.29,178580,3761.9739013295125,8.90224144565065,178580,3761.9739013295125,8.90224144565065,1.0
Signal_1-5_0-07_0-6.0,-0.29,175008,3784.5199398606887,9.046526234056575,175008,3784.5199398606887,9.046526234056575,1.0
Signal_1-5_0-07_0-7.0,-0.29,175287,3858.964318854997,9.21713415884405,175287,3858.964318854997,9.21713415884405,1.0
Signal_1-5_0-07_0-8.0,-0.29,87476,3908.0461533682483,13.213419587170284,87476,3908.0461533682483,13.213419587170284,1.0
Signal_1-5_0-07_0-9.0,-0.29,87271,3954.228679739738,13.385259815171729,87271,3954.228679739738,13.385259815171729,1.0
Signal_1-5_0-07_1-0.0,-0.29,82358,4052.6159159600275,14.121555913405457,82358,4052.6159159600275,14.121555913405457,1.0
Signal_1-5_0-08_0-04.0,-0.29,8560,311.12644853858524,3.362792338336531,8560,311.12644853858524,3.362792338336531,1.0
Signal_1-5_0-08_0-06.0,-0.29,87116,658.2280350384415,2.2301157894895494,87116,658.2280350384415,2.2301157894895494,1.0
Signal_1-5_0-08_0-08.0,-0.29,174237,1062.5627986010206,2.54556630875484,174237,1062.5627986010206,2.54556630875484,1.0
Signal_1-5_0-08_0-1.0,-0.29,174197,1486.844363070028,3.562420448493611,174197,1486.844363070028,3.562420448493611,1.0
Signal_1-5_0-08_0-15.0,-0.29,135442,2488.7689389069074,6.76250966559117,135442,2488.7689389069074,6.76250966559117,1.0
Signal_1-5_0-08_0-2.0,-0.29,118475,3238.4310611987967,9.40851967990182,118475,3238.4310611987967,9.40851967990182,1.0
Signal_1-5_0-08_0-3.0,-0.29,130771,4124.308643634695,11.40500384348612,130771,4124.308643634695,11.40500384348612,1.0
Signal_1-5_0-08_0-4.0,-0.29,118981,4564.025106206211,13.231504151561133,118981,4564.025106206211,13.231504151561133,1.0
Signal_1-5_0-08_0-5.0,-0.29,178241,4809.526882035184,11.391962625301932,178241,4809.526882035184,11.391962625301932,1.0
Signal_1-5_0-08_0-6.0,-0.29,116952,4886.579393161622,14.288976852035502,116952,4886.579393161622,14.288976852035502,1.0
Signal_1-5_0-08_0-7.0,-0.29,116820,4982.714060543309,14.578316154826789,116820,4982.714060543309,14.578316154826789,1.0
Signal_1-5_0-08_0-8.0,-0.29,117114,5092.072940614368,14.879564104724006,117114,5092.072940614368,14.879564104724006,1.0
Signal_1-5_0-08_0-9.0,-0.29,123109,5167.269619801859,14.727065592689993,123109,5167.269619801859,14.727065592689993,1.0
Signal_1-5_0-08_1-0.0,-0.29,173589,5211.357838100468,12.508055349768387,173589,5211.357838100468,12.508055349768387,1.0
Signal_1-5_0-08_2-0.0,-0.29,27295,5920.821551444385,35.83772418268471,27295,5920.821551444385,35.83772418268471,1.0
Signal_1-5_0-15_0-04.0,-0.29,8587,311.42838201212584,3.3607596783731153,8587,311.42838201212584,3.3607596783731153,1.0
Signal_1-5_0-15_0-06.0,-0.29,88471,713.5965922000075,2.3991218124428815,88471,713.5965922000075,2.3991218124428815,1.0
Signal_1-5_0-15_0-08.0,-0.29,119132,1243.3766261330377,3.602371371073677,119132,1243.3766261330377,3.602371371073677,1.0
Signal_1-5_0-15_0-1.0,-0.29,119161,1867.190744240284,5.4090577260721115,119161,1867.190744240284,5.4090577260721115,1.0
Signal_1-5_0-15_0-15.0,-0.29,117887,3700.0076813454157,10.776299865830527,117887,3700.0076813454157,10.776299865830527,1.0
