signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-5_0-03_0-04.0,-0.28,148261,10.713635787171514,0.027824246733183896,148261,10.713635787171514,0.027824246733183896,1.0
Signal_2-5_0-03_0-06.0,-0.28,147235,17.345759352637405,0.04520513666481977,147235,17.345759352637405,0.04520513666481977,1.0
Signal_2-5_0-03_0-08.0,-0.28,149015,22.395094348485866,0.058014680237204526,149015,22.395094348485866,0.058014680237204526,1.0
Signal_2-5_0-03_0-1.0,-0.28,150205,25.824407078538947,0.0666328154829515,150205,25.824407078538947,0.0666328154829515,1.0
Signal_2-5_0-03_0-15.0,-0.28,150935,30.24412272948771,0.07784774056075014,150935,30.24412272948771,0.07784774056075014,1.0
Signal_2-5_0-03_0-2.0,-0.28,150764,32.310903661601586,0.08321474346821045,150764,32.310903661601586,0.08321474346821045,1.0
Signal_2-5_0-03_0-3.0,-0.28,149101,33.253513996996375,0.08611866069840894,149101,33.253513996996375,0.08611866069840894,1.0
Signal_2-5_0-03_0-4.0,-0.28,149239,34.01838060344266,0.08805874073615992,149239,34.01838060344266,0.08805874073615992,1.0
Signal_2-5_0-03_0-5.0,-0.28,149754,34.61894135903308,0.08945910880130145,149754,34.61894135903308,0.08945910880130145,1.0
Signal_2-5_0-03_0-6.0,-0.28,145982,34.239996451776,0.08961569068650196,145982,34.239996451776,0.08961569068650196,1.0
Signal_2-5_0-03_0-7.0,-0.28,148269,35.254792292164424,0.09155730086910657,148269,35.254792292164424,0.09155730086910657,1.0
Signal_2-5_0-03_0-8.0,-0.28,143761,34.88859295240987,0.0920159072070164,143761,34.88859295240987,0.0920159072070164,1.0
Signal_2-5_0-03_0-9.0,-0.28,145421,35.95939298453458,0.09429719811518245,145421,35.95939298453458,0.09429719811518245,1.0
Signal_2-5_0-03_1-0.0,-0.28,144076,36.67638333807788,0.09662526143540992,144076,36.67638333807788,0.09662526143540992,1.0
Signal_2-5_0-03_2-0.0,-0.28,21857,53.68903725639912,0.363153588667169,21857,53.68903725639912,0.363153588667169,1.0
Signal_2-5_0-05_0-04.0,-0.28,147328,13.156991646200554,0.03427787986070766,147328,13.156991646200554,0.03427787986070766,1.0
Signal_2-5_0-05_0-06.0,-0.28,149963,25.583862680926302,0.06606539796486507,149963,25.583862680926302,0.06606539796486507,1.0
Signal_2-5_0-05_0-08.0,-0.28,148581,37.608024351452,0.09756608552710587,148581,37.608024351452,0.09756608552710587,1.0
Signal_2-5_0-05_0-1.0,-0.28,150758,48.923745729568616,0.12600260290985837,150758,48.923745729568616,0.12600260290985837,1.0
Signal_2-5_0-05_0-15.0,-0.28,151386,67.66666309631265,0.17391294255704923,151386,67.66666309631265,0.17391294255704923,1.0
Signal_2-5_0-05_0-2.0,-0.28,147686,76.34154657786895,0.19865124439933723,147686,76.34154657786895,0.19865124439933723,1.0
Signal_2-5_0-05_0-3.0,-0.28,148497,86.09342553622157,0.22341439298642846,148497,86.09342553622157,0.22341439298642846,1.0
Signal_2-5_0-05_0-4.0,-0.28,147989,90.02648904630844,0.23402141210996852,147989,90.02648904630844,0.23402141210996852,1.0
Signal_2-5_0-05_0-5.0,-0.28,150113,94.45154833976785,0.24378104225674582,150113,94.45154833976785,0.24378104225674582,1.0
Signal_2-5_0-05_0-6.0,-0.28,146961,93.81929521534394,0.2447322014801073,146961,93.81929521534394,0.2447322014801073,1.0
Signal_2-5_0-05_0-7.0,-0.28,147271,96.22519307688435,0.2507437826930887,147271,96.22519307688435,0.2507437826930887,1.0
Signal_2-5_0-05_0-8.0,-0.28,144115,96.04085526049573,0.25298887617520505,144115,96.04085526049573,0.25298887617520505,1.0
Signal_2-5_0-05_0-9.0,-0.28,145686,99.56576008280307,0.26085616418629337,145686,99.56576008280307,0.26085616418629337,1.0
Signal_2-5_0-05_1-0.0,-0.28,142937,100.46674081885459,0.2657357484749436,142937,100.46674081885459,0.2657357484749436,1.0
Signal_2-5_0-07_0-04.0,-0.28,151686,14.455943202509781,0.03711706980797057,151686,14.455943202509781,0.03711706980797057,1.0
Signal_2-5_0-07_0-06.0,-0.28,150667,29.579198185100903,0.07620392251742165,150667,29.579198185100903,0.07620392251742165,1.0
Signal_2-5_0-07_0-08.0,-0.28,150930,47.02617140137405,0.12104638847647455,150930,47.02617140137405,0.12104638847647455,1.0
Signal_2-5_0-07_0-1.0,-0.28,150380,64.27514600885624,0.1657478988381948,150380,64.27514600885624,0.1657478988381948,1.0
Signal_2-5_0-07_0-15.0,-0.28,150451,101.99874161738353,0.262964591681568,150451,101.99874161738353,0.262964591681568,1.0
Signal_2-5_0-07_0-2.0,-0.28,150336,127.21704280770025,0.32810571925083853,150336,127.21704280770025,0.32810571925083853,1.0
Signal_2-5_0-07_0-3.0,-0.28,148478,154.9087263077571,0.4020173797414934,148478,154.9087263077571,0.4020173797414934,1.0
Signal_2-5_0-07_0-4.0,-0.28,148231,167.75173880396648,0.4357099836249201,148231,167.75173880396648,0.4357099836249201,1.0
Signal_2-5_0-07_0-5.0,-0.28,148693,176.25617811587568,0.4570872285829829,148693,176.25617811587568,0.4570872285829829,1.0
Signal_2-5_0-07_0-6.0,-0.28,148772,182.28921720526188,0.47260724960804634,148772,182.28921720526188,0.47260724960804634,1.0
Signal_2-5_0-07_0-7.0,-0.28,148661,187.0665486322149,0.48517409973959996,148661,187.0665486322149,0.48517409973959996,1.0
Signal_2-5_0-07_0-8.0,-0.28,146097,188.59691019518763,0.49341679082693624,146097,188.59691019518763,0.49341679082693624,1.0
Signal_2-5_0-07_0-9.0,-0.28,142838,189.37657409408345,0.50107689247088,142838,189.37657409408345,0.50107689247088,1.0
Signal_2-5_0-07_1-0.0,-0.28,142957,194.9818312410136,0.5156932323400094,142957,194.9818312410136,0.5156932323400094,1.0
Signal_2-5_0-07_2-0.0,-0.28,1028,302.6571013021352,9.439615635961022,1028,302.6571013021352,9.439615635961022,1.0
Signal_2-5_0-08_0-04.0,-0.28,150237,14.608522322919562,0.03768927966696533,150237,14.608522322919562,0.03768927966696533,1.0
Signal_2-5_0-08_0-06.0,-0.28,150161,30.62029771348783,0.07901887331121134,150161,30.62029771348783,0.07901887331121134,1.0
Signal_2-5_0-08_0-08.0,-0.28,151255,49.99811744470534,0.1285579037906681,151255,49.99811744470534,0.1285579037906681,1.0
Signal_2-5_0-08_0-1.0,-0.28,150600,69.94175135394684,0.1802287277484518,150600,69.94175135394684,0.1802287277484518,1.0
Signal_2-5_0-08_0-15.0,-0.28,150745,117.06391105407954,0.30150989645582277,150745,117.06391105407954,0.30150989645582277,1.0
Signal_2-5_0-08_0-2.0,-0.28,147282,148.61947926464057,0.38725844636652307,147282,148.61947926464057,0.38725844636652307,1.0
Signal_2-5_0-08_0-3.0,-0.28,149083,192.02227754380934,0.49732186627695296,149083,192.02227754380934,0.49732186627695296,1.0
Signal_2-5_0-08_0-4.0,-0.28,149395,214.4163010138193,0.5547403653879185,149395,214.4163010138193,0.5547403653879185,1.0
Signal_2-5_0-08_0-5.0,-0.28,148863,225.34013502400262,0.5840434621108379,148863,225.34013502400262,0.5840434621108379,1.0
Signal_2-5_0-08_0-6.0,-0.28,148737,232.69155654247095,0.6033524991191361,148737,232.69155654247095,0.6033524991191361,1.0
Signal_2-5_0-08_0-7.0,-0.28,146507,237.33405313023292,0.6200559343352694,146507,237.33405313023292,0.6200559343352694,1.0
Signal_2-5_0-08_0-8.0,-0.28,146338,243.91370707303435,0.6376137136098019,146338,243.91370707303435,0.6376137136098019,1.0
Signal_2-5_0-08_0-9.0,-0.28,145616,250.94827583307435,0.6576270485316084,145616,250.94827583307435,0.6576270485316084,1.0
Signal_2-5_0-08_1-0.0,-0.28,143796,255.7939072411705,0.6745541105689845,143796,255.7939072411705,0.6745541105689845,1.0
Signal_2-5_0-08_2-0.0,-0.28,3930,371.0370549155582,5.918627516965646,3930,371.0370549155582,5.918627516965646,1.0
Signal_2-5_0-15_0-04.0,-0.28,148089,15.122258372188922,0.03929662511065466,148089,15.122258372188922,0.03929662511065466,1.0
Signal_2-5_0-15_0-06.0,-0.28,148842,33.314098560269315,0.08635059168559811,148842,33.314098560269315,0.08635059168559811,1.0
Signal_2-5_0-15_0-08.0,-0.28,147235,57.03936097510534,0.14865144014358592,147235,57.03936097510534,0.14865144014358592,1.0
Signal_2-5_0-15_0-1.0,-0.28,148221,86.12469345448658,0.22370352093127124,148221,86.12469345448658,0.22370352093127124,1.0
Signal_2-5_0-15_0-15.0,-0.28,149742,174.62576422095074,0.45127004369189844,149742,174.62576422095074,0.45127004369189844,1.0
Signal_2-5_0-15_0-2.0,-0.28,147714,264.9483668274995,0.6893668850267529,147714,264.9483668274995,0.6893668850267529,1.0
Signal_2-5_0-15_0-3.0,-0.28,147964,429.6473458431412,1.1169509493733585,147964,429.6473458431412,1.1169509493733585,1.0
Signal_2-5_0-15_0-4.0,-0.28,148686,557.5276644714551,1.4458771116716123,148686,557.5276644714551,1.4458771116716123,1.0
Signal_2-5_0-15_0-5.0,-0.28,148391,644.2704216667588,1.6724934001260285,148391,644.2704216667588,1.6724934001260285,1.0
Signal_2-5_0-15_0-6.0,-0.28,148938,706.8808530490822,1.8316540874642655,148938,706.8808530490822,1.8316540874642655,1.0
Signal_2-5_0-15_0-7.0,-0.28,146101,748.7173143923352,1.9588053531990206,146101,748.7173143923352,1.9588053531990206,1.0
