sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.139,2,7.445014822052351,5.264420466707575
sel_ttbar.2_v2.root,0.139,1,1.1433252894892922,1.1433252894892922
sel_ttbar.3_v2.root,0.139,0,0.0,0.0
sel_ttbar.4_v2.root,0.139,2,0.33393801403549894,0.2361298342204698
sel_ttbar.5_v2.root,0.139,1,0.6208916124724717,0.6208916124724717
sel_ttbar.6_v2.root,0.139,10,2.1075689066213146,0.6664718070674079
sel_ttbar.7_v2.root,0.139,40,1.4647648630966197,0.23159966019850176
sel_ttbar.8_v2.root,0.139,28,0.00786210138155922,0.0014857975027130737
sel_ttbar.9_v2.root,0.139,12,5.639198373040957e-05,1.6278963493444485e-05
sel_wjets.2_v2.root,0.139,0,0.0,0.0
sel_wjets.3_v2.root,0.139,0,0.0,0.0
sel_wjets.4_v2.root,0.139,0,0.0,0.0
sel_wjets.5_v2.root,0.139,1,0.24853279106850706,0.24853279106850706
sel_wjets.6_v2.root,0.139,69,7.762160647986131,0.9344543313965977
sel_wjets.7_v2.root,0.139,96,11.152224242521761,1.1382191204697898
sel_wjets.8_v2.root,0.139,64,0.1673528324112083,0.020919104051401037
sel_ww2l2v.0_v2.root,0.139,0,0.0,0.0
sel_wwlv2q.1_v2.root,0.139,1,1.2864329375,1.2864329375
sel_wwlv2q.2_v2.root,0.139,1,0.274804836,0.274804836
sel_wwlv2q.3_v2.root,0.139,2,0.037022148000000005,0.02617861190489198
sel_wwlv2q.4_v2.root,0.139,11,0.010739080439999996,0.0032379545829931606
sel_wwlv2q.5_v2.root,0.139,50,0.006828054489795919,0.000965632726409189
sel_wwlv2q.6_v2.root,0.139,1790,0.06313644893877551,0.001492291400055896
sel_wwlv2q.7_v2.root,0.139,8247,0.02640106202455101,0.00029071898930304414
sel_wz2l2q.1_v2.root,0.139,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.139,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.139,1,0.0012006244897959184,0.0012006244897959184
sel_wz2l2q.4_v2.root,0.139,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.139,1,8.145366000000002e-06,8.145366000000002e-06
sel_wz2l2q.6_v2.root,0.139,67,0.00014062411224489797,1.7179969656057884e-05
sel_wz2l2q.7_v2.root,0.139,559,0.00010169944040816328,4.3014280150197025e-06
sel_wz2l2q.8_v2.root,0.139,42,4.6654776000000003e-07,7.198988228531007e-08
sel_wz2l2q.9_v2.root,0.139,79,7.0071183e-10,7.883624019687329e-11
sel_wz3l1v.0_v2.root,0.139,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.139,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.139,0,0.0,0.0
sel_wzlv2q.3_v2.root,0.139,3,0.012522366,0.0072297913809910175
sel_wzlv2q.4_v2.root,0.139,11,0.00224399142,0.0006765888702651652
sel_wzlv2q.5_v2.root,0.139,45,0.0012343976100000003,0.0001840131311482183
sel_wzlv2q.6_v2.root,0.139,1377,0.009712967381632655,0.0002617489572068655
sel_wzlv2q.7_v2.root,0.139,6325,0.0038536443673469387,4.845530911897867e-05
sel_wzlv2q.9_v2.root,0.139,328,9.20624496e-09,5.083298401758323e-10
sel_zjets.1_v2.root,0.139,0,0.0,0.0
sel_zjets.2_v2.root,0.139,0,0.0,0.0
sel_zjets.3_v2.root,0.139,0,0.0,0.0
sel_zjets.4_v2.root,0.139,1,0.4321481739978829,0.4321481739978829
sel_zjets.5_v2.root,0.139,3,0.7341072184360331,0.42383700017809117
sel_zjets.6_v2.root,0.139,270,29.431133711137143,1.7911217585045054
sel_zjets.7_v2.root,0.139,1399,35.82020100222808,0.957677229220856
sel_zjets.8_v2.root,0.139,476,0.27995891590413885,0.012831895871948574
sel_zz4l.0_v2.root,0.139,0,0.0,0.0
TOTAL,,21415,100.887625040859,6.197931624206445
