sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.139,6,223.35044466157052,91.18243720742981
sel_ttbar.2_v2.root,0.139,7,80.03277026425044,30.249543836395976
sel_ttbar.3_v2.root,0.139,7,52.841794167923574,19.97232088554129
sel_ttbar.4_v2.root,0.139,18,30.0544212631949,7.083895026614091
sel_ttbar.5_v2.root,0.139,22,136.5961547439437,29.122398042830618
sel_ttbar.6_v2.root,0.139,42,88.5178940780952,13.65860758783971
sel_ttbar.7_v2.root,0.139,4,1.4647648630966201,0.7323824315483101
sel_ttbar.8_v2.root,0.139,0,0.0,0.0
sel_ttbar.9_v2.root,0.139,1,4.699331977534131e-05,4.699331977534131e-05
sel_wjets.2_v2.root,0.139,0,0.0,0.0
sel_wjets.3_v2.root,0.139,0,0.0,0.0
sel_wjets.4_v2.root,0.139,0,0.0,0.0
sel_wjets.5_v2.root,0.139,156,387.7111540668711,31.04173565518388
sel_wjets.6_v2.root,0.139,467,525.3520322622498,24.310392812944198
sel_wjets.7_v2.root,0.139,22,25.557180555779034,5.448809202521768
sel_wjets.8_v2.root,0.139,2,0.05229776012850259,0.03698010082773163
sel_ww2l2v.0_v2.root,0.139,2,3.584448908090539,2.5345881297275357
sel_wwlv2q.1_v2.root,0.139,1,12.864329375000002,12.864329375000002
sel_wwlv2q.2_v2.root,0.139,1,2.74804836,2.74804836
sel_wwlv2q.3_v2.root,0.139,9,1.6659966600000002,0.5553322200000002
sel_wwlv2q.4_v2.root,0.139,95,0.9274660379999997,0.0951560077282187
sel_wwlv2q.5_v2.root,0.139,2521,3.4427050737551026,0.06856672346830746
sel_wwlv2q.6_v2.root,0.139,1264,0.4458350360816327,0.012540090122609053
sel_wwlv2q.7_v2.root,0.139,158,0.0050580426820408175,0.00040239626993693176
sel_wz2l2q.1_v2.root,0.139,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.139,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.139,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.139,2,0.0012258048979591838,0.0008667749557586228
sel_wz2l2q.5_v2.root,0.139,104,0.008471180639999997,0.0008306676035871041
sel_wz2l2q.6_v2.root,0.139,84,0.001763048571428571,0.0001923643698203616
sel_wz2l2q.7_v2.root,0.139,12,2.1831722448979595e-05,6.3022754163957825e-06
sel_wz2l2q.8_v2.root,0.139,0,0.0,0.0
sel_wz2l2q.9_v2.root,0.139,2,1.773954e-10,1.2543749029130007e-10
sel_wz3l1v.0_v2.root,0.139,1,0.09255820588235293,0.09255820588235293
sel_wzlv2q.1_v2.root,0.139,3,6.109146000000001,3.5271170876187257
sel_wzlv2q.2_v2.root,0.139,3,2.5360199999999997,1.4641718296702748
sel_wzlv2q.3_v2.root,0.139,16,0.66785952,0.16696488
sel_wzlv2q.4_v2.root,0.139,75,0.15299941500000003,0.017666850687221056
sel_wzlv2q.5_v2.root,0.139,1990,0.5458780542000001,0.012236834789146802
sel_wzlv2q.6_v2.root,0.139,1023,0.07215951802040815,0.0022560868121043855
sel_wzlv2q.7_v2.root,0.139,164,0.000999205812244898,7.802486529962297e-05
sel_wzlv2q.9_v2.root,0.139,14,3.9294948000000005e-09,1.0502016603364134e-09
sel_zjets.1_v2.root,0.139,0,0.0,0.0
sel_zjets.2_v2.root,0.139,0,0.0,0.0
sel_zjets.3_v2.root,0.139,0,0.0,0.0
sel_zjets.4_v2.root,0.139,16,69.14370783966126,17.285926959915315
sel_zjets.5_v2.root,0.139,460,1125.631068268584,52.48281917325677
sel_zjets.6_v2.root,0.139,1365,1487.9073153963782,40.27258931296493
sel_zjets.7_v2.root,0.139,260,66.57078099055971,4.128544575780198
sel_zjets.8_v2.root,0.139,6,0.03528893897951329,0.01440664901066988
sel_zz4l.0_v2.root,0.139,0,0.0,0.0
TOTAL,,10405,4336.692106397049,131.08934720060893
