sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.119,22,81.89516304257585,17.460107426736688
sel_ttbar.2_v2.root,0.119,16,18.293204631828676,4.573301157957169
sel_ttbar.3_v2.root,0.119,22,16.607421024204548,3.540714059179636
sel_ttbar.4_v2.root,0.119,80,13.357520561419955,1.4934161993093091
sel_ttbar.5_v2.root,0.119,76,47.18776254790784,5.412807587319044
sel_ttbar.6_v2.root,0.119,142,29.92747847402267,2.5114582036225266
sel_ttbar.7_v2.root,0.119,27,0.9887162825902185,0.19027853730187622
sel_ttbar.8_v2.root,0.119,3,0.0008423680051670593,0.00048634139453992975
sel_ttbar.9_v2.root,0.119,4,1.8797327910136527e-05,9.398663955068263e-06
sel_wjets.2_v2.root,0.119,0,0.0,0.0
sel_wjets.3_v2.root,0.119,0,0.0,0.0
sel_wjets.4_v2.root,0.119,14,6.979932320221729,1.865465380367129
sel_wjets.5_v2.root,0.119,450,111.83975598082819,5.272176657352823
sel_wjets.6_v2.root,0.119,1052,118.34482611132483,3.6487272987295194
sel_wjets.7_v2.root,0.119,115,13.359435290520858,1.2457737643786038
sel_wjets.8_v2.root,0.119,12,0.03137865607710155,0.009058237766461632
sel_ww2l2v.0_v2.root,0.119,5,0.8961122270226346,0.400753571018267
sel_wwlv2q.1_v2.root,0.119,1,1.2864329375,1.2864329375
sel_wwlv2q.2_v2.root,0.119,4,1.099219344,0.549609672
sel_wwlv2q.3_v2.root,0.119,19,0.3517104060000001,0.08068790090240324
sel_wwlv2q.4_v2.root,0.119,395,0.3856306157999998,0.01940318203332764
sel_wwlv2q.5_v2.root,0.119,5375,0.7340158576530613,0.01001189320001905
sel_wwlv2q.6_v2.root,0.119,3450,0.12168756918367346,0.0020717467595951816
sel_wwlv2q.7_v2.root,0.119,1425,0.004561842292346938,0.00012084615448082585
sel_wz2l2q.1_v2.root,0.119,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.119,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.119,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.119,16,0.000980643918367347,0.00024516097959183676
sel_wz2l2q.5_v2.root,0.119,229,0.001865288814,0.00012326175435120143
sel_wz2l2q.6_v2.root,0.119,238,0.0004995304285714285,3.237974838276084e-05
sel_wz2l2q.7_v2.root,0.119,105,1.9102757142857147e-05,1.8642382089232403e-06
sel_wz2l2q.8_v2.root,0.119,8,8.886624000000001e-08,3.141896046127561e-08
sel_wz2l2q.9_v2.root,0.119,26,2.3061402e-10,4.522713031107988e-11
sel_wz3l1v.0_v2.root,0.119,3,0.027767461764705882,0.01603155152456558
sel_wzlv2q.1_v2.root,0.119,4,0.8145528,0.4072764
sel_wzlv2q.2_v2.root,0.119,9,0.760806,0.253602
sel_wzlv2q.3_v2.root,0.119,33,0.137746026,0.02397850532329261
sel_wzlv2q.4_v2.root,0.119,302,0.06160776444000001,0.003545128473229671
sel_wzlv2q.5_v2.root,0.119,4310,0.11822785998,0.0018008651488457593
sel_wzlv2q.6_v2.root,0.119,2949,0.02080140944693878,0.0003830499202854898
sel_wzlv2q.7_v2.root,0.119,1323,0.00080606664,2.2161085313751296e-05
sel_wzlv2q.9_v2.root,0.119,97,2.72257854e-09,2.764359679864088e-10
sel_zjets.1_v2.root,0.119,0,0.0,0.0
sel_zjets.2_v2.root,0.119,0,0.0,0.0
sel_zjets.3_v2.root,0.119,1,1.653348706051612,1.653348706051612
sel_zjets.4_v2.root,0.119,65,28.08963130986239,3.4840899642275014
sel_zjets.5_v2.root,0.119,1286,314.6872943029129,8.775234361502314
sel_zjets.6_v2.root,0.119,2800,305.21175700438516,5.767960044619139
sel_zjets.7_v2.root,0.119,1069,27.37083264573397,0.8371420487836572
sel_zjets.8_v2.root,0.119,93,0.0546978554182456,0.005671903387406956
sel_zz4l.0_v2.root,0.119,0,0.0,0.0
TOTAL,,27675,1142.7060687586807,23.46323819947624
