signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,0.119,7550,44.664612909648696,0.5140319322120078,4422,26.15985672668431,0.39339242400870783,0.5856953642384106
Signal_2-0_0-03_0-06.0,0.119,7848,73.715834269807,0.8321110471950993,4659,43.7617318887654,0.6411330215995085,0.5936544342507645
Signal_2-0_0-03_0-08.0,0.119,8049,95.61277906909552,1.0657245685081753,4771,56.673943215139104,0.8205002588769791,0.5927444403031431
Signal_2-0_0-03_0-1.0,0.119,7997,108.61615454538763,1.2145932826853276,4703,63.876675606722294,0.9314398538116366,0.5880955358259349
Signal_2-0_0-03_0-15.0,0.119,8163,129.18931530588196,1.4298869358863382,4879,77.21605652056815,1.105457903581596,0.5976969251500671
Signal_2-0_0-03_0-2.0,0.119,8140,135.33820546622457,1.5000585516343867,4848,80.60437593369247,1.1576501017927217,0.5955773955773955
Signal_2-0_0-03_0-3.0,0.119,3160,138.91896301281386,2.4712574493946318,1906,83.79099477924785,1.9192692194899064,0.6031645569620253
Signal_2-0_0-03_0-4.0,0.119,8103,143.21873702986312,1.591024693405224,4814,85.08638776524265,1.2263291275125594,0.5941009502653339
Signal_2-0_0-03_0-5.0,0.119,7106,147.12644976170094,1.7453324114609925,4291,88.84317420876144,1.3562657964514824,0.6038558964255559
Signal_2-0_0-03_0-6.0,0.119,7958,143.10674507846971,1.6041986130518187,4792,86.17335039155903,1.2448429778844188,0.6021613470721285
Signal_2-0_0-03_0-7.0,0.119,4803,145.93467659059746,2.105727683227668,2826,85.86537498334965,1.6152211478138523,0.5883822610868207
Signal_2-0_0-03_0-8.0,0.119,13137,152.38574268009316,1.3295241671696074,7567,87.77520856057433,1.0090437647245138,0.5760066986374363
Signal_2-0_0-03_0-9.0,0.119,6573,154.01108425668448,1.8996349979670375,3895,91.26322427807487,1.4623188459066507,0.5925756884223339
Signal_2-0_0-03_1-0.0,0.119,7936,151.12589426385267,1.6964382427078566,4482,85.35109098923735,1.2748912801599268,0.5647681451612903
Signal_2-0_0-03_2-0.0,0.119,1360,185.07984376470588,5.018681905110376,579,78.79502172041524,3.274609351359049,0.4257352941176471
Signal_2-0_0-05_0-04.0,0.119,7836,56.1265052673496,0.6340460304663259,4542,32.53274463046221,0.4827220522646499,0.5796324655436448
Signal_2-0_0-05_0-06.0,0.119,77666,105.4585377529577,0.37841319894179976,45956,62.40121238347442,0.291086401480096,0.591713233589988
Signal_2-0_0-05_0-08.0,0.119,77845,155.0539368596852,0.5557345991049999,46097,91.8173463603431,0.4276499304779995,0.5921639154730555
Signal_2-0_0-05_0-1.0,0.119,77768,197.79717954272155,0.7092831284175504,45886,116.70766099806244,0.5448278067083373,0.5900370332270342
Signal_2-0_0-05_0-15.0,0.119,80527,282.331264071637,0.9949201178282826,48051,168.4689553802604,0.76854387863448,0.5967066946489997
Signal_2-0_0-05_0-2.0,0.119,81289,328.2784955785843,1.1514008454024698,48449,195.65703640451756,0.8889003194295018,0.5960093001513119
Signal_2-0_0-05_0-3.0,0.119,79578,360.63152581294605,1.2784012286060797,47271,214.22268537414575,0.985299050355317,0.5940209605669908
Signal_2-0_0-05_0-4.0,0.119,79054,374.18518804866454,1.3308363896163256,46890,221.94377852609455,1.0249504232655708,0.5931388671034988
Signal_2-0_0-05_0-5.0,0.119,79514,385.10429215098736,1.3657039273791234,47196,228.58090615939335,1.0521734862995897,0.5935558517996832
Signal_2-0_0-05_0-6.0,0.119,78940,390.1470822697254,1.3886084456380918,46704,230.82631530688184,1.0680910603267308,0.5916392196605016
Signal_2-0_0-05_0-7.0,0.119,77708,390.2432383529821,1.3999177532491802,45707,229.53682626498883,1.0736457614695694,0.5881891182375045
Signal_2-0_0-05_0-8.0,0.119,77818,396.84811488126616,1.4226048639723712,45949,234.32591470712813,1.0931563677120253,0.5904675010922922
Signal_2-0_0-05_0-9.0,0.119,77818,403.9937994420417,1.4482204212381853,45148,234.3868007043267,1.1030974811821401,0.5801742527435811
Signal_2-0_0-05_1-0.0,0.119,78950,417.5657406641189,1.4861025946425597,45375,239.9879098497074,1.1266293068352045,0.5747308423052566
Signal_2-0_0-05_2-0.0,0.119,24392,525.1500796471153,3.3624801561714213,10715,230.68969758194652,2.2285999273234887,0.43928337159724495
Signal_2-0_0-07_0-04.0,0.119,8008,60.14313260268125,0.6720847060124984,4725,35.48655114231629,0.5162533548018604,0.5900349650349649
Signal_2-0_0-07_0-06.0,0.119,80245,124.08683584281715,0.4380429748575739,47596,73.60006279238239,0.337359509781915,0.5931335285687581
Signal_2-0_0-07_0-08.0,0.119,80697,197.85403109527107,0.6964921215607656,47723,117.00791759247085,0.5356133360300317,0.59138505768492
Signal_2-0_0-07_0-1.0,0.119,80582,270.0347846996752,0.9512631877282027,48074,161.09866024238892,0.7347452702948081,0.5965848452508004
Signal_2-0_0-07_0-15.0,0.119,80914,427.76992326187826,1.50382884315448,48298,255.3381584608621,1.161852905191926,0.5969053563042243
Signal_2-0_0-07_0-2.0,0.119,80133,532.5861719708389,1.881413193583111,47614,316.4558670238169,1.4502598305575374,0.5941871638401157
Signal_2-0_0-07_0-3.0,0.119,80006,647.2969607280406,2.2884545364250917,47573,384.894361831801,1.7646609675979548,0.5946179036572256
Signal_2-0_0-07_0-4.0,0.119,78411,688.3508125657269,2.4582233133212967,46484,408.07156102211735,1.8927122069176374,0.5928249862901888
Signal_2-0_0-07_0-5.0,0.119,79119,726.3031003146194,2.5821264313108694,46891,430.45385655598295,1.9878419702326617,0.5926642146639871
Signal_2-0_0-07_0-6.0,0.119,78009,737.991057183697,2.642279429985802,46240,437.4457624655378,2.034301414970726,0.592752118345319
Signal_2-0_0-07_0-7.0,0.119,78779,757.6393635042447,2.6993381875745572,46601,448.17466556647463,2.076106771570072,0.5915408928775435
Signal_2-0_0-07_0-8.0,0.119,78254,771.2621643735695,2.757076101648895,45750,450.9065865015309,2.1080991347085036,0.5846346512638331
Signal_2-0_0-07_0-9.0,0.119,78359,786.8575669592831,2.810940696028388,45730,459.20693905037086,2.1473747461224644,0.5835960132211998
Signal_2-0_0-07_1-0.0,0.119,77220,793.2703172077951,2.8546725923415277,44559,457.74840798319275,2.16849849286876,0.5770396270396271
Signal_2-0_0-07_2-0.0,0.119,1917,1009.87655944995,23.065200561819267,812,427.7620064023784,15.011503557796916,0.4235785080855503
Signal_2-0_0-08_0-04.0,0.119,7886,59.917787901151186,0.6747259056847437,4659,35.39905830984828,0.5186153343669803,0.5907938118184127
Signal_2-0_0-08_0-06.0,0.119,80794,128.9272177376349,0.4535812104447165,47966,76.54185862815798,0.34948798695543565,0.5936826992103375
Signal_2-0_0-08_0-08.0,0.119,161093,209.2371619654214,0.5213153178992578,95818,124.45411274979513,0.40205521735124433,0.5947992774360152
Signal_2-0_0-08_0-1.0,0.119,161822,293.9621504024537,0.7307564098495728,96009,174.4077572764468,0.5628722321333666,0.593300045729258
Signal_2-0_0-08_0-15.0,0.119,135894,492.33501720110627,1.3355513321853185,80573,291.9106755334653,1.0283837626817984,0.5929106509485333
Signal_2-0_0-08_0-2.0,0.119,128910,632.507822615973,1.7616620421652904,76566,375.6775575705111,1.3576795365159278,0.5939492669304165
Signal_2-0_0-08_0-3.0,0.119,126507,792.4099244798279,2.2278842728223767,75485,472.82018504398826,1.7209398013569313,0.5966863493719717
Signal_2-0_0-08_0-4.0,0.119,122101,886.2902673955008,2.536391971395879,72280,524.6563134400767,1.95148775859594,0.5919689437432946
Signal_2-0_0-08_0-5.0,0.119,159676,937.534672455401,2.34621342606927,94711,556.0938798750187,1.8069573602316065,0.5931448683584258
Signal_2-0_0-08_0-6.0,0.119,121595,960.9764002344492,2.755845484740895,72093,569.7575691607562,2.1219910819134786,0.5928944446728895
Signal_2-0_0-08_0-7.0,0.119,94692,984.0499535144942,3.197867758923741,55834,580.2332309437784,2.4555751336236913,0.5896379842014108
Signal_2-0_0-08_0-8.0,0.119,104655,1002.1629205517863,3.0978354053811796,61863,592.3921910476821,2.3817371814004313,0.5911136591658307
Signal_2-0_0-08_0-9.0,0.119,119543,1019.3885744582045,2.9483408270102407,69816,595.3475545567202,2.253165498941881,0.5840241586709385
Signal_2-0_0-08_1-0.0,0.119,157740,1063.1258876797122,2.6767867589617262,91811,618.7818617583496,2.042162118765949,0.5820400659312793
Signal_2-0_0-08_2-0.0,0.119,1361,1245.8535188819342,33.77053342241515,587,537.3372634707534,22.17828237382724,0.4313005143277003
Signal_2-0_0-15_0-04.0,0.119,8072,64.18231783774468,0.7143726519162856,4763,37.87170216317863,0.5487500014441251,0.5900644202180377
Signal_2-0_0-15_0-06.0,0.119,78560,136.79009254615136,0.48803830036381796,46647,81.222599885442,0.37606682865234914,0.5937754582484726
Signal_2-0_0-15_0-08.0,0.119,125980,236.7284343035163,0.6669597469700697,74636,140.24816179296113,0.5133611506734306,0.5924432449595174
Signal_2-0_0-15_0-1.0,0.119,105378,357.00493063501904,1.099763339405322,62893,213.07209381871218,0.8496213517359287,0.5968323558997134
Signal_2-0_0-15_0-15.0,0.119,101245,723.3846174078849,2.273434660993978,60374,431.3657256297461,1.7555801424599846,0.5963158674502446
Signal_2-0_0-15_0-2.0,0.119,111033,1104.2070497533027,3.3137861498764454,65769,654.06314748971,2.550404468654771,0.5923374132014807
Signal_2-0_0-15_0-3.0,0.119,111344,1801.6936777286753,5.39942539737147,66343,1073.517779687756,4.167846239285681,0.5958381232935767
Signal_2-0_0-15_0-4.0,0.119,111586,2313.446773402933,6.925556186641708,66357,1375.740572676666,5.340638396623255,0.5946713745451939
Signal_2-0_0-15_0-5.0,0.119,83586,2632.750849322406,9.106321734139442,49870,1570.7808108500033,7.033895356970644,0.5966310147632379
Signal_2-0_0-15_0-6.0,0.119,94147,2879.2387429659916,9.38370691142346,55851,1708.0561572157753,7.227476171778372,0.5932318608134088
Signal_2-0_0-15_0-7.0,0.119,99869,3084.4629351935214,9.760323340451722,59228,1829.2620405295124,7.51644334733358,0.5930569045449539
Signal_2-0_0-15_0-8.0,0.119,82941,3203.8672657980023,11.124740304436404,48663,1879.7674582598256,8.521277086578777,0.5867182696133396
Signal_2-0_0-15_0-9.0,0.119,83123,3340.324353324347,11.585853572374981,48398,1944.889116756996,8.840587734826537,0.5822455878637682
Signal_2-0_0-15_1-0.0,0.119,104497,3484.9005299070514,10.780489358804651,60404,2014.4303818148417,8.196329581445974,0.5780453027359637
Signal_2-0_0-15_2-0.0,0.119,299,4635.496206826721,268.07766734807603,135,2092.949792379958,180.13243756301887,0.4515050167224081
Signal_2-0_0-1_0-04.0,0.119,7974,61.51521011008289,0.6888813004144129,4732,36.504887665025365,0.5306750241758597,0.5934286430900427
Signal_2-0_0-1_0-06.0,0.119,80743,134.7655765575612,0.4742709595812165,47993,80.10359183739808,0.3656478643499723,0.5943920835242683
Signal_2-0_0-1_0-08.0,0.119,160734,225.43490209442683,0.5622989578269919,95854,134.4384953112545,0.4342286982356912,0.5963517364092225
Signal_2-0_0-1_0-1.0,0.119,80884,328.55416696844014,1.1552491811272145,48382,196.5296932182764,0.8934829463289811,0.598165273725335
Signal_2-0_0-1_0-15.0,0.119,86241,587.2525077681099,1.9997144654187247,51430,350.2092563225599,1.5442562172498708,0.5963520831159193
Signal_2-0_0-1_0-2.0,0.119,97106,813.8845661234865,2.6117991754926706,57426,481.31047612101554,2.0084962779410604,0.5913743743949911
Signal_2-0_0-1_0-3.0,0.119,15802,1104.3600722175822,8.785260986473713,9363,654.3553573075068,6.762482444884418,0.5925199341855462
Signal_2-0_0-1_0-4.0,0.119,100593,1280.9872952142614,4.038879928534169,59776,761.2089962395761,3.113439902943937,0.5942361794558269
Signal_2-0_0-1_0-5.0,0.119,74203,1393.8572460692496,5.116907487906957,44164,829.5932969745475,3.9475808520518663,0.5951780925299517
Signal_2-0_0-1_0-6.0,0.119,89802,1453.8570893672152,4.851529919210587,53261,862.2734731608119,3.736288193920697,0.5930936950179282
Signal_2-0_0-1_0-7.0,0.119,93821,1485.9487951720807,4.851251783099929,55494,878.9209498862671,3.7310133370089704,0.5914880463862037
