signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-0_0-03_0-04.0,0.119,6351,1942.4482991935847,24.37409008605721,1594,487.52363232791276,12.211007953113139,0.2509840969925996
Signal_1-0_0-03_0-06.0,0.119,6791,2946.7600213497353,35.75838565313729,1624,704.6883043251319,17.48654666293403,0.23914003828596675
Signal_1-0_0-03_0-08.0,0.119,7566,3709.837879140298,42.6502678329279,1970,965.9503861890546,21.763147593746634,0.260375363468147
Signal_1-0_0-03_0-1.0,0.119,8041,4172.649269457435,46.53254979059427,2112,1095.9625988178213,23.847825027165147,0.2626538987688098
Signal_1-0_0-03_0-15.0,0.119,8958,4753.587493444537,50.22453942154483,2401,1274.0972953516782,26.001985619422015,0.2680285778075463
Signal_1-0_0-03_0-2.0,0.119,9145,4846.685848763855,50.68191494642023,2423,1284.1465075511012,26.087824723131856,0.26495352651722254
Signal_1-0_0-03_0-3.0,0.119,9613,5074.193818381889,51.75324439159511,2711,1430.9933882901591,27.48355248951276,0.2820139394569853
Signal_1-0_0-03_0-4.0,0.119,9658,5120.472755011371,52.10344740214416,2648,1403.9150813077358,27.282354579859632,0.2741768482087389
Signal_1-0_0-03_0-5.0,0.119,9752,5128.929554314971,51.93736207075302,2732,1436.857623296606,27.489914493101946,0.28014766201804764
Signal_1-0_0-03_0-6.0,0.119,9787,5190.004076453294,52.46176585702017,2666,1413.7683526948488,27.380929257008603,0.27240216613875556
Signal_1-0_0-03_0-7.0,0.119,10092,5361.196321905963,53.367036890186874,2811,1493.2939814583492,28.16533310637643,0.2785374554102259
Signal_1-0_0-03_0-8.0,0.119,9817,5253.163206885157,53.018995865640335,2677,1432.4862895825163,27.686387206515022,0.2726902312315371
Signal_1-0_0-03_0-9.0,0.119,9998,5362.152242351681,53.626885380216066,2604,1396.5837606605098,27.36821657034703,0.26045209041808365
Signal_1-0_0-03_1-0.0,0.119,9765,5261.285889386357,53.24217363846723,2745,1478.9789827307272,28.228696733227792,0.2811059907834102
Signal_1-0_0-03_2-0.0,0.119,31679,5525.119026826255,31.042444007923805,7011,1222.7851099175755,14.603607705426683,0.22131380409735155
Signal_1-0_0-05_0-04.0,0.119,7866,2213.525810150518,24.957875805737515,1992,560.5572608466605,12.559585746370667,0.2532418001525553
Signal_1-0_0-05_0-06.0,0.119,8051,4163.657313409753,46.40342799687274,2046,1058.1099072458524,23.392571526984295,0.25412992174885113
Signal_1-0_0-05_0-08.0,0.119,8248,6036.787180749767,66.47089700463992,2111,1545.0603465764743,33.628022552445536,0.2559408341416101
Signal_1-0_0-05_0-1.0,0.119,8670,7707.4278645274835,82.7751392499132,2340,2080.2054444053406,43.00295503130715,0.26989619377162616
Signal_1-0_0-05_0-15.0,0.119,9032,10468.214903815167,110.14902703531529,2523,2924.1924493274664,58.2166654407408,0.2793401240035431
Signal_1-0_0-05_0-2.0,0.119,9120,11572.7030312957,121.18179735393392,2529,3209.1410050599598,63.81376741710299,0.27730263157894747
Signal_1-0_0-05_0-3.0,0.119,9348,12834.012147283702,132.74039148472292,2628,3608.0213867203233,70.38116036832005,0.2811296534017973
Signal_1-0_0-05_0-4.0,0.119,9603,13535.903222046043,138.12865284098578,2618,3690.2004202141547,72.12156346392918,0.27262313860251997
Signal_1-0_0-05_0-5.0,0.119,9722,13936.784909521512,141.34641215901783,2736,3922.139838762687,74.98338245439238,0.28142357539600893
Signal_1-0_0-05_0-6.0,0.119,9910,14247.295399775414,143.1184426215289,2741,3940.649514710838,75.26850537521963,0.2765893037336024
Signal_1-0_0-05_0-7.0,0.119,9927,14343.007367113423,143.95647725936107,2717,3925.652363901196,75.31249212011447,0.27369799536617306
