signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-5_0-03_0-04.0,0.119,148261,10.713635787171514,0.027824246733183896,100243,7.243759263821463,0.02287899698107509,0.6761252116200483
Signal_2-5_0-03_0-06.0,0.119,147235,17.345759352637405,0.04520513666481977,99429,11.713733193013782,0.03714828698488102,0.6753081807994022
Signal_2-5_0-03_0-08.0,0.119,149015,22.395094348485866,0.058014680237204526,99901,15.013873237647802,0.047501555024167204,0.6704090192262526
Signal_2-5_0-03_0-1.0,0.119,150205,25.824407078538947,0.0666328154829515,101326,17.420750784860935,0.054727601948008804,0.6745847341965978
Signal_2-5_0-03_0-15.0,0.119,150935,30.24412272948771,0.07784774056075014,101858,20.410149090536716,0.06395118627101562,0.6748467883526021
Signal_2-5_0-03_0-2.0,0.119,150764,32.310903661601586,0.08321474346821045,101529,21.759131741388842,0.06828833238809719,0.6734299965509007
Signal_2-5_0-03_0-3.0,0.119,149101,33.253513996996375,0.08611866069840894,100235,22.355087997323505,0.07061007721014234,0.6722624261406698
Signal_2-5_0-03_0-4.0,0.119,149239,34.01838060344266,0.08805874073615992,100867,22.992193704912594,0.07239454744255486,0.6758756089226007
Signal_2-5_0-03_0-5.0,0.119,149754,34.61894135903308,0.08945910880130145,101079,23.36664111562766,0.07349635820220651,0.6749669457910974
Signal_2-5_0-03_0-6.0,0.119,145982,34.239996451776,0.08961569068650196,98290,23.053864526072143,0.07353414873707448,0.6733021879409791
Signal_2-5_0-03_0-7.0,0.119,148269,35.254792292164424,0.09155730086910657,99456,23.648238149643586,0.0749865367301387,0.6707808105537907
Signal_2-5_0-03_0-8.0,0.119,143761,34.88859295240987,0.0920159072070164,95538,23.18560940371404,0.07501194776135424,0.664561320525038
Signal_2-5_0-03_0-9.0,0.119,145421,35.95939298453458,0.09429719811518245,96364,23.828683240809035,0.07676135541143209,0.6626553248843015
Signal_2-5_0-03_1-0.0,0.119,144076,36.67638333807788,0.09662526143540992,94724,24.11320230514513,0.07834745168381353,0.6574585635359117
Signal_2-5_0-03_2-0.0,0.119,21857,53.68903725639912,0.363153588667169,9613,23.613154373691025,0.2408377355888618,0.4398133321132818
Signal_2-5_0-05_0-04.0,0.119,147328,13.156991646200554,0.03427787986070766,99307,8.868520372293377,0.02814240682165467,0.6740538119026934
Signal_2-5_0-05_0-06.0,0.119,149963,25.583862680926302,0.06606539796486507,101236,17.270979657423865,0.05428120549776598,0.6750731847188973
Signal_2-5_0-05_0-08.0,0.119,148581,37.608024351452,0.09756608552710587,100288,25.384359683663575,0.08015705038015182,0.6749719008486952
Signal_2-5_0-05_0-1.0,0.119,150758,48.923745729568616,0.12600260290985837,101696,33.00222373415812,0.10348830375418393,0.6745645338887489
Signal_2-5_0-05_0-15.0,0.119,151386,67.66666309631265,0.17391294255704923,102610,45.864718668256245,0.14318050508546715,0.67780375992496
Signal_2-5_0-05_0-2.0,0.119,147686,76.34154657786895,0.19865124439933723,99237,51.29738809195172,0.1628390047314141,0.6719458851888466
Signal_2-5_0-05_0-3.0,0.119,148497,86.09342553622157,0.22341439298642846,100447,58.235697117361624,0.18374722687302358,0.6764244395509674
Signal_2-5_0-05_0-4.0,0.119,147989,90.02648904630844,0.23402141210996852,99410,60.47431414560217,0.19180322921777446,0.6717391157450889
Signal_2-5_0-05_0-5.0,0.119,150113,94.45154833976785,0.24378104225674582,101137,63.63570273353472,0.2000994112662601,0.6737391165322121
Signal_2-5_0-05_0-6.0,0.119,146961,93.81929521534394,0.2447322014801073,99413,63.46484846485112,0.20128511382697664,0.676458380114452
Signal_2-5_0-05_0-7.0,0.119,147271,96.22519307688435,0.2507437826930887,98688,64.48161453627371,0.20525971863845888,0.6701115630368506
Signal_2-5_0-05_0-8.0,0.119,144115,96.04085526049573,0.25298887617520505,96004,63.978810452962115,0.20648642107310647,0.6661624397182807
Signal_2-5_0-05_0-9.0,0.119,145686,99.56576008280307,0.26085616418629337,96797,66.1536927277507,0.21262931639368005,0.6644221133121919
Signal_2-5_0-05_1-0.0,0.119,142937,100.46674081885459,0.2657357484749436,94521,66.43637972630567,0.21609355034374048,0.6612773459636063
Signal_2-5_0-07_0-04.0,0.119,151686,14.455943202509781,0.03711706980797057,102917,9.80817152916353,0.03057345314563608,0.6784871379033003
Signal_2-5_0-07_0-06.0,0.119,150667,29.579198185100903,0.07620392251742165,101521,19.93077302229174,0.06255272011485921,0.6738104561715572
Signal_2-5_0-07_0-08.0,0.119,150930,47.02617140137405,0.12104638847647455,101899,31.749286686733026,0.09946012744934818,0.6751407937454451
Signal_2-5_0-07_0-1.0,0.119,150380,64.27514600885624,0.1657478988381948,101471,43.37055021056425,0.13615198002809298,0.6747639313738529
