sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.119,22,818.9516304257586,174.60107426736684
sel_ttbar.2_v2.root,0.119,16,182.93204631828675,45.73301157957169
sel_ttbar.3_v2.root,0.119,22,166.07421024204558,35.40714059179636
sel_ttbar.4_v2.root,0.119,80,133.57520561419958,14.934161993093088
sel_ttbar.5_v2.root,0.119,76,471.8776254790785,54.12807587319045
sel_ttbar.6_v2.root,0.119,142,299.27478474022655,25.11458203622527
sel_ttbar.7_v2.root,0.119,27,9.887162825902184,1.9027853730187627
sel_ttbar.8_v2.root,0.119,3,0.00842368005167059,0.004863413945399297
sel_ttbar.9_v2.root,0.119,4,0.00018797327910136525,9.398663955068263e-05
sel_wjets.2_v2.root,0.119,0,0.0,0.0
sel_wjets.3_v2.root,0.119,0,0.0,0.0
sel_wjets.4_v2.root,0.119,14,69.79932320221728,18.654653803671287
sel_wjets.5_v2.root,0.119,450,1118.397559808282,52.721766573528235
sel_wjets.6_v2.root,0.119,1052,1183.4482611132482,36.4872729872952
sel_wjets.7_v2.root,0.119,115,133.59435290520858,12.457737643786038
sel_wjets.8_v2.root,0.119,12,0.3137865607710156,0.09058237766461634
sel_ww2l2v.0_v2.root,0.119,5,8.961122270226348,4.00753571018267
sel_wwlv2q.1_v2.root,0.119,1,12.864329375000002,12.864329375000002
sel_wwlv2q.2_v2.root,0.119,4,10.99219344,5.49609672
sel_wwlv2q.3_v2.root,0.119,19,3.51710406,0.8068790090240324
sel_wwlv2q.4_v2.root,0.119,395,3.856306157999999,0.1940318203332764
sel_wwlv2q.5_v2.root,0.119,5375,7.340158576530614,0.10011893200019054
sel_wwlv2q.6_v2.root,0.119,3450,1.2168756918367347,0.020717467595951812
sel_wwlv2q.7_v2.root,0.119,1425,0.0456184229234694,0.0012084615448082587
sel_wz2l2q.1_v2.root,0.119,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.119,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.119,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.119,16,0.00980643918367347,0.0024516097959183677
sel_wz2l2q.5_v2.root,0.119,229,0.01865288813999999,0.0012326175435120143
sel_wz2l2q.6_v2.root,0.119,238,0.004995304285714285,0.00032379748382760853
sel_wz2l2q.7_v2.root,0.119,105,0.00019102757142857148,1.8642382089232404e-05
sel_wz2l2q.8_v2.root,0.119,8,8.886624e-07,3.141896046127561e-07
sel_wz2l2q.9_v2.root,0.119,26,2.3061402e-09,4.522713031107988e-10
sel_wz3l1v.0_v2.root,0.119,3,0.2776746176470588,0.1603155152456558
sel_wzlv2q.1_v2.root,0.119,4,8.145528,4.072764
sel_wzlv2q.2_v2.root,0.119,9,7.60806,2.53602
sel_wzlv2q.3_v2.root,0.119,33,1.37746026,0.23978505323292612
sel_wzlv2q.4_v2.root,0.119,302,0.6160776444,0.035451284732296716
sel_wzlv2q.5_v2.root,0.119,4310,1.1822785998000003,0.018008651488457594
sel_wzlv2q.6_v2.root,0.119,2949,0.20801409446938773,0.003830499202854899
sel_wzlv2q.7_v2.root,0.119,1323,0.0080606664,0.000221610853137513
sel_wzlv2q.9_v2.root,0.119,97,2.7225785400000003e-08,2.7643596798640863e-09
sel_zjets.1_v2.root,0.119,0,0.0,0.0
sel_zjets.2_v2.root,0.119,0,0.0,0.0
sel_zjets.3_v2.root,0.119,1,16.53348706051612,16.53348706051612
sel_zjets.4_v2.root,0.119,65,280.89631309862386,34.84089964227501
sel_zjets.5_v2.root,0.119,1286,3146.8729430291287,87.75234361502311
sel_zjets.6_v2.root,0.119,2800,3052.1175700438525,57.67960044619139
sel_zjets.7_v2.root,0.119,1069,273.7083264573397,8.371420487836572
sel_zjets.8_v2.root,0.119,93,0.5469785541824559,0.05671903387406955
sel_zz4l.0_v2.root,0.119,0,0.0,0.0
TOTAL,,27675,11427.060687586807,234.6323819947624
