signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-5_0-03_0-04.0,0.114,7519,23.616073536201572,0.27235016959412117,3842,12.06715713872675,0.1946822190815815,0.5109722037504988
Signal_1-5_0-03_0-06.0,0.114,8113,39.088725220683095,0.43397106035420824,4276,20.6019214894171,0.31505681591346785,0.5270553432762234
Signal_1-5_0-03_0-08.0,0.114,8116,47.931553196491905,0.5320475934296105,4232,24.993387521877004,0.38419551742483615,0.5214391325776245
Signal_1-5_0-03_0-1.0,0.114,8402,55.96641094702365,0.6105709233584097,4300,28.64265259131178,0.43679635707085207,0.5117829088312305
Signal_1-5_0-03_0-15.0,0.114,8267,61.66461663145687,0.678206686208504,4287,31.977284565024256,0.4883878374458113,0.5185677996854964
Signal_1-5_0-03_0-2.0,0.114,8534,66.7034676593612,0.7220580140786965,4423,34.57106133786672,0.5198215058324973,0.518279821888915
Signal_1-5_0-03_0-3.0,0.114,8665,69.51903233360092,0.7468260098898021,4539,36.41625940706457,0.5405243244470401,0.5238315060588574
Signal_1-5_0-03_0-4.0,0.114,9050,73.78045359400738,0.7755629096338486,4680,38.15386992485685,0.5577192930865497,0.5171270718232043
Signal_1-5_0-03_0-5.0,0.114,8770,72.2386949760019,0.7713830558869218,4613,37.99738881690955,0.5594509627977128,0.5259977194982897
Signal_1-5_0-03_0-6.0,0.114,8910,74.06024322495733,0.7845963473936238,4617,38.37667148929607,0.564790479378091,0.5181818181818182
Signal_1-5_0-03_0-7.0,0.114,8768,73.03285883238345,0.7799522776049248,4403,36.67468948893526,0.5527033574962693,0.5021669708029197
Signal_1-5_0-03_0-8.0,0.114,8719,73.49469967295728,0.7870868936703609,4636,39.07803964718775,0.5739328136678146,0.5317123523339833
Signal_1-5_0-03_0-9.0,0.114,8798,74.33996209819502,0.7925567270414546,4541,38.36983040326252,0.5693956286210698,0.516140031825415
Signal_1-5_0-03_1-0.0,0.114,8863,76.09873721125717,0.8083269813391816,4446,38.173867273073384,0.5725078289910196,0.501636014893377
Signal_1-5_0-03_2-0.0,0.114,27505,84.10977782185624,0.5071549411649364,11253,34.4114644548027,0.32439114895057675,0.40912561352481364
Signal_1-5_0-05_0-04.0,0.114,8214,28.882907922659214,0.31868642656894025,4238,14.902089575874086,0.22891101624233057,0.5159483808132457
Signal_1-5_0-05_0-06.0,0.114,167244,55.40744811973016,0.13548551779139875,87120,28.86260123048296,0.09778596721034685,0.520915548539858
Signal_1-5_0-05_0-08.0,0.114,170100,81.96840742741101,0.1987441437201542,88257,42.52960455215176,0.14315837633617998,0.5188536155202823
Signal_1-5_0-05_0-1.0,0.114,170708,104.00202072245239,0.25171832922264326,89047,54.25093105930723,0.1818015366327863,0.5216334325280596
Signal_1-5_0-05_0-15.0,0.114,172886,142.68647306753508,0.34316492338655474,90496,74.68826317179908,0.24827767432298176,0.523443193780873
Signal_1-5_0-05_0-2.0,0.114,175336,165.0766393382247,0.39423036447691157,91165,85.8307011980954,0.2842684047677076,0.519944563580782
Signal_1-5_0-05_0-3.0,0.114,178112,186.51865018333123,0.4419525801556111,92882,97.26590721752702,0.3191500102485848,0.5214808659719727
Signal_1-5_0-05_0-4.0,0.114,177918,194.1432033666486,0.4602695531340229,92922,101.39600683031352,0.3326301239353877,0.5222743061410312
Signal_1-5_0-05_0-5.0,0.114,180028,200.72136837605333,0.4730680096114159,93594,104.3521882806471,0.3410967304095972,0.5198857955429156
Signal_1-5_0-05_0-6.0,0.114,174106,196.99166582188352,0.47210759130766744,90698,102.619956272117,0.3407477289881671,0.5209355220382988
Signal_1-5_0-05_0-7.0,0.114,176462,201.98741625348615,0.4808379260787472,91561,104.80539617359794,0.346360517900928,0.5188709183846946
Signal_1-5_0-05_0-8.0,0.114,175896,203.56693852341152,0.48537707877887665,91106,105.43826750530955,0.34932106178617417,0.5179537908764269
Signal_1-5_0-05_0-9.0,0.114,176246,206.41228503891324,0.49167248732599633,90280,105.7323348802985,0.35189415045444267,0.5122385756272483
Signal_1-5_0-05_1-0.0,0.114,175001,207.21183981599566,0.4953296230563142,88399,104.669798617689,0.35204462062419767,0.5051342563756777
Signal_1-5_0-05_2-0.0,0.114,11031,234.47320273059987,2.2324707288427335,4571,97.16045777187671,1.4370899150209342,0.41437766294986855
Signal_1-5_0-07_0-04.0,0.114,8398,30.42583417352092,0.3320125947626721,4257,15.423050259190113,0.23638420214971692,0.5069064062872113
Signal_1-5_0-07_0-06.0,0.114,171481,63.02489516911619,0.1521963118072822,89260,32.80597933762524,0.10980561932018623,0.5205241397006084
Signal_1-5_0-07_0-08.0,0.114,172151,99.7336934890727,0.24037379929800354,89804,52.02691015499584,0.17361218126152317,0.5216583115985387
Signal_1-5_0-07_0-1.0,0.114,173250,137.16557522700762,0.3295402808378587,89997,71.25246911229439,0.23751218894378534,0.5194632034632034
Signal_1-5_0-07_0-15.0,0.114,174835,216.2975001774985,0.5172938452878815,91111,112.718171639958,0.37342941901794635,0.5211256327394398
Signal_1-5_0-07_0-2.0,0.114,177658,274.07478888813216,0.6502445246203187,93442,144.1539160819375,0.4715800044791339,0.5259656193360278
Signal_1-5_0-07_0-3.0,0.114,178268,333.3406956579899,0.7894991038057576,93152,174.18354658117593,0.5707041585980895,0.5225390984360625
Signal_1-5_0-07_0-4.0,0.114,173331,351.404606279518,0.8440522437721316,90237,182.94302494559457,0.6090087488309386,0.5206050850684526
Signal_1-5_0-07_0-5.0,0.114,178580,376.1973901329512,0.890224144565065,93411,196.78001125383082,0.6438459532474993,0.5230764923283683
Signal_1-5_0-07_0-6.0,0.114,175008,378.4519939860689,0.9046526234056577,91376,197.59913491080997,0.6536856744741649,0.5221247028707259
Signal_1-5_0-07_0-7.0,0.114,175287,385.89643188550014,0.9217134158844053,90155,198.47731330125603,0.6610220757506038,0.5143279307649741
Signal_1-5_0-07_0-8.0,0.114,87476,390.8046153368247,1.3213419587170285,45152,201.71944295221903,0.9493126414212304,0.5161644336732362
Signal_1-5_0-07_0-9.0,0.114,87271,395.4228679739739,1.3385259815171728,44543,201.82329534627445,0.9562722675206634,0.5103986433064821
Signal_1-5_0-07_1-0.0,0.114,82358,405.2615915960031,1.4121555913405464,41775,205.56355167589095,1.005745002888103,0.5072366983171033
Signal_1-5_0-08_0-04.0,0.114,8560,31.112644853858527,0.3362792338336532,4458,16.203290976460437,0.24267956007908942,0.5207943925233646
Signal_1-5_0-08_0-06.0,0.114,87116,65.82280350384411,0.22301157894895487,45258,34.19588182397007,0.16074080112550676,0.5195142109371412
Signal_1-5_0-08_0-08.0,0.114,174237,106.25627986010205,0.254556630875484,90641,55.27629299631829,0.18360164417849661,0.5202167163116904
Signal_1-5_0-08_0-1.0,0.114,174197,148.68443630700273,0.35624204484936095,90807,77.50757824606623,0.2572080183229467,0.5212891151971619
Signal_1-5_0-08_0-15.0,0.114,135442,248.87689389069072,0.6762509665591169,70242,129.0708257458536,0.4870007770243947,0.5186131332969095
Signal_1-5_0-08_0-2.0,0.114,118475,323.84310611987956,0.940851967990182,61784,168.88223227272115,0.6794319255412329,0.5214939860730112
Signal_1-5_0-08_0-3.0,0.114,130771,412.4308643634693,1.1405003843486121,68132,214.87745487005446,0.823218804780076,0.5210023629092078
Signal_1-5_0-08_0-4.0,0.114,118981,456.40251062062146,1.3231504151561135,62013,237.8773828688328,0.9552384184307467,0.5212008640034963
Signal_1-5_0-08_0-5.0,0.114,178241,480.95268820351896,1.139196262530193,93534,252.38541490694016,0.8252385364045198,0.5247614185288455
Signal_1-5_0-08_0-6.0,0.114,116952,488.657939316162,1.4288976852035504,60932,254.59081980994242,1.0313831283981976,0.5210000684041316
Signal_1-5_0-08_0-7.0,0.114,116820,498.271406054331,1.4578316154826791,60540,258.22077488896764,1.0494698630561747,0.5182331792501285
Signal_1-5_0-08_0-8.0,0.114,117114,509.2072940614372,1.4879564104724003,60119,261.3951646402611,1.0660846140995188,0.5133374319039568
Signal_1-5_0-08_0-9.0,0.114,123109,516.7269619801863,1.472706559268999,62397,261.8997168905415,1.0484631574381529,0.506843528905279
Signal_1-5_0-08_1-0.0,0.114,173589,521.1357838100469,1.2508055349768386,87671,263.19925399887444,0.8889077115670716,0.5050492830766926
Signal_1-5_0-08_2-0.0,0.114,27295,592.0821551444384,3.583772418268471,11146,241.77862983110134,2.290120807831545,0.40835317823777256
Signal_1-5_0-15_0-04.0,0.114,8587,31.142838201212577,0.33607596783731153,4397,15.946786953619625,0.24048885762132943,0.5120531035285898
Signal_1-5_0-15_0-06.0,0.114,88471,71.35965922000075,0.23991218124428818,45847,36.979646395534964,0.17270594707886353,0.518215008307807
Signal_1-5_0-15_0-08.0,0.114,119132,124.33766261330376,0.36023713710736766,62391,65.117274184154,0.2606965233061939,0.5237131920894469
Signal_1-5_0-15_0-1.0,0.114,119161,186.7190744240284,0.5409057726072112,62281,97.59107991878983,0.3910500405648581,0.5226626161244032
Signal_1-5_0-15_0-15.0,0.114,117887,370.0007681345418,1.0776299865830528,61560,193.21254494865752,0.7787284032420227,0.5221949833314954
Signal_1-5_0-15_0-2.0,0.114,118846,573.847915757632,1.66457943163069,62404,301.3177164981511,1.206197581730972,0.5250828803661882
Signal_1-5_0-15_0-3.0,0.114,116449,910.8172026058223,2.669090766219594,60605,474.0279140561607,1.9255273377687785,0.5204424254394627
Signal_1-5_0-15_0-4.0,0.114,122232,1166.8682217652615,3.3375620882845305,63550,606.6699022611294,2.406548796412124,0.519912952418352
Signal_1-5_0-15_0-5.0,0.114,117013,1347.2356139687738,3.9384605331390565,60914,701.336690703545,2.841633083006751,0.5205746370061447
Signal_1-5_0-15_0-6.0,0.114,115899,1461.3426515684134,4.292518896046982,60208,759.1482097829233,3.093851552116172,0.5194867945366224
Signal_1-5_0-15_0-7.0,0.114,121562,1542.8250219066467,4.425045650340213,62723,796.0597378214459,3.1785734254440103,0.5159753870452938
Signal_1-5_0-15_0-8.0,0.114,118238,1649.2593940036195,4.796345162321868,60571,844.8831234813955,3.43292458838335,0.5122803159728683
Signal_1-5_0-15_0-9.0,0.114,116259,1681.06953278108,4.93028909644601,58882,851.4156859186432,3.5087333969811016,0.5064726171737242
Signal_1-5_0-15_1-0.0,0.114,116826,1738.6181397192408,5.0866804172234446,58998,878.0151079995529,3.6147922633461427,0.5050074469724205
Signal_1-5_0-15_2-0.0,0.114,27598,2070.1221319761526,12.461122440606989,11472,860.5131204446128,8.034112843502006,0.4156822958185376
Signal_1-5_0-1_0-04.0,0.114,8484,31.046399234331563,0.3370628650419328,4348,15.911096637302403,0.24129890202808146,0.5124941065535124
Signal_1-5_0-1_0-06.0,0.114,88702,69.12495097752222,0.2320962535600408,46371,36.13664970100655,0.16781263431511317,0.5227728799801583
Signal_1-5_0-1_0-08.0,0.114,175898,113.88050046761465,0.27153068569170097,91462,59.214649022552656,0.19579825301016282,0.5199718018397024
Signal_1-5_0-1_0-1.0,0.114,93498,165.6917673365103,0.5418758172346604,48867,86.59928120850978,0.3917476936313197,0.5226528909709297
Signal_1-5_0-1_0-15.0,0.114,129853,297.97701091966985,0.8269071849787321,67853,155.70402009913022,0.59774410079636,0.5225370226332853
Signal_1-5_0-1_0-2.0,0.114,124172,414.010463923717,1.1748961474820905,64958,216.58096604352681,0.8497750271636381,0.5231292078729505
Signal_1-5_0-1_0-3.0,0.114,35387,567.1098240469805,3.014708306765907,18725,300.0856657891234,2.1929783176875874,0.5291491225591319
Signal_1-5_0-1_0-4.0,0.114,118528,658.943662356896,1.9139818150564079,61412,341.4134060530988,1.3776977516067965,0.5181223002159827
Signal_1-5_0-1_0-5.0,0.114,94790,714.4524494563459,2.3205560777339387,49642,374.1623430310362,1.6793276604672955,0.5237050321763899
Signal_1-5_0-1_0-6.0,0.114,111014,734.698900892175,2.2050605247670108,57990,383.7821289453333,1.5937059472439101,0.5223665483632696
Signal_1-5_0-1_0-7.0,0.114,105022,757.197311044464,2.3365168683916955,54014,389.4351236765218,1.6756447435664148,0.514311287158881
Signal_1-5_0-1_0-8.0,0.114,105362,775.231492646577,2.3883028893036116,54414,400.3667967661096,1.7163376415230234,0.5164480552760957
Signal_1-5_0-1_0-9.0,0.114,117045,792.6147291195609,2.3167848552665617,59478,402.77789618158175,1.6515337412186346,0.5081635268486479
Signal_1-5_0-1_1-0.0,0.114,174738,815.7798977414715,1.951548365942922,88642,413.8330626171727,1.3899699520254207,0.5072851926884823
Signal_1-5_0-1_2-0.0,0.114,27256,919.289473457459,5.568282068077344,11068,373.30114074798786,3.548336035861906,0.4060757264455533
Signal_1-5_0-2_0-04.0,0.114,8798,32.36307404708882,0.34503073878193075,4623,17.005511629880846,0.2501080994038648,0.5254603318936124
Signal_1-5_0-2_0-06.0,0.114,89470,73.15333199060798,0.24456561312442318,46808,38.27161242669473,0.1768954723994512,0.5231697775790767
Signal_1-5_0-2_0-08.0,0.114,118684,127.54662674383529,0.3702310935091093,61929,66.55349539633796,0.2674384434830999,0.5217973779110916
