sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.114,31,115.39772974181142,20.72604410348219
sel_ttbar.2_v2.root,0.114,20,22.86650578978585,5.113106135385366
sel_ttbar.3_v2.root,0.114,26,19.62695211951447,3.8491619942213675
sel_ttbar.4_v2.root,0.114,116,19.36840481405893,1.798311240948357
sel_ttbar.5_v2.root,0.114,93,57.74291995993985,5.987661871114294
sel_ttbar.6_v2.root,0.114,171,36.03942830322449,2.7560039641532463
sel_ttbar.7_v2.root,0.114,49,1.794336957293359,0.2563338510419085
sel_ttbar.8_v2.root,0.114,8,0.0022463146804454913,0.0007941921716109497
sel_ttbar.9_v2.root,0.114,5,2.3496659887670657e-05,1.0508025750604833e-05
sel_wjets.2_v2.root,0.114,0,0.0,0.0
sel_wjets.3_v2.root,0.114,0,0.0,0.0
sel_wjets.4_v2.root,0.114,23,11.467031668935697,2.391041389422046
sel_wjets.5_v2.root,0.114,559,138.92983020729545,5.876105722678322
sel_wjets.6_v2.root,0.114,1239,139.38140641818578,3.959762963115459
sel_wjets.7_v2.root,0.114,171,19.864899431991887,1.519106827151775
sel_wjets.8_v2.root,0.114,23,0.060142424147777956,0.012540562331145987
sel_ww2l2v.0_v2.root,0.114,6,1.0753346724271615,0.43900354169490685
sel_wwlv2q.1_v2.root,0.114,1,1.2864329375,1.2864329375
sel_wwlv2q.2_v2.root,0.114,4,1.099219344,0.549609672
sel_wwlv2q.3_v2.root,0.114,20,0.3702214800000001,0.0827840396010579
sel_wwlv2q.4_v2.root,0.114,536,0.5232861014399998,0.02260251702897903
sel_wwlv2q.5_v2.root,0.114,6129,0.8369829193591838,0.010691085052896145
sel_wwlv2q.6_v2.root,0.114,4455,0.15713568716326531,0.002354241303856455
sel_wwlv2q.7_v2.root,0.114,2241,0.007174097247122449,0.0001515466467040798
sel_wz2l2q.1_v2.root,0.114,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.114,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.114,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.114,21,0.001287095142857143,0.0002808671866072789
sel_wz2l2q.5_v2.root,0.114,277,0.0022562663820000005,0.00013556590823243808
sel_wz2l2q.6_v2.root,0.114,305,0.0006401545408163266,3.665514237748878e-05
sel_wz2l2q.7_v2.root,0.114,173,3.147406653061224e-05,2.3929289668330538e-06
sel_wz2l2q.8_v2.root,0.114,14,1.5551592000000003e-07,4.1563377916353234e-08
sel_wz2l2q.9_v2.root,0.114,37,3.2818149e-10,5.3952704608363244e-11
sel_wz3l1v.0_v2.root,0.114,3,0.027767461764705882,0.01603155152456558
sel_wzlv2q.1_v2.root,0.114,4,0.8145528,0.4072764
sel_wzlv2q.2_v2.root,0.114,10,0.84534,0.2673199797246738
sel_wzlv2q.3_v2.root,0.114,38,0.158616636,0.02573101610690087
sel_wzlv2q.4_v2.root,0.114,391,0.07976369502,0.004033823442888631
sel_wzlv2q.5_v2.root,0.114,5036,0.13814280808799997,0.0019466389960505768
sel_wzlv2q.6_v2.root,0.114,3743,0.026402060210204092,0.00043154680297594685
sel_wzlv2q.7_v2.root,0.114,2045,0.001245960906122449,2.7552293729794048e-05
sel_wzlv2q.9_v2.root,0.114,142,3.985630440000001e-09,3.3446667663078307e-10
sel_zjets.1_v2.root,0.114,0,0.0,0.0
sel_zjets.2_v2.root,0.114,0,0.0,0.0
sel_zjets.3_v2.root,0.114,1,1.653348706051612,1.653348706051612
sel_zjets.4_v2.root,0.114,100,43.214817399788274,4.32148173997883
sel_zjets.5_v2.root,0.114,1575,385.40628967891735,9.711325678195571
sel_zjets.6_v2.root,0.114,3229,351.97455834541427,6.194086274522728
sel_zjets.7_v2.root,0.114,1487,38.073365897293186,0.9873378547936461
sel_zjets.8_v2.root,0.114,186,0.10939571083649122,0.008021282694940816
sel_zz4l.0_v2.root,0.114,0,0.0,0.0
TOTAL,,34743,1410.4254671969143,27.073326966311413
