signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-0_0-03_0-04.0,0.114,6351,194.2448299193584,2.4374090086057207,1814,55.48104573668967,1.3026447603144844,0.2856243111321051
Signal_1-0_0-03_0-06.0,0.114,6791,294.6760021349737,3.575838565313729,1883,81.70739390666401,1.882938774235438,0.2772787512884699
Signal_1-0_0-03_0-08.0,0.114,7566,370.98378791402985,4.26502678329279,2278,111.69720709333333,2.340267245011413,0.30108379592915674
Signal_1-0_0-03_0-1.0,0.114,8041,417.2649269457432,4.653254979059426,2437,126.46121464578741,2.5617077623529956,0.303071757244124
Signal_1-0_0-03_0-15.0,0.114,8958,475.3587493444537,5.022453942154484,2783,147.68066526296218,2.799413398624141,0.3106720250055817
Signal_1-0_0-03_0-2.0,0.114,9145,484.66858487638575,5.068191494642022,2785,147.6000009711027,2.796879531175781,0.3045379989065063
Signal_1-0_0-03_0-3.0,0.114,9613,507.419381838189,5.175324439159512,3135,165.4800543079915,2.9554722242291596,0.3261208779777385
Signal_1-0_0-03_0-4.0,0.114,9658,512.0472755011372,5.210344740214417,3064,162.4469716437652,2.9347238337691843,0.31724994822944713
Signal_1-0_0-03_0-5.0,0.114,9752,512.8929554314971,5.193736207075301,3132,164.7232092300501,2.943363623237424,0.3211648892534864
Signal_1-0_0-03_0-6.0,0.114,9787,519.0004076453295,5.246176585702018,3038,161.10383553964556,2.922886796250399,0.3104117707162563
Signal_1-0_0-03_0-7.0,0.114,10092,536.119632190596,5.3367036890186865,3246,172.43800298163643,3.026625779349658,0.32164090368608805
Signal_1-0_0-03_0-8.0,0.114,9817,525.3163206885154,5.301899586564034,3074,164.49244879255338,2.9668393763003142,0.3131302842008761
Signal_1-0_0-03_0-9.0,0.114,9998,536.2152242351681,5.362688538021607,2995,160.62858537550795,2.9351102648834146,0.2995599119823965
Signal_1-0_0-03_1-0.0,0.114,9765,526.1285889386357,5.324217363846722,3138,169.07235146845255,3.0181868547325372,0.32135176651305686
Signal_1-0_0-03_2-0.0,0.114,31679,552.5119026826254,3.1042444007923815,8192,142.87627471751216,1.5785747300535147,0.2585940212759241
Signal_1-0_0-05_0-04.0,0.114,7866,221.35258101505167,2.495787580573751,2293,64.52599393179679,1.3475121061033897,0.2915077548944826
Signal_1-0_0-05_0-06.0,0.114,8051,416.36573134097534,4.640342799687274,2346,121.32579874871797,2.504892862619692,0.29139237361818415
Signal_1-0_0-05_0-08.0,0.114,8248,603.6787180749766,6.647089700463991,2442,178.73222957554478,3.61684621336608,0.2960717749757518
Signal_1-0_0-05_0-1.0,0.114,8670,770.7427864527481,8.277513924991318,2700,240.02370512369316,4.619258358835187,0.31141868512110726
Signal_1-0_0-05_0-15.0,0.114,9032,1046.821490381517,11.014902703531527,2905,336.6935816605743,6.246859945977341,0.32163418954827283
Signal_1-0_0-05_0-2.0,0.114,9120,1157.2703031295703,12.118179735393392,2870,364.1848431997661,6.797996220870384,0.31469298245614036
Signal_1-0_0-05_0-3.0,0.114,9348,1283.4012147283702,13.274039148472292,3013,413.6593774044265,7.536041963886147,0.3223149336756525
Signal_1-0_0-05_0-4.0,0.114,9603,1353.590322204604,13.812865284098578,3038,428.2211182815357,7.769162343702662,0.3163594709986463
Signal_1-0_0-05_0-5.0,0.114,9722,1393.6784909521512,14.134641215901787,3153,451.9922116819721,8.049501138351836,0.3243159843653569
Signal_1-0_0-05_0-6.0,0.114,9910,1424.729539977541,14.311844262152889,3168,455.4533988545761,8.091915908532766,0.31967709384460136
Signal_1-0_0-05_0-7.0,0.114,9927,1434.3007367113426,14.39564772593611,3142,453.97128183207803,8.098886076132674,0.31651052684597564
Signal_1-0_0-05_0-8.0,0.114,9849,1447.140675556714,14.581919014779686,3172,466.0706897010758,8.27532773470533,0.3220631536196567
Signal_1-0_0-05_0-9.0,0.114,9982,1469.4830037120562,14.708073265196045,3146,463.1329923540502,8.257077501405316,0.3151673011420557
Signal_1-0_0-05_1-0.0,0.114,9791,1451.9033655440962,14.673178022896819,2951,437.6025770320323,8.055551270866488,0.3013992442038607
Signal_1-0_0-05_2-0.0,0.114,31170,1508.446883669768,8.54400750184758,8120,392.9608179466961,4.360850863237141,0.2605068976580045
Signal_1-0_0-07_0-04.0,0.114,8732,226.45156385809798,2.423362932692433,2654,68.8275825102373,1.3360172219732103,0.30393953275309216
Signal_1-0_0-07_0-06.0,0.114,8644,456.69842821747494,4.912155854920064,2703,142.81071858767177,2.746867946574481,0.31270245256825546
Signal_1-0_0-07_0-08.0,0.114,177969,735.8055982432284,1.7441784153190605,55861,230.95503443557567,0.9771766495290277,0.31388050727935757
Signal_1-0_0-07_0-1.0,0.114,181136,1008.1696490425905,2.368815479276065,57360,319.25520641442336,1.3330100298148921,0.3166681388569914
Signal_1-0_0-07_0-15.0,0.114,186691,1576.9392083097653,3.6496671655912847,59069,498.9432918332942,2.0529169415925206,0.3163998264511948
Signal_1-0_0-07_0-2.0,0.114,189744,1955.4597337270277,4.489157592651809,60616,624.6951008706337,2.537315443993829,0.3194620119740282
Signal_1-0_0-07_0-3.0,0.114,195923,2390.74983877501,5.401214490074158,62361,760.9599214785829,3.0472300918915023,0.31829341118704796
Signal_1-0_0-07_0-4.0,0.114,197905,2583.6697322702057,5.80775936992595,63144,824.351287610065,3.2805470869263456,0.31906217629670813
Signal_1-0_0-07_0-5.0,0.114,199151,2685.964698174789,6.018788114247084,64103,864.5620410999621,3.414734845723001,0.3218813864856316
Signal_1-0_0-07_0-6.0,0.114,194908,2685.8381505817333,6.083661000007466,61958,853.7831188752801,3.430037502573361,0.31788330904837164
Signal_1-0_0-07_0-7.0,0.114,200569,2800.9763927618337,6.254283218514555,63225,882.9466788604767,3.5114788610202092,0.315228175839736
Signal_1-0_0-07_0-8.0,0.114,198403,2797.9716991436508,6.281584409450216,62114,875.9606161227844,3.5147127069789823,0.31306986285489646
Signal_1-0_0-07_0-9.0,0.114,198572,2829.217533523771,6.349029366891401,61701,879.1045617506506,3.5391130232597834,0.31072356626311864
Signal_1-0_0-07_1-0.0,0.114,193408,2780.42237519215,6.322277553124827,59012,848.3531457066882,3.4922595019612617,0.30511664460622107
Signal_1-0_0-07_2-0.0,0.114,31269,2959.6622662053137,16.737290704433335,8070,763.8387696529112,8.50285808079352,0.2580830854840257
Signal_1-0_0-08_0-04.0,0.114,8948,228.6451829162962,2.4171247672049168,2708,69.19659760140033,1.329720642301263,0.302637460885114
Signal_1-0_0-08_0-06.0,0.114,8986,476.0146309385837,5.02154194154418,2893,153.25064848712694,2.8492339078496434,0.32194524816381037
Signal_1-0_0-08_0-08.0,0.114,182343,776.5585587368596,1.8185684934680777,57746,245.92745832205622,1.0234015445458904,0.3166888775549377
Signal_1-0_0-08_0-1.0,0.114,182961,1085.182622394307,2.5370181131945615,57449,340.74287128913016,1.4216266033730272,0.3139958789031543
Signal_1-0_0-08_0-15.0,0.114,151459,1805.1799966883348,4.638450965374898,47784,569.5186219488799,2.6053536233395254,0.3154913210835936
Signal_1-0_0-08_0-2.0,0.114,152747,2320.511985863164,5.937415902208054,48661,739.2514009708043,3.351209985790821,0.3185725415229105
Signal_1-0_0-08_0-3.0,0.114,155973,2925.686538492591,7.40803594097027,50224,942.0840832019124,4.203722285940284,0.32200444948805246
Signal_1-0_0-08_0-4.0,0.114,157823,3245.464304067559,8.169428753167193,50371,1035.8267328601473,4.6152669798811585,0.319161338968338
Signal_1-0_0-08_0-5.0,0.114,198797,3412.706336991498,7.654097776191927,63594,1091.704838577229,4.329095474282247,0.31989416339280785
Signal_1-0_0-08_0-6.0,0.114,155575,3442.813756385559,8.728580564103051,49205,1088.8873590419503,4.908833909826222,0.31627832235256303
Signal_1-0_0-08_0-7.0,0.114,152264,3586.779876218953,9.191917275321368,48158,1134.4253748683361,5.169418718416526,0.3162796196080491
Signal_1-0_0-08_0-8.0,0.114,148315,3532.5582652596354,9.172691675747327,46019,1096.077934187258,5.10943461879453,0.3102787985031858
Signal_1-0_0-08_0-9.0,0.114,152551,3679.7679480988945,9.421344898296965,47353,1142.2281836653112,5.249030818342203,0.3104076669441694
Signal_1-0_0-08_1-0.0,0.114,192697,3610.52574828334,8.224944380228182,58381,1093.8733021818175,4.5272164391417915,0.30296787184024665
Signal_1-0_0-08_2-0.0,0.114,31218,3861.5638387701656,21.85549669145045,8071,998.3561324464733,11.112756960570625,0.2585367416234224
Signal_1-0_0-15_0-04.0,0.114,9639,231.14283785713758,2.3543143562497066,3071,73.64245824870522,1.3288879671412221,0.31860151467994613
Signal_1-0_0-15_0-06.0,0.114,9463,500.19832729314874,5.141949594578756,3055,161.4821821706192,2.9215882032982345,0.3228363098383177
Signal_1-0_0-15_0-08.0,0.114,149394,885.3351901902333,2.2905572398953256,48018,284.5631361537586,1.2986036071949505,0.32141853086469324
Signal_1-0_0-15_0-1.0,0.114,156537,1338.0630263431535,3.381956888637133,50260,429.6175837278528,1.9163322396829734,0.32107425081610097
Signal_1-0_0-15_0-15.0,0.114,136845,2657.041131153486,7.182635214302301,43525,845.100041897442,4.050780711485855,0.3180605794877415
Signal_1-0_0-15_0-2.0,0.114,157744,4111.140071442798,10.351084390611444,50285,1310.5327523867857,5.844248202325301,0.3187759914798661
