sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.127,30,1116.752223307853,203.89012794991913
sel_ttbar.2_v2.root,0.127,16,182.93204631828675,45.73301157957169
sel_ttbar.3_v2.root,0.127,27,203.81834893341954,39.2248595408316
sel_ttbar.4_v2.root,0.127,446,744.6817712991626,35.261703858157496
sel_ttbar.5_v2.root,0.127,56,347.6993029845841,46.46327376387214
sel_ttbar.6_v2.root,0.127,14,29.5059646926984,7.885800767594721
sel_ttbar.7_v2.root,0.127,0,0.0,0.0
sel_ttbar.8_v2.root,0.127,0,0.0,0.0
sel_ttbar.9_v2.root,0.127,0,0.0,0.0
sel_wjets.2_v2.root,0.127,0,0.0,0.0
sel_wjets.3_v2.root,0.127,0,0.0,0.0
sel_wjets.4_v2.root,0.127,348,1735.011748169401,93.00639216516251
sel_wjets.5_v2.root,0.127,619,1538.417976714059,61.83423918693514
sel_wjets.6_v2.root,0.127,234,263.2384915403993,17.208438526836222
sel_wjets.7_v2.root,0.127,12,13.9402803031522,4.024212292801882
sel_wjets.8_v2.root,0.127,0,0.0,0.0
sel_ww2l2v.0_v2.root,0.127,2,3.584448908090539,2.5345881297275357
sel_wwlv2q.1_v2.root,0.127,2,25.728658750000005,18.192909072959605
sel_wwlv2q.2_v2.root,0.127,2,5.49609672,3.8863272607691415
sel_wwlv2q.3_v2.root,0.127,24,4.44265776,0.9068537178180077
sel_wwlv2q.4_v2.root,0.127,1538,15.015187015199995,0.3828710929256338
sel_wwlv2q.5_v2.root,0.127,369,0.503910421346939,0.026232528718874663
sel_wwlv2q.6_v2.root,0.127,62,0.021868490693877553,0.002777301095424933
sel_wwlv2q.7_v2.root,0.127,8,0.0002561034269387755,9.054623493676084e-05
sel_wz2l2q.1_v2.root,0.127,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.127,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.127,1,0.012006244897959185,0.012006244897959185
sel_wz2l2q.4_v2.root,0.127,52,0.031870927346938784,0.004419702413306741
sel_wz2l2q.5_v2.root,0.127,20,0.0016290731999999998,0.000364271841552311
sel_wz2l2q.6_v2.root,0.127,2,4.197734693877551e-05,2.9682466676628522e-05
sel_wz2l2q.7_v2.root,0.127,2,3.6386204081632657e-06,2.5728931647760085e-06
sel_wz2l2q.8_v2.root,0.127,0,0.0,0.0
sel_wz2l2q.9_v2.root,0.127,0,0.0,0.0
sel_wz3l1v.0_v2.root,0.127,5,0.46279102941176464,0.20696644022836205
sel_wzlv2q.1_v2.root,0.127,5,10.18191,4.553488580156977
sel_wzlv2q.2_v2.root,0.127,11,9.29874,2.8036756002790337
sel_wzlv2q.3_v2.root,0.127,46,1.9200961200000002,0.2831027279382281
sel_wzlv2q.4_v2.root,0.127,1070,2.1827916540000003,0.06672988796922336
sel_wzlv2q.5_v2.root,0.127,374,0.10259215692000002,0.005304914143336933
sel_wzlv2q.6_v2.root,0.127,50,0.003526858163265306,0.000498773064705606
sel_wzlv2q.7_v2.root,0.127,4,2.4370873469387757e-05,1.2185436734693878e-05
sel_wzlv2q.9_v2.root,0.127,0,0.0,0.0
sel_zjets.1_v2.root,0.127,0,0.0,0.0
sel_zjets.2_v2.root,0.127,1,46.69599240234807,46.69599240234807
sel_zjets.3_v2.root,0.127,1,16.53348706051612,16.53348706051612
sel_zjets.4_v2.root,0.127,1189,5138.241788834828,149.01281175135867
sel_zjets.5_v2.root,0.127,1519,3717.0295493477815,95.37117355043645
sel_zjets.6_v2.root,0.127,496,540.6608266934825,24.276387768082177
sel_zjets.7_v2.root,0.127,37,9.473534217887346,1.5574394316233295
sel_zjets.8_v2.root,0.127,0,0.0,0.0
sel_zz4l.0_v2.root,0.127,0,0.0,0.0
TOTAL,,8694,15723.6244410394,310.12900463025136
