signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-5_0-03_0-04.0,0.127,7519,23.616073536201572,0.27235016959412117,3046,9.567038168808352,0.17334549407554678,0.4051070621093231
Signal_1-5_0-03_0-06.0,0.127,8113,39.088725220683095,0.43397106035420824,3421,16.482500798712792,0.2818036204465876,0.4216689264143967
Signal_1-5_0-03_0-08.0,0.127,8116,47.931553196491905,0.5320475934296105,3362,19.85533290372176,0.3424351350960496,0.41424346968950226
Signal_1-5_0-03_0-1.0,0.127,8402,55.96641094702365,0.6105709233584097,3440,22.91412207304943,0.3906825386938785,0.40942632706498444
Signal_1-5_0-03_0-15.0,0.127,8267,61.66461663145687,0.678206686208504,3378,25.196936613168177,0.43352876724983325,0.4086125559453248
Signal_1-5_0-03_0-2.0,0.127,8534,66.7034676593612,0.7220580140786965,3570,27.90384105272082,0.46701398004959854,0.41832669322709165
Signal_1-5_0-03_0-3.0,0.127,8665,69.51903233360092,0.7468260098898021,3696,29.652895961337446,0.4877543289556916,0.4265435660703981
Signal_1-5_0-03_0-4.0,0.127,9050,73.78045359400738,0.7755629096338486,3776,30.78397710176485,0.500966556817173,0.4172375690607735
Signal_1-5_0-03_0-5.0,0.127,8770,72.2386949760019,0.7713830558869218,3656,30.114557449516862,0.4980505130620166,0.4168757126567844
Signal_1-5_0-03_0-6.0,0.127,8910,74.06024322495733,0.7845963473936238,3687,30.64647775201096,0.5047124278500403,0.41380471380471373
Signal_1-5_0-03_0-7.0,0.127,8768,73.03285883238345,0.7799522776049248,3480,28.98658174460475,0.4913685793934429,0.39689781021897813
Signal_1-5_0-03_0-8.0,0.127,8719,73.49469967295728,0.7870868936703609,3650,30.76679135294117,0.5092555539418906,0.4186259892189471
Signal_1-5_0-03_0-9.0,0.127,8798,74.33996209819502,0.7925567270414546,3600,30.41871602108457,0.5069786003514096,0.40918390543305294
Signal_1-5_0-03_1-0.0,0.127,8863,76.09873721125717,0.8083269813391816,3558,30.549397156454134,0.5121529430255009,0.40144420625070515
Signal_1-5_0-03_2-0.0,0.127,27505,84.10977782185624,0.5071549411649364,8648,26.445422963221695,0.2843758269861603,0.31441556080712596
