signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,0.127,7550,4.466461290964871,0.051403193221200794,4018,2.3769856247810397,0.037499164286077545,0.5321854304635761
Signal_2-0_0-03_0-06.0,0.127,7848,7.371583426980697,0.08321110471950995,4229,3.972276543412509,0.061083038614426675,0.5388634046890928
Signal_2-0_0-03_0-08.0,0.127,8049,9.561277906909549,0.10657245685081755,4359,5.1779861344538105,0.07842733336132479,0.5415579575102497
Signal_2-0_0-03_0-1.0,0.127,7997,10.861615454538768,0.12145932826853278,4307,5.849815901300295,0.08913633283997213,0.5385769663623857
Signal_2-0_0-03_0-15.0,0.127,8163,12.918931530588186,0.1429886935886338,4436,7.020504749441285,0.10540775622051947,0.5434276613989957
Signal_2-0_0-03_0-2.0,0.127,8140,13.533820546622458,0.15000585516343862,4445,7.390397092105262,0.11084902853378406,0.5460687960687961
Signal_2-0_0-03_0-3.0,0.127,3160,13.891896301281381,0.24712574493946315,1747,7.6801084931451165,0.18374727309555206,0.5528481012658226
Signal_2-0_0-03_0-4.0,0.127,8103,14.32187370298632,0.15910246934052238,4380,7.741553352965576,0.11697446187038382,0.5405405405405403
Signal_2-0_0-03_0-5.0,0.127,7106,14.712644976170093,0.17453324114609922,3922,8.120319954480596,0.12966397965264476,0.551927948212778
Signal_2-0_0-03_0-6.0,0.127,7958,14.310674507846972,0.16041986130518185,4339,7.802716347015329,0.11845434460846672,0.545237496858507
Signal_2-0_0-03_0-7.0,0.127,4803,14.593467659059748,0.2105727683227668,2581,7.84212784260529,0.15436182894323874,0.5373724755361232
Signal_2-0_0-03_0-8.0,0.127,13137,15.238574268009312,0.13295241671696076,6871,7.970179172984089,0.09615195310591455,0.5230265661871051
Signal_2-0_0-03_0-9.0,0.127,6573,15.401108425668447,0.18996349979670377,3532,8.275781980748663,0.1392511189193669,0.537349764186825
Signal_2-0_0-03_1-0.0,0.127,7936,15.11258942638527,0.16964382427078567,4058,7.72768244610275,0.12130906236582671,0.5113407258064516
Signal_2-0_0-03_2-0.0,0.127,1360,18.50798437647059,0.5018681905110376,534,7.26710563017301,0.3144784167584707,0.39264705882352935
Signal_2-0_0-05_0-04.0,0.127,7836,5.612650526734964,0.06340460304663262,4097,2.93453665237789,0.045846539033599296,0.5228432873915263
Signal_2-0_0-05_0-06.0,0.127,77666,10.545853775295775,0.03784131989417998,41923,5.692501581409172,0.027802060456315624,0.539785749233899
Signal_2-0_0-05_0-08.0,0.127,77845,15.505393685968514,0.055573459910499994,41992,8.36408878747755,0.04081646175643511,0.5394309204187809
Signal_2-0_0-05_0-1.0,0.127,77768,19.779717954272154,0.07092831284175499,41790,10.62897867129196,0.05199425382750202,0.5373675547783149
Signal_2-0_0-05_0-15.0,0.127,80527,28.233126407163695,0.09949201178282827,43846,15.372603728544453,0.07341460093722965,0.5444881840873247
Signal_2-0_0-05_0-2.0,0.127,81289,32.82784955785844,0.11514008454024696,44188,17.844936169255973,0.08489122999861917,0.5435913838280702
Signal_2-0_0-05_0-3.0,0.127,79578,36.0631525812946,0.12784012286060795,43149,19.554260860165883,0.09413606426483181,0.5422227248737087
Signal_2-0_0-05_0-4.0,0.127,79054,37.41851880486645,0.13308363896163256,42624,20.175158063331743,0.09772143692273502,0.5391757532825664
Signal_2-0_0-05_0-5.0,0.127,79514,38.51042921509874,0.13657039273791236,42840,20.74838126084501,0.10024425409759975,0.5387730462560053
Signal_2-0_0-05_0-6.0,0.127,78940,39.014708226972516,0.13886084456380915,42466,20.98807448146206,0.10184786254951977,0.5379528756017229
Signal_2-0_0-05_0-7.0,0.127,77708,39.02432383529818,0.139991775324918,41540,20.861049211384756,0.10235354794572547,0.5345652957224482
Signal_2-0_0-05_0-8.0,0.127,77818,39.684811488126606,0.1422604863972371,41733,21.282559791230664,0.10417992957242798,0.536289804415431
Signal_2-0_0-05_0-9.0,0.127,77818,40.39937994420418,0.14482204212381855,41039,21.305483995093617,0.10517027744383509,0.5273715592793441
Signal_2-0_0-05_1-0.0,0.127,78950,41.75657406641192,0.14861025946425593,41194,21.787464371016753,0.10734694951867425,0.5217732742241925
Signal_2-0_0-05_2-0.0,0.127,24392,52.51500796471151,0.33624801561714207,9539,20.537088429623772,0.21027490659131,0.3910708428993112
Signal_2-0_0-07_0-04.0,0.127,8008,6.014313260268122,0.06720847060124983,4295,3.2257087228835646,0.049220221586377844,0.5363386613386614
Signal_2-0_0-07_0-06.0,0.127,80245,12.408683584281718,0.04380429748575738,43452,6.719198942042609,0.03223388220045553,0.541491681724718
