signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,0.135,7550,44.664612909648696,0.5140319322120078,3608,21.34436071231954,0.3553447368251846,0.4778807947019868
Signal_2-0_0-03_0-06.0,0.135,7848,73.715834269807,0.8321110471950993,3766,35.37383178645428,0.5764238588205919,0.4798674821610602
Signal_2-0_0-03_0-08.0,0.135,8049,95.61277906909552,1.0657245685081753,3885,46.149291425448645,0.7404053116374149,0.4826686544912412
Signal_2-0_0-03_0-1.0,0.135,7997,108.61615454538763,1.2145932826853276,3820,51.88367017173699,0.8394580697768683,0.4776791296736275
Signal_2-0_0-03_0-15.0,0.135,8163,129.18931530588196,1.4298869358863382,3973,62.87751435872461,0.9975532377282393,0.48670831802033565
Signal_2-0_0-03_0-2.0,0.135,8140,135.33820546622457,1.5000585516343867,3948,65.64069228263571,1.0446831279035576,0.4850122850122851
Signal_2-0_0-03_0-3.0,0.135,3160,138.91896301281386,2.4712574493946318,1564,68.75609435191167,1.7385725747074585,0.49493670886075947
Signal_2-0_0-03_0-4.0,0.135,8103,143.21873702986312,1.591024693405224,3891,68.772566430112,1.102515277272341,0.4801925212884118
Signal_2-0_0-03_0-5.0,0.135,7106,147.12644976170094,1.7453324114609925,3475,71.94827088684362,1.22051453751673,0.48902336054038836
Signal_2-0_0-03_0-6.0,0.135,7958,143.10674507846971,1.6041986130518187,3861,69.43140773410047,1.117393317937781,0.48517215380748935
Signal_2-0_0-03_0-7.0,0.135,4803,145.93467659059746,2.105727683227668,2287,69.48836255729677,1.453044770136232,0.47616073287528626
Signal_2-0_0-03_0-8.0,0.135,13137,152.38574268009316,1.3295241671696074,6152,71.36158095211488,0.9098217179838897,0.4682956534977544
Signal_2-0_0-03_0-9.0,0.135,6573,154.01108425668448,1.8996349979670375,3093,72.47166949732619,1.303101684162054,0.47056138749429477
Signal_2-0_0-03_1-0.0,0.135,7936,151.12589426385267,1.6964382427078566,3584,68.25040386109475,1.1400429810587942,0.45161290322580644
Signal_2-0_0-03_2-0.0,0.135,1360,185.07984376470588,5.018681905110376,467,63.553152233910026,2.9408891570366045,0.3433823529411764
Signal_2-0_0-05_0-04.0,0.135,7836,56.1265052673496,0.6340460304663259,3641,26.079199295357316,0.4321991552847873,0.4646503318019399
Signal_2-0_0-05_0-06.0,0.135,77666,105.4585377529577,0.37841319894179976,37092,50.365257414218675,0.2615115846733733,0.4775834985708033
Signal_2-0_0-05_0-08.0,0.135,77845,155.0539368596852,0.5557345991049999,37202,74.10002645069059,0.38418041274642034,0.47789838782195393
Signal_2-0_0-05_0-1.0,0.135,77768,197.79717954272155,0.7092831284175504,37103,94.36874746134137,0.4899183175646849,0.47709854953194103
Signal_2-0_0-05_0-15.0,0.135,80527,282.331264071637,0.9949201178282826,38925,136.47279116306916,0.6917222783844144,0.48337824580575456
Signal_2-0_0-05_0-2.0,0.135,81289,328.2784955785843,1.1514008454024698,39162,158.1523015887576,0.7991771995992256,0.48176260010579536
Signal_2-0_0-05_0-3.0,0.135,79578,360.63152581294605,1.2784012286060797,38268,173.42289614981297,0.8865200289960418,0.4808866772223478
Signal_2-0_0-05_0-4.0,0.135,79054,374.18518804866454,1.3308363896163256,37840,179.10754061478815,0.9207427473479308,0.4786601563488247
Signal_2-0_0-05_0-5.0,0.135,79514,385.10429215098736,1.3657039273791234,37863,183.3790755554096,0.942415170018444,0.47618029529391065
Signal_2-0_0-05_0-6.0,0.135,78940,390.1470822697254,1.3886084456380918,37572,185.6930095647089,0.9579953435594943,0.47595642259944254
Signal_2-0_0-05_0-7.0,0.135,77708,390.2432383529821,1.3999177532491802,36875,185.1832425781929,0.9643521873261067,0.4745328666289185
Signal_2-0_0-05_0-8.0,0.135,77818,396.84811488126616,1.4226048639723712,36867,188.0104789550957,0.9791814023751043,0.47375928448430943
Signal_2-0_0-05_0-9.0,0.135,77818,403.9937994420417,1.4482204212381853,36203,187.94864325991713,0.987795207782106,0.46522655426765
Signal_2-0_0-05_1-0.0,0.135,78950,417.5657406641189,1.4861025946425597,36367,192.34469019293243,1.0086174173876146,0.46063331222292603
Signal_2-0_0-05_2-0.0,0.135,24392,525.1500796471153,3.3624801561714213,8320,179.1262980757625,1.9638019524516097,0.34109544112823875
Signal_2-0_0-07_0-04.0,0.135,8008,60.14313260268125,0.6720847060124984,3831,28.77227035475423,0.46485558852732656,0.47839660339660345
Signal_2-0_0-07_0-06.0,0.135,80245,124.08683584281715,0.4380429748575739,38367,59.32880093191309,0.30289119598095365,0.47812324755436475
Signal_2-0_0-07_0-08.0,0.135,80697,197.85403109527107,0.6964921215607656,38591,94.61795251369449,0.48164885217223596,0.4782209995414946
Signal_2-0_0-07_0-1.0,0.135,80582,270.0347846996752,0.9512631877282027,38776,129.94054269582045,0.6598772759327737,0.4811992752723933
Signal_2-0_0-07_0-15.0,0.135,80914,427.76992326187826,1.50382884315448,39237,207.43515929290749,1.0472116667206628,0.4849222631435845
Signal_2-0_0-07_0-2.0,0.135,80133,532.5861719708389,1.881413193583111,38423,255.3699285642062,1.3027891098603723,0.4794903472976175
Signal_2-0_0-07_0-3.0,0.135,80006,647.2969607280406,2.2884545364250917,38445,311.0433174410609,1.5863570486426244,0.4805264605154612
Signal_2-0_0-07_0-4.0,0.135,78411,688.3508125657269,2.4582233133212967,37600,330.0811181144397,1.7022633910604565,0.4795245565035518
Signal_2-0_0-07_0-5.0,0.135,79119,726.3031003146194,2.5821264313108694,37838,347.34838293841636,1.785669969528058,0.47824163601663305
Signal_2-0_0-07_0-6.0,0.135,78009,737.991057183697,2.642279429985802,37341,353.25826592183495,1.828097524685917,0.4786755374379878
Signal_2-0_0-07_0-7.0,0.135,78779,757.6393635042447,2.6993381875745572,37563,361.2537276597817,1.8639411744356957,0.4768148872161363
Signal_2-0_0-07_0-8.0,0.135,78254,771.2621643735695,2.757076101648895,36739,362.09523675365557,1.889118261914393,0.46948398803895
Signal_2-0_0-07_0-9.0,0.135,78359,786.8575669592831,2.810940696028388,36623,367.757177538634,1.9216938450260312,0.4673745198381806
Signal_2-0_0-07_1-0.0,0.135,77220,793.2703172077951,2.8546725923415277,35566,365.36457008304126,1.9373537103999665,0.46058016058016066
Signal_2-0_0-07_2-0.0,0.135,1917,1009.87655944995,23.065200561819267,638,336.0987193161545,13.306275720563598,0.332811684924361
Signal_2-0_0-08_0-04.0,0.135,7886,59.917787901151186,0.6747259056847437,3766,28.6140488505878,0.46627180664246654,0.4775551610448897
Signal_2-0_0-08_0-06.0,0.135,80794,128.9272177376349,0.4535812104447165,38751,61.83700045239856,0.31412822318937206,0.4796272000396069
Signal_2-0_0-08_0-08.0,0.135,161093,209.2371619654214,0.5213153178992578,77575,100.75902018999935,0.3617620812240006,0.48155413332671193
Signal_2-0_0-08_0-1.0,0.135,161822,293.9621504024537,0.7307564098495728,77493,140.7720144426428,0.5056908415843903,0.47887802647353267
Signal_2-0_0-08_0-15.0,0.135,135894,492.33501720110627,1.3355513321853185,65071,235.74794990428705,0.9241749321039741,0.4788364460535417
Signal_2-0_0-08_0-2.0,0.135,128910,632.507822615973,1.7616620421652904,61859,303.5164176495344,1.2203397006551142,0.4798619191684121
Signal_2-0_0-08_0-3.0,0.135,126507,792.4099244798279,2.2278842728223767,61110,382.7785852558538,1.5484296938977922,0.48305627356588976
Signal_2-0_0-08_0-4.0,0.135,122101,886.2902673955008,2.536391971395879,58226,422.64303412232846,1.751520551296065,0.4768675113225936
Signal_2-0_0-08_0-5.0,0.135,159676,937.534672455401,2.34621342606927,76232,447.59477410894647,1.6211244290755666,0.47741676895713825
Signal_2-0_0-08_0-6.0,0.135,121595,960.9764002344492,2.755845484740895,58248,460.33926856249184,1.907381272832854,0.4790328549693655
Signal_2-0_0-08_0-7.0,0.135,94692,984.0499535144942,3.197867758923741,44892,466.5227317320647,2.201853058812807,0.47408439994930934
Signal_2-0_0-08_0-8.0,0.135,104655,1002.1629205517863,3.0978354053811796,49818,477.05080861926234,2.1373295596888893,0.4760212125555397
Signal_2-0_0-08_0-9.0,0.135,119543,1019.3885744582045,2.9483408270102407,55978,477.3456716078847,2.017549970067037,0.4682666488209263
Signal_2-0_0-08_1-0.0,0.135,157740,1063.1258876797122,2.6767867589617262,73651,496.3882639374825,1.8290778101074499,0.4669139089641183
Signal_2-0_0-08_2-0.0,0.135,1361,1245.8535188819342,33.77053342241515,443,405.5202857198361,19.26685021543863,0.3254959588537841
Signal_2-0_0-15_0-04.0,0.135,8072,64.18231783774468,0.7143726519162856,3839,30.524766870552753,0.49265545925857146,0.4755946481665015
Signal_2-0_0-15_0-06.0,0.135,78560,136.79009254615136,0.48803830036381796,37782,65.78670158577764,0.33845087439181715,0.48093177189409375
