sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.135,11,409.4758152128793,123.46160361691112
sel_ttbar.2_v2.root,0.135,11,125.76578184382213,37.91980998560451
sel_ttbar.3_v2.root,0.135,8,60.39062190619837,21.351309134972865
sel_ttbar.4_v2.root,0.135,249,415.7528274741962,26.34726489945175
sel_ttbar.5_v2.root,0.135,35,217.31206436536505,36.73244316044511
sel_ttbar.6_v2.root,0.135,12,25.29082687945577,7.300832853441007
sel_ttbar.7_v2.root,0.135,0,0.0,0.0
sel_ttbar.8_v2.root,0.135,0,0.0,0.0
sel_ttbar.9_v2.root,0.135,0,0.0,0.0
sel_wjets.2_v2.root,0.135,0,0.0,0.0
sel_wjets.3_v2.root,0.135,0,0.0,0.0
sel_wjets.4_v2.root,0.135,207,1032.0328502042128,71.73124168266139
sel_wjets.5_v2.root,0.135,363,902.1740315786808,47.351856362531024
sel_wjets.6_v2.root,0.135,135,151.8683605040765,13.070747356624725
sel_wjets.7_v2.root,0.135,7,8.131830176838786,3.073542907389403
sel_wjets.8_v2.root,0.135,0,0.0,0.0
sel_ww2l2v.0_v2.root,0.135,1,1.7922244540452694,1.7922244540452694
sel_wwlv2q.1_v2.root,0.135,1,12.864329375000002,12.864329375000002
sel_wwlv2q.2_v2.root,0.135,1,2.74804836,2.74804836
sel_wwlv2q.3_v2.root,0.135,19,3.51710406,0.8068790090240324
sel_wwlv2q.4_v2.root,0.135,953,9.303948781199997,0.30138446357216037
sel_wwlv2q.5_v2.root,0.135,234,0.319552950122449,0.020889829850006533
sel_wwlv2q.6_v2.root,0.135,37,0.013050550897959184,0.0021454973514015104
sel_wwlv2q.7_v2.root,0.135,4,0.00012805171346938775,6.402585673469387e-05
sel_wz2l2q.1_v2.root,0.135,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.135,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.135,1,0.012006244897959185,0.012006244897959185
sel_wz2l2q.4_v2.root,0.135,30,0.018387073469387755,0.0033570049685628166
sel_wz2l2q.5_v2.root,0.135,13,0.00105889758,0.0002936853477042101
sel_wz2l2q.6_v2.root,0.135,0,0.0,0.0
sel_wz2l2q.7_v2.root,0.135,1,1.8193102040816329e-06,1.8193102040816329e-06
sel_wz2l2q.8_v2.root,0.135,0,0.0,0.0
sel_wz2l2q.9_v2.root,0.135,0,0.0,0.0
sel_wz3l1v.0_v2.root,0.135,4,0.3702328235294117,0.18511641176470586
sel_wzlv2q.1_v2.root,0.135,3,6.109146000000001,3.5271170876187257
sel_wzlv2q.2_v2.root,0.135,4,3.38136,1.69068
sel_wzlv2q.3_v2.root,0.135,24,1.0017892800000001,0.2044893804825121
sel_wzlv2q.4_v2.root,0.135,682,1.3912746804,0.05327466091936667
sel_wzlv2q.5_v2.root,0.135,205,0.05623366890000001,0.0039275298002035535
sel_wzlv2q.6_v2.root,0.135,27,0.001904503408163265,0.0003665218517918736
sel_wzlv2q.7_v2.root,0.135,0,0.0,0.0
sel_wzlv2q.9_v2.root,0.135,0,0.0,0.0
sel_zjets.1_v2.root,0.135,0,0.0,0.0
sel_zjets.2_v2.root,0.135,1,46.69599240234807,46.69599240234807
sel_zjets.3_v2.root,0.135,1,16.53348706051612,16.53348706051612
sel_zjets.4_v2.root,0.135,771,3331.862421523677,119.99409408273482
sel_zjets.5_v2.root,0.135,951,2327.1198824422245,75.46203248139314
sel_zjets.6_v2.root,0.135,258,281.230833239755,17.508666908635448
sel_zjets.7_v2.root,0.135,23,5.888953703011049,1.2279317307925899
sel_zjets.8_v2.root,0.135,0,0.0,0.0
sel_zz4l.0_v2.root,0.135,0,0.0,0.0
TOTAL,,5287,9400.428362091732,223.2679569085004
