signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,0.08,7550,44.664612909648696,0.5140319322120078,5860,34.66683862921079,0.45286153142620705,0.7761589403973512
Signal_2-0_0-03_0-06.0,0.08,7848,73.715834269807,0.8321110471950993,6167,57.92629331573648,0.7376303283250464,0.7858053007135578
Signal_2-0_0-03_0-08.0,0.08,8049,95.61277906909552,1.0657245685081753,6271,74.49220245276408,0.9406810917220181,0.7791029941607653
Signal_2-0_0-03_0-1.0,0.08,7997,108.61615454538763,1.2145932826853276,6248,84.86103958979392,1.0735884667526907,0.7812929848693261
Signal_2-0_0-03_0-15.0,0.08,8163,129.18931530588196,1.4298869358863382,6359,100.63884062600798,1.26203445700935,0.7790028175915714
Signal_2-0_0-03_0-2.0,0.08,8140,135.33820546622457,1.5000585516343867,6375,105.99275919498545,1.3275048097407751,0.7831695331695332
Signal_2-0_0-03_0-3.0,0.08,3160,138.91896301281386,2.4712574493946318,2461,108.18973670080217,2.180872403471381,0.7787974683544303
Signal_2-0_0-03_0-4.0,0.08,8103,143.21873702986312,1.591024693405224,6377,112.71206788096228,1.411439311227197,0.786992471923979
Signal_2-0_0-03_0-5.0,0.08,7106,147.12644976170094,1.7453324114609925,5640,116.77359648972606,1.5549094542259931,0.7936954686180693
Signal_2-0_0-03_0-6.0,0.08,7958,143.10674507846971,1.6041986130518187,6284,113.00361724969886,1.4255230935734908,0.7896456396079415
Signal_2-0_0-03_0-7.0,0.08,4803,145.93467659059746,2.105727683227668,3754,114.06178969833499,1.8616286220891545,0.7815948365604831
Signal_2-0_0-03_0-8.0,0.08,13137,152.38574268009316,1.3295241671696074,10103,117.1921411507179,1.1659322430554857,0.7690492502093323
Signal_2-0_0-03_0-9.0,0.08,6573,154.01108425668448,1.8996349979670375,5139,120.4112219679144,1.6796842691926526,0.7818347786398903
Signal_2-0_0-03_1-0.0,0.08,7936,151.12589426385267,1.6964382427078566,6046,115.13447035272847,1.4807143866526427,0.761844758064516
Signal_2-0_0-03_2-0.0,0.08,1360,185.07984376470588,5.018681905110376,840,114.31402114878892,3.9442084472356376,0.6176470588235294
Signal_2-0_0-05_0-04.0,0.08,7836,56.1265052673496,0.6340460304663259,6069,43.47010725721603,0.5579973584707049,0.7745022970903523
Signal_2-0_0-05_0-06.0,0.08,77666,105.4585377529577,0.37841319894179976,60342,81.93519796421825,0.33354977888931425,0.7769422913501405
Signal_2-0_0-05_0-08.0,0.08,77845,155.0539368596852,0.5557345991049999,60541,120.58732598653994,0.49009116077974,0.7777121202389363
Signal_2-0_0-05_0-1.0,0.08,77768,197.79717954272155,0.7092831284175504,60323,153.42710705631612,0.6246843564761628,0.775678942495628
Signal_2-0_0-05_0-15.0,0.08,80527,282.331264071637,0.9949201178282826,62950,220.70551583083375,0.8796609636284662,0.7817253840326847
Signal_2-0_0-05_0-2.0,0.08,81289,328.2784955785843,1.1514008454024698,63535,256.5805240141391,1.0179282578833222,0.7815940656177343
Signal_2-0_0-05_0-3.0,0.08,79578,360.63152581294605,1.2784012286060797,62006,280.9987482665753,1.1284635282726336,0.7791852019402347
Signal_2-0_0-05_0-4.0,0.08,79054,374.18518804866454,1.3308363896163256,61512,291.1538857900859,1.1739312581880068,0.7781010448554152
Signal_2-0_0-05_0-5.0,0.08,79514,385.10429215098736,1.3657039273791234,62061,300.5754643859249,1.206546716720887,0.7805040621777298
Signal_2-0_0-05_0-6.0,0.08,78940,390.1470822697254,1.3886084456380918,61458,303.74536840806667,1.2252379863103826,0.7785406637952875
Signal_2-0_0-05_0-7.0,0.08,77708,390.2432383529821,1.3999177532491802,60313,302.886967040503,1.2333181446261094,0.7761491738302363
Signal_2-0_0-05_0-8.0,0.08,77818,396.84811488126616,1.4226048639723712,60598,309.03135605611766,1.2553747876176666,0.7787144362486828
Signal_2-0_0-05_0-9.0,0.08,77818,403.9937994420417,1.4482204212381853,60246,312.7683883058578,1.274262033269997,0.7741910611940682
Signal_2-0_0-05_1-0.0,0.08,78950,417.5657406641189,1.4861025946425597,60765,321.3854620830296,1.3037654752123458,0.7696643445218494
Signal_2-0_0-05_2-0.0,0.08,24392,525.1500796471153,3.3624801561714213,15128,325.69983621275657,2.648053665336864,0.620203345359134
Signal_2-0_0-07_0-04.0,0.08,8008,60.14313260268125,0.6720847060124984,6211,46.64697759680985,0.5918923747663909,0.7755994005994007
Signal_2-0_0-07_0-06.0,0.08,80245,124.08683584281715,0.4380429748575739,62517,96.67314744078011,0.3866400102968807,0.7790765779799365
Signal_2-0_0-07_0-08.0,0.08,80697,197.85403109527107,0.6964921215607656,62670,153.655180846136,0.6137865405485238,0.7766087958660173
Signal_2-0_0-07_0-1.0,0.08,80582,270.0347846996752,0.9512631877282027,62904,210.7948189018437,0.8404672609760357,0.7806209823533793
Signal_2-0_0-07_0-15.0,0.08,80914,427.76992326187826,1.50382884315448,63220,334.22664246750804,1.3292718887098531,0.781323380379168
Signal_2-0_0-07_0-2.0,0.08,80133,532.5861719708389,1.881413193583111,62439,414.9869341181187,1.6607583844104492,0.7791920931451461
Signal_2-0_0-07_0-3.0,0.08,80006,647.2969607280406,2.2884545364250917,62457,505.314929832653,2.0219553916615713,0.7806539509536785
Signal_2-0_0-07_0-4.0,0.08,78411,688.3508125657269,2.4582233133212967,60992,535.4337115966996,2.1680499020224726,0.7778500465495912
Signal_2-0_0-07_0-5.0,0.08,79119,726.3031003146194,2.5821264313108694,61601,565.4899238170461,2.2784053392089154,0.7785866858782341
Signal_2-0_0-07_0-6.0,0.08,78009,737.991057183697,2.642279429985802,60874,575.8882643669367,2.3341153163761317,0.7803458575292593
Signal_2-0_0-07_0-7.0,0.08,78779,757.6393635042447,2.6993381875745572,61479,591.2604936452285,2.384599586181056,0.7803983295040556
Signal_2-0_0-07_0-8.0,0.08,78254,771.2621643735695,2.757076101648895,60645,597.7099440084228,2.427129679770561,0.7749763590359597
Signal_2-0_0-07_0-9.0,0.08,78359,786.8575669592831,2.810940696028388,60667,609.1998113135546,2.4733381732579582,0.774218660268763
Signal_2-0_0-07_1-0.0,0.08,77220,793.2703172077951,2.8546725923415277,59393,610.1360262875237,2.503565960056968,0.7691401191401193
Signal_2-0_0-07_2-0.0,0.08,1917,1009.87655944995,23.065200561819267,1149,605.2937750693754,17.85690520928478,0.5993740219092333
