signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,0.116,7550,4.466461290964871,0.051403193221200794,4560,2.697624302887392,0.039948368210775013,0.6039735099337747
Signal_2-0_0-03_0-06.0,0.116,7848,7.371583426980697,0.08321110471950995,4799,4.507674422283433,0.06506945444934624,0.6114933741080533
Signal_2-0_0-03_0-08.0,0.116,8049,9.561277906909549,0.10657245685081755,4912,5.834885958347584,0.08325363280474712,0.6102621443657598
Signal_2-0_0-03_0-1.0,0.116,7997,10.861615454538768,0.12145932826853278,4839,6.5723842921737,0.09448114286731653,0.6051019132174563
Signal_2-0_0-03_0-15.0,0.116,8163,12.918931530588186,0.1429886935886338,5032,7.963746595849537,0.11226570713707501,0.616440034301115
Signal_2-0_0-03_0-2.0,0.116,8140,13.533820546622458,0.15000585516343862,4993,8.301519163302942,0.11748347712803928,0.6133906633906635
Signal_2-0_0-03_0-3.0,0.116,3160,13.891896301281381,0.24712574493946315,1956,8.598907963704551,0.19442802981368154,0.6189873417721519
Signal_2-0_0-03_0-4.0,0.116,8103,14.32187370298632,0.15910246934052238,4972,8.787900290170057,0.12462912923218211,0.6135999012711341
Signal_2-0_0-03_0-5.0,0.116,7106,14.712644976170093,0.17453324114609922,4423,9.157617327554224,0.13769685525485667,0.6224317478187447
Signal_2-0_0-03_0-6.0,0.116,7958,14.310674507846972,0.16041986130518185,4945,8.892471153719935,0.1264559641276209,0.6213872832369939
Signal_2-0_0-03_0-7.0,0.116,4803,14.593467659059748,0.2105727683227668,2918,8.866070920078354,0.16413022208351946,0.6075369560691233
Signal_2-0_0-03_0-8.0,0.116,13137,15.238574268009312,0.13295241671696076,7820,9.070994197749322,0.10257735882832338,0.5952652812666516
Signal_2-0_0-03_0-9.0,0.116,6573,15.401108425668447,0.18996349979670377,3990,9.34891565775401,0.14800445700106457,0.6070287539936102
Signal_2-0_0-03_1-0.0,0.116,7936,15.11258942638527,0.16964382427078567,4621,8.799807930862691,0.12945094014143,0.5822832661290321
Signal_2-0_0-03_2-0.0,0.116,1360,18.50798437647059,0.5018681905110376,597,8.124460788788927,0.33251204461394795,0.43897058823529406
Signal_2-0_0-05_0-04.0,0.116,7836,5.612650526734964,0.06340460304663262,4691,3.359997909764383,0.04905759920307564,0.5986472690148033
Signal_2-0_0-05_0-06.0,0.116,77666,10.545853775295775,0.03784131989417998,47302,6.422887431811098,0.02953184353010357,0.6090438544536863
Signal_2-0_0-05_0-08.0,0.116,77845,15.505393685968514,0.055573459910499994,47520,9.4651719180066,0.043420047135070194,0.6104438306891901
Signal_2-0_0-05_0-1.0,0.116,77768,19.779717954272154,0.07092831284175499,47302,12.030915269429345,0.05531703786384691,0.6082450365188765
Signal_2-0_0-05_0-15.0,0.116,80527,28.233126407163695,0.09949201178282827,49517,17.360881695624133,0.07801796446871978,0.6149117687235337
Signal_2-0_0-05_0-2.0,0.116,81289,32.82784955785844,0.11514008454024696,49926,20.162177133752913,0.09023479576437904,0.6141790402145432
Signal_2-0_0-05_0-3.0,0.116,79578,36.0631525812946,0.12784012286060795,48770,22.10158525458968,0.10007994249399889,0.6128578250270175
Signal_2-0_0-05_0-4.0,0.116,79054,37.41851880486645,0.13308363896163256,48312,22.86745111570203,0.10403758226693346,0.6111265717104765
Signal_2-0_0-05_0-5.0,0.116,79514,38.51042921509874,0.13657039273791236,48607,23.54146984000685,0.10677858620754638,0.6113011545136706
Signal_2-0_0-05_0-6.0,0.116,78940,39.014708226972516,0.13886084456380915,48184,23.814095530889837,0.10848824066992187,0.6103876361793767
Signal_2-0_0-05_0-7.0,0.116,77708,39.02432383529818,0.139991775324918,47125,23.665790661687694,0.10901727871642038,0.6064369176918722
Signal_2-0_0-05_0-8.0,0.116,77818,39.684811488126606,0.1422604863972371,47383,24.16388782469227,0.11100832097226299,0.6088951142409211
Signal_2-0_0-05_0-9.0,0.116,77818,40.39937994420418,0.14482204212381855,46619,24.202352844057344,0.11209238543258611,0.599077334292837
Signal_2-0_0-05_1-0.0,0.116,78950,41.75657406641192,0.14861025946425593,46859,24.783677063685825,0.11449044236365802,0.5935275490816971
Signal_2-0_0-05_2-0.0,0.116,24392,52.51500796471151,0.33624801561714207,11093,23.882788756663857,0.2267569102952903,0.4547802558215809
Signal_2-0_0-07_0-04.0,0.116,8008,6.014313260268122,0.06720847060124983,4860,3.650045260352532,0.05235764631943953,0.6068931068931069
Signal_2-0_0-07_0-06.0,0.116,80245,12.408683584281718,0.04380429748575738,49043,7.583763088341058,0.03424492688016129,0.6111658047230356
Signal_2-0_0-07_0-08.0,0.116,80697,19.785403109527085,0.06964921215607653,49152,12.051155974069363,0.05435732926308684,0.6090932748429311
Signal_2-0_0-07_0-1.0,0.116,80582,27.003478469967526,0.09512631877282027,49548,16.603811660543933,0.07459242632441689,0.614876771487429
Signal_2-0_0-07_0-15.0,0.116,80914,42.77699232618784,0.1503828843154479,49746,26.29933336948538,0.11791407744735426,0.6148008997206911
Signal_2-0_0-07_0-2.0,0.116,80133,53.25861719708385,0.1881413193583112,49140,32.65980868137597,0.1473316525896045,0.6132305042866235
Signal_2-0_0-07_0-3.0,0.116,80006,64.72969607280399,0.2288454536425091,49003,39.64639272874052,0.17909866323228704,0.6124915631327651
Signal_2-0_0-07_0-4.0,0.116,78411,68.83508125657266,0.2458223313321298,47936,42.081831058334515,0.19220458022553882,0.6113427962913368
Signal_2-0_0-07_0-5.0,0.116,79119,72.63031003146187,0.2582126431310869,48284,44.324143246996364,0.20171524828873222,0.6102706050379808
Signal_2-0_0-07_0-6.0,0.116,78009,73.79910571836966,0.26422794299858016,47674,45.101187888802,0.2065604564146668,0.6111346126728967
Signal_2-0_0-07_0-7.0,0.116,78779,75.76393635042447,0.2699338187574557,48009,46.17157897723415,0.21072370659063927,0.6094136762335141
Signal_2-0_0-07_0-8.0,0.116,78254,77.12621643735689,0.2757076101648895,47174,46.4941362002693,0.21406557519586358,0.6028318041250288
Signal_2-0_0-07_0-9.0,0.116,78359,78.6857566959283,0.28109406960283867,47204,47.40084047875291,0.21817080872899336,0.60240687094016
Signal_2-0_0-07_1-0.0,0.116,77220,79.32703172077956,0.28546725923415267,46022,47.27776034516597,0.22038100071854008,0.5959854959854959
Signal_2-0_0-07_2-0.0,0.116,1917,100.98765594499504,2.3065200561819266,847,44.62000239197225,1.5331614263411133,0.4418362023995827
Signal_2-0_0-08_0-04.0,0.116,7886,5.991778790115121,0.06747259056847436,4808,3.6531159552210877,0.052684301696380186,0.6096880547806238
Signal_2-0_0-08_0-06.0,0.116,80794,12.8927217737635,0.04535812104447166,49393,7.8818997273498095,0.03546485618715888,0.6113449018491472
Signal_2-0_0-08_0-08.0,0.116,161093,20.92371619654214,0.052131531789925786,98809,12.83390013013683,0.04082821596940605,0.6133661921995368
Signal_2-0_0-08_0-1.0,0.116,161822,29.3962150402454,0.0730756409849573,98944,17.97394112631188,0.05714109822221698,0.6114372582219969
Signal_2-0_0-08_0-15.0,0.116,135894,49.23350172011064,0.13355513321853182,83114,30.1116551280062,0.10444737647396518,0.6116090482287664
Signal_2-0_0-08_0-2.0,0.116,128910,63.2507822615973,0.1761662042165291,78837,38.68204112293497,0.137766725960763,0.6115662089830115
Signal_2-0_0-08_0-3.0,0.116,126507,79.24099244798282,0.2227884272822378,77709,48.675079498686216,0.1746107627117868,0.614266404230596
Signal_2-0_0-08_0-4.0,0.116,122101,88.62902673955008,0.25363919713958794,74508,54.08286192832489,0.198133637324985,0.6102161325460069
Signal_2-0_0-08_0-5.0,0.116,159676,93.75346724554014,0.234621342606927,97693,57.3602637567233,0.18351831646313602,0.6118201858763995
Signal_2-0_0-08_0-6.0,0.116,121595,96.09764002344501,0.27558454847408936,74247,58.678082806206845,0.21534582705375244,0.6106089888564497
Signal_2-0_0-08_0-7.0,0.116,94692,98.40499535144939,0.31978677589237414,57523,59.77855096102546,0.2492439467309202,0.6074747602754192
Signal_2-0_0-08_0-8.0,0.116,104655,100.21629205517873,0.30978354053811785,63731,61.02799205932439,0.2417428926769989,0.6089627824757535
Signal_2-0_0-08_0-9.0,0.116,119543,101.93885744582045,0.294834082701024,72001,61.39798796212674,0.22881520228610547,0.6023021004994018
