sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.116,6,22.335044466157054,9.118243720742981
sel_ttbar.2_v2.root,0.116,3,3.429975868467877,1.980297490973849
sel_ttbar.3_v2.root,0.116,4,3.019531095309919,1.5097655476549594
sel_ttbar.4_v2.root,0.116,9,1.5027210631597452,0.5009070210532485
sel_ttbar.5_v2.root,0.116,3,1.8626748374174151,1.075415818795687
sel_ttbar.6_v2.root,0.116,30,6.322706719863944,1.1543630316529931
sel_ttbar.7_v2.root,0.116,102,3.7351504008963805,0.3698349992095891
sel_ttbar.8_v2.root,0.116,55,0.015443413428062751,0.0020823894418325792
sel_ttbar.9_v2.root,0.116,26,0.00012218263141588743,2.396198545429711e-05
sel_wjets.2_v2.root,0.116,0,0.0,0.0
sel_wjets.3_v2.root,0.116,0,0.0,0.0
sel_wjets.4_v2.root,0.116,0,0.0,0.0
sel_wjets.5_v2.root,0.116,3,0.7455983732055211,0.43047142147755474
sel_wjets.6_v2.root,0.116,219,24.636422926216863,1.664775184130277
sel_wjets.7_v2.root,0.116,194,22.53678649009606,1.6180469729590485
sel_wjets.8_v2.root,0.116,208,0.543896705336427,0.03771245114704645
sel_ww2l2v.0_v2.root,0.116,1,0.17922244540452692,0.17922244540452692
sel_wwlv2q.1_v2.root,0.116,1,1.2864329375,1.2864329375
sel_wwlv2q.2_v2.root,0.116,1,0.274804836,0.274804836
sel_wwlv2q.3_v2.root,0.116,6,0.11106644400000001,0.04534268589090038
sel_wwlv2q.4_v2.root,0.116,27,0.026359561079999993,0.005072899895086126
sel_wwlv2q.5_v2.root,0.116,321,0.04383610982448981,0.0024466930600395894
sel_wwlv2q.6_v2.root,0.116,4599,0.16221482048571428,0.0023919870576980416
sel_wwlv2q.7_v2.root,0.116,12385,0.03964801178295917,0.0003562652047443869
sel_wz2l2q.1_v2.root,0.116,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.116,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.116,1,0.0012006244897959184,0.0012006244897959184
sel_wz2l2q.4_v2.root,0.116,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.116,9,7.330829400000001e-05,2.4436098000000006e-05
sel_wz2l2q.6_v2.root,0.116,186,0.00039038932653061233,2.862473423542167e-05
sel_wz2l2q.7_v2.root,0.116,1057,0.0001923010885714286,5.914856994839401e-06
sel_wz2l2q.8_v2.root,0.116,83,9.219872400000001e-07,1.0120124711853702e-07
sel_wz2l2q.9_v2.root,0.116,187,1.65864699e-09,1.2129228051484685e-10
sel_wz3l1v.0_v2.root,0.116,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.116,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.116,1,0.084534,0.084534
sel_wzlv2q.3_v2.root,0.116,4,0.016696488,0.008348244
sel_wzlv2q.4_v2.root,0.116,32,0.006527975040000001,0.001153993854550131
sel_wzlv2q.5_v2.root,0.116,291,0.007982437878000001,0.0004679387955842248
sel_wzlv2q.6_v2.root,0.116,3618,0.025520345669387764,0.00042427971776513797
sel_wzlv2q.7_v2.root,0.116,10108,0.006158519725714286,6.125530691175082e-05
sel_wzlv2q.9_v2.root,0.116,583,1.636353906e-08,6.777085427372517e-10
sel_zjets.1_v2.root,0.116,0,0.0,0.0
sel_zjets.2_v2.root,0.116,0,0.0,0.0
sel_zjets.3_v2.root,0.116,0,0.0,0.0
sel_zjets.4_v2.root,0.116,5,2.1607408699894144,0.9663126934116733
sel_zjets.5_v2.root,0.116,40,9.788096245813776,1.5476339046857441
sel_zjets.6_v2.root,0.116,808,88.07539273555116,3.098481503994499
sel_zjets.7_v2.root,0.116,2346,60.06732777071271,1.2401502579111257
sel_zjets.8_v2.root,0.116,1529,0.8992797949945973,0.02299805419706689
sel_zz4l.0_v2.root,0.116,0,0.0,0.0
TOTAL,,39091,253.9497744548475,10.678776283604115
