signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-0_0-03_0-04.0,0.116,6351,1942.4482991935847,24.37409008605721,1720,526.0606321229673,12.684448193386535,0.2708234923634073
Signal_1-0_0-03_0-06.0,0.116,6791,2946.7600213497353,35.75838565313729,1768,767.1729815559318,18.245348747601856,0.26034457370048597
Signal_1-0_0-03_0-08.0,0.116,7566,3709.837879140298,42.6502678329279,2147,1052.7388219024879,22.71980588558447,0.2837694951097014
Signal_1-0_0-03_0-1.0,0.116,8041,4172.649269457435,46.53254979059427,2306,1196.6334057168065,24.919049405570796,0.2867802512125356
Signal_1-0_0-03_0-15.0,0.116,8958,4753.587493444537,50.22453942154483,2622,1391.3715570229492,27.172323560813524,0.29269926322839923
Signal_1-0_0-03_0-2.0,0.116,9145,4846.685848763855,50.68191494642023,2628,1392.7928278350366,27.16901172939258,0.2873701476216512
Signal_1-0_0-03_0-3.0,0.116,9613,5074.193818381889,51.75324439159511,2961,1562.955154086006,28.722835653389698,0.30802038905648604
Signal_1-0_0-03_0-4.0,0.116,9658,5120.472755011371,52.10344740214416,2889,1531.6883194479035,28.49683511562608,0.2991302547111203
Signal_1-0_0-03_0-5.0,0.116,9752,5128.929554314971,51.93736207075302,2955,1554.1413897662774,28.589843897311535,0.30301476620180473
Signal_1-0_0-03_0-6.0,0.116,9787,5190.004076453294,52.46176585702017,2879,1526.7213381127042,28.453712765567417,0.29416573005006647
Signal_1-0_0-03_0-7.0,0.116,10092,5361.196321905963,53.367036890186874,3091,1642.0390240796007,29.534795739364675,0.30628220372572335
Signal_1-0_0-03_0-8.0,0.116,9817,5253.163206885157,53.018995865640335,2912,1558.2368603900964,28.87605019900746,0.2966282978506672
Signal_1-0_0-03_0-9.0,0.116,9998,5362.152242351681,53.626885380216066,2848,1527.446447911341,28.621737898842913,0.28485697139427885
