signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-5_0-03_0-04.0,0.122,148261,10.713635787171514,0.027824246733183896,97863,7.071775713370109,0.02260576537583569,0.6600724398189679
Signal_2-5_0-03_0-06.0,0.122,147235,17.345759352637405,0.04520513666481977,97120,11.441709840242773,0.036714413345797496,0.6596257683295411
Signal_2-5_0-03_0-08.0,0.122,149015,22.395094348485866,0.058014680237204526,97607,14.669113673607763,0.04695300491838714,0.655014595846056
Signal_2-5_0-03_0-1.0,0.122,150205,25.824407078538947,0.0666328154829515,98898,17.003310217724735,0.05406792763930488,0.6584201591158747
Signal_2-5_0-03_0-15.0,0.122,150935,30.24412272948771,0.07784774056075014,99489,19.93545252084674,0.06320312696599084,0.6591512902905224
Signal_2-5_0-03_0-2.0,0.122,150764,32.310903661601586,0.08321474346821045,99171,21.25377826951189,0.06749067927668576,0.6577896580085432
Signal_2-5_0-03_0-3.0,0.122,149101,33.253513996996375,0.08611866069840894,97843,21.821607970490582,0.06976247327855406,0.6562196095264284
Signal_2-5_0-03_0-4.0,0.122,149239,34.01838060344266,0.08805874073615992,98421,22.43463864922326,0.07151138546268165,0.6594857912475962
Signal_2-5_0-03_0-5.0,0.122,149754,34.61894135903308,0.08945910880130145,98800,22.839799980451062,0.07266308358487744,0.659748654459981
Signal_2-5_0-03_0-6.0,0.122,145982,34.239996451776,0.08961569068650196,96014,22.520029999046603,0.0726777850566994,0.6577112246715349
Signal_2-5_0-03_0-7.0,0.122,148269,35.254792292164424,0.09155730086910657,97196,23.11086465565434,0.07412965826256449,0.6555382446769048
Signal_2-5_0-03_0-8.0,0.122,143761,34.88859295240987,0.0920159072070164,93266,22.63422980015066,0.07411464714703533,0.6487573124839142
Signal_2-5_0-03_0-9.0,0.122,145421,35.95939298453458,0.09429719811518245,93980,23.23917283395493,0.07580588905593723,0.6462615440686008
Signal_2-5_0-03_1-0.0,0.122,144076,36.67638333807788,0.09662526143540992,92351,23.509124890022147,0.07735985764564775,0.6409880896193676
Signal_2-5_0-03_2-0.0,0.122,21857,53.68903725639912,0.363153588667169,9325,22.905717729602493,0.23720262143328677,0.4266367754037607
Signal_2-5_0-05_0-04.0,0.122,147328,13.156991646200554,0.03427787986070766,96906,8.65410127380207,0.027800118006493783,0.6577568418766292
Signal_2-5_0-05_0-06.0,0.122,149963,25.583862680926302,0.06606539796486507,98869,16.867166697121974,0.0536428775174531,0.6592892913585351
Signal_2-5_0-05_0-08.0,0.122,148581,37.608024351452,0.09756608552710587,97856,24.768784911500706,0.07917917495766831,0.6586037245677441
Signal_2-5_0-05_0-1.0,0.122,150758,48.923745729568616,0.12600260290985837,99294,32.22273052489278,0.10225883394989088,0.6586317144032158
Signal_2-5_0-05_0-15.0,0.122,151386,67.66666309631265,0.17391294255704923,100177,44.77721393655498,0.14147283521054022,0.6617322605789174
Signal_2-5_0-05_0-2.0,0.122,147686,76.34154657786895,0.19865124439933723,96905,50.09193539758942,0.16091432909549458,0.6561556274799236
Signal_2-5_0-05_0-3.0,0.122,148497,86.09342553622157,0.22341439298642846,98048,56.84483987538774,0.18153972692175335,0.6602692310282363
Signal_2-5_0-05_0-4.0,0.122,147989,90.02648904630844,0.23402141210996852,97115,59.07819151242485,0.18957629662750022,0.6562312063734465
Signal_2-5_0-05_0-5.0,0.122,150113,94.45154833976785,0.24378104225674582,98774,62.148896069709,0.19774799921021827,0.6579976417765281
Signal_2-5_0-05_0-6.0,0.122,146961,93.81929521534394,0.2447322014801073,97103,61.99015400885638,0.1989327982020195,0.6607399241975762
Signal_2-5_0-05_0-7.0,0.122,147271,96.22519307688435,0.2507437826930887,96310,62.927856436329854,0.20277165546472178,0.653964460077001
Signal_2-5_0-05_0-8.0,0.122,144115,96.04085526049573,0.25298887617520505,93572,62.35808145186212,0.20385425878512034,0.6492870277209175
Signal_2-5_0-05_0-9.0,0.122,145686,99.56576008280307,0.26085616418629337,94463,64.55857388288392,0.21005018150005494,0.6484013563417212
Signal_2-5_0-05_1-0.0,0.122,142937,100.46674081885459,0.2657357484749436,92202,64.80641427328146,0.2134262441865036,0.6450534151409363
Signal_2-5_0-07_0-04.0,0.122,151686,14.455943202509781,0.03711706980797057,100535,9.581162730010158,0.030217572677208367,0.6627836451617156
Signal_2-5_0-07_0-06.0,0.122,150667,29.579198185100903,0.07620392251742165,99093,19.454103989302265,0.06180018065989202,0.6576954475764435
Signal_2-5_0-07_0-08.0,0.122,150930,47.02617140137405,0.12104638847647455,99431,30.980317025177396,0.09824827953619358,0.6587888425097729
Signal_2-5_0-07_0-1.0,0.122,150380,64.27514600885624,0.1657478988381948,99113,42.362698140549064,0.1345607200018707,0.6590836547413219
Signal_2-5_0-07_0-15.0,0.122,150451,101.99874161738353,0.262964591681568,99341,67.34855196052199,0.21368006091293723,0.6602880672112512
Signal_2-5_0-07_0-2.0,0.122,150336,127.21704280770025,0.32810571925083853,99212,83.95498916452185,0.2665412361966238,0.6599350787569178
Signal_2-5_0-07_0-3.0,0.122,148478,154.9087263077571,0.4020173797414934,98131,102.3811488658691,0.3268262165199467,0.6609127278115277
Signal_2-5_0-07_0-4.0,0.122,148231,167.75173880396648,0.4357099836249201,97350,110.17015180742312,0.3530985791060689,0.6567452152383779
Signal_2-5_0-07_0-5.0,0.122,148693,176.25617811587568,0.4570872285829829,97713,115.82603035944231,0.3705356499484806,0.6571459315502409
Signal_2-5_0-07_0-6.0,0.122,148772,182.28921720526188,0.47260724960804634,97748,119.76989220673202,0.3830837398924445,0.6570322372489447
Signal_2-5_0-07_0-7.0,0.122,148661,187.0665486322149,0.48517409973959996,97286,122.41917012689049,0.3924860789757984,0.654415078601651
Signal_2-5_0-07_0-8.0,0.122,146097,188.59691019518763,0.49341679082693624,95671,123.50188570116975,0.3992854014964165,0.6548457531639938
Signal_2-5_0-07_0-9.0,0.122,142838,189.37657409408345,0.50107689247088,92917,123.19062949005134,0.4041383693010639,0.6505061678264887
Signal_2-5_0-07_1-0.0,0.122,142957,194.9818312410136,0.5156932323400094,91479,124.76998636021098,0.4125241929879523,0.6399057059115677
Signal_2-5_0-07_2-0.0,0.122,1028,302.6571013021352,9.439615635961022,403,118.64864963498101,5.910310220180528,0.39202334630350194
Signal_2-5_0-08_0-04.0,0.122,150237,14.608522322919562,0.03768927966696533,98871,9.613871486979772,0.03057481578454643,0.6581002016813434
Signal_2-5_0-08_0-06.0,0.122,150161,30.62029771348783,0.07901887331121134,99282,20.24523276743295,0.06425212798186403,0.6611703438309549
Signal_2-5_0-08_0-08.0,0.122,151255,49.99811744470534,0.1285579037906681,100219,33.12790540604228,0.10464511146409591,0.6625830551056164
Signal_2-5_0-08_0-1.0,0.122,150600,69.94175135394684,0.1802287277484518,99478,46.199638387702024,0.14647889451684587,0.6605444887118195
Signal_2-5_0-08_0-15.0,0.122,150745,117.06391105407954,0.30150989645582277,99642,77.37889963349096,0.24513274671547367,0.6609970479949584
Signal_2-5_0-08_0-2.0,0.122,147282,148.61947926464057,0.38725844636652307,97093,97.97470906316963,0.31442713781530357,0.6592319495932973
Signal_2-5_0-08_0-3.0,0.122,149083,192.02227754380934,0.49732186627695296,97994,126.21848946981251,0.4032025180829297,0.6573116988523174
Signal_2-5_0-08_0-4.0,0.122,149395,214.4163010138193,0.5547403653879185,98106,140.80475000677237,0.44954122157382953,0.6566886441982664
Signal_2-5_0-08_0-5.0,0.122,148863,225.34013502400262,0.5840434621108379,97866,148.1438480633807,0.4735520295890989,0.657423268374277
Signal_2-5_0-08_0-6.0,0.122,148737,232.69155654247095,0.6033524991191361,98049,153.39272963306195,0.48987264816232917,0.6592105528550395
Signal_2-5_0-08_0-7.0,0.122,146507,237.33405313023292,0.6200559343352694,96117,155.70475939524115,0.5022289974487294,0.6560573897492952
Signal_2-5_0-08_0-8.0,0.122,146338,243.91370707303435,0.6376137136098019,95444,159.08444736075856,0.5149361807782448,0.6522161024477579
Signal_2-5_0-08_0-9.0,0.122,145616,250.94827583307435,0.6576270485316084,94641,163.10017974067404,0.5301695484687151,0.6499354466542139
Signal_2-5_0-08_1-0.0,0.122,143796,255.7939072411705,0.6745541105689845,92026,163.7019813331105,0.539633202605159,0.6399760772205069
Signal_2-5_0-08_2-0.0,0.122,3930,371.0370549155582,5.918627516965646,1634,154.26833275623972,3.8163725183919124,0.4157760814249364
Signal_2-5_0-15_0-04.0,0.122,148089,15.122258372188922,0.03929662511065466,97910,9.998178914173351,0.03195268652684015,0.6611564667193377
Signal_2-5_0-15_0-06.0,0.122,148842,33.314098560269315,0.08635059168559811,98106,21.958270873501977,0.07010521954442822,0.6591284718023138
Signal_2-5_0-15_0-08.0,0.122,147235,57.03936097510534,0.14865144014358592,96997,37.57698167217232,0.12065428263057307,0.6587903691377729
Signal_2-5_0-15_0-1.0,0.122,148221,86.12469345448658,0.22370352093127124,98118,57.01204736418805,0.1820087611800529,0.6619709757726641
Signal_2-5_0-15_0-15.0,0.122,149742,174.62576422095074,0.45127004369189844,98806,115.22534265346569,0.3665695187108965,0.6598415942087057
Signal_2-5_0-15_0-2.0,0.122,147714,264.9483668274995,0.6893668850267529,96960,173.9130593416626,0.5585163504434141,0.6564035907226126
Signal_2-5_0-15_0-3.0,0.122,147964,429.6473458431412,1.1169509493733585,97250,282.38763742022036,0.9055258965281013,0.6572544673028575
Signal_2-5_0-15_0-4.0,0.122,148686,557.5276644714551,1.4458771116716123,98597,369.70901856188243,1.1774112856939523,0.6631222845459559
Signal_2-5_0-15_0-5.0,0.122,148391,644.2704216667588,1.6724934001260285,97432,423.0213134478212,1.3552251126026567,0.6565896853582764
Signal_2-5_0-15_0-6.0,0.122,148938,706.8808530490822,1.8316540874642655,97815,464.243850736521,1.4843743128386366,0.6567497885025982
Signal_2-5_0-15_0-7.0,0.122,146101,748.7173143923352,1.9588053531990206,95394,488.86140060056005,1.582796997791439,0.6529318758940733
Signal_2-5_0-15_0-8.0,0.122,144859,779.3362016151355,2.0476329480565703,94136,506.448288854972,1.6506585200463657,0.6498457120372224
Signal_2-5_0-15_0-9.0,0.122,144214,814.6900774989005,2.145303372245769,93061,525.7178450228491,1.7233316394840483,0.6452979599761465
Signal_2-5_0-15_1-0.0,0.122,141745,837.3114522960415,2.223991674646197,89992,531.5978144909899,1.7720714754524807,0.6348865921196515
Signal_2-5_0-15_2-0.0,0.122,4218,1332.2792110115647,20.513603808852118,1743,550.5364307238399,13.186737751497205,0.41322901849217625
