sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.122,4,14.890029644104702,7.445014822052351
sel_ttbar.2_v2.root,0.122,2,2.2866505789785845,1.6169061305999022
sel_ttbar.3_v2.root,0.122,2,1.5097655476549594,1.0675654567486434
sel_ttbar.4_v2.root,0.122,7,1.1687830491242461,0.4417584692243635
sel_ttbar.5_v2.root,0.122,2,1.2417832249449434,0.8780733391222694
sel_ttbar.6_v2.root,0.122,22,4.636651594566892,0.9885374414530446
sel_ttbar.7_v2.root,0.122,86,3.149244455657733,0.33959176314912615
sel_ttbar.8_v2.root,0.122,45,0.012635520077505888,0.0018835921216244383
sel_ttbar.9_v2.root,0.122,19,8.92873075731485e-05,2.048391319222043e-05
sel_wjets.2_v2.root,0.122,0,0.0,0.0
sel_wjets.3_v2.root,0.122,0,0.0,0.0
sel_wjets.4_v2.root,0.122,0,0.0,0.0
sel_wjets.5_v2.root,0.122,2,0.49706558213701413,0.3514784438235215
sel_wjets.6_v2.root,0.122,164,18.449193424198928,1.44063997043384
sel_wjets.7_v2.root,0.122,168,19.516392424413084,1.5057223651308658
sel_wjets.8_v2.root,0.122,159,0.4157671930215956,0.03297248317153581
sel_ww2l2v.0_v2.root,0.122,1,0.17922244540452692,0.17922244540452692
sel_wwlv2q.1_v2.root,0.122,1,1.2864329375,1.2864329375
sel_wwlv2q.2_v2.root,0.122,1,0.274804836,0.274804836
sel_wwlv2q.3_v2.root,0.122,5,0.09255537000000001,0.04139201980052895
sel_wwlv2q.4_v2.root,0.122,19,0.018549320759999995,0.0042555060349558456
sel_wwlv2q.5_v2.root,0.122,202,0.027585340138775515,0.0019408977592192415
sel_wwlv2q.6_v2.root,0.122,3736,0.13177529231020407,0.002155909640203804
sel_wwlv2q.7_v2.root,0.122,11385,0.03644671894622448,0.00034157959582655265
sel_wz2l2q.1_v2.root,0.122,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.122,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.122,1,0.0012006244897959184,0.0012006244897959184
sel_wz2l2q.4_v2.root,0.122,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.122,4,3.258146400000001e-05,1.6290732000000004e-05
sel_wz2l2q.6_v2.root,0.122,149,0.0003127312346938776,2.5619941000455613e-05
sel_wz2l2q.7_v2.root,0.122,914,0.00016628495265306128,5.500217369767722e-06
sel_wz2l2q.8_v2.root,0.122,68,7.5536304e-07,9.16012235178723e-08
sel_wz2l2q.9_v2.root,0.122,127,1.12646079e-09,9.99572314608518e-11
sel_wz3l1v.0_v2.root,0.122,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.122,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.122,1,0.084534,0.084534
sel_wzlv2q.3_v2.root,0.122,4,0.016696488,0.008348244
sel_wzlv2q.4_v2.root,0.122,21,0.00428398362,0.0009348418673619496
sel_wzlv2q.5_v2.root,0.122,197,0.005403918426,0.00038501324622780797
sel_wzlv2q.6_v2.root,0.122,2942,0.020752033432653066,0.00038259503006784335
sel_wzlv2q.7_v2.root,0.122,9044,0.0055102544914285715,5.794171964024095e-05
sel_wzlv2q.9_v2.root,0.122,492,1.3809367439999999e-08,6.225743647306567e-10
sel_zjets.1_v2.root,0.122,0,0.0,0.0
sel_zjets.2_v2.root,0.122,0,0.0,0.0
sel_zjets.3_v2.root,0.122,0,0.0,0.0
sel_zjets.4_v2.root,0.122,4,1.7285926959915316,0.8642963479957658
sel_zjets.5_v2.root,0.122,16,3.91523849832551,0.9788096245813775
sel_zjets.6_v2.root,0.122,606,66.05654455166336,2.6833636956154505
sel_zjets.7_v2.root,0.122,2080,53.25662479244777,1.1677287463860464
sel_zjets.8_v2.root,0.122,1123,0.6604913078998904,0.019709573587886237
sel_zz4l.0_v2.root,0.122,0,0.0,0.0
TOTAL,,33825,195.57780930398567,8.817555948896795
