sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.122,9,33.50256669923558,11.167522233078527
sel_ttbar.2_v2.root,0.122,2,2.2866505789785845,1.6169061305999022
sel_ttbar.3_v2.root,0.122,5,3.7744138691373985,1.6879691973218438
sel_ttbar.4_v2.root,0.122,16,2.6715041122839915,0.6678760280709979
sel_ttbar.5_v2.root,0.122,7,4.346241287307302,1.6427247977280497
sel_ttbar.6_v2.root,0.122,65,13.699197893038546,1.6991763747480797
sel_ttbar.7_v2.root,0.122,99,3.6252930361641336,0.3643556592740837
sel_ttbar.8_v2.root,0.122,29,0.008142890716614906,0.0015120968453605811
sel_ttbar.9_v2.root,0.122,11,5.169265175287544e-05,1.5585920934799564e-05
sel_wjets.2_v2.root,0.122,0,0.0,0.0
sel_wjets.3_v2.root,0.122,0,0.0,0.0
sel_wjets.4_v2.root,0.122,1,0.498566594301552,0.498566594301552
sel_wjets.5_v2.root,0.122,43,10.686910015945806,1.6297384987049286
sel_wjets.6_v2.root,0.122,514,57.82247207340396,2.550439908907598
sel_wjets.7_v2.root,0.122,208,24.163152525463815,1.675413180911865
sel_wjets.8_v2.root,0.122,108,0.28240790469391397,0.027174713299384902
sel_ww2l2v.0_v2.root,0.122,1,0.17922244540452692,0.17922244540452692
sel_wwlv2q.1_v2.root,0.122,1,1.2864329375,1.2864329375
sel_wwlv2q.2_v2.root,0.122,1,0.274804836,0.274804836
sel_wwlv2q.3_v2.root,0.122,11,0.20362181400000007,0.06139428692450331
sel_wwlv2q.4_v2.root,0.122,45,0.043932601799999985,0.00654908560354864
sel_wwlv2q.5_v2.root,0.122,951,0.12986959639591839,0.004211310201728517
sel_wwlv2q.6_v2.root,0.122,6903,0.24348095364489794,0.0029305292291280775
sel_wwlv2q.7_v2.root,0.122,9271,0.029679185889367337,0.0003082397852123393
sel_wz2l2q.1_v2.root,0.122,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.122,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.122,1,0.0012006244897959184,0.0012006244897959184
sel_wz2l2q.4_v2.root,0.122,1,6.129024489795919e-05,6.129024489795919e-05
sel_wz2l2q.5_v2.root,0.122,25,0.00020363415000000006,4.072683000000001e-05
sel_wz2l2q.6_v2.root,0.122,321,0.000673736418367347,3.7604299873215385e-05
sel_wz2l2q.7_v2.root,0.122,716,0.00013026261061224492,4.868142322253629e-06
sel_wz2l2q.8_v2.root,0.122,42,4.6654776000000003e-07,7.198988228531007e-08
sel_wz2l2q.9_v2.root,0.122,81,7.1845137e-10,7.982793e-11
sel_wz3l1v.0_v2.root,0.122,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.122,1,0.2036382,0.2036382
sel_wzlv2q.2_v2.root,0.122,2,0.169068,0.11954912928164721
sel_wzlv2q.3_v2.root,0.122,7,0.029218853999999995,0.011043688754043551
sel_wzlv2q.4_v2.root,0.122,38,0.00775197036,0.001257535648362749
sel_wzlv2q.5_v2.root,0.122,810,0.02221915698,0.000780701597173648
sel_wzlv2q.6_v2.root,0.122,5445,0.038407485397959185,0.0005204954436040442
sel_wzlv2q.7_v2.root,0.122,7378,0.004495207611428572,5.233357811117889e-05
sel_wzlv2q.9_v2.root,0.122,349,9.795669180000001e-09,5.243501495411131e-10
sel_zjets.1_v2.root,0.122,0,0.0,0.0
sel_zjets.2_v2.root,0.122,0,0.0,0.0
sel_zjets.3_v2.root,0.122,0,0.0,0.0
sel_zjets.4_v2.root,0.122,3,1.2964445219936487,0.7485025937624488
sel_zjets.5_v2.root,0.122,134,32.79012242347615,2.8326351432588392
sel_zjets.6_v2.root,0.122,1538,167.6484579545516,4.27485506902968
sel_zjets.7_v2.root,0.122,2333,59.73447386575991,1.2367094331490842
sel_zjets.8_v2.root,0.122,952,0.5599178318082776,0.018147041173069006
sel_zz4l.0_v2.root,0.122,0,0.0,0.0
TOTAL,,38478,422.2651010408721,13.370466083031417
