sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.122,9,335.0256669923558,111.67522233078527
sel_ttbar.2_v2.root,0.122,2,22.866505789785844,16.16906130599902
sel_ttbar.3_v2.root,0.122,5,37.74413869137398,16.879691973218435
sel_ttbar.4_v2.root,0.122,16,26.71504112283991,6.6787602807099775
sel_ttbar.5_v2.root,0.122,7,43.46241287307301,16.427247977280498
sel_ttbar.6_v2.root,0.122,65,136.99197893038541,16.991763747480796
sel_ttbar.7_v2.root,0.122,99,36.25293036164136,3.6435565927408375
sel_ttbar.8_v2.root,0.122,29,0.08142890716614906,0.015120968453605808
sel_ttbar.9_v2.root,0.122,11,0.0005169265175287545,0.00015585920934799564
sel_wjets.2_v2.root,0.122,0,0.0,0.0
sel_wjets.3_v2.root,0.122,0,0.0,0.0
sel_wjets.4_v2.root,0.122,1,4.98566594301552,4.98566594301552
sel_wjets.5_v2.root,0.122,43,106.86910015945804,16.297384987049284
sel_wjets.6_v2.root,0.122,514,578.2247207340395,25.504399089075985
sel_wjets.7_v2.root,0.122,208,241.63152525463812,16.75413180911865
sel_wjets.8_v2.root,0.122,108,2.82407904693914,0.27174713299384906
sel_ww2l2v.0_v2.root,0.122,1,1.7922244540452694,1.7922244540452694
sel_wwlv2q.1_v2.root,0.122,1,12.864329375000002,12.864329375000002
sel_wwlv2q.2_v2.root,0.122,1,2.74804836,2.74804836
sel_wwlv2q.3_v2.root,0.122,11,2.0362181400000003,0.613942869245033
sel_wwlv2q.4_v2.root,0.122,45,0.43932601799999993,0.06549085603548639
sel_wwlv2q.5_v2.root,0.122,951,1.2986959639591837,0.04211310201728518
sel_wwlv2q.6_v2.root,0.122,6903,2.43480953644898,0.029305292291280767
sel_wwlv2q.7_v2.root,0.122,9271,0.29679185889367354,0.0030823978521233933
sel_wz2l2q.1_v2.root,0.122,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.122,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.122,1,0.012006244897959185,0.012006244897959185
sel_wz2l2q.4_v2.root,0.122,1,0.0006129024489795919,0.0006129024489795919
sel_wz2l2q.5_v2.root,0.122,25,0.0020363415,0.0004072683
sel_wz2l2q.6_v2.root,0.122,321,0.00673736418367347,0.0003760429987321539
sel_wz2l2q.7_v2.root,0.122,716,0.0013026261061224492,4.86814232225363e-05
sel_wz2l2q.8_v2.root,0.122,42,4.6654776e-06,7.198988228531006e-07
sel_wz2l2q.9_v2.root,0.122,81,7.1845137e-09,7.982793000000001e-10
sel_wz3l1v.0_v2.root,0.122,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.122,1,2.036382,2.036382
sel_wzlv2q.2_v2.root,0.122,2,1.69068,1.1954912928164723
sel_wzlv2q.3_v2.root,0.122,7,0.29218854000000005,0.11043688754043553
sel_wzlv2q.4_v2.root,0.122,38,0.07751970360000005,0.012575356483627488
sel_wzlv2q.5_v2.root,0.122,810,0.22219156980000007,0.00780701597173648
sel_wzlv2q.6_v2.root,0.122,5445,0.38407485397959173,0.005204954436040442
sel_wzlv2q.7_v2.root,0.122,7378,0.04495207611428572,0.000523335781111789
sel_wzlv2q.9_v2.root,0.122,349,9.795669180000001e-08,5.243501495411128e-09
sel_zjets.1_v2.root,0.122,0,0.0,0.0
sel_zjets.2_v2.root,0.122,0,0.0,0.0
sel_zjets.3_v2.root,0.122,0,0.0,0.0
sel_zjets.4_v2.root,0.122,3,12.964445219936486,7.485025937624488
sel_zjets.5_v2.root,0.122,134,327.90122423476146,28.326351432588385
sel_zjets.6_v2.root,0.122,1538,1676.4845795455162,42.748550690296796
sel_zjets.7_v2.root,0.122,2333,597.3447386575992,12.367094331490843
sel_zjets.8_v2.root,0.122,952,5.599178318082776,0.18147041173069
sel_zz4l.0_v2.root,0.122,0,0.0,0.0
TOTAL,,38478,4222.651010408721,133.70466083031417
