sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.122,4,148.90029644104703,74.45014822052352
sel_ttbar.2_v2.root,0.122,2,22.866505789785844,16.16906130599902
sel_ttbar.3_v2.root,0.122,2,15.097655476549592,10.675654567486433
sel_ttbar.4_v2.root,0.122,7,11.687830491242462,4.417584692243634
sel_ttbar.5_v2.root,0.122,2,12.417832249449432,8.780733391222693
sel_ttbar.6_v2.root,0.122,22,46.36651594566894,9.885374414530446
sel_ttbar.7_v2.root,0.122,86,31.492444556577336,3.3959176314912622
sel_ttbar.8_v2.root,0.122,45,0.12635520077505888,0.018835921216244386
sel_ttbar.9_v2.root,0.122,19,0.0008928730757314851,0.00020483913192220432
sel_wjets.2_v2.root,0.122,0,0.0,0.0
sel_wjets.3_v2.root,0.122,0,0.0,0.0
sel_wjets.4_v2.root,0.122,0,0.0,0.0
sel_wjets.5_v2.root,0.122,2,4.9706558213701415,3.5147844382352154
sel_wjets.6_v2.root,0.122,164,184.49193424198924,14.4063997043384
sel_wjets.7_v2.root,0.122,168,195.1639242441308,15.057223651308659
sel_wjets.8_v2.root,0.122,159,4.1576719302159555,0.3297248317153581
sel_ww2l2v.0_v2.root,0.122,1,1.7922244540452694,1.7922244540452694
sel_wwlv2q.1_v2.root,0.122,1,12.864329375000002,12.864329375000002
sel_wwlv2q.2_v2.root,0.122,1,2.74804836,2.74804836
sel_wwlv2q.3_v2.root,0.122,5,0.9255537000000001,0.41392019800528945
sel_wwlv2q.4_v2.root,0.122,19,0.18549320759999996,0.042555060349558464
sel_wwlv2q.5_v2.root,0.122,202,0.27585340138775516,0.01940897759219242
sel_wwlv2q.6_v2.root,0.122,3736,1.317752923102041,0.021559096402038038
sel_wwlv2q.7_v2.root,0.122,11385,0.364467189462245,0.0034157959582655274
sel_wz2l2q.1_v2.root,0.122,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.122,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.122,1,0.012006244897959185,0.012006244897959185
sel_wz2l2q.4_v2.root,0.122,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.122,4,0.00032581464,0.00016290732
sel_wz2l2q.6_v2.root,0.122,149,0.0031273123469387747,0.0002561994100045561
sel_wz2l2q.7_v2.root,0.122,914,0.0016628495265306128,5.5002173697677226e-05
sel_wz2l2q.8_v2.root,0.122,68,7.5536303999999984e-06,9.160122351787229e-07
sel_wz2l2q.9_v2.root,0.122,127,1.1264607899999998e-08,9.995723146085181e-10
sel_wz3l1v.0_v2.root,0.122,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.122,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.122,1,0.84534,0.84534
sel_wzlv2q.3_v2.root,0.122,4,0.16696488,0.08348244
sel_wzlv2q.4_v2.root,0.122,21,0.0428398362,0.009348418673619492
sel_wzlv2q.5_v2.root,0.122,197,0.05403918426000001,0.0038501324622780804
sel_wzlv2q.6_v2.root,0.122,2942,0.20752033432653058,0.0038259503006784342
sel_wzlv2q.7_v2.root,0.122,9044,0.05510254491428572,0.0005794171964024095
sel_wzlv2q.9_v2.root,0.122,492,1.380936744e-07,6.225743647306566e-09
sel_zjets.1_v2.root,0.122,0,0.0,0.0
sel_zjets.2_v2.root,0.122,0,0.0,0.0
sel_zjets.3_v2.root,0.122,0,0.0,0.0
sel_zjets.4_v2.root,0.122,4,17.285926959915315,8.642963479957658
sel_zjets.5_v2.root,0.122,16,39.1523849832551,9.788096245813774
sel_zjets.6_v2.root,0.122,606,660.5654455166339,26.833636956154507
sel_zjets.7_v2.root,0.122,2080,532.5662479244777,11.677287463860464
sel_zjets.8_v2.root,0.122,1123,6.604913078998903,0.1970957358788623
sel_zz4l.0_v2.root,0.122,0,0.0,0.0
TOTAL,,33825,1955.7780930398565,88.17555948896795
