signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-5_0-03_0-04.0,0.167,148261,10.713635787171514,0.027824246733183896,39828,2.878050776208626,0.01442129306420004,0.26863436777035093
Signal_2-5_0-03_0-06.0,0.167,147235,17.345759352637405,0.04520513666481977,39877,4.6979104540708505,0.023525750961627203,0.2708391347166095
Signal_2-5_0-03_0-08.0,0.167,149015,22.395094348485866,0.058014680237204526,39758,5.975131101614611,0.02996644151581291,0.2668053551655874
Signal_2-5_0-03_0-1.0,0.167,150205,25.824407078538947,0.0666328154829515,40863,7.025483482243181,0.0347545038696146,0.2720482007922506
Signal_2-5_0-03_0-15.0,0.167,150935,30.24412272948771,0.07784774056075014,40891,8.19367557247479,0.04051957657554782,0.2709179448106802
Signal_2-5_0-03_0-2.0,0.167,150764,32.310903661601586,0.08321474346821045,40472,8.673734399407945,0.043115039287426056,0.2684460481282004
Signal_2-5_0-03_0-3.0,0.167,149101,33.253513996996375,0.08611866069840894,40143,8.952963510515863,0.04468501434990901,0.2692336067497871
Signal_2-5_0-03_0-4.0,0.167,149239,34.01838060344266,0.08805874073615992,40383,9.205129114432724,0.04580686764533385,0.27059280751010134
Signal_2-5_0-03_0-5.0,0.167,149754,34.61894135903308,0.08945910880130145,41039,9.487070358276632,0.04683103288988456,0.27404276346541667
Signal_2-5_0-03_0-6.0,0.167,145982,34.239996451776,0.08961569068650196,39634,9.296132532570386,0.04669478221553418,0.27149922593196424
Signal_2-5_0-03_0-7.0,0.167,148269,35.254792292164424,0.09155730086910657,40198,9.558114916539708,0.04767273022775183,0.27111533766330126
Signal_2-5_0-03_0-8.0,0.167,143761,34.88859295240987,0.0920159072070164,37791,9.171296918249881,0.047177677990684626,0.26287379748332296
Signal_2-5_0-03_0-9.0,0.167,145421,35.95939298453458,0.09429719811518245,37892,9.369852490149183,0.04813477981179186,0.26056759340122815
Signal_2-5_0-03_1-0.0,0.167,144076,36.67638333807788,0.09662526143540992,37055,9.43282284761151,0.049002503625927174,0.25719064937949415
