sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.154,2,7.445014822052351,5.264420466707575
sel_ttbar.2_v2.root,0.154,1,1.1433252894892922,1.1433252894892922
sel_ttbar.3_v2.root,0.154,0,0.0,0.0
sel_ttbar.4_v2.root,0.154,3,0.5009070210532485,0.2891988034440665
sel_ttbar.5_v2.root,0.154,0,0.0,0.0
sel_ttbar.6_v2.root,0.154,10,2.1075689066213146,0.6664718070674079
sel_ttbar.7_v2.root,0.154,13,0.47604858050640136,0.13203212050982133
sel_ttbar.8_v2.root,0.154,3,0.0008423680051670593,0.00048634139453992975
sel_ttbar.9_v2.root,0.154,2,9.398663955068263e-06,6.645859016722345e-06
sel_wjets.2_v2.root,0.154,0,0.0,0.0
sel_wjets.3_v2.root,0.154,0,0.0,0.0
sel_wjets.4_v2.root,0.154,0,0.0,0.0
sel_wjets.5_v2.root,0.154,0,0.0,0.0
sel_wjets.6_v2.root,0.154,99,11.137013103632281,1.11931193181878
sel_wjets.7_v2.root,0.154,49,5.69228112378715,0.8131830176838785
sel_wjets.8_v2.root,0.154,2,0.005229776012850258,0.0036980100827731627
sel_ww2l2v.0_v2.root,0.154,0,0.0,0.0
sel_wwlv2q.1_v2.root,0.154,0,0.0,0.0
sel_wwlv2q.2_v2.root,0.154,0,0.0,0.0
sel_wwlv2q.3_v2.root,0.154,2,0.037022148000000005,0.02617861190489198
sel_wwlv2q.4_v2.root,0.154,6,0.005857680239999998,0.0023913879440639503
sel_wwlv2q.5_v2.root,0.154,91,0.012427059171428572,0.0013027097694454615
sel_wwlv2q.6_v2.root,0.154,1991,0.07022607253469387,0.0015738478703035143
sel_wwlv2q.7_v2.root,0.154,1890,0.00605044346142857,0.00013917342171599985
sel_wz2l2q.1_v2.root,0.154,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.154,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.154,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.154,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.154,0,0.0,0.0
sel_wz2l2q.6_v2.root,0.154,64,0.00013432751020408162,1.6790938775510206e-05
sel_wz2l2q.7_v2.root,0.154,124,2.2559446530612245e-05,2.025898103843746e-06
sel_wz2l2q.8_v2.root,0.154,11,1.2219108e-07,3.684199682620908e-08
sel_wz2l2q.9_v2.root,0.154,11,9.756747e-11,2.9417699066750616e-11
sel_wz3l1v.0_v2.root,0.154,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.154,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.154,1,0.084534,0.084534
sel_wzlv2q.3_v2.root,0.154,2,0.008348244,0.005903099943399908
sel_wzlv2q.4_v2.root,0.154,6,0.00122399532,0.000499693996925769
sel_wzlv2q.5_v2.root,0.154,80,0.00219448464,0.00024535084153095774
sel_wzlv2q.6_v2.root,0.154,1521,0.010728702532653064,0.0002750949367346938
sel_wzlv2q.7_v2.root,0.154,1474,0.0008980666873469388,2.339159550159227e-05
sel_wzlv2q.9_v2.root,0.154,66,1.85247612e-09,2.280240476144093e-10
sel_zjets.1_v2.root,0.154,0,0.0,0.0
sel_zjets.2_v2.root,0.154,0,0.0,0.0
sel_zjets.3_v2.root,0.154,0,0.0,0.0
sel_zjets.4_v2.root,0.154,0,0.0,0.0
sel_zjets.5_v2.root,0.154,7,1.7129168430174109,0.6474217118797049
sel_zjets.6_v2.root,0.154,400,43.60167957205503,2.1800839786027515
sel_zjets.7_v2.root,0.154,582,14.901613283271441,0.6176917435989094
sel_zjets.8_v2.root,0.154,32,0.018820767455740423,0.0033270730737722846
sel_zz4l.0_v2.root,0.154,0,0.0,0.0
TOTAL,,8545,88.98293876330905,6.086218862921808
