sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.162,1,3.7225074110261756,3.7225074110261756
sel_ttbar.2_v2.root,0.162,0,0.0,0.0
sel_ttbar.3_v2.root,0.162,0,0.0,0.0
sel_ttbar.4_v2.root,0.162,0,0.0,0.0
sel_ttbar.5_v2.root,0.162,0,0.0,0.0
sel_ttbar.6_v2.root,0.162,2,0.42151378132426287,0.29805525313796977
sel_ttbar.7_v2.root,0.162,16,0.5859059452386479,0.14647648630966198
sel_ttbar.8_v2.root,0.162,8,0.0022463146804454913,0.0007941921716109497
sel_ttbar.9_v2.root,0.162,3,1.4097995932602395e-05,8.139481746722242e-06
sel_wjets.2_v2.root,0.162,0,0.0,0.0
sel_wjets.3_v2.root,0.162,0,0.0,0.0
sel_wjets.4_v2.root,0.162,0,0.0,0.0
sel_wjets.5_v2.root,0.162,0,0.0,0.0
sel_wjets.6_v2.root,0.162,16,1.7999213096779438,0.44998032741948596
sel_wjets.7_v2.root,0.162,39,4.530591098524465,0.7254751882524844
sel_wjets.8_v2.root,0.162,11,0.028763768070676425,0.008672602386112593
sel_ww2l2v.0_v2.root,0.162,0,0.0,0.0
sel_wwlv2q.1_v2.root,0.162,0,0.0,0.0
sel_wwlv2q.2_v2.root,0.162,0,0.0,0.0
sel_wwlv2q.3_v2.root,0.162,0,0.0,0.0
sel_wwlv2q.4_v2.root,0.162,5,0.0048814001999999985,0.0021830285345162135
sel_wwlv2q.5_v2.root,0.162,7,0.0009559276285714287,0.0003613066823679603
sel_wwlv2q.6_v2.root,0.162,507,0.01788278190612245,0.0007942022267199357
sel_wwlv2q.7_v2.root,0.162,3569,0.01142541413430612,0.00019124878149907648
sel_wz2l2q.1_v2.root,0.162,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.162,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.162,1,0.0012006244897959184,0.0012006244897959184
sel_wz2l2q.4_v2.root,0.162,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.162,0,0.0,0.0
sel_wz2l2q.6_v2.root,0.162,19,3.987847959183674e-05,9.148750661203444e-06
sel_wz2l2q.7_v2.root,0.162,215,3.9115169387755105e-05,2.667632410987773e-06
sel_wz2l2q.8_v2.root,0.162,19,2.1105732000000003e-07,4.841986995655399e-08
sel_wz2l2q.9_v2.root,0.162,33,2.9270241e-10,5.095294942538361e-11
sel_wz3l1v.0_v2.root,0.162,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.162,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.162,0,0.0,0.0
sel_wzlv2q.3_v2.root,0.162,1,0.004174122,0.004174122
sel_wzlv2q.4_v2.root,0.162,3,0.00061199766,0.00035333701374442114
sel_wzlv2q.5_v2.root,0.162,8,0.000219448464,7.758674850768598e-05
sel_wzlv2q.6_v2.root,0.162,382,0.0026945196367346943,0.00013786361794829277
sel_wzlv2q.7_v2.root,0.162,2718,0.001656000852244898,3.176404698525469e-05
sel_wzlv2q.9_v2.root,0.162,174,4.8838006800000006e-09,3.7023997407373183e-10
sel_zjets.1_v2.root,0.162,0,0.0,0.0
sel_zjets.2_v2.root,0.162,0,0.0,0.0
sel_zjets.3_v2.root,0.162,0,0.0,0.0
sel_zjets.4_v2.root,0.162,0,0.0,0.0
sel_zjets.5_v2.root,0.162,1,0.2447024061453444,0.2447024061453444
sel_zjets.6_v2.root,0.162,55,5.995230941157568,0.8083967751927609
sel_zjets.7_v2.root,0.162,610,15.618529386246696,0.6323757704593205
sel_zjets.8_v2.root,0.162,87,0.051168961520294265,0.005485888504054029
sel_zz4l.0_v2.root,0.162,0,0.0,0.0
TOTAL,,8510,33.04687686846304,3.9761243078897417
