sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.162,0,0.0,0.0
sel_ttbar.2_v2.root,0.162,0,0.0,0.0
sel_ttbar.3_v2.root,0.162,1,7.548827738274796,7.548827738274796
sel_ttbar.4_v2.root,0.162,17,28.384731193017405,6.884308521386773
sel_ttbar.5_v2.root,0.162,2,12.417832249449432,8.780733391222693
sel_ttbar.6_v2.root,0.162,2,4.215137813242629,2.9805525313796983
sel_ttbar.7_v2.root,0.162,0,0.0,0.0
sel_ttbar.8_v2.root,0.162,0,0.0,0.0
sel_ttbar.9_v2.root,0.162,0,0.0,0.0
sel_wjets.2_v2.root,0.162,0,0.0,0.0
sel_wjets.3_v2.root,0.162,0,0.0,0.0
sel_wjets.4_v2.root,0.162,14,69.79932320221728,18.654653803671287
sel_wjets.5_v2.root,0.162,29,72.07450940986706,13.383900398810367
sel_wjets.6_v2.root,0.162,3,3.3748524556461446,1.9484719737425713
sel_wjets.7_v2.root,0.162,0,0.0,0.0
sel_wjets.8_v2.root,0.162,0,0.0,0.0
sel_ww2l2v.0_v2.root,0.162,0,0.0,0.0
sel_wwlv2q.1_v2.root,0.162,0,0.0,0.0
sel_wwlv2q.2_v2.root,0.162,0,0.0,0.0
sel_wwlv2q.3_v2.root,0.162,1,0.18511074000000002,0.18511074000000002
sel_wwlv2q.4_v2.root,0.162,70,0.6833960279999999,0.08168144841710881
sel_wwlv2q.5_v2.root,0.162,29,0.03960271604081632,0.007354039747929145
sel_wwlv2q.6_v2.root,0.162,6,0.0021163055510204083,0.0008639781233032652
sel_wwlv2q.7_v2.root,0.162,1,3.201292836734694e-05,3.201292836734694e-05
sel_wz2l2q.1_v2.root,0.162,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.162,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.162,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.162,3,0.0018387073469387756,0.0010615781817160446
sel_wz2l2q.5_v2.root,0.162,1,8.145366e-05,8.145366e-05
sel_wz2l2q.6_v2.root,0.162,0,0.0,0.0
sel_wz2l2q.7_v2.root,0.162,0,0.0,0.0
sel_wz2l2q.8_v2.root,0.162,0,0.0,0.0
sel_wz2l2q.9_v2.root,0.162,0,0.0,0.0
sel_wz3l1v.0_v2.root,0.162,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.162,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.162,1,0.84534,0.84534
sel_wzlv2q.3_v2.root,0.162,2,0.08348244,0.05903099943399909
sel_wzlv2q.4_v2.root,0.162,56,0.1142395632,0.015265903768182447
sel_wzlv2q.5_v2.root,0.162,12,0.0032917269600000005,0.0009502397232273743
sel_wzlv2q.6_v2.root,0.162,1,7.053716326530612e-05,7.053716326530612e-05
sel_wzlv2q.7_v2.root,0.162,0,0.0,0.0
sel_wzlv2q.9_v2.root,0.162,0,0.0,0.0
sel_zjets.1_v2.root,0.162,0,0.0,0.0
sel_zjets.2_v2.root,0.162,0,0.0,0.0
sel_zjets.3_v2.root,0.162,0,0.0,0.0
sel_zjets.4_v2.root,0.162,47,203.1096417790049,29.62658617123497
sel_zjets.5_v2.root,0.162,60,146.82144368720662,18.95456687555604
sel_zjets.6_v2.root,0.162,15,16.35062983952064,4.2217144712310315
sel_zjets.7_v2.root,0.162,0,0.0,0.0
sel_zjets.8_v2.root,0.162,0,0.0,0.0
sel_zz4l.0_v2.root,0.162,0,0.0,0.0
TOTAL,,373,566.0555315982972,44.46208853156613
