signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-5_0-03_0-04.0,0.162,148261,10.713635787171514,0.027824246733183896,49010,3.54156042337011,0.01599750684027679,0.33056569158443555
Signal_2-5_0-03_0-06.0,0.162,147235,17.345759352637405,0.04520513666481977,49078,5.781880514203406,0.026099109190944478,0.33333106937888407
Signal_2-5_0-03_0-08.0,0.162,149015,22.395094348485866,0.058014680237204526,49048,7.371302134714861,0.03328385036347482,0.3291480723417106
Signal_2-5_0-03_0-1.0,0.162,150205,25.824407078538947,0.0666328154829515,50199,8.630600918315478,0.03852064072639383,0.33420325555074726
Signal_2-5_0-03_0-15.0,0.162,150935,30.24412272948771,0.07784774056075014,50487,10.116507266330848,0.04502366197736276,0.334494981283334
Signal_2-5_0-03_0-2.0,0.162,150764,32.310903661601586,0.08321474346821045,49919,10.698363003657965,0.04788333507056779,0.33110689554535566
Signal_2-5_0-03_0-3.0,0.162,149101,33.253513996996375,0.08611866069840894,49363,11.00927030290697,0.04955160909056251,0.33107088483645314
Signal_2-5_0-03_0-4.0,0.162,149239,34.01838060344266,0.08805874073615992,49802,11.352149175568394,0.05086917537349862,0.33370633681544376
Signal_2-5_0-03_0-5.0,0.162,149754,34.61894135903308,0.08945910880130145,50456,11.664017690421447,0.05192682400056952,0.3369258917958786
Signal_2-5_0-03_0-6.0,0.162,145982,34.239996451776,0.08961569068650196,48716,11.426310552977215,0.051769052042961464,0.33371237549834915
Signal_2-5_0-03_0-7.0,0.162,148269,35.254792292164424,0.09155730086910657,49519,11.774423915421904,0.05291194605207849,0.33398080515819223
Signal_2-5_0-03_0-8.0,0.162,143761,34.88859295240987,0.0920159072070164,46608,11.311047782958655,0.05239291998410165,0.3242047565055891
Signal_2-5_0-03_0-9.0,0.162,145421,35.95939298453458,0.09429719811518245,46638,11.532544611938604,0.05340171249047818,0.32071021379305603
Signal_2-5_0-03_1-0.0,0.162,144076,36.67638333807788,0.09662526143540992,45680,11.628426600428924,0.05440739195650552,0.31705488769815926
Signal_2-5_0-03_2-0.0,0.162,21857,53.68903725639912,0.363153588667169,4352,10.690153732893304,0.16204644483386033,0.1991124124994281
Signal_2-5_0-05_0-04.0,0.162,147328,13.156991646200554,0.03427787986070766,48985,4.374560407995318,0.0197652750305628,0.33248941138140753
Signal_2-5_0-05_0-06.0,0.162,149963,25.583862680926302,0.06606539796486507,50287,8.57902084271281,0.03825690735386224,0.3353293812473744
Signal_2-5_0-05_0-08.0,0.162,148581,37.608024351452,0.09756608552710587,49871,12.623079548739494,0.05652509237437275,0.33564856879412575
Signal_2-5_0-05_0-1.0,0.162,150758,48.923745729568616,0.12600260290985837,50082,16.252530768703853,0.07262399992670554,0.33220127621751416
Signal_2-5_0-05_0-15.0,0.162,151386,67.66666309631265,0.17391294255704923,51185,22.87872161616505,0.10112543437910346,0.3381092042857331
Signal_2-5_0-05_0-2.0,0.162,147686,76.34154657786895,0.19865124439933723,49032,25.34552165950781,0.11446202635766937,0.33200167923838414
Signal_2-5_0-05_0-3.0,0.162,148497,86.09342553622157,0.22341439298642846,49989,28.981893567750056,0.12962522782768596,0.33663306329420795
Signal_2-5_0-05_0-4.0,0.162,147989,90.02648904630844,0.23402141210996852,49277,29.976790847528804,0.13504017988728473,0.33297745102676546
Signal_2-5_0-05_0-5.0,0.162,150113,94.45154833976785,0.24378104225674582,50165,31.56396796056606,0.14092601958625178,0.33418158320731706
Signal_2-5_0-05_0-6.0,0.162,146961,93.81929521534394,0.2447322014801073,49295,31.46972433258061,0.14173969801534222,0.3354291274555834
Signal_2-5_0-05_0-7.0,0.162,147271,96.22519307688435,0.2507437826930887,48820,31.898431639721966,0.14436783476221093,0.33149771509665854
Signal_2-5_0-05_0-8.0,0.162,144115,96.04085526049573,0.25298887617520505,46718,31.13372429004503,0.14404193735132856,0.3241716684592166
Signal_2-5_0-05_0-9.0,0.162,145686,99.56576008280307,0.26085616418629337,47072,32.170280319438426,0.14827690749018022,0.32310585780376977
Signal_2-5_0-05_1-0.0,0.162,142937,100.46674081885459,0.2657357484749436,45514,31.990619934861844,0.14995127182454784,0.318420003218201
