signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-0_0-03_0-04.0,0.162,6351,194.2448299193584,2.4374090086057207,98,2.9973222062820226,0.3027752653518631,0.015430640843961582
Signal_1-0_0-03_0-06.0,0.162,6791,294.6760021349737,3.575838565313729,115,4.990095751070824,0.4653288281453103,0.016934177587984094
Signal_1-0_0-03_0-08.0,0.162,7566,370.98378791402985,4.26502678329279,145,7.109787106467662,0.5904356819145404,0.019164684113137723
Signal_1-0_0-03_0-1.0,0.162,8041,417.2649269457432,4.653254979059426,146,7.576256601676225,0.6270154577109808,0.018156945653525686
Signal_1-0_0-03_0-15.0,0.162,8958,475.3587493444537,5.022453942154484,150,7.959791516149597,0.6499142557833667,0.016744809109176164
Signal_1-0_0-03_0-2.0,0.162,9145,484.66858487638575,5.068191494642022,147,7.790736137433429,0.6425690865903619,0.016074357572443958
Signal_1-0_0-03_0-3.0,0.162,9613,507.419381838189,5.175324439159512,195,10.293017732076027,0.7370983096691274,0.020285030687610527
Signal_1-0_0-03_0-4.0,0.162,9658,512.0472755011372,5.210344740214417,152,8.05872705282386,0.653649077507004,0.01573824808448954
Signal_1-0_0-03_0-5.0,0.162,9752,512.8929554314971,5.193736207075301,176,9.256476636171397,0.6977331791561731,0.018047579983593107
Signal_1-0_0-03_0-6.0,0.162,9787,519.0004076453295,5.246176585702018,175,9.280174858274517,0.7015152799482415,0.01788086236844795
Signal_1-0_0-03_0-7.0,0.162,10092,536.119632190596,5.3367036890186865,162,8.605963180229546,0.6761483248202287,0.016052318668252085
Signal_1-0_0-03_0-8.0,0.162,9817,525.3163206885154,5.301899586564034,174,9.310893327880379,0.7058570015837982,0.01772435570948355
Signal_1-0_0-03_0-9.0,0.162,9998,536.2152242351681,5.362688538021607,214,11.477301258884372,0.7845721620795809,0.021404280856171232
Signal_1-0_0-03_1-0.0,0.162,9765,526.1285889386357,5.324217363846722,201,10.82968216862937,0.7638668838784762,0.02058371735791091
Signal_1-0_0-03_2-0.0,0.162,31679,552.5119026826254,3.1042444007923815,453,7.900751031131959,0.37120966525133803,0.01429969380346602
Signal_1-0_0-05_0-04.0,0.162,7866,221.35258101505167,2.495787580573751,135,3.7989573400752583,0.3269621891347534,0.01716247139588101
Signal_1-0_0-05_0-06.0,0.162,8051,416.36573134097534,4.640342799687274,116,5.999059102664656,0.5569986544067174,0.014408148056142097
Signal_1-0_0-05_0-08.0,0.162,8248,603.6787180749766,6.647089700463991,131,9.588010677475989,0.8377083824220117,0.015882638215324933
Signal_1-0_0-05_0-1.0,0.162,8670,770.7427864527481,8.277513924991318,184,16.35717101583687,1.2058666458675869,0.02122260668973472
Signal_1-0_0-05_0-15.0,0.162,9032,1046.821490381517,11.014902703531527,176,20.39864728821379,1.537605892859223,0.01948627103631532
Signal_1-0_0-05_0-2.0,0.162,9120,1157.2703031295703,12.118179735393392,162,20.55677512138052,1.6150927875172314,0.01776315789473684
Signal_1-0_0-05_0-3.0,0.162,9348,1283.4012147283702,13.274039148472292,181,24.8497667806841,1.8470686183689786,0.019362430466409924
Signal_1-0_0-05_0-4.0,0.162,9603,1353.590322204604,13.812865284098578,183,25.794754656195202,1.9068031320914003,0.019056544829740705
Signal_1-0_0-05_0-5.0,0.162,9722,1393.6784909521512,14.134641215901787,191,27.380435277912046,1.9811787648949901,0.019646163340876367
Signal_1-0_0-05_0-6.0,0.162,9910,1424.729539977541,14.311844262152889,183,26.30933459292532,1.944841975575137,0.018466195761856704
Signal_1-0_0-05_0-7.0,0.162,9927,1434.3007367113426,14.39564772593611,169,24.417933363978733,1.8783025664599027,0.01702427722373325
Signal_1-0_0-05_0-8.0,0.162,9849,1447.140675556714,14.581919014779686,193,28.35802115772624,2.0412550289396076,0.01959589806071682
Signal_1-0_0-05_0-9.0,0.162,9982,1469.4830037120562,14.708073265196045,204,30.031509993714632,2.1026262668743376,0.02043678621518734
Signal_1-0_0-05_1-0.0,0.162,9791,1451.9033655440962,14.673178022896819,153,22.688307111454062,1.8342409154309294,0.015626595853334695
Signal_1-0_0-05_2-0.0,0.162,31170,1508.446883669768,8.54400750184758,430,20.80950144299007,1.0035232703826793,0.013795316008983
Signal_1-0_0-07_0-04.0,0.162,8732,226.45156385809798,2.423362932692433,156,4.0456303208730295,0.3239096571296402,0.017865322950068718
Signal_1-0_0-07_0-06.0,0.162,8644,456.69842821747494,4.912155854920064,159,8.400630505157162,0.6662133343147101,0.01839426191577973
Signal_1-0_0-07_0-08.0,0.162,177969,735.8055982432284,1.7441784153190605,3293,13.61477467994398,0.23725457348730908,0.01850322247132927
Signal_1-0_0-07_0-1.0,0.162,181136,1008.1696490425905,2.368815479276065,3262,18.155691829216337,0.3178855773407482,0.018008568147690134
Signal_1-0_0-07_0-15.0,0.162,186691,1576.9392083097653,3.6496671655912847,3455,29.18365087074492,0.4964958185839584,0.018506516114863602
Signal_1-0_0-07_0-2.0,0.162,189744,1955.4597337270277,4.489157592651809,3440,35.451879817127164,0.6044495339717062,0.018129690530398857
Signal_1-0_0-07_0-3.0,0.162,195923,2390.74983877501,5.401214490074158,3601,43.94119204702261,0.7322515062472505,0.018379669564063433
Signal_1-0_0-07_0-4.0,0.162,197905,2583.6697322702057,5.80775936992595,3654,47.70333847914573,0.7891589791529041,0.018463404158560934
