sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.01,297,1105.5847010747743,64.15253107452587
sel_ttbar.2_v2.root,0.01,290,331.56433395189475,19.47012809664781
sel_ttbar.3_v2.root,0.01,788,594.847625776054,21.190569264427943
sel_ttbar.4_v2.root,0.01,4625,772.2316574570912,11.355120124123804
sel_ttbar.5_v2.root,0.01,756,469.3940590291885,17.071696875109733
sel_ttbar.6_v2.root,0.01,1241,261.5493013117052,7.424507896103816
sel_ttbar.7_v2.root,0.01,1097,40.17117637042479,1.2128615714154631
sel_ttbar.8_v2.root,0.01,936,0.2628188176121225,0.008590501791946125
sel_ttbar.9_v2.root,0.01,799,0.0037547662500497705,0.00013283408112011317
sel_wjets.2_v2.root,0.01,0,0.0,0.0
sel_wjets.3_v2.root,0.01,45,115.36619897960817,17.197777548278054
sel_wjets.4_v2.root,0.01,2173,1083.3852094172726,23.240905192695127
sel_wjets.5_v2.root,0.01,4028,1001.0900824239466,15.773512997928687
sel_wjets.6_v2.root,0.01,6122,688.6948911155234,8.801976377443454
sel_wjets.7_v2.root,0.01,2220,257.89518560831584,5.473520482143543
sel_wjets.8_v2.root,0.01,4919,12.862634103605211,0.1833966947590717
sel_ww2l2v.0_v2.root,0.01,22,3.9428937988995916,0.8406277824394873
sel_wwlv2q.1_v2.root,0.01,14,18.010061125000004,4.813391303186175
sel_wwlv2q.2_v2.root,0.01,42,11.541803111999998,1.7809388847844976
sel_wwlv2q.3_v2.root,0.01,340,6.293765160000002,0.34132733939047705
sel_wwlv2q.4_v2.root,0.01,6795,6.633822871799996,0.08047651122305077
sel_wwlv2q.5_v2.root,0.01,16618,2.2693721902285717,0.017604202323597735
sel_wwlv2q.6_v2.root,0.01,23659,0.8344945505265307,0.005425319421587969
sel_wwlv2q.7_v2.root,0.01,38807,0.12423257111516323,0.0006306384384099223
sel_wz2l2q.1_v2.root,0.01,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.01,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.01,10,0.012006244897959184,0.003796708002332691
sel_wz2l2q.4_v2.root,0.01,366,0.022432229632653063,0.0011725514265022933
sel_wz2l2q.5_v2.root,0.01,1299,0.010580830434,0.00029357237007059925
sel_wz2l2q.6_v2.root,0.01,4145,0.008699805153061227,0.00013512859416307823
sel_wz2l2q.7_v2.root,0.01,14853,0.00270222144612245,2.2172458254823252e-05
sel_wz2l2q.8_v2.root,0.01,958,1.0641732240000004e-05,3.438187624417073e-07
sel_wz2l2q.9_v2.root,0.01,1797,1.593897669e-08,3.759987463751193e-10
sel_wz3l1v.0_v2.root,0.01,22,0.20362805294117645,0.04341364675715699
sel_wzlv2q.1_v2.root,0.01,25,5.090955,1.0181909999999998
sel_wzlv2q.2_v2.root,0.01,56,4.733904,0.6325945310670967
sel_wzlv2q.3_v2.root,0.01,393,1.6404299460000002,0.08274874456484166
sel_wzlv2q.4_v2.root,0.01,6613,1.34904684186,0.01658928881787593
sel_wzlv2q.5_v2.root,0.01,17564,0.481799102712,0.003635417325540608
sel_wzlv2q.6_v2.root,0.01,25844,0.18229624474285722,0.001133960315799416
sel_wzlv2q.7_v2.root,0.01,46360,0.028245842351020407,0.00013118458845963888
sel_wzlv2q.9_v2.root,0.01,2216,6.219828912e-08,1.3212760435761025e-09
sel_zjets.1_v2.root,0.01,0,0.0,0.0
sel_zjets.2_v2.root,0.01,1,4.669599240234807,4.669599240234807
sel_zjets.3_v2.root,0.01,220,363.73671533135484,24.52312434492308
sel_zjets.4_v2.root,0.01,5650,2441.637183088038,32.4830578954142
sel_zjets.5_v2.root,0.01,8702,2129.4003382767864,22.82694430761682
sel_zjets.6_v2.root,0.01,13100,1427.955005984802,12.476100814583583
sel_zjets.7_v2.root,0.01,16539,423.4669795395643,3.29279677429281
sel_zjets.8_v2.root,0.01,24538,14.431999744654954,0.09213124319338149
sel_zz4l.0_v2.root,0.01,6,0.3673541402390438,0.1499716997474118
TOTAL,,307910,13603.985988010549,94.90718803815297
