sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.01,297,11055.84701074774,641.5253107452586
sel_ttbar.2_v2.root,0.01,290,3315.643339518947,194.7012809664781
sel_ttbar.3_v2.root,0.01,788,5948.47625776054,211.9056926442794
sel_ttbar.4_v2.root,0.01,4625,7722.316574570912,113.55120124123802
sel_ttbar.5_v2.root,0.01,756,4693.940590291885,170.71696875109734
sel_ttbar.6_v2.root,0.01,1241,2615.4930131170504,74.24507896103817
sel_ttbar.7_v2.root,0.01,1097,401.71176370424814,12.128615714154632
sel_ttbar.8_v2.root,0.01,936,2.628188176121225,0.08590501791946126
sel_ttbar.9_v2.root,0.01,799,0.03754766250049771,0.0013283408112011316
sel_wjets.2_v2.root,0.01,0,0.0,0.0
sel_wjets.3_v2.root,0.01,45,1153.661989796082,171.97777548278054
sel_wjets.4_v2.root,0.01,2173,10833.852094172726,232.40905192695126
sel_wjets.5_v2.root,0.01,4028,10010.900824239467,157.73512997928688
sel_wjets.6_v2.root,0.01,6122,6886.948911155232,88.01976377443454
sel_wjets.7_v2.root,0.01,2220,2578.951856083157,54.73520482143544
sel_wjets.8_v2.root,0.01,4919,128.6263410360521,1.833966947590717
sel_ww2l2v.0_v2.root,0.01,22,39.42893798899592,8.406277824394873
sel_wwlv2q.1_v2.root,0.01,14,180.10061125000007,48.13391303186176
sel_wwlv2q.2_v2.root,0.01,42,115.41803112,17.809388847844975
sel_wwlv2q.3_v2.root,0.01,340,62.93765160000001,3.4132733939047704
sel_wwlv2q.4_v2.root,0.01,6795,66.33822871799998,0.8047651122305078
sel_wwlv2q.5_v2.root,0.01,16618,22.693721902285713,0.1760420232359774
sel_wwlv2q.6_v2.root,0.01,23659,8.344945505265308,0.05425319421587969
sel_wwlv2q.7_v2.root,0.01,38807,1.242325711151633,0.0063063843840992255
sel_wz2l2q.1_v2.root,0.01,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.01,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.01,10,0.12006244897959184,0.03796708002332692
sel_wz2l2q.4_v2.root,0.01,366,0.2243222963265306,0.011725514265022935
sel_wz2l2q.5_v2.root,0.01,1299,0.10580830433999996,0.002935723700705992
sel_wz2l2q.6_v2.root,0.01,4145,0.08699805153061221,0.0013512859416307825
sel_wz2l2q.7_v2.root,0.01,14853,0.0270222144612245,0.0002217245825482326
sel_wz2l2q.8_v2.root,0.01,958,0.00010641732239999996,3.438187624417073e-06
sel_wz2l2q.9_v2.root,0.01,1797,1.593897669e-07,3.759987463751194e-09
sel_wz3l1v.0_v2.root,0.01,22,2.0362805294117643,0.4341364675715699
sel_wzlv2q.1_v2.root,0.01,25,50.90955000000001,10.18191
sel_wzlv2q.2_v2.root,0.01,56,47.339040000000004,6.325945310670968
sel_wzlv2q.3_v2.root,0.01,393,16.404299460000004,0.8274874456484168
sel_wzlv2q.4_v2.root,0.01,6613,13.4904684186,0.16589288817875933
sel_wzlv2q.5_v2.root,0.01,17564,4.8179910271200015,0.03635417325540608
sel_wzlv2q.6_v2.root,0.01,25844,1.822962447428571,0.01133960315799416
sel_wzlv2q.7_v2.root,0.01,46360,0.2824584235102041,0.0013118458845963886
sel_wzlv2q.9_v2.root,0.01,2216,6.219828911999999e-07,1.321276043576102e-08
sel_zjets.1_v2.root,0.01,0,0.0,0.0
sel_zjets.2_v2.root,0.01,1,46.69599240234807,46.69599240234807
sel_zjets.3_v2.root,0.01,220,3637.3671533135453,245.2312434492307
sel_zjets.4_v2.root,0.01,5650,24416.37183088038,324.8305789541419
sel_zjets.5_v2.root,0.01,8702,21294.003382767864,228.2694430761682
sel_zjets.6_v2.root,0.01,13100,14279.550059848025,124.76100814583585
sel_zjets.7_v2.root,0.01,16539,4234.669795395644,32.9279677429281
sel_zjets.8_v2.root,0.01,24538,144.31999744654954,0.9213124319338147
sel_zz4l.0_v2.root,0.01,6,3.673541402390438,1.4997169974741182
TOTAL,,307910,136039.85988010553,949.0718803815296
