signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,0.01,7550,44.664612909648696,0.5140319322120078,7080,41.88416680798845,0.49777519561258476,0.937748344370861
Signal_2-0_0-03_0-06.0,0.01,7848,73.715834269807,0.8321110471950993,7349,69.02875459337562,0.8052225233512711,0.936416921508665
Signal_2-0_0-03_0-08.0,0.01,8049,95.61277906909552,1.0657245685081753,7553,89.72087468118752,1.0323661508385678,0.9383774381910795
Signal_2-0_0-03_0-1.0,0.01,7997,108.61615454538763,1.2145932826853276,7504,101.92017302845926,1.1765590794109009,0.9383518819557333
Signal_2-0_0-03_0-15.0,0.01,8163,129.18931530588196,1.4298869358863382,7650,121.07047189636124,1.3842276421841218,0.9371554575523703
Signal_2-0_0-03_0-2.0,0.01,8140,135.33820546622457,1.5000585516343867,7658,127.32432155532527,1.4549688308380881,0.9407862407862407
Signal_2-0_0-03_0-3.0,0.01,3160,138.91896301281386,2.4712574493946318,2940,129.24738963850405,2.383680893384319,0.9303797468354431
Signal_2-0_0-03_0-4.0,0.01,8103,143.21873702986312,1.591024693405224,7620,134.68181860638742,1.5428776444056744,0.9403924472417626
Signal_2-0_0-03_0-5.0,0.01,7106,147.12644976170094,1.7453324114609925,6709,138.90674802297377,1.6958773824589897,0.9441317196735154
Signal_2-0_0-03_0-6.0,0.01,7958,143.10674507846971,1.6041986130518187,7491,134.70879962086156,1.5564173652087858,0.9413169137974362
Signal_2-0_0-03_0-7.0,0.01,4803,145.93467659059746,2.105727683227668,4510,137.03214478942215,2.0404886542257965,0.9389964605454925
Signal_2-0_0-03_0-8.0,0.01,13137,152.38574268009316,1.3295241671696074,12327,142.98995585122236,1.2878842559027326,0.9383420872345283
Signal_2-0_0-03_0-9.0,0.01,6573,154.01108425668448,1.8996349979670375,6179,144.77932293048124,1.8418210988203088,0.9400578122622849
Signal_2-0_0-03_1-0.0,0.01,7936,151.12589426385267,1.6964382427078566,7411,141.12827651076265,1.6393648960188978,0.9338457661290325
Signal_2-0_0-03_2-0.0,0.01,1360,185.07984376470588,5.018681905110376,1137,154.73219291211075,4.588813931849399,0.836029411764706
Signal_2-0_0-05_0-04.0,0.01,7836,56.1265052673496,0.6340460304663259,7356,52.68843450059006,0.614319688766233,0.9387442572741196
Signal_2-0_0-05_0-06.0,0.01,77666,105.4585377529577,0.37841319894179976,72794,98.84310762996425,0.36635202717212595,0.9372698478098526
Signal_2-0_0-05_0-08.0,0.01,77845,155.0539368596852,0.5557345991049999,73037,145.4772225116684,0.5382989562050831,0.938236238679427
Signal_2-0_0-05_0-1.0,0.01,77768,197.79717954272155,0.7092831284175504,72981,185.62179765722868,0.6871065196030826,0.9384451188149366
Signal_2-0_0-05_0-15.0,0.01,80527,282.331264071637,0.9949201178282826,75733,265.5232856301276,0.964850515158689,0.9404671725011486
Signal_2-0_0-05_0-2.0,0.01,81289,328.2784955785843,1.1514008454024698,76511,308.9829617194585,1.1170499478389921,0.9412220595652548
