sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.01,1097,4083.5906298957148,123.29313193922786
sel_ttbar.2_v2.root,0.01,1023,1169.621771147546,36.56854044243832
sel_ttbar.3_v2.root,0.01,3035,2291.069218566401,41.5871216453142
sel_ttbar.4_v2.root,0.01,14392,2403.01794899945,20.03071443534322
sel_ttbar.5_v2.root,0.01,1752,1087.80210505177,25.988597558478272
sel_ttbar.6_v2.root,0.01,2083,439.0066032492199,9.618922324301696
sel_ttbar.7_v2.root,0.01,1806,66.13413356881237,1.556204960014386
sel_ttbar.8_v2.root,0.01,1237,0.34733640746388406,0.009875644732999206
sel_ttbar.9_v2.root,0.01,988,0.004642939993803721,0.00014771159867340802
sel_wjets.2_v2.root,0.01,0,0.0,0.0
sel_wjets.3_v2.root,0.01,495,1269.02818877569,57.038575355636496
sel_wjets.4_v2.root,0.01,8768,4371.431898836008,46.68457897447331
sel_wjets.5_v2.root,0.01,9915,2464.202623444248,24.747427255432758
sel_wjets.6_v2.root,0.01,11959,1345.3286839024086,12.302148609787963
sel_wjets.7_v2.root,0.01,3615,419.95094413246005,6.984646182150714
sel_wjets.8_v2.root,0.01,8112,21.211971508120648,0.23551418192800244
sel_ww2l2v.0_v2.root,0.01,55,9.85723449724898,1.3291492284626374
sel_wwlv2q.1_v2.root,0.01,24,30.874390500000004,6.302208570369367
sel_wwlv2q.2_v2.root,0.01,108,29.678922288000003,2.8558556287057972
sel_wwlv2q.3_v2.root,0.01,1433,26.52636904200001,0.7007364556577397
sel_wwlv2q.4_v2.root,0.01,17459,17.04487321835999,0.1289983314132994
sel_wwlv2q.5_v2.root,0.01,22936,3.1321651555591843,0.020681679986499266
sel_wwlv2q.6_v2.root,0.01,27502,0.9700439210693877,0.005849372238244528
sel_wwlv2q.7_v2.root,0.01,32920,0.10538656018530608,0.0005808383942279728
sel_wz2l2q.1_v2.root,0.01,3,0.24023930232558138,0.13870222586760228
sel_wz2l2q.2_v2.root,0.01,5,0.08402480769230769,0.03757703635926945
sel_wz2l2q.3_v2.root,0.01,80,0.09604995918367347,0.010738711898538703
sel_wz2l2q.4_v2.root,0.01,1204,0.07379345485714287,0.0021266920134473586
sel_wz2l2q.5_v2.root,0.01,2603,0.021202387697999998,0.0004155733483683808
sel_wz2l2q.6_v2.root,0.01,6621,0.013896600704081635,0.00017078384423370772
sel_wz2l2q.7_v2.root,0.01,14729,0.0026796619995918375,2.2079711092646168e-05
sel_wz2l2q.8_v2.root,0.01,533,5.920713240000002e-06,2.5645455829372033e-07
sel_wz2l2q.9_v2.root,0.01,936,8.30210472e-09,2.7136278186647924e-10
sel_wz3l1v.0_v2.root,0.01,53,0.49055849117647066,0.06738339099781798
sel_wzlv2q.1_v2.root,0.01,90,18.327437999999994,1.931881591850701
sel_wzlv2q.2_v2.root,0.01,172,14.539848,1.1086530164266906
sel_wzlv2q.3_v2.root,0.01,1622,6.770425884000002,0.16810884459710576
sel_wzlv2q.4_v2.root,0.01,21089,4.30213955058,0.029624873209002447
sel_wzlv2q.5_v2.root,0.01,27653,0.758551046874,0.004561563083282025
sel_wzlv2q.6_v2.root,0.01,32096,0.22639607921632662,0.001263698429306106
sel_wzlv2q.7_v2.root,0.01,37899,0.023090793340408165,0.00011861100315810387
sel_wzlv2q.9_v2.root,0.01,1246,3.4972503720000003e-08,9.907582648468246e-10
sel_zjets.1_v2.root,0.01,0,0.0,0.0
sel_zjets.2_v2.root,0.01,6,28.01759544140884,11.438135441863283
sel_zjets.3_v2.root,0.01,1691,2795.812661933277,67.98862586469959
sel_zjets.4_v2.root,0.01,20345,8792.054599986925,61.639843778793264
sel_zjets.5_v2.root,0.01,18769,4592.819460941968,33.52422964191218
sel_zjets.6_v2.root,0.01,22453,2447.471278578379,16.333543587536532
sel_zjets.7_v2.root,0.01,24255,621.0285742023177,3.9875940886947214
sel_zjets.8_v2.root,0.01,35924,21.128664065000592,0.11147556809367404
sel_zz4l.0_v2.root,0.01,33,2.020447771314741,0.35171481201138394
TOTAL,,444824,40896.26170851194,188.94339811817977
