signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-5_0-03_0-04.0,0.01,148261,10.713635787171514,0.027824246733183896,141756,10.24357150326981,0.02720700135758633,0.9561246720310803
Signal_2-5_0-03_0-06.0,0.01,147235,17.345759352637405,0.04520513666481977,140490,16.55113071927211,0.04415754929778142,0.9541888817196998
Signal_2-5_0-03_0-08.0,0.01,149015,22.395094348485866,0.058014680237204526,142275,21.38215648378235,0.05668748721230244,0.9547696540616717
Signal_2-5_0-03_0-1.0,0.01,150205,25.824407078538947,0.0666328154829515,143511,24.673522747233466,0.06513112274687845,0.9554342398721747
Signal_2-5_0-03_0-15.0,0.01,150935,30.24412272948771,0.07784774056075014,144223,28.899182511775972,0.0760971330732017,0.9555305263855303
Signal_2-5_0-03_0-2.0,0.01,150764,32.310903661601586,0.08321474346821045,143926,30.845421456048328,0.08130571639418878,0.9546443448037993
Signal_2-5_0-03_0-3.0,0.01,149101,33.253513996996375,0.08611866069840894,142419,31.763249139430503,0.0841668269998686,0.9551847405449998
Signal_2-5_0-03_0-4.0,0.01,149239,34.01838060344266,0.08805874073615992,142525,32.48795352090047,0.0860551429408208,0.9550117596606785
Signal_2-5_0-03_0-5.0,0.01,149754,34.61894135903308,0.08945910880130145,143099,33.08049126925675,0.08744875907648453,0.955560452475393
Signal_2-5_0-03_0-6.0,0.01,145982,34.239996451776,0.08961569068650196,139582,32.73888003131755,0.08762925310864934,0.9561589785041993
Signal_2-5_0-03_0-7.0,0.01,148269,35.254792292164424,0.09155730086910657,141610,33.67144269195452,0.08947768992471236,0.9550883866485914
Signal_2-5_0-03_0-8.0,0.01,143761,34.88859295240987,0.0920159072070164,136977,33.24222005162907,0.08981858210225767,0.9528105675391795
Signal_2-5_0-03_0-9.0,0.01,145421,35.95939298453458,0.09429719811518245,138828,34.32909008504251,0.0921348130080158,0.9546626690780561
Signal_2-5_0-03_1-0.0,0.01,144076,36.67638333807788,0.09662526143540992,137412,34.979977145756116,0.09436418449457568,0.9537466337210917
Signal_2-5_0-03_2-0.0,0.01,21857,53.68903725639912,0.363153588667169,16938,41.606117630456524,0.3196878481318984,0.7749462414787025
Signal_2-5_0-05_0-04.0,0.01,147328,13.156991646200554,0.03427787986070766,140631,12.5589222157148,0.03348974480163766,0.9545436033883579
Signal_2-5_0-05_0-06.0,0.01,149963,25.583862680926302,0.06606539796486507,143299,24.446976509632766,0.06458082301768521,0.9555623720517729
Signal_2-5_0-05_0-08.0,0.01,148581,37.608024351452,0.09756608552710587,142075,35.96126059006564,0.09540608497541897,0.9562124363141989
Signal_2-5_0-05_0-1.0,0.01,150758,48.923745729568616,0.12600260290985837,144088,46.759207966954214,0.1231836985861491,0.9557569084227704
Signal_2-5_0-05_0-15.0,0.01,151386,67.66666309631265,0.17391294255704923,144870,64.75413501091788,0.17012897143682523,0.9569577107526457
Signal_2-5_0-05_0-2.0,0.01,147686,76.34154657786895,0.19865124439933723,141335,73.05860058220216,0.19433296976618547,0.9569966008964966
Signal_2-5_0-05_0-3.0,0.01,148497,86.09342553622157,0.22341439298642846,141965,82.30639781443192,0.21844542402342987,0.9560125793787081
Signal_2-5_0-05_0-4.0,0.01,147989,90.02648904630844,0.23402141210996852,141254,85.9293709920822,0.2286342320570011,0.9544898607328923
Signal_2-5_0-05_0-5.0,0.01,150113,94.45154833976785,0.24378104225674582,143687,90.40828993022738,0.2385061137283532,0.9571922485061254
Signal_2-5_0-05_0-6.0,0.01,146961,93.81929521534394,0.2447322014801073,140537,89.71824015676806,0.23932353381111623,0.9562877225930688
Signal_2-5_0-05_0-7.0,0.01,147271,96.22519307688435,0.2507437826930887,140585,91.85663687157543,0.24498587657135032,0.954600702107
Signal_2-5_0-05_0-8.0,0.01,144115,96.04085526049573,0.25298887617520505,137456,91.60317663453979,0.24707493150491722,0.9537938451930751
Signal_2-5_0-05_0-9.0,0.01,145686,99.56576008280307,0.26085616418629337,138989,94.98884881284897,0.25479001787867567,0.9540312727372569
Signal_2-5_0-05_1-0.0,0.01,142937,100.46674081885459,0.2657357484749436,136395,95.86853728557107,0.2595833758628247,0.9542315845442397
Signal_2-5_0-07_0-04.0,0.01,151686,14.455943202509781,0.03711706980797057,145002,13.818946219495032,0.03629008040369127,0.9559352873699617
Signal_2-5_0-07_0-06.0,0.01,150667,29.579198185100903,0.07620392251742165,143845,28.23989170114119,0.07445873294256936,0.9547213391120817
Signal_2-5_0-07_0-08.0,0.01,150930,47.02617140137405,0.12104638847647455,144264,44.949205532682875,0.11834312555852897,0.955833830252435
Signal_2-5_0-07_0-1.0,0.01,150380,64.27514600885624,0.1657478988381948,143740,61.43708928922061,0.16204730460435668,0.9558451921798111
Signal_2-5_0-07_0-15.0,0.01,150451,101.99874161738353,0.262964591681568,143860,97.53035186922516,0.25714007313006376,0.9561917169045071
Signal_2-5_0-07_0-2.0,0.01,150336,127.21704280770025,0.32810571925083853,143743,121.63792693903827,0.320830507012268,0.956144902085994
Signal_2-5_0-07_0-3.0,0.01,148478,154.9087263077571,0.4020173797414934,142053,148.20545332100255,0.3932230605744414,0.9567275960074892
Signal_2-5_0-07_0-4.0,0.01,148231,167.75173880396648,0.4357099836249201,141544,160.18411882311145,0.42576869288933067,0.9548879788978015
Signal_2-5_0-07_0-5.0,0.01,148693,176.25617811587568,0.4570872285829829,141975,168.29286441191886,0.44664220992540227,0.9548196619881232
Signal_2-5_0-07_0-6.0,0.01,148772,182.28921720526188,0.47260724960804634,142036,174.03564686208813,0.46178412106195543,0.9547226628666684
Signal_2-5_0-07_0-7.0,0.01,148661,187.0665486322149,0.48517409973959996,141985,178.66584987014105,0.47415498041327714,0.9550924586811607
