signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-0_0-03_0-04.0,0.01,6351,194.2448299193584,2.4374090086057207,5441,166.41255228959682,2.256039600132065,0.8567154778774998
Signal_1-0_0-03_0-06.0,0.01,6791,294.6760021349737,3.575838565313729,5858,254.19113834585127,3.3211288277638737,0.8626122809600942
Signal_1-0_0-03_0-08.0,0.01,7566,370.98378791402985,4.26502678329279,6546,320.97011309611935,3.9671314848756185,0.8651863600317207
Signal_1-0_0-03_0-1.0,0.01,8041,417.2649269457432,4.653254979059426,6944,360.33921809616226,4.324208994055824,0.8635741823156324
Signal_1-0_0-03_0-15.0,0.01,8958,475.3587493444537,5.022453942154484,7778,412.7417227507436,4.679984375410057,0.8682741683411476
Signal_1-0_0-03_0-2.0,0.01,9145,484.66858487638575,5.068191494642022,7981,422.978674237117,4.734671107357816,0.8727173318753417
Signal_1-0_0-03_0-3.0,0.01,9613,507.419381838189,5.175324439159512,8420,444.4472272004111,4.8435541043508135,0.8758972225111828
Signal_1-0_0-03_0-4.0,0.01,9658,512.0472755011372,5.210344740214417,8409,445.8278670210253,4.861777001360158,0.8706771588320563
Signal_1-0_0-03_0-5.0,0.01,9752,512.8929554314971,5.193736207075301,8486,446.3094359917642,4.844897073421565,0.870180475799836
Signal_1-0_0-03_0-6.0,0.01,9787,519.0004076453295,5.246176585702018,8549,453.3497992193646,4.9031566559393145,0.8735056707877797
Signal_1-0_0-03_0-7.0,0.01,10092,536.119632190596,5.3367036890186865,8809,467.9625287323583,4.98594833655556,0.8728695996829171
Signal_1-0_0-03_0-8.0,0.01,9817,525.3163206885154,5.301899586564034,8572,458.69527360109544,4.954310072073148,0.8731791789752471
Signal_1-0_0-03_0-9.0,0.01,9998,536.2152242351681,5.362688538021607,8722,467.78047467284813,5.008804132297509,0.8723744748949789
Signal_1-0_0-03_1-0.0,0.01,9765,526.1285889386357,5.324217363846722,8569,461.6892860845028,4.987520859421741,0.8775217613927291
Signal_1-0_0-03_2-0.0,0.01,31679,552.5119026826254,3.1042444007923815,26468,461.6271043973525,2.8374664650957024,0.8355061712806592
Signal_1-0_0-05_0-04.0,0.01,7866,221.35258101505167,2.495787580573751,6817,191.83327546142988,2.3234177091085226,0.8666412407831173
Signal_1-0_0-05_0-06.0,0.01,8051,416.36573134097534,4.640342799687274,6992,361.59845901578683,4.324400025225912,0.8684635449012545
Signal_1-0_0-05_0-08.0,0.01,8248,603.6787180749766,6.647089700463991,7092,519.0700131653413,6.163701195869332,0.8598448108632397
Signal_1-0_0-05_0-1.0,0.01,8670,770.7427864527481,8.277513924991318,7461,663.265505158472,7.678721055470845,0.8605536332179929
Signal_1-0_0-05_0-15.0,0.01,9032,1046.821490381517,11.014902703531527,7901,915.737001273734,10.302194188659486,0.87477856510186
Signal_1-0_0-05_0-2.0,0.01,9120,1157.2703031295703,12.118179735393392,7951,1008.9315987042996,11.314903311976552,0.8718201754385965
Signal_1-0_0-05_0-3.0,0.01,9348,1283.4012147283702,13.274039148472292,8174,1122.220959476861,12.41255137346349,0.8744116388532306
Signal_1-0_0-05_0-4.0,0.01,9603,1353.590322204604,13.812865284098578,8377,1180.7795615024438,12.901035475873856,0.8723315630532126
Signal_1-0_0-05_0-5.0,0.01,9722,1393.6784909521512,14.134641215901787,8489,1216.924162692122,13.207944871214506,0.8731742439827196
Signal_1-0_0-05_0-6.0,0.01,9910,1424.729539977541,14.311844262152889,8783,1262.7042936047167,13.47349345823994,0.8862764883955601
Signal_1-0_0-05_0-7.0,0.01,9927,1434.3007367113426,14.39564772593611,8702,1257.3068410256978,13.478195115205553,0.8765991739699809
Signal_1-0_0-05_0-8.0,0.01,9849,1447.140675556714,14.581919014779686,8668,1273.6130953117674,13.679746972103262,0.8800893491725048
Signal_1-0_0-05_0-9.0,0.01,9982,1469.4830037120562,14.708073265196045,8699,1280.6083599770764,13.730351872853907,0.8714686435584051
Signal_1-0_0-05_1-0.0,0.01,9791,1451.9033655440962,14.673178022896819,8509,1261.7961124925662,13.678860584039258,0.8690634255949342
Signal_1-0_0-05_2-0.0,0.01,31170,1508.446883669768,8.54400750184758,26142,1265.1208993549913,7.824608643261125,0.8386910490856593
Signal_1-0_0-07_0-04.0,0.01,8732,226.45156385809798,2.423362932692433,7584,196.67987406090415,2.25845145211907,0.8685295464956482
Signal_1-0_0-07_0-06.0,0.01,8644,456.69842821747494,4.912155854920064,7488,395.62214605419393,4.5719100426522425,0.8662656177695511
Signal_1-0_0-07_0-08.0,0.01,177969,735.8055982432284,1.7441784153190605,155264,641.9326984229647,1.6291238918326325,0.8724216015148705
Signal_1-0_0-07_0-1.0,0.01,181136,1008.1696490425905,2.368815479276065,158082,879.8553267155662,2.212942128741066,0.8727254659482377
Signal_1-0_0-07_0-15.0,0.01,186691,1576.9392083097653,3.6496671655912847,163113,1377.7808522372839,3.4114252305516075,0.873705749071996
Signal_1-0_0-07_0-2.0,0.01,189744,1955.4597337270277,4.489157592651809,165958,1710.32647403802,4.198362381654066,0.8746416223964921
Signal_1-0_0-07_0-3.0,0.01,195923,2390.74983877501,5.401214490074158,171324,2090.5806126809503,5.050772600078631,0.8744455730057216
Signal_1-0_0-07_0-4.0,0.01,197905,2583.6697322702057,5.80775936992595,173253,2261.835386296506,5.434012243051967,0.8754351835476618
Signal_1-0_0-07_0-5.0,0.01,199151,2685.964698174789,6.018788114247084,174551,2354.1826254003636,5.634806144885733,0.8764756390879286
Signal_1-0_0-07_0-6.0,0.01,194908,2685.8381505817333,6.083661000007466,170763,2353.119318385026,5.6943880764879715,0.8761210417222487
Signal_1-0_0-07_0-7.0,0.01,200569,2800.9763927618337,6.254283218514555,175573,2451.903475643661,5.8515982895112915,0.8753745593785679
Signal_1-0_0-07_0-8.0,0.01,198403,2797.9716991436508,6.281584409450216,172997,2439.6844303601974,5.865626003997358,0.871947500793839
Signal_1-0_0-07_0-9.0,0.01,198572,2829.217533523771,6.349029366891401,173579,2473.1218412038083,5.936041409385175,0.8741363334206231
Signal_1-0_0-07_1-0.0,0.01,193408,2780.42237519215,6.322277553124827,168241,2418.6230188239497,5.896608054649526,0.8698761168100595
Signal_1-0_0-07_2-0.0,0.01,31269,2959.6622662053137,16.737290704433335,26231,2482.807282127077,15.329768158066798,0.8388819597684607
Signal_1-0_0-08_0-04.0,0.01,8948,228.6451829162962,2.4171247672049168,7832,200.1284166965167,2.261374132805266,0.8752793920429144
Signal_1-0_0-08_0-06.0,0.01,8986,476.0146309385837,5.02154194154418,7882,417.53253072088995,4.702968853589388,0.8771422212330292
Signal_1-0_0-08_0-08.0,0.01,182343,776.5585587368596,1.8185684934680777,159350,678.6364507259318,1.7000478633581932,0.8739024804900655
Signal_1-0_0-08_0-1.0,0.01,182961,1085.182622394307,2.5370181131945615,159631,946.8071730883939,2.3697521304923237,0.8724864861910464
Signal_1-0_0-08_0-15.0,0.01,151459,1805.1799966883348,4.638450965374898,132385,1577.8445246673039,4.336554584193329,0.8740649284624881
Signal_1-0_0-08_0-2.0,0.01,152747,2320.511985863164,5.937415902208054,133711,2031.319620953273,5.555135991416783,0.8753756211251286
Signal_1-0_0-08_0-3.0,0.01,155973,2925.686538492591,7.40803594097027,136285,2556.38597640914,6.924722866163585,0.8737730248183981
Signal_1-0_0-08_0-4.0,0.01,157823,3245.464304067559,8.169428753167193,137913,2836.0360566385716,7.6367600514960525,0.8738460173738936
Signal_1-0_0-08_0-5.0,0.01,198797,3412.706336991498,7.654097776191927,173960,2986.3347755903815,7.160012691494141,0.8750635069945725
Signal_1-0_0-08_0-6.0,0.01,155575,3442.813756385559,8.728580564103051,136233,3014.7828794708266,8.167984033322943,0.8756741121645508
Signal_1-0_0-08_0-7.0,0.01,152264,3586.779876218953,9.191917275321368,133322,3140.5760170313615,8.601187198663247,0.8755976461934534
Signal_1-0_0-08_0-8.0,0.01,148315,3532.5582652596354,9.172691675747327,129536,3085.2811074312926,8.572342187497476,0.8733843508748274
Signal_1-0_0-08_0-9.0,0.01,152551,3679.7679480988945,9.421344898296965,133151,3211.8097033602917,8.801923498833895,0.8728294144253397
Signal_1-0_0-08_1-0.0,0.01,192697,3610.52574828334,8.224944380228182,167836,3144.710086243598,7.676054566905781,0.8709839800308256
Signal_1-0_0-08_2-0.0,0.01,31218,3861.5638387701656,21.85549669145045,26116,3230.463233177066,19.989939172768537,0.8365686462938048
Signal_1-0_0-15_0-04.0,0.01,9639,231.14283785713758,2.3543143562497066,8416,201.81534634356984,2.199891816487993,0.8731196182176574
Signal_1-0_0-15_0-06.0,0.01,9463,500.19832729314874,5.141949594578756,8166,431.64108006719357,4.776591294429612,0.8629398710768256
Signal_1-0_0-15_0-08.0,0.01,149394,885.3351901902333,2.2905572398953256,130666,774.3497594374408,2.142179552208531,0.8746402131277026
