signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-5_0-03_0-04.0,0.01,7519,236.16073536201583,2.7235016959412115,6887,216.3105445455783,2.6065295276554874,0.915946269450725
Signal_1-5_0-03_0-06.0,0.01,8113,390.8872522068308,4.339710603542083,7428,357.8837063222408,4.152464982991214,0.915567607543449
Signal_1-5_0-03_0-08.0,0.01,8116,479.3155319649187,5.320475934296103,7417,438.03392072249903,5.086201989829295,0.9138738294726466
Signal_1-5_0-03_0-1.0,0.01,8402,559.6641094702361,6.105709233584098,7708,513.4362004042584,5.848111346087552,0.9174006189002618
Signal_1-5_0-03_0-15.0,0.01,8267,616.6461663145685,6.782066862085039,7548,563.0150312498324,6.480433284553161,0.9130277004959481
Signal_1-5_0-03_0-2.0,0.01,8534,667.0346765936122,7.220580140786968,7789,608.8039718757493,6.898213397466889,0.912702132645887
Signal_1-5_0-03_0-3.0,0.01,8665,695.1903233360096,7.468260098898022,7917,635.1785100809218,7.138639878787288,0.9136757068667051
Signal_1-5_0-03_0-4.0,0.01,9050,737.8045359400737,7.755629096338484,8293,676.0898360829868,7.424181393682356,0.916353591160221
Signal_1-5_0-03_0-5.0,0.01,8770,722.386949760019,7.713830558869217,8036,661.9271982065579,7.38397576002165,0.9163055872291905
Signal_1-5_0-03_0-6.0,0.01,8910,740.6024322495729,7.845963473936239,8195,681.1713728715208,7.524573849676813,0.9197530864197532
Signal_1-5_0-03_0-7.0,0.01,8768,730.3285883238344,7.7995227760492485,8037,669.4401077051388,7.467319681993032,0.9166286496350364
Signal_1-5_0-03_0-8.0,0.01,8719,734.946996729573,7.870868936703606,8045,678.1337984504432,7.560532177815722,0.9226975570592958
Signal_1-5_0-03_0-9.0,0.01,8798,743.3996209819504,7.925567270414545,8066,681.5482317390783,7.588701784001619,0.9167992725619458
Signal_1-5_0-03_1-0.0,0.01,8863,760.9873721125715,8.083269813391816,8066,692.5560355929147,7.71126822442858,0.9100755951709355
Signal_1-5_0-03_2-0.0,0.01,27505,841.0977782185628,5.0715494116493645,23446,716.9743140560779,4.682407608707586,0.8524268314851845
Signal_1-5_0-05_0-04.0,0.01,8214,288.8290792265921,3.1868642656894024,7548,265.41050523524683,3.054936328038003,0.918918918918919
Signal_1-5_0-05_0-06.0,0.01,167244,554.0744811973011,1.3548551779139877,153361,508.0805081850428,1.2974035091505831,0.9169895482050178
Signal_1-5_0-05_0-08.0,0.01,170100,819.6840742741097,1.987441437201541,155811,750.8277207332352,1.9021345805240506,0.9159964726631393
Signal_1-5_0-05_0-1.0,0.01,170708,1040.0202072245243,2.5171832922264326,156590,954.0078042580795,2.4108484758469033,0.9172973732924057
Signal_1-5_0-05_0-15.0,0.01,172886,1426.8647306753517,3.431649233865548,158581,1308.8025395649613,3.286612880448008,0.9172576148444638
Signal_1-5_0-05_0-2.0,0.01,175336,1650.7663933822478,3.9423036447691144,160699,1512.9608788277014,3.77416698565277,0.9165202810603642
Signal_1-5_0-05_0-3.0,0.01,178112,1865.1865018333106,4.419525801556113,163461,1711.7614241386025,4.233856744360119,0.9177427685950413
Signal_1-5_0-05_0-4.0,0.01,177918,1941.432033666486,4.602695531340229,163277,1781.6701972873057,4.40925087072,0.9177092818039772
Signal_1-5_0-05_0-5.0,0.01,180028,2007.2136837605321,4.730680096114158,165222,1842.1348860081914,4.531974835814921,0.9177572377630148
Signal_1-5_0-05_0-6.0,0.01,174106,1969.9166582188345,4.721075913076676,159684,1806.7394096183727,4.521315529805796,0.9171654049831712
Signal_1-5_0-05_0-7.0,0.01,176462,2019.8741625348612,4.808379260787475,161773,1851.7363675791507,4.603902698226648,0.9167582822364022
Signal_1-5_0-05_0-8.0,0.01,175896,2035.6693852341152,4.8537707877887675,161573,1869.9072723679428,4.651956834491197,0.9185712011643243
Signal_1-5_0-05_0-9.0,0.01,176246,2064.1228503891316,4.916724873259961,161546,1891.9623139757082,4.707218706289974,0.9165938517753595
Signal_1-5_0-05_1-0.0,0.01,175001,2072.1183981599543,4.953296230563141,159741,1891.4307063415026,4.732408610400447,0.9128004982828671
Signal_1-5_0-05_2-0.0,0.01,11031,2344.7320273059986,22.32470728842733,9304,1977.643620891579,20.502800312201227,0.8434412111322636
Signal_1-5_0-07_0-04.0,0.01,8398,304.25834173520917,3.3201259476267215,7654,277.303327892509,3.1696466684233178,0.9114074779709453
Signal_1-5_0-07_0-06.0,0.01,171481,630.2489516911626,1.5219631180728215,157344,578.2908372058379,1.4578781191887136,0.9175593797563578
Signal_1-5_0-07_0-08.0,0.01,172151,997.3369348907279,2.403737992980035,158217,916.6119152813883,2.3044056200261025,0.9190594303837909
Signal_1-5_0-07_0-1.0,0.01,173250,1371.6557522700762,3.295402808378587,159155,1260.0627489324324,3.1585083495986455,0.9186435786435784
Signal_1-5_0-07_0-15.0,0.01,174835,2162.9750017749852,5.172938452878813,160459,1985.1220053754248,4.9557017694224825,0.9177739011067579
Signal_1-5_0-07_0-2.0,0.01,177658,2740.7478888813216,6.502445246203189,163206,2517.795426903179,6.232357824817005,0.9186526922514043
Signal_1-5_0-07_0-3.0,0.01,178268,3333.4069565799,7.894991038057571,163813,3063.1150502514365,7.568139475807518,0.9189142190409944
Signal_1-5_0-07_0-4.0,0.01,173331,3514.0460627951793,8.440522437721315,158858,3220.62602444754,8.0804538213869,0.916500799049218
Signal_1-5_0-07_0-5.0,0.01,178580,3761.9739013295125,8.90224144565065,163766,3449.9015451065566,8.52500869102382,0.917045581812073
Signal_1-5_0-07_0-6.0,0.01,175008,3784.5199398606887,9.046526234056575,160829,3477.90133826942,8.67231565420459,0.9189808465898701
Signal_1-5_0-07_0-7.0,0.01,175287,3858.964318854997,9.21713415884405,160558,3534.703618104712,8.82139013432169,0.9159720914842515
Signal_1-5_0-07_0-8.0,0.01,87476,3908.0461533682483,13.213419587170284,80264,3585.8454485110096,12.657011296991909,0.9175545292423065
Signal_1-5_0-07_0-9.0,0.01,87271,3954.228679739738,13.385259815171729,80052,3627.13747144556,12.819701785515173,0.9172806545129538
Signal_1-5_0-07_1-0.0,0.01,82358,4052.6159159600275,14.121555913405457,75450,3712.6917950798234,13.51634524090539,0.9161222953447146
Signal_1-5_0-08_0-04.0,0.01,8560,311.12644853858524,3.362792338336531,7861,285.72021167778246,3.2225678131210365,0.9183411214953269
Signal_1-5_0-08_0-06.0,0.01,87116,658.2280350384415,2.2301157894895494,79996,604.4309873150187,2.1370396761083925,0.9182698930162083
Signal_1-5_0-08_0-08.0,0.01,174237,1062.5627986010206,2.54556630875484,159851,974.8315565532679,2.4382144494198656,0.9174342992590552
Signal_1-5_0-08_0-1.0,0.01,174197,1486.844363070028,3.562420448493611,159924,1365.018329360501,3.413356591882016,0.9180640309534608
Signal_1-5_0-08_0-15.0,0.01,135442,2488.7689389069074,6.76250966559117,124328,2284.5473681459075,6.479115075201162,0.917942735635918
Signal_1-5_0-08_0-2.0,0.01,118475,3238.4310611987967,9.40851967990182,108896,2976.5958121148274,9.020152970335129,0.9191474994724625
Signal_1-5_0-08_0-3.0,0.01,130771,4124.308643634695,11.40500384348612,119978,3783.9146480947875,10.924222136270732,0.9174664107485605
Signal_1-5_0-08_0-4.0,0.01,118981,4564.025106206211,13.231504151561133,109038,4182.618817546607,12.666579362022468,0.9164320353669914
Signal_1-5_0-08_0-5.0,0.01,178241,4809.526882035184,11.391962625301932,164037,4426.256367212962,10.9286283075791,0.9203101418865469
Signal_1-5_0-08_0-6.0,0.01,116952,4886.579393161622,14.288976852035502,107416,4488.138827004658,13.694046369089213,0.9184622751214174
Signal_1-5_0-08_0-7.0,0.01,116820,4982.714060543309,14.578316154826789,107320,4577.511324923026,13.972981866112129,0.918678308508817
Signal_1-5_0-08_0-8.0,0.01,117114,5092.072940614368,14.879564104724006,107173,4659.841976744571,14.234050274376735,0.9151168946496576
Signal_1-5_0-08_0-9.0,0.01,123109,5167.269619801859,14.727065592689993,112640,4727.852959365127,14.086971638152226,0.91496153814912
Signal_1-5_0-08_1-0.0,0.01,173589,5211.357838100468,12.508055349768387,158632,4762.330081822889,11.95705132988869,0.9138367062429071
Signal_1-5_0-08_2-0.0,0.01,27295,5920.821551444385,35.83772418268471,23177,5027.546477297178,33.02383333019994,0.8491298772668986
Signal_1-5_0-15_0-04.0,0.01,8587,311.42838201212584,3.3607596783731153,7803,282.9947204891834,3.2036681971308414,0.9086991964597647
Signal_1-5_0-15_0-06.0,0.01,88471,713.5965922000075,2.3991218124428815,81152,654.5624063276668,2.297742964282046,0.9172723265250761
Signal_1-5_0-15_0-08.0,0.01,119132,1243.3766261330377,3.602371371073677,109355,1141.334410156619,3.451386440655572,0.9179313702447706
Signal_1-5_0-15_0-1.0,0.01,119161,1867.190744240284,5.4090577260721115,109481,1715.5101910035207,5.18470349151319,0.9187653678636467
Signal_1-5_0-15_0-15.0,0.01,117887,3700.0076813454157,10.776299865830527,108269,3398.136619403215,10.327347070645189,0.9184133958791045
Signal_1-5_0-15_0-2.0,0.01,118846,5738.479157576318,16.645794316306905,109357,5280.302788777691,15.967448834110503,0.9201571781969944
Signal_1-5_0-15_0-3.0,0.01,116449,9108.172026058215,26.69090766219594,106920,8362.85200410604,25.575547304541995,0.918170186090048
Signal_1-5_0-15_0-4.0,0.01,122232,11668.682217652618,33.37562088284531,112210,10711.94803032594,31.978101438490796,0.9180083775116173
Signal_1-5_0-15_0-5.0,0.01,117013,13472.35613968773,39.384605331390574,107464,12372.926770490478,37.74339321976737,0.9183936827531983
Signal_1-5_0-15_0-6.0,0.01,115899,14613.42651568412,42.925188960469804,106257,13397.689896177255,41.10088243808598,0.9168068749514665
