signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,0.165,7550,4.466461290964871,0.051403193221200794,1191,0.7045768738462466,0.020416086805980012,0.15774834437086094
Signal_2-0_0-03_0-06.0,0.165,7848,7.371583426980697,0.08321110471950995,1364,1.2811977311928735,0.0346903734989958,0.17380224260958207
Signal_2-0_0-03_0-08.0,0.165,8049,9.561277906909549,0.10657245685081755,1254,1.489606472265446,0.04206518297822219,0.15579575102497206
Signal_2-0_0-03_0-1.0,0.165,7997,10.861615454538768,0.12145932826853278,1306,1.773823906918548,0.04908388335776987,0.16331124171564335
Signal_2-0_0-03_0-15.0,0.165,8163,12.918931530588186,0.1429886935886338,1379,2.1824337352298313,0.05877043877062417,0.1689329903221855
Signal_2-0_0-03_0-2.0,0.165,8140,13.533820546622458,0.15000585516343862,1365,2.2694920204102775,0.061427428403150006,0.16769041769041773
Signal_2-0_0-03_0-3.0,0.165,3160,13.891896301281381,0.24712574493946315,516,2.2684235732472127,0.09986177954979594,0.1632911392405063
Signal_2-0_0-03_0-4.0,0.165,8103,14.32187370298632,0.15910246934052238,1385,2.447956939236832,0.06577773084126981,0.17092434900654074
Signal_2-0_0-03_0-5.0,0.165,7106,14.712644976170093,0.17453324114609922,1176,2.434853714041096,0.07100177616334749,0.1654939487756825
Signal_2-0_0-03_0-6.0,0.165,7958,14.310674507846972,0.16041986130518185,1334,2.398899194957006,0.06568014212940589,0.16763005780346815
Signal_2-0_0-03_0-7.0,0.165,4803,14.593467659059748,0.2105727683227668,786,2.3881877118511268,0.08518383463576187,0.1636477201748907
Signal_2-0_0-03_0-8.0,0.165,13137,15.238574268009312,0.13295241671696076,2061,2.390705759790454,0.052660761142821665,0.15688513359214434
Signal_2-0_0-03_0-9.0,0.165,6573,15.401108425668447,0.18996349979670377,1066,2.4977303486631013,0.07650097115615953,0.1621786094629545
Signal_2-0_0-03_1-0.0,0.165,7936,15.11258942638527,0.16964382427078567,1201,2.287074080278315,0.06599464975085204,0.15133568548387097
Signal_2-0_0-03_2-0.0,0.165,1360,18.50798437647059,0.5018681905110376,116,1.578622196816609,0.1465713913458304,0.08529411764705883
Signal_2-0_0-05_0-04.0,0.165,7836,5.612650526734964,0.06340460304663262,1229,0.8802893692390592,0.025110162064184014,0.15684022460438996
