sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.165,1,37.22507411026176,37.22507411026176
sel_ttbar.2_v2.root,0.165,0,0.0,0.0
sel_ttbar.3_v2.root,0.165,0,0.0,0.0
sel_ttbar.4_v2.root,0.165,1,1.6696900701774944,1.6696900701774944
sel_ttbar.5_v2.root,0.165,0,0.0,0.0
sel_ttbar.6_v2.root,0.165,5,10.537844533106572,4.712667342470166
sel_ttbar.7_v2.root,0.165,6,2.1971472946449304,0.8969816269360943
sel_ttbar.8_v2.root,0.165,0,0.0,0.0
sel_ttbar.9_v2.root,0.165,1,4.699331977534131e-05,4.699331977534131e-05
sel_wjets.2_v2.root,0.165,0,0.0,0.0
sel_wjets.3_v2.root,0.165,0,0.0,0.0
sel_wjets.4_v2.root,0.165,0,0.0,0.0
sel_wjets.5_v2.root,0.165,0,0.0,0.0
sel_wjets.6_v2.root,0.165,42,47.24793437904602,7.290514553475893
sel_wjets.7_v2.root,0.165,14,16.263660353677565,4.346646064165727
sel_wjets.8_v2.root,0.165,1,0.026148880064251295,0.026148880064251295
sel_ww2l2v.0_v2.root,0.165,0,0.0,0.0
sel_wwlv2q.1_v2.root,0.165,0,0.0,0.0
sel_wwlv2q.2_v2.root,0.165,0,0.0,0.0
sel_wwlv2q.3_v2.root,0.165,2,0.37022148000000005,0.2617861190489198
sel_wwlv2q.4_v2.root,0.165,1,0.009762800399999999,0.009762800399999999
sel_wwlv2q.5_v2.root,0.165,25,0.03414027244897959,0.006828054489795919
sel_wwlv2q.6_v2.root,0.165,882,0.311096916,0.010475178043324844
sel_wwlv2q.7_v2.root,0.165,590,0.018887627736734695,0.0007775913282471732
sel_wz2l2q.1_v2.root,0.165,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.165,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.165,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.165,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.165,0,0.0,0.0
sel_wz2l2q.6_v2.root,0.165,24,0.0005037281632653061,0.00010282308075578144
sel_wz2l2q.7_v2.root,0.165,37,6.731447755102043e-05,1.1066431940376963e-05
sel_wz2l2q.8_v2.root,0.165,5,5.55414e-07,2.4838869193101365e-07
sel_wz2l2q.9_v2.root,0.165,2,1.773954e-10,1.2543749029130007e-10
sel_wz3l1v.0_v2.root,0.165,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.165,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.165,0,0.0,0.0
sel_wzlv2q.3_v2.root,0.165,1,0.04174122,0.04174122
sel_wzlv2q.4_v2.root,0.165,0,0.0,0.0
sel_wzlv2q.5_v2.root,0.165,21,0.005760522180000001,0.0012570489967772397
sel_wzlv2q.6_v2.root,0.165,682,0.048106345346938764,0.0018420871683593638
sel_wzlv2q.7_v2.root,0.165,444,0.002705166955102041,0.0001283815422640272
sel_wzlv2q.9_v2.root,0.165,13,3.6488166000000004e-09,1.0119996420049366e-09
sel_zjets.1_v2.root,0.165,0,0.0,0.0
sel_zjets.2_v2.root,0.165,0,0.0,0.0
sel_zjets.3_v2.root,0.165,0,0.0,0.0
sel_zjets.4_v2.root,0.165,0,0.0,0.0
sel_zjets.5_v2.root,0.165,2,4.894048122906887,3.460614615160754
sel_zjets.6_v2.root,0.165,177,192.93743210634355,14.502065449579856
sel_zjets.7_v2.root,0.165,224,57.35328823802069,3.832077760563661
sel_zjets.8_v2.root,0.165,9,0.05293340846926994,0.017644469489756648
sel_zz4l.0_v2.root,0.165,0,0.0,0.0
TOTAL,,3212,371.24824244298753,41.480053686948956
