sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.104,16,59.56011857641881,14.890029644104702
sel_ttbar.2_v2.root,0.104,10,11.433252894892922,3.6155120212575342
sel_ttbar.3_v2.root,0.104,13,9.813476059757235,2.7217685479994636
sel_ttbar.4_v2.root,0.104,38,6.344822266674482,1.0292660849220403
sel_ttbar.5_v2.root,0.104,24,14.901398699339321,3.0417352722628546
sel_ttbar.6_v2.root,0.104,130,27.398395786077092,2.402998274032683
sel_ttbar.7_v2.root,0.104,188,6.8843948565541115,0.5020960986097074
sel_ttbar.8_v2.root,0.104,90,0.02527104015501178,0.002663801524380393
sel_ttbar.9_v2.root,0.104,41,0.00019267261107889938,3.0090406485092037e-05
sel_wjets.2_v2.root,0.104,0,0.0,0.0
sel_wjets.3_v2.root,0.104,0,0.0,0.0
sel_wjets.4_v2.root,0.104,2,0.997133188603104,0.7050796394074195
sel_wjets.5_v2.root,0.104,149,37.03138586920755,3.0337293365112563
sel_wjets.6_v2.root,0.104,921,103.60797038833667,3.4139986979571377
sel_wjets.7_v2.root,0.104,334,38.80044684377363,2.1230659922420405
sel_wjets.8_v2.root,0.104,363,0.9492043463323221,0.04982030771553898
sel_ww2l2v.0_v2.root,0.104,2,0.35844489080905384,0.2534588129727535
sel_wwlv2q.1_v2.root,0.104,2,2.572865875,1.8192909072959602
sel_wwlv2q.2_v2.root,0.104,2,0.549609672,0.3886327260769141
sel_wwlv2q.3_v2.root,0.104,17,0.31468825800000005,0.07632311334562482
sel_wwlv2q.4_v2.root,0.104,144,0.14058432575999993,0.011715360479999999
sel_wwlv2q.5_v2.root,0.104,2516,0.34358770192653065,0.006849869415949634
sel_wwlv2q.6_v2.root,0.104,9816,0.34622758814693877,0.0034945752405496867
sel_wwlv2q.7_v2.root,0.104,13603,0.04354718645810203,0.0003733728646651656
sel_wz2l2q.1_v2.root,0.104,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.104,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.104,1,0.0012006244897959184,0.0012006244897959184
sel_wz2l2q.4_v2.root,0.104,5,0.00030645122448979596,0.0001370491539494464
sel_wz2l2q.5_v2.root,0.104,76,0.0006190478160000002,7.100965450430427e-05
sel_wz2l2q.6_v2.root,0.104,545,0.0011438827040816326,4.899855157374521e-05
sel_wz2l2q.7_v2.root,0.104,1481,0.0002694398412244898,7.001390237130404e-06
sel_wz2l2q.8_v2.root,0.104,88,9.775286400000003e-07,1.042049031530628e-07
sel_wz2l2q.9_v2.root,0.104,162,1.43690274e-09,1.1289374126217007e-10
sel_wz3l1v.0_v2.root,0.104,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.104,3,0.6109146,0.3527117087618725
sel_wzlv2q.2_v2.root,0.104,4,0.338136,0.169068
sel_wzlv2q.3_v2.root,0.104,24,0.100178928,0.02044893804825121
sel_wzlv2q.4_v2.root,0.104,119,0.02427590718,0.002225368762590237
sel_wzlv2q.5_v2.root,0.104,2089,0.057303480162,0.0012537524029590816
sel_wzlv2q.6_v2.root,0.104,8203,0.05786163502653064,0.0006388580121328951
sel_wzlv2q.7_v2.root,0.104,11319,0.00689634792,6.48209114713754e-05
sel_wzlv2q.9_v2.root,0.104,520,1.4595266399999998e-08,6.400447720021218e-10
sel_zjets.1_v2.root,0.104,0,0.0,0.0
sel_zjets.2_v2.root,0.104,0,0.0,0.0
sel_zjets.3_v2.root,0.104,0,0.0,0.0
sel_zjets.4_v2.root,0.104,23,9.939408001951305,2.0725098356010774
sel_zjets.5_v2.root,0.104,447,109.38197554696892,5.173589914679606
sel_zjets.6_v2.root,0.104,2629,286.57203898733167,5.589056767075303
sel_zjets.7_v2.root,0.104,3475,88.97440920853654,1.5093421783099268
sel_zjets.8_v2.root,0.104,2547,1.4980154596803397,0.02968259202153878
sel_zz4l.0_v2.root,0.104,0,0.0,0.0
TOTAL,,62181,819.9819735292276,18.7792259652886
