sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.104,8,29.780059288209404,10.52884093341515
sel_ttbar.2_v2.root,0.104,5,5.716626447446461,2.556553067692683
sel_ttbar.3_v2.root,0.104,7,5.284179416792358,1.9972320885541295
sel_ttbar.4_v2.root,0.104,16,2.6715041122839915,0.6678760280709979
sel_ttbar.5_v2.root,0.104,7,4.346241287307302,1.6427247977280497
sel_ttbar.6_v2.root,0.104,55,11.591628986417225,1.5630149336734855
sel_ttbar.7_v2.root,0.104,152,5.566106479767154,0.451470851656487
sel_ttbar.8_v2.root,0.104,144,0.04043366424801884,0.0033694720206682367
sel_ttbar.9_v2.root,0.104,65,0.00030545657853971853,3.78872256477017e-05
sel_wjets.2_v2.root,0.104,0,0.0,0.0
sel_wjets.3_v2.root,0.104,0,0.0,0.0
sel_wjets.4_v2.root,0.104,1,0.498566594301552,0.498566594301552
sel_wjets.5_v2.root,0.104,35,8.698647687397749,1.4703398206777156
sel_wjets.6_v2.root,0.104,405,45.56050815122296,2.263919851457062
sel_wjets.7_v2.root,0.104,257,29.855433649250966,1.8623307834599827
sel_wjets.8_v2.root,0.104,361,0.943974570319472,0.049682872122077455
sel_ww2l2v.0_v2.root,0.104,1,0.17922244540452692,0.17922244540452692
sel_wwlv2q.1_v2.root,0.104,1,1.2864329375,1.2864329375
sel_wwlv2q.2_v2.root,0.104,1,0.274804836,0.274804836
sel_wwlv2q.3_v2.root,0.104,10,0.18511074000000005,0.058537155775923735
sel_wwlv2q.4_v2.root,0.104,61,0.059553082439999974,0.007624990866004135
sel_wwlv2q.5_v2.root,0.104,782,0.10679077222040818,0.0038188302180859808
sel_wwlv2q.6_v2.root,0.104,6476,0.22841991247346938,0.002838445374764148
sel_wwlv2q.7_v2.root,0.104,14562,0.0466172262885306,0.00038630996956577916
sel_wz2l2q.1_v2.root,0.104,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.104,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.104,1,0.0012006244897959184,0.0012006244897959184
sel_wz2l2q.4_v2.root,0.104,1,6.129024489795919e-05,6.129024489795919e-05
sel_wz2l2q.5_v2.root,0.104,25,0.00020363415000000006,4.072683000000001e-05
sel_wz2l2q.6_v2.root,0.104,296,0.0006212647346938776,3.6110279221484304e-05
sel_wz2l2q.7_v2.root,0.104,1465,0.0002665289448979593,6.963467736235793e-06
sel_wz2l2q.8_v2.root,0.104,180,1.9994904000000004e-06,1.4903321515860816e-07
sel_wz2l2q.9_v2.root,0.104,460,4.0800942e-09,1.9023537297867083e-10
sel_wz3l1v.0_v2.root,0.104,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.104,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.104,3,0.253602,0.14641718296702746
sel_wzlv2q.3_v2.root,0.104,8,0.033392976,0.011806199886799816
sel_wzlv2q.4_v2.root,0.104,52,0.010607959440000004,0.0014710592957293178
sel_wzlv2q.5_v2.root,0.104,675,0.01851596415,0.0007126797924205307
sel_wzlv2q.6_v2.root,0.104,5275,0.03720835362244899,0.0005123057401884082
sel_wzlv2q.7_v2.root,0.104,12479,0.007603103250612245,6.806141845703809e-05
sel_wzlv2q.9_v2.root,0.104,875,2.45593425e-08,8.302573122883955e-10
sel_zjets.1_v2.root,0.104,0,0.0,0.0
sel_zjets.2_v2.root,0.104,0,0.0,0.0
sel_zjets.3_v2.root,0.104,0,0.0,0.0
sel_zjets.4_v2.root,0.104,11,4.753629913976711,1.4332733469881973
sel_zjets.5_v2.root,0.104,109,26.67256226984253,2.5547681236253124
sel_zjets.6_v2.root,0.104,1284,139.96139142629664,3.9059415450785857
sel_zjets.7_v2.root,0.104,3012,77.11968936290992,1.4051988568058853
sel_zjets.8_v2.root,0.104,2458,1.4456702001940616,0.029159380274378543
sel_zz4l.0_v2.root,0.104,0,0.0,0.0
TOTAL,,52081,403.2373966442471,12.87555652661461
