signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,0.104,7550,44.664612909648696,0.5140319322120078,5079,30.04656542623917,0.42160497722965984,0.6727152317880795
Signal_2-0_0-03_0-06.0,0.104,7848,73.715834269807,0.8321110471950993,5343,50.18650643521647,0.6865851053591218,0.6808103975535169
Signal_2-0_0-03_0-08.0,0.104,8049,95.61277906909552,1.0657245685081753,5464,64.90597898292185,0.8780704450059946,0.6788420921853647
Signal_2-0_0-03_0-1.0,0.104,7997,108.61615454538763,1.2145932826853276,5395,73.27549753312071,0.997615185869835,0.6746279854945606
Signal_2-0_0-03_0-15.0,0.104,8163,129.18931530588196,1.4298869358863382,5568,88.120312093979,1.1809361396221674,0.6821021683204702
Signal_2-0_0-03_0-2.0,0.104,8140,135.33820546622457,1.5000585516343867,5515,91.69412815064233,1.2347208079857441,0.6775184275184276
Signal_2-0_0-03_0-3.0,0.104,3160,138.91896301281386,2.4712574493946318,2152,94.60557227961246,2.039367921151555,0.681012658227848
Signal_2-0_0-03_0-4.0,0.104,8103,143.21873702986312,1.591024693405224,5521,97.58245676192453,1.3132967643216984,0.6813525854621747
Signal_2-0_0-03_0-5.0,0.104,7106,147.12644976170094,1.7453324114609925,4918,101.82491977597033,1.451977258782279,0.6920911905432029
Signal_2-0_0-03_0-6.0,0.104,7958,143.10674507846971,1.6041986130518187,5413,97.34063974739337,1.3230467267368524,0.6801960291530534
Signal_2-0_0-03_0-7.0,0.104,4803,145.93467659059746,2.105727683227668,3214,97.65439320470128,1.7225381513028863,0.6691651051426192
Signal_2-0_0-03_0-8.0,0.104,13137,152.38574268009316,1.3295241671696074,8715,101.09170643655415,1.0828837379569716,0.6633934688284996
Signal_2-0_0-03_0-9.0,0.104,6573,154.01108425668448,1.8996349979670375,4433,103.86903035294114,1.5600453083054222,0.674425680815457
Signal_2-0_0-03_1-0.0,0.104,7936,151.12589426385267,1.6964382427078566,5197,98.96689421487427,1.3728199539084383,0.6548639112903225
Signal_2-0_0-03_2-0.0,0.104,1360,185.07984376470588,5.018681905110376,669,91.04295255778547,3.5199239040981443,0.4919117647058824
Signal_2-0_0-05_0-04.0,0.104,7836,56.1265052673496,0.6340460304663259,5217,37.36753164621783,0.5173494510862231,0.6657733537519143
Signal_2-0_0-05_0-06.0,0.104,77666,105.4585377529577,0.37841319894179976,52376,71.11858951599044,0.31075417404922634,0.6743748873380888
Signal_2-0_0-05_0-08.0,0.104,77845,155.0539368596852,0.5557345991049999,52592,104.75427641241652,0.4567850882800141,0.6755989466247029
Signal_2-0_0-05_0-1.0,0.104,77768,197.79717954272155,0.7092831284175504,52457,133.42051547259211,0.5825334782100111,0.6745319411583169
Signal_2-0_0-05_0-15.0,0.104,80527,282.331264071637,0.9949201178282826,54796,192.1172270923966,0.8207140743435105,0.6804674208650515
Signal_2-0_0-05_0-2.0,0.104,81289,328.2784955785843,1.1514008454024698,55146,222.70228342305364,0.9483478451886059,0.678394370702063
Signal_2-0_0-05_0-3.0,0.104,79578,360.63152581294605,1.2784012286060797,53932,244.40900060498888,1.0524317276135882,0.6777249993716856
Signal_2-0_0-05_0-4.0,0.104,79054,374.18518804866454,1.3308363896163256,53403,252.77166996436398,1.0938192701641842,0.6755255901029675
Signal_2-0_0-05_0-5.0,0.104,79514,385.10429215098736,1.3657039273791234,53872,260.91428461350193,1.1241294020690284,0.6775159091480746
Signal_2-0_0-05_0-6.0,0.104,78940,390.1470822697254,1.3886084456380918,53407,263.95471526196127,1.1421689061250768,0.6765518115024068
Signal_2-0_0-05_0-7.0,0.104,77708,390.2432383529821,1.3999177532491802,52213,262.2094276538355,1.147516605810314,0.6719128017707313
Signal_2-0_0-05_0-8.0,0.104,77818,396.84811488126616,1.4226048639723712,52468,267.5708305480772,1.1681308986799974,0.6742398930838623
Signal_2-0_0-05_0-9.0,0.104,77818,403.9937994420417,1.4482204212381853,51937,269.6320383667187,1.1831316295056984,0.6674162790099976
Signal_2-0_0-05_1-0.0,0.104,78950,417.5657406641189,1.4861025946425597,52191,276.0376639772138,1.2082882003253417,0.6610639645345155
Signal_2-0_0-05_2-0.0,0.104,24392,525.1500796471153,3.3624801561714213,12568,270.58405218944506,2.4136211919141326,0.5152509019350606
Signal_2-0_0-07_0-04.0,0.104,8008,60.14313260268125,0.6720847060124984,5361,40.26315358178998,0.5499014743365276,0.6694555444555444
Signal_2-0_0-07_0-06.0,0.104,80245,124.08683584281715,0.4380429748575739,54309,83.98070867702108,0.36036585302824403,0.6767898311421272
