sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.104,45,167.51283349617796,24.97133885340384
sel_ttbar.2_v2.root,0.104,30,34.29975868467877,6.2622505161940945
sel_ttbar.3_v2.root,0.104,38,28.685545405444223,4.653409941582178
sel_ttbar.4_v2.root,0.104,191,31.891080340390133,2.307557586964671
sel_ttbar.5_v2.root,0.104,135,83.82036768378367,7.214108624717256
sel_ttbar.6_v2.root,0.104,256,53.95376400950567,3.372110250594103
sel_ttbar.7_v2.root,0.104,85,3.112625334080317,0.3376116193699954
sel_ttbar.8_v2.root,0.104,13,0.003650261355723923,0.0010124003451467156
sel_ttbar.9_v2.root,0.104,7,3.289532384273892e-05,1.2433263740688685e-05
sel_wjets.2_v2.root,0.104,0,0.0,0.0
sel_wjets.3_v2.root,0.104,0,0.0,0.0
sel_wjets.4_v2.root,0.104,63,31.409695440997762,3.957249661579017
sel_wjets.5_v2.root,0.104,838,208.27047891540894,7.1945843119683595
sel_wjets.6_v2.root,0.104,1686,189.66670800731336,4.619152719106256
sel_wjets.7_v2.root,0.104,280,32.527320707355145,1.9438792147212955
sel_wjets.8_v2.root,0.104,85,0.22226548054613599,0.024108076226078454
sel_ww2l2v.0_v2.root,0.104,6,1.0753346724271615,0.43900354169490685
sel_wwlv2q.1_v2.root,0.104,3,3.8592988125000005,2.228167208280078
sel_wwlv2q.2_v2.root,0.104,7,1.9236338519999998,0.7270652551338898
sel_wwlv2q.3_v2.root,0.104,30,0.55533222,0.10138932793447387
sel_wwlv2q.4_v2.root,0.104,902,0.8806045960799995,0.029320925808800205
sel_wwlv2q.5_v2.root,0.104,7869,1.0745992156040818,0.012113977050363454
sel_wwlv2q.6_v2.root,0.104,6765,0.23861345087755104,0.0029010887917018803
sel_wwlv2q.7_v2.root,0.104,4584,0.014674726363591838,0.00021674431108753073
sel_wz2l2q.1_v2.root,0.104,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.104,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.104,2,0.002401248979591837,0.0016979394367866655
sel_wz2l2q.4_v2.root,0.104,31,0.0018999975918367348,0.00034124964133198173
sel_wz2l2q.5_v2.root,0.104,359,0.0029241863940000002,0.00015433265510367603
sel_wz2l2q.6_v2.root,0.104,451,0.000946589173469388,4.45731433394669e-05
sel_wz2l2q.7_v2.root,0.104,367,6.676868448979593e-05,3.485296960165558e-06
sel_wz2l2q.8_v2.root,0.104,21,2.3327388000000004e-07,5.0904533940764056e-08
sel_wz2l2q.9_v2.root,0.104,67,5.9427459e-10,7.260219645537111e-11
sel_wz3l1v.0_v2.root,0.104,6,0.05553492352941176,0.022672037591923714
sel_wzlv2q.1_v2.root,0.104,4,0.8145528,0.4072764
sel_wzlv2q.2_v2.root,0.104,17,1.437078,0.34854261095596334
sel_wzlv2q.3_v2.root,0.104,51,0.21288022199999998,0.029809193515006136
sel_wzlv2q.4_v2.root,0.104,671,0.13688347662,0.005284328004710555
sel_wzlv2q.5_v2.root,0.104,6707,0.183980106006,0.002246501493143669
sel_wzlv2q.6_v2.root,0.104,5691,0.04014269961428572,0.0005321233086985583
sel_wzlv2q.7_v2.root,0.104,3971,0.002419418463673469,3.8393795477813425e-05
sel_wzlv2q.9_v2.root,0.104,254,7.12922628e-09,4.473274415529519e-10
sel_zjets.1_v2.root,0.104,0,0.0,0.0
sel_zjets.2_v2.root,0.104,0,0.0,0.0
sel_zjets.3_v2.root,0.104,2,3.306697412103224,2.3381881634301975
sel_zjets.4_v2.root,0.104,238,102.85126541149609,6.666857321178374
sel_zjets.5_v2.root,0.104,2212,541.2817223935019,11.508820090356188
sel_zjets.6_v2.root,0.104,4214,459.3436942915998,7.076043486996518
sel_zjets.7_v2.root,0.104,2615,66.95484318858215,1.3093210516206735
sel_zjets.8_v2.root,0.104,731,0.4299369065670704,0.015901790916374826
sel_zz4l.0_v2.root,0.104,1,0.06122569003984063,0.06122569003984063
TOTAL,,52601,2052.1193141801587,32.95406931572718
