signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-5_0-03_0-04.0,0.105,7519,236.16073536201583,2.7235016959412115,4278,134.36569036822763,2.0543195433961206,0.5689586381167707
Signal_1-5_0-03_0-06.0,0.105,8113,390.8872522068308,4.339710603542083,4776,230.10939437197396,3.329677645042954,0.5886848268211515
Signal_1-5_0-03_0-08.0,0.105,8116,479.3155319649187,5.320475934296103,4731,279.40386664933845,4.062149829107204,0.5829226219812716
Signal_1-5_0-03_0-1.0,0.105,8402,559.6641094702361,6.105709233584098,4819,320.99754148263133,4.624057682345268,0.5735539157343491
Signal_1-5_0-03_0-15.0,0.105,8267,616.6461663145685,6.782066862085039,4783,356.77012380338476,5.158676434377951,0.5785653804282087
Signal_1-5_0-03_0-2.0,0.105,8534,667.0346765936122,7.220580140786968,4934,385.6514054737381,5.490290773117811,0.5781579564096553
Signal_1-5_0-03_0-3.0,0.105,8665,695.1903233360096,7.468260098898022,5062,406.1227255310882,5.708161101386643,0.5841892671667627
Signal_1-5_0-03_0-4.0,0.105,9050,737.8045359400737,7.755629096338484,5231,426.4591743096713,5.896375075205658,0.5780110497237568
Signal_1-5_0-03_0-5.0,0.105,8770,722.386949760019,7.713830558869217,5138,423.2182608742278,5.904285482977677,0.585860889395667
Signal_1-5_0-03_0-6.0,0.105,8910,740.6024322495729,7.845963473936239,5150,428.06986824750857,5.965008192630047,0.5780022446689115
Signal_1-5_0-03_0-7.0,0.105,8768,730.3285883238344,7.7995227760492485,4936,411.14301003266957,5.8520137188998484,0.5629562043795621
Signal_1-5_0-03_0-8.0,0.105,8719,734.946996729573,7.870868936703606,5148,433.9381969450442,6.04795583386961,0.5904346828764764
Signal_1-5_0-03_0-9.0,0.105,8798,743.3996209819504,7.925567270414545,5096,430.5938245651306,6.03188547772019,0.5792225505796772
Signal_1-5_0-03_1-0.0,0.105,8863,760.9873721125715,8.083269813391816,5009,430.07850015929944,6.076761851313484,0.5651585242017376
Signal_1-5_0-03_2-0.0,0.105,27505,841.0977782185628,5.0715494116493645,12913,394.8771354348773,3.474948815514388,0.4694782766769678
Signal_1-5_0-05_0-04.0,0.105,8214,288.8290792265921,3.1868642656894024,4730,166.32110357216715,2.4183368165846857,0.5758461163866571
Signal_1-5_0-05_0-06.0,0.105,167244,554.0744811973011,1.3548551779139877,97374,322.5972144418096,1.0338061411931658,0.5822271651000934
Signal_1-5_0-05_0-08.0,0.105,170100,819.6840742741097,1.987441437201541,98969,476.9154212041996,1.515974075901523,0.5818283362727806
Signal_1-5_0-05_0-1.0,0.105,170708,1040.0202072245243,2.5171832922264326,99802,608.0329962358059,1.9246755335420969,0.5846357522787449
Signal_1-5_0-05_0-15.0,0.105,172886,1426.8647306753517,3.431649233865548,101219,835.3818190844161,2.625753772036884,0.5854667237370288
Signal_1-5_0-05_0-2.0,0.105,175336,1650.7663933822478,3.9423036447691144,102015,960.458397710054,3.007090794624965,0.5818257516995939
Signal_1-5_0-05_0-3.0,0.105,178112,1865.1865018333106,4.419525801556113,103799,1086.981751391236,3.373849208951152,0.5827737603305786
Signal_1-5_0-05_0-4.0,0.105,177918,1941.432033666486,4.602695531340229,103905,1133.8059974713983,3.5173900165851055,0.5840049910632988
Signal_1-5_0-05_0-5.0,0.105,180028,2007.2136837605321,4.730680096114158,104848,1168.9978243102428,3.610219665548892,0.5823982935987738
Signal_1-5_0-05_0-6.0,0.105,174106,1969.9166582188345,4.721075913076676,101542,1148.893647024554,3.605429197199851,0.5832194180556676
Signal_1-5_0-05_0-7.0,0.105,176462,2019.8741625348612,4.808379260787475,102779,1176.4609182213196,3.669655628415231,0.5824426788770387
Signal_1-5_0-05_0-8.0,0.105,175896,2035.6693852341152,4.8537707877887675,102297,1183.8977071752302,3.7015424188610337,0.5815766134534043
Signal_1-5_0-05_0-9.0,0.105,176246,2064.1228503891316,4.916724873259961,101334,1186.7833875454323,3.7281541876230473,0.5749577295371242
Signal_1-5_0-05_1-0.0,0.105,175001,2072.1183981599543,4.953296230563141,99544,1178.6615723706411,3.7357824754987634,0.5688196067451046
Signal_1-5_0-05_2-0.0,0.105,11031,2344.7320273059986,22.32470728842733,5249,1115.719192396808,15.39985449406228,0.47584081225636854
Signal_1-5_0-07_0-04.0,0.105,8398,304.25834173520917,3.3201259476267215,4780,173.17871796788523,2.5048433567890585,0.5691831388425818
Signal_1-5_0-07_0-06.0,0.105,171481,630.2489516911626,1.5219631180728215,99797,366.78672641238944,1.1610605461191204,0.5819711804806363
Signal_1-5_0-07_0-08.0,0.105,172151,997.3369348907279,2.403737992980035,100648,583.0925630573272,1.8379552269600978,0.5846495228026556
Signal_1-5_0-07_0-1.0,0.105,173250,1371.6557522700762,3.295402808378587,100953,799.2655882188798,2.515541581226587,0.5827012987012984
Signal_1-5_0-07_0-15.0,0.105,174835,2162.9750017749852,5.172938452878813,101969,1261.5116993507788,3.9505467219062496,0.5832299024794805
Signal_1-5_0-07_0-2.0,0.105,177658,2740.7478888813216,6.502445246203189,104239,1608.105569065846,4.980803835365084,0.5867396908667215
Signal_1-5_0-07_0-3.0,0.105,178268,3333.4069565799,7.894991038057571,104350,1951.2252110256045,6.040337037771137,0.5853546345951038
Signal_1-5_0-07_0-4.0,0.105,173331,3514.0460627951793,8.440522437721315,100943,2046.479577898551,6.441237479155642,0.5823713011521309
Signal_1-5_0-07_0-5.0,0.105,178580,3761.9739013295125,8.90224144565065,104501,2201.422525830638,6.809938390332965,0.5851775114794489
Signal_1-5_0-07_0-6.0,0.105,175008,3784.5199398606887,9.046526234056575,102202,2210.1018633070607,6.913255270450223,0.5839847321265313
Signal_1-5_0-07_0-7.0,0.105,175287,3858.964318854997,9.21713415884405,101160,2227.049527320176,7.002054150630458,0.577110681339746
Signal_1-5_0-07_0-8.0,0.105,87476,3908.0461533682483,13.213419587170284,50657,2263.1338194610557,10.055195094769283,0.5790959806118249
Signal_1-5_0-07_0-9.0,0.105,87271,3954.228679739738,13.385259815171729,50140,2271.8317196107582,10.145746201233692,0.5745322042832098
Signal_1-5_0-07_1-0.0,0.105,82358,4052.6159159600275,14.121555913405457,46967,2311.1198878663236,10.664145563433856,0.5702785400325411
Signal_1-5_0-08_0-04.0,0.105,8560,311.12644853858524,3.362792338336531,4975,180.82407493918942,2.5636557627482044,0.5811915887850466
