signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-0_0-03_0-04.0,0.105,6351,194.2448299193584,2.4374090086057207,2228,68.14320281220762,1.4436600842084786,0.3508108959219021
Signal_1-0_0-03_0-06.0,0.105,6791,294.6760021349737,3.575838565313729,2353,102.10169828060567,2.1048541223173216,0.34648799882197023
Signal_1-0_0-03_0-08.0,0.105,7566,370.98378791402985,4.26502678329279,2818,138.17503493810943,2.6029096210662477,0.37245572297118684
Signal_1-0_0-03_0-1.0,0.105,8041,417.2649269457432,4.653254979059426,2997,155.5208290083811,2.8408296437630542,0.37271483646312653
Signal_1-0_0-03_0-15.0,0.105,8958,475.3587493444537,5.022453942154484,3384,179.57289660433483,3.0869216801657426,0.37776289350301406
Signal_1-0_0-03_0-2.0,0.105,9145,484.66858487638575,5.068191494642022,3443,182.47281987199523,3.109780043270699,0.37648988518316023
Signal_1-0_0-03_0-3.0,0.105,9613,507.419381838189,5.175324439159512,3835,202.42934873082856,3.2688183985913524,0.3989389368563404
Signal_1-0_0-03_0-4.0,0.105,9658,512.0472755011372,5.210344740214417,3750,198.81727926374657,3.2466725749640384,0.38827914682128806
Signal_1-0_0-03_0-5.0,0.105,9752,512.8929554314971,5.193736207075301,3839,201.90689662648865,3.258682869121431,0.3936628383921247
Signal_1-0_0-03_0-6.0,0.105,9787,519.0004076453295,5.246176585702018,3755,199.12603767326172,3.249548934362806,0.3836722182486973
Signal_1-0_0-03_0-7.0,0.105,10092,536.119632190596,5.3367036890186865,4010,213.024150325435,3.3640051766305876,0.3973444312326595
Signal_1-0_0-03_0-8.0,0.105,9817,525.3163206885154,5.301899586564034,3760,201.20091329212772,3.2812251016111604,0.3830090659060813
Signal_1-0_0-03_0-9.0,0.105,9998,536.2152242351681,5.362688538021607,3693,198.0638950890654,3.259234897062537,0.36937387477495504
Signal_1-0_0-03_1-0.0,0.105,9765,526.1285889386357,5.324217363846722,3805,205.00965498325746,3.323509956759841,0.38965693804403484
Signal_1-0_0-03_2-0.0,0.105,31679,552.5119026826254,3.1042444007923815,10309,179.79876905063878,1.7708364157707024,0.3254206256510622
Signal_1-0_0-05_0-04.0,0.105,7866,221.35258101505167,2.495787580573751,2874,80.87558070649104,1.50859974555208,0.36536994660564454
Signal_1-0_0-05_0-06.0,0.105,8051,416.36573134097534,4.640342799687274,2988,154.527487920362,2.826932559940725,0.37113402061855677
Signal_1-0_0-05_0-08.0,0.105,8248,603.6787180749766,6.647089700463991,3030,221.76849124238356,4.028826152569928,0.36736178467507286
Signal_1-0_0-05_0-1.0,0.105,8670,770.7427864527481,8.277513924991318,3310,294.251282947935,5.114513957956771,0.38177623990772785
Signal_1-0_0-05_0-15.0,0.105,9032,1046.821490381517,11.014902703531527,3556,412.145396345956,6.911456468792426,0.39371124889282555
Signal_1-0_0-05_0-2.0,0.105,9120,1157.2703031295703,12.118179735393392,3513,445.77747531734434,7.521059861890775,0.3851973684210526
Signal_1-0_0-05_0-3.0,0.105,9348,1283.4012147283702,13.274039148472292,3695,507.2922003018109,8.345473139254091,0.39527171587505355
Signal_1-0_0-05_0-4.0,0.105,9603,1353.590322204604,13.812865284098578,3747,528.1581732063576,8.628238838311166,0.39019056544829744
Signal_1-0_0-05_0-5.0,0.105,9722,1393.6784909521512,14.134641215901787,3808,545.8884687868537,8.846173452795698,0.39168895289035177
Signal_1-0_0-05_0-6.0,0.105,9910,1424.729539977541,14.311844262152889,3876,557.2403326895003,8.950569283540544,0.3911200807265388
Signal_1-0_0-05_0-7.0,0.105,9927,1434.3007367113426,14.39564772593611,3854,556.8444685489588,8.969702826714922,0.3882341089956684
Signal_1-0_0-05_0-8.0,0.105,9849,1447.140675556714,14.581919014779686,3912,574.8009262643786,9.190053428184203,0.3971976850441669
Signal_1-0_0-05_0-9.0,0.105,9982,1469.4830037120562,14.708073265196045,3931,578.6954205161383,9.229932472865839,0.3938088559406932
Signal_1-0_0-05_1-0.0,0.105,9791,1451.9033655440962,14.673178022896819,3649,541.1087101287312,8.957722266831874,0.3726892043713615
Signal_1-0_0-05_2-0.0,0.105,31170,1508.446883669768,8.54400750184758,10178,492.55605973663455,4.882299790687428,0.32653192171960216
Signal_1-0_0-07_0-04.0,0.105,8732,226.45156385809798,2.423362932692433,3296,85.47690729229168,1.4888645817520887,0.3774622079706826
Signal_1-0_0-07_0-06.0,0.105,8644,456.69842821747494,4.912155854920064,3322,175.51505998825218,3.045191246848962,0.38431281813975016
Signal_1-0_0-07_0-08.0,0.105,177969,735.8055982432284,1.7441784153190605,68505,283.2311386120748,1.0821310607870602,0.38492658833841836
Signal_1-0_0-07_0-1.0,0.105,181136,1008.1696490425905,2.368815479276065,70257,391.03753551356596,1.4752772540181527,0.3878687836763537
Signal_1-0_0-07_0-15.0,0.105,186691,1576.9392083097653,3.6496671655912847,72491,612.3160738845644,2.274225971459243,0.38829402595733065
Signal_1-0_0-07_0-2.0,0.105,189744,1955.4597337270277,4.489157592651809,74101,763.6685309095755,2.80538751716956,0.3905314529049667
Signal_1-0_0-07_0-3.0,0.105,195923,2390.74983877501,5.401214490074158,76593,934.6258601659547,3.377094808506939,0.39093419353521536
Signal_1-0_0-07_0-4.0,0.105,197905,2583.6697322702057,5.80775936992595,77356,1009.8903807862058,3.631008229295893,0.39087440943887225
Signal_1-0_0-07_0-5.0,0.105,199151,2685.964698174789,6.018788114247084,78694,1061.3519688988101,3.783455405346622,0.3951474007160397
Signal_1-0_0-07_0-6.0,0.105,194908,2685.8381505817333,6.083661000007466,76225,1050.3828115218087,3.804511400378654,0.3910819463541775
Signal_1-0_0-07_0-7.0,0.105,200569,2800.9763927618337,6.254283218514555,78109,1090.8039879654089,3.9029786730306895,0.3894370515882315
Signal_1-0_0-07_0-8.0,0.105,198403,2797.9716991436508,6.281584409450216,76427,1077.8092218890436,3.8986880680937386,0.38521090910923744
Signal_1-0_0-07_0-9.0,0.105,198572,2829.217533523771,6.349029366891401,75992,1082.7201156635297,3.927645370768926,0.3826924239066938
