signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-5_0-03_0-04.0,0.163,148261,10.713635787171514,0.027824246733183896,47293,3.417486576258776,0.01571478288944942,0.31898476335651316
Signal_2-5_0-03_0-06.0,0.163,147235,17.345759352637405,0.04520513666481977,47310,5.573592386139678,0.025624696496373684,0.32132305498013375
Signal_2-5_0-03_0-08.0,0.163,149015,22.395094348485866,0.058014680237204526,47228,7.097778853741508,0.03266048928405684,0.3169345367915982
Signal_2-5_0-03_0-1.0,0.163,150205,25.824407078538947,0.0666328154829515,48437,8.327664229973642,0.03783855890468788,0.3224726207516394
Signal_2-5_0-03_0-15.0,0.163,150935,30.24412272948771,0.07784774056075014,48638,9.746007495390888,0.04419151462261882,0.32224467486003916
Signal_2-5_0-03_0-2.0,0.163,150764,32.310903661601586,0.08321474346821045,48148,10.31881211362655,0.04702627496871339,0.3193600594306333
Signal_2-5_0-03_0-3.0,0.163,149101,33.253513996996375,0.08611866069840894,47589,10.613620818123692,0.048653073263459384,0.31917290963843303
Signal_2-5_0-03_0-4.0,0.163,149239,34.01838060344266,0.08805874073615992,48027,10.947545649873966,0.04995443313880715,0.32181266290982924
Signal_2-5_0-03_0-5.0,0.163,149754,34.61894135903308,0.08945910880130145,48719,11.262471814246918,0.05102517870196523,0.325326869399148
Signal_2-5_0-03_0-6.0,0.163,145982,34.239996451776,0.08961569068650196,46923,11.005763405808151,0.0508074369681426,0.3214300393199162
Signal_2-5_0-03_0-7.0,0.163,148269,35.254792292164424,0.09155730086910657,47711,11.344525120230507,0.05193702407429008,0.3217867524566835
Signal_2-5_0-03_0-8.0,0.163,143761,34.88859295240987,0.0920159072070164,44930,10.90382288208746,0.05144113935172907,0.312532606200569
Signal_2-5_0-03_0-9.0,0.163,145421,35.95939298453458,0.09429719811518245,44925,11.10895764593983,0.05241182328885974,0.3089306221247275
Signal_2-5_0-03_1-0.0,0.163,144076,36.67638333807788,0.09662526143540992,44070,11.218580566569674,0.05343999218220554,0.30588022987867514
Signal_2-5_0-03_2-0.0,0.163,21857,53.68903725639912,0.363153588667169,4184,10.277482357174996,0.15888792814388822,0.1914260877522075
Signal_2-5_0-05_0-04.0,0.163,147328,13.156991646200554,0.03427787986070766,47201,4.215241927483659,0.0194020181049471,0.32038037576020856
Signal_2-5_0-05_0-06.0,0.163,149963,25.583862680926302,0.06606539796486507,48514,8.276544975110252,0.037576431769575924,0.3235064649280156
Signal_2-5_0-05_0-08.0,0.163,148581,37.608024351452,0.09756608552710587,48131,12.182660098261126,0.055530257185852874,0.3239377847773268
Signal_2-5_0-05_0-1.0,0.163,150758,48.923745729568616,0.12600260290985837,48218,15.647628461430502,0.07125969010108232,0.31983708990567666
Signal_2-5_0-05_0-15.0,0.163,151386,67.66666309631265,0.17391294255704923,49389,22.075943770651083,0.09933542695243906,0.32624549165708844
Signal_2-5_0-05_0-2.0,0.163,147686,76.34154657786895,0.19865124439933723,47298,24.44918590821097,0.11241985334180744,0.32026055279444227
Signal_2-5_0-05_0-3.0,0.163,148497,86.09342553622157,0.22341439298642846,48211,27.951070651439274,0.1272991131493829,0.32465975743617714
Signal_2-5_0-05_0-4.0,0.163,147989,90.02648904630844,0.23402141210996852,47501,28.896392679109233,0.1325843470364351,0.32097655906857936
Signal_2-5_0-05_0-5.0,0.163,150113,94.45154833976785,0.24378104225674582,48349,30.421335331912857,0.1383517080875809,0.3220840300307101
Signal_2-5_0-05_0-6.0,0.163,146961,93.81929521534394,0.2447322014801073,47515,30.33337968683574,0.13915712079000114,0.3233170705153068
Signal_2-5_0-05_0-7.0,0.163,147271,96.22519307688435,0.2507437826930887,47117,30.785710847373615,0.141827474873337,0.3199339992259168
Signal_2-5_0-05_0-8.0,0.163,144115,96.04085526049573,0.25298887617520505,45040,30.01547459274002,0.1414314597028598,0.31252818929327275
Signal_2-5_0-05_0-9.0,0.163,145686,99.56576008280307,0.26085616418629337,45357,30.99820284773897,0.14555071896309338,0.31133396482846676
Signal_2-5_0-05_1-0.0,0.163,142937,100.46674081885459,0.2657357484749436,43851,30.82174000886819,0.14718630468412258,0.30678550690164197
Signal_2-5_0-07_0-04.0,0.163,151686,14.455943202509781,0.03711706980797057,49298,4.698186305903823,0.021159996154027826,0.32500032962831116
Signal_2-5_0-07_0-06.0,0.163,150667,29.579198185100903,0.07620392251742165,48297,9.481748058604861,0.04314478745542411,0.32055460054291923
Signal_2-5_0-07_0-08.0,0.163,150930,47.02617140137405,0.12104638847647455,48873,15.227655700651654,0.0688808582251129,0.3238123633472471
Signal_2-5_0-07_0-1.0,0.163,150380,64.27514600885624,0.1657478988381948,48529,20.742176889638152,0.09415722759970853,0.32270913685330505
Signal_2-5_0-07_0-15.0,0.163,150451,101.99874161738353,0.262964591681568,48575,32.93157821526214,0.14941910810249015,0.32286259313663584
Signal_2-5_0-07_0-2.0,0.163,150336,127.21704280770025,0.32810571925083853,48963,41.43337635026492,0.1872476237646068,0.3256904533844189
Signal_2-5_0-07_0-3.0,0.163,148478,154.9087263077571,0.4020173797414934,47907,49.98189867337732,0.22835643897732555,0.322653861178087
Signal_2-5_0-07_0-4.0,0.163,148231,167.75173880396648,0.4357099836249201,47501,53.75647027225892,0.2466490052643724,0.3204525369187282
Signal_2-5_0-07_0-5.0,0.163,148693,176.25617811587568,0.4570872285829829,47521,56.32995393357137,0.25840244018382286,0.31959137282857963
Signal_2-5_0-07_0-6.0,0.163,148772,182.28921720526188,0.47260724960804634,48044,58.86795332058184,0.2685711493183018,0.32293711182211704
Signal_2-5_0-07_0-7.0,0.163,148661,187.0665486322149,0.48517409973959996,47218,59.416446097604116,0.27343422790327715,0.3176219721379515
Signal_2-5_0-07_0-8.0,0.163,146097,188.59691019518763,0.49341679082693624,46086,59.492509793188205,0.27712632527888525,0.3154479558101809
Signal_2-5_0-07_0-9.0,0.163,142838,189.37657409408345,0.50107689247088,44260,58.68051337462114,0.2789254869064955,0.3098615214438735
Signal_2-5_0-07_1-0.0,0.163,142957,194.9818312410136,0.5156932323400094,43382,59.16955310266479,0.28408186086693754,0.3034618801457781
Signal_2-5_0-07_2-0.0,0.163,1028,302.6571013021352,9.439615635961022,172,50.63912589880083,3.8611971512299488,0.16731517509727625
Signal_2-5_0-08_0-04.0,0.163,150237,14.608522322919562,0.03768927966696533,48601,4.725791871617601,0.021436406713925226,0.32349554370760863
Signal_2-5_0-08_0-06.0,0.163,150161,30.62029771348783,0.07901887331121134,49043,10.000674347950428,0.04515863138240291,0.3266027796831402
Signal_2-5_0-08_0-08.0,0.163,151255,49.99811744470534,0.1285579037906681,49182,16.257362812240906,0.07330726302977066,0.3251594988595418
Signal_2-5_0-08_0-1.0,0.163,150600,69.94175135394684,0.1802287277484518,48860,22.691593433956463,0.10265692764111634,0.32443559096945557
Signal_2-5_0-08_0-15.0,0.163,150745,117.06391105407954,0.30150989645582277,48983,38.03868489941277,0.17187107907095864,0.3249394673123487
Signal_2-5_0-08_0-2.0,0.163,147282,148.61947926464057,0.38725844636652307,47675,48.10794037249453,0.22032887307406834,0.3236987547697614
Signal_2-5_0-08_0-3.0,0.163,149083,192.02227754380934,0.49732186627695296,47844,61.62415464409769,0.2817326847415727,0.32092190256434344
Signal_2-5_0-08_0-4.0,0.163,149395,214.4163010138193,0.5547403653879185,47631,68.36147684721196,0.3132323340798272,0.3188259312560663
Signal_2-5_0-08_0-5.0,0.163,148863,225.34013502400262,0.5840434621108379,47992,72.64749306457571,0.33161655834530634,0.3223903857909622
Signal_2-5_0-08_0-6.0,0.163,148737,232.69155654247095,0.6033524991191361,47753,74.70716701004199,0.34187074425423103,0.32105663015927444
Signal_2-5_0-08_0-7.0,0.163,146507,237.33405313023292,0.6200559343352694,46644,75.56096005110052,0.3498642552204408,0.3183738660951354
Signal_2-5_0-08_0-8.0,0.163,146338,243.91370707303435,0.6376137136098019,46104,76.84536860484067,0.3578890367715748,0.3150514562177971
Signal_2-5_0-08_0-9.0,0.163,145616,250.94827583307435,0.6576270485316084,45225,77.93879638604815,0.3664919222413002,0.3105771343808373
Signal_2-5_0-08_1-0.0,0.163,143796,255.7939072411705,0.6745541105689845,43744,77.81474226235613,0.3720511376725724,0.30420874015967064
Signal_2-5_0-08_2-0.0,0.163,3930,371.0370549155582,5.918627516965646,720,67.97625433567477,2.533325425839727,0.18320610687022895
Signal_2-5_0-15_0-04.0,0.163,148089,15.122258372188922,0.03929662511065466,48123,4.914128933579454,0.022401144125863765,0.3249599902761178
Signal_2-5_0-15_0-06.0,0.163,148842,33.314098560269315,0.08635059168559811,47641,10.663098920397402,0.04885319858074238,0.3200776662501175
Signal_2-5_0-15_0-08.0,0.163,147235,57.03936097510534,0.14865144014358592,47228,18.296294631930415,0.08419055412653645,0.3207661221856216
Signal_2-5_0-15_0-1.0,0.163,148221,86.12469345448658,0.22370352093127124,47803,27.776217413219605,0.12704147472689928,0.32251165489370615
Signal_2-5_0-15_0-15.0,0.163,149742,174.62576422095074,0.45127004369189844,48419,56.4651525812011,0.2566094218503221,0.32334949446381117
Signal_2-5_0-15_0-2.0,0.163,147714,264.9483668274995,0.6893668850267529,47065,84.41850389764181,0.389124539391188,0.3186224731575883
Signal_2-5_0-15_0-3.0,0.163,147964,429.6473458431412,1.1169509493733585,47379,137.575772476428,0.6320464770574413,0.3202062663891218
Signal_2-5_0-15_0-4.0,0.163,148686,557.5276644714551,1.4458771116716123,48234,180.8629552756558,0.8235177860576588,0.32440175941245303
Signal_2-5_0-15_0-5.0,0.163,148391,644.2704216667588,1.6724934001260285,47792,207.49891834611086,0.9491573923743908,0.3220680499491209
Signal_2-5_0-15_0-6.0,0.163,148938,706.8808530490822,1.8316540874642655,47639,226.10144461725832,1.0359099842841575,0.3198579274597483
Signal_2-5_0-15_0-7.0,0.163,146101,748.7173143923352,1.9588053531990206,46082,236.15438143358077,1.1000953976399601,0.31541194105447595
