sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.107,8,297.80059288209407,105.28840933415151
sel_ttbar.2_v2.root,0.107,5,57.16626447446461,25.565530676926834
sel_ttbar.3_v2.root,0.107,7,52.841794167923574,19.97232088554129
sel_ttbar.4_v2.root,0.107,14,23.375660982484924,6.247408184702722
sel_ttbar.5_v2.root,0.107,5,31.04458062362358,13.883558521479028
sel_ttbar.6_v2.root,0.107,51,107.48601423768702,15.05105250485843
sel_ttbar.7_v2.root,0.107,138,50.5343877768334,4.30177276229245
sel_ttbar.8_v2.root,0.107,114,0.3200998419634825,0.029980097027254023
sel_ttbar.9_v2.root,0.107,54,0.0025376392678684296,0.00034532896430708524
sel_wjets.2_v2.root,0.107,0,0.0,0.0
sel_wjets.3_v2.root,0.107,0,0.0,0.0
sel_wjets.4_v2.root,0.107,0,0.0,0.0
sel_wjets.5_v2.root,0.107,22,54.677214035071565,11.657221200606292
sel_wjets.6_v2.root,0.107,347,390.3579340364041,20.955511862544373
sel_wjets.7_v2.root,0.107,244,283.4523661640947,18.146178286623737
sel_wjets.8_v2.root,0.107,326,8.52453490094592,0.4721303217633445
sel_ww2l2v.0_v2.root,0.107,1,1.7922244540452694,1.7922244540452694
sel_wwlv2q.1_v2.root,0.107,1,12.864329375000002,12.864329375000002
sel_wwlv2q.2_v2.root,0.107,1,2.74804836,2.74804836
sel_wwlv2q.3_v2.root,0.107,9,1.6659966600000002,0.5553322200000002
sel_wwlv2q.4_v2.root,0.107,52,0.5076656208,0.07040055486864066
sel_wwlv2q.5_v2.root,0.107,636,0.868528531102041,0.0344393964415962
sel_wwlv2q.6_v2.root,0.107,6011,2.1201854445306125,0.027346420318610884
sel_wwlv2q.7_v2.root,0.107,13988,0.4477968420024491,0.0037861970664703356
sel_wz2l2q.1_v2.root,0.107,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.107,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.107,1,0.012006244897959185,0.012006244897959185
sel_wz2l2q.4_v2.root,0.107,1,0.0006129024489795919,0.0006129024489795919
sel_wz2l2q.5_v2.root,0.107,20,0.0016290731999999998,0.000364271841552311
sel_wz2l2q.6_v2.root,0.107,269,0.0056459531632653045,0.00034423983988962175
sel_wz2l2q.7_v2.root,0.107,1339,0.0024360563632653065,6.65728337943231e-05
sel_wz2l2q.8_v2.root,0.107,146,1.6218088799999996e-05,1.3422185792756112e-06
sel_wz2l2q.9_v2.root,0.107,388,3.44147076e-08,1.747142069292741e-09
sel_wz3l1v.0_v2.root,0.107,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.107,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.107,3,2.5360199999999997,1.4641718296702748
sel_wzlv2q.3_v2.root,0.107,7,0.29218854000000005,0.11043688754043553
sel_wzlv2q.4_v2.root,0.107,46,0.09383964120000005,0.013835900263401679
sel_wzlv2q.5_v2.root,0.107,557,0.15279099306000005,0.006473962150419524
sel_wzlv2q.6_v2.root,0.107,4819,0.3399185897755102,0.0048966205758571675
sel_wzlv2q.7_v2.root,0.107,11827,0.07205858013061225,0.0006625953778036204
sel_wzlv2q.9_v2.root,0.107,805,2.25945951e-07,7.963548381467157e-09
sel_zjets.1_v2.root,0.107,0,0.0,0.0
sel_zjets.2_v2.root,0.107,0,0.0,0.0
sel_zjets.3_v2.root,0.107,0,0.0,0.0
sel_zjets.4_v2.root,0.107,10,43.21481739978829,13.665725165160628
sel_zjets.5_v2.root,0.107,84,205.55002116208928,22.42734597797735
sel_zjets.6_v2.root,0.107,1152,1255.7283716751851,36.99725195582769
sel_zjets.7_v2.root,0.107,2825,723.3171396089663,13.608790553793723
sel_zjets.8_v2.root,0.107,2199,12.93339613599162,0.27580362187641205
sel_zz4l.0_v2.root,0.107,0,0.0,0.0
TOTAL,,48532,3624.851666085049,126.2617519682213
