sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.107,15,558.3761116539263,144.17209209038066
sel_ttbar.2_v2.root,0.107,9,102.89927605403629,34.299758684678764
sel_ttbar.3_v2.root,0.107,12,90.58593285929756,26.149906360554404
sel_ttbar.4_v2.root,0.107,32,53.43008224567982,9.445193368818789
sel_ttbar.5_v2.root,0.107,18,111.76049024504488,26.342200173668076
sel_ttbar.6_v2.root,0.107,119,250.80069988793633,22.990862464089485
sel_ttbar.7_v2.root,0.107,171,62.61869789738053,4.788571510715518
sel_ttbar.8_v2.root,0.107,72,0.20216832124009418,0.023825765148328487
sel_ttbar.9_v2.root,0.107,28,0.001315812953709557,0.0002486652748137737
sel_wjets.2_v2.root,0.107,0,0.0,0.0
sel_wjets.3_v2.root,0.107,0,0.0,0.0
sel_wjets.4_v2.root,0.107,1,4.98566594301552,4.98566594301552
sel_wjets.5_v2.root,0.107,114,283.32738181809805,26.53604058434199
sel_wjets.6_v2.root,0.107,858,965.2078023147975,32.951651055503085
sel_wjets.7_v2.root,0.107,313,363.6089779072199,20.552394574131185
sel_wjets.8_v2.root,0.107,292,7.635472978761377,0.44683225840964397
sel_ww2l2v.0_v2.root,0.107,1,1.7922244540452694,1.7922244540452694
sel_wwlv2q.1_v2.root,0.107,2,25.728658750000005,18.192909072959605
sel_wwlv2q.2_v2.root,0.107,2,5.49609672,3.8863272607691415
sel_wwlv2q.3_v2.root,0.107,16,2.9617718400000004,0.7404429600000001
sel_wwlv2q.4_v2.root,0.107,115,1.122722046,0.10469437062124028
sel_wwlv2q.5_v2.root,0.107,2164,2.955181983183674,0.06352659853705579
sel_wwlv2q.6_v2.root,0.107,9333,3.2919132846122454,0.03407514822100978
sel_wwlv2q.7_v2.root,0.107,12906,0.4131588535089797,0.003636815197630772
sel_wz2l2q.1_v2.root,0.107,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.107,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.107,1,0.012006244897959185,0.012006244897959185
sel_wz2l2q.4_v2.root,0.107,4,0.0024516097959183677,0.0012258048979591838
sel_wz2l2q.5_v2.root,0.107,65,0.0052944878999999995,0.0006567004014622756
sel_wz2l2q.6_v2.root,0.107,501,0.010515325408163263,0.00046979009293118915
sel_wz2l2q.7_v2.root,0.107,1311,0.002385115677551021,6.587309989733026e-05
sel_wz2l2q.8_v2.root,0.107,69,7.664713199999998e-06,9.22723037239756e-07
sel_wz2l2q.9_v2.root,0.107,135,1.1974189499999998e-08,1.030574144840705e-09
sel_wz3l1v.0_v2.root,0.107,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.107,3,6.109146000000001,3.5271170876187257
sel_wzlv2q.2_v2.root,0.107,3,2.5360199999999997,1.4641718296702748
sel_wzlv2q.3_v2.root,0.107,23,0.9600480600000002,0.20018385869753139
sel_wzlv2q.4_v2.root,0.107,102,0.20807920440000005,0.020602911298120127
sel_wzlv2q.5_v2.root,0.107,1822,0.49979387676000014,0.011708917465525331
sel_wzlv2q.6_v2.root,0.107,7740,0.5459576436734692,0.006205667042932397
sel_wzlv2q.7_v2.root,0.107,10630,0.06476559624489797,0.0006281707871379135
sel_wzlv2q.9_v2.root,0.107,489,1.3725163980000002e-07,6.206733698662473e-09
sel_zjets.1_v2.root,0.107,0,0.0,0.0
sel_zjets.2_v2.root,0.107,0,0.0,0.0
sel_zjets.3_v2.root,0.107,0,0.0,0.0
sel_zjets.4_v2.root,0.107,22,95.07259827953419,20.269546058985878
sel_zjets.5_v2.root,0.107,362,885.8227102461466,46.55780800418145
sel_zjets.6_v2.root,0.107,2428,2646.6219500237407,53.71153558903864
sel_zjets.7_v2.root,0.107,3267,836.4874672929177,14.63473528531255
sel_zjets.8_v2.root,0.107,2211,13.003974013950646,0.2765551317758905
sel_zz4l.0_v2.root,0.107,0,0.0,0.0
TOTAL,,57781,7387.166974705726,179.61096700313095
