signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,0.107,7550,4.466461290964871,0.051403193221200794,4974,2.942540193544274,0.04172242218269726,0.6588079470198677
Signal_2-0_0-03_0-06.0,0.107,7848,7.371583426980697,0.08321110471950995,5224,4.906874595125785,0.06788961952169076,0.6656472986748216
Signal_2-0_0-03_0-08.0,0.107,8049,9.561277906909549,0.10657245685081755,5328,6.3290456812043825,0.08670739171661214,0.6619455833022736
Signal_2-0_0-03_0-1.0,0.107,7997,10.861615454538768,0.12145932826853278,5272,7.160489768204123,0.09861773591873942,0.6592472177066399
Signal_2-0_0-03_0-15.0,0.107,8163,12.918931530588186,0.1429886935886338,5453,8.630029846416438,0.1168677139414458,0.6680142104618401
Signal_2-0_0-03_0-2.0,0.107,8140,13.533820546622458,0.15000585516343862,5385,8.953270717882301,0.12200815576776496,0.6615479115479115
Signal_2-0_0-03_0-3.0,0.107,3160,13.891896301281381,0.24712574493946315,2111,9.280314269621835,0.2019847433429543,0.6680379746835443
Signal_2-0_0-03_0-4.0,0.107,8103,14.32187370298632,0.15910246934052238,5395,9.53554345644961,0.12982242738612662,0.6658027890904602
Signal_2-0_0-03_0-5.0,0.107,7106,14.712644976170093,0.17453324114609922,4802,9.942319332334474,0.1434751310329758,0.6757669575007035
Signal_2-0_0-03_0-6.0,0.107,7958,14.310674507846972,0.16041986130518185,5308,9.545245072587548,0.1310151825217123,0.6670017592359887
Signal_2-0_0-03_0-7.0,0.107,4803,14.593467659059748,0.2105727683227668,3140,9.540597220372184,0.1702592583987758,0.6537580678742452
Signal_2-0_0-03_0-8.0,0.107,13137,15.238574268009312,0.13295241671696076,8485,9.842376696662786,0.10684988508245778,0.645885666438304
Signal_2-0_0-03_0-9.0,0.107,6573,15.401108425668447,0.18996349979670377,4327,10.138535852406417,0.15412808898396915,0.6582991023885594
Signal_2-0_0-03_1-0.0,0.107,7936,15.11258942638527,0.16964382427078567,5068,9.651033670982931,0.1355674813969843,0.6386088709677419
Signal_2-0_0-03_2-0.0,0.107,1360,18.50798437647059,0.5018681905110376,650,8.84572782698962,0.3469579907826983,0.47794117647058826
Signal_2-0_0-05_0-04.0,0.107,7836,5.612650526734964,0.06340460304663262,5078,3.6371923653343714,0.05104108791033194,0.6480347115875444
Signal_2-0_0-05_0-06.0,0.107,77666,10.545853775295775,0.03784131989417998,51147,6.944979566928295,0.030708661665490092,0.658550717173538
Signal_2-0_0-05_0-08.0,0.107,77845,15.505393685968514,0.055573459910499994,51425,10.242981184416866,0.045168869887235334,0.6606076177018435
Signal_2-0_0-05_0-1.0,0.107,77768,19.779717954272154,0.07092831284175499,51241,13.032770904419033,0.057574206716512845,0.6588956897438535
Signal_2-0_0-05_0-15.0,0.107,80527,28.233126407163695,0.09949201178282827,53582,18.786088878868515,0.08115717339468348,0.665391731965676
Signal_2-0_0-05_0-2.0,0.107,81289,32.82784955785844,0.11514008454024696,53879,21.758561506819557,0.0937390217130882,0.6628080060032723
Signal_2-0_0-05_0-3.0,0.107,79578,36.0631525812946,0.12784012286060795,52786,23.92155585910951,0.10411901384145135,0.6633240342808313
Signal_2-0_0-05_0-4.0,0.107,79054,37.41851880486645,0.13308363896163256,52212,24.713432638951694,0.10815532518580011,0.6604599387760265
Signal_2-0_0-05_0-5.0,0.107,79514,38.51042921509874,0.13657039273791236,52653,25.501039181308876,0.11113383931097988,0.6621852755489599
Signal_2-0_0-05_0-6.0,0.107,78940,39.014708226972516,0.13886084456380915,52177,25.787565634136623,0.11289398253841582,0.6609703572333417
Signal_2-0_0-05_0-7.0,0.107,77708,39.02432383529818,0.139991775324918,50996,25.60977529089497,0.11340643846328548,0.6562516085859886
Signal_2-0_0-05_0-8.0,0.107,77818,39.684811488126606,0.1422604863972371,51292,26.157358848196946,0.11549656649735077,0.659127708242309
Signal_2-0_0-05_0-9.0,0.107,77818,40.39937994420418,0.14482204212381855,50734,26.338663832137225,0.11693491034683286,0.6519571307409596
Signal_2-0_0-05_1-0.0,0.107,78950,41.75657406641192,0.14861025946425593,50988,26.967500930946308,0.11942815244877805,0.6458264724509183
Signal_2-0_0-05_2-0.0,0.107,24392,52.51500796471151,0.33624801561714207,12204,26.274727664863036,0.2378412199517188,0.5003279763857001
Signal_2-0_0-07_0-04.0,0.107,8008,6.014313260268122,0.06720847060124983,5248,3.941448050685203,0.05440751539773702,0.6553446553446554
Signal_2-0_0-07_0-06.0,0.107,80245,12.408683584281718,0.04380429748575738,53097,8.21065327776941,0.03563220686286428,0.6616860863605208
Signal_2-0_0-07_0-08.0,0.107,80697,19.785403109527085,0.06964921215607653,53224,13.049534618405513,0.056564150434064216,0.6595536389209017
Signal_2-0_0-07_0-1.0,0.107,80582,27.003478469967526,0.09512631877282027,53582,17.955627601422155,0.07756952455910826,0.6649375791119605
Signal_2-0_0-07_0-15.0,0.107,80914,42.77699232618784,0.1503828843154479,53860,28.47429130544129,0.12269298971103394,0.6656450058086363
Signal_2-0_0-07_0-2.0,0.107,80133,53.25861719708385,0.1881413193583112,53130,35.311673488838125,0.1531963408555827,0.6630227247201529
Signal_2-0_0-07_0-3.0,0.107,80006,64.72969607280399,0.2288454536425091,53047,42.91823347716463,0.18634228815101225,0.6630377721670875
Signal_2-0_0-07_0-4.0,0.107,78411,68.83508125657266,0.2458223313321298,51826,45.496766030316344,0.19985116404702735,0.6609531825891776
Signal_2-0_0-07_0-5.0,0.107,79119,72.63031003146187,0.2582126431310869,52264,47.977736365276655,0.20986423429898612,0.6605745775351054
Signal_2-0_0-07_0-6.0,0.107,78009,73.79910571836966,0.26422794299858016,51664,48.87586044986925,0.2150306671248983,0.6622825571408427
Signal_2-0_0-07_0-7.0,0.107,78779,75.76393635042447,0.2699338187574557,52018,50.027144811134704,0.21934558232446744,0.66030287259295
Signal_2-0_0-07_0-8.0,0.107,78254,77.12621643735689,0.2757076101648895,51259,50.52026386334854,0.2231416013843445,0.6550336085056355
Signal_2-0_0-07_0-9.0,0.107,78359,78.6857566959283,0.28109406960283867,51200,51.41350378171658,0.22721773230382492,0.6534029275513981
Signal_2-0_0-07_1-0.0,0.107,77220,79.32703172077956,0.28546725923415267,50019,51.3838228391825,0.22975179293001197,0.6477466977466977
Signal_2-0_0-07_2-0.0,0.107,1917,100.98765594499504,2.3065200561819266,935,49.255846796332996,1.610838438349416,0.48774126238914967
Signal_2-0_0-08_0-04.0,0.107,7886,5.991778790115121,0.06747259056847436,5200,3.9509573558963518,0.054789920514830455,0.6593963986812073
Signal_2-0_0-08_0-06.0,0.107,80794,12.8927217737635,0.04535812104447166,53468,8.532168821937109,0.03689881935600045,0.6617818154813476
Signal_2-0_0-08_0-08.0,0.107,161093,20.92371619654214,0.052131531789925786,106934,13.88922341604562,0.0424736963223015,0.6638028964635334
Signal_2-0_0-08_0-1.0,0.107,161822,29.3962150402454,0.0730756409849573,106986,19.434832484431624,0.05941790382182663,0.6611338384150486
