signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-0_0-03_0-04.0,0.107,6351,194.2448299193584,2.4374090086057207,2144,65.57406949253732,1.4161842042870227,0.33758463234136366
Signal_1-0_0-03_0-06.0,0.107,6791,294.6760021349737,3.575838565313729,2262,98.15301381671483,2.0637512008825607,0.3330879104697393
Signal_1-0_0-03_0-08.0,0.107,7566,370.98378791402985,4.26502678329279,2686,131.7026770204975,2.5412161017195443,0.35500925191646837
Signal_1-0_0-03_0-1.0,0.107,8041,417.2649269457432,4.653254979059426,2886,149.76079830436703,2.787725341743402,0.3589105832607886
Signal_1-0_0-03_0-15.0,0.107,8958,475.3587493444537,5.022453942154484,3252,172.56828007012322,3.0261169085795903,0.36302746148693915
Signal_1-0_0-03_0-2.0,0.107,9145,484.66858487638575,5.068191494642022,3308,175.31806219476044,3.0482031761847597,0.36172772006560966
Signal_1-0_0-03_0-3.0,0.107,9613,507.419381838189,5.175324439159512,3686,194.56442748939608,3.2046881540991565,0.38343909289503797
Signal_1-0_0-03_0-4.0,0.107,9658,512.0472755011372,5.210344740214417,3604,191.0766598577447,3.1828432422901853,0.37316214537171255
Signal_1-0_0-03_0-5.0,0.107,9752,512.8929554314971,5.193736207075301,3693,194.22822850784644,3.1961171927005996,0.37869155045118946
Signal_1-0_0-03_0-6.0,0.107,9787,519.0004076453295,5.246176585702018,3598,190.800395086124,3.1808902881579675,0.36763053029528975
Signal_1-0_0-03_0-7.0,0.107,10092,536.119632190596,5.3367036890186865,3857,204.89629621077376,3.299204899496246,0.382183908045977
Signal_1-0_0-03_0-8.0,0.107,9817,525.3163206885154,5.301899586564034,3614,193.38832463769938,3.216889750074267,0.36813690536823884
Signal_1-0_0-03_0-9.0,0.107,9998,536.2152242351681,5.362688538021607,3545,190.12632225581825,3.193258873406235,0.3545709141828366
Signal_1-0_0-03_1-0.0,0.107,9765,526.1285889386357,5.324217363846722,3651,196.71228655555137,3.2555589978317108,0.3738863287250384
Signal_1-0_0-03_2-0.0,0.107,31679,552.5119026826254,3.1042444007923815,9817,171.21782091086632,1.7280629939498526,0.30988983238107265
Signal_1-0_0-05_0-04.0,0.107,7866,221.35258101505167,2.495787580573751,2749,77.35802761382877,1.475427990178517,0.3494787693872362
Signal_1-0_0-05_0-06.0,0.107,8051,416.36573134097534,4.640342799687274,2845,147.1320960955254,2.7584574343343453,0.3533722518941747
Signal_1-0_0-05_0-08.0,0.107,8248,603.6787180749766,6.647089700463991,2896,211.96090780130126,3.938732550048563,0.3511154219204657
Signal_1-0_0-05_0-1.0,0.107,8670,770.7427864527481,8.277513924991318,3193,283.85025572590826,5.023308268006486,0.3682814302191465
Signal_1-0_0-05_0-15.0,0.107,9032,1046.821490381517,11.014902703531527,3415,395.80329823437563,6.773046462816418,0.3781000885739593
Signal_1-0_0-05_0-2.0,0.107,9120,1157.2703031295703,12.118179735393392,3370,427.63167999415043,7.3663936099963125,0.36951754385964913
Signal_1-0_0-05_0-3.0,0.107,9348,1283.4012147283702,13.274039148472292,3546,486.8357624547283,8.175477128859892,0.37933247753530164
Signal_1-0_0-05_0-4.0,0.107,9603,1353.590322204604,13.812865284098578,3596,506.8739767414096,8.452596804608763,0.3744663126106425
Signal_1-0_0-05_0-5.0,0.107,9722,1393.6784909521512,14.134641215901787,3671,526.2490989801837,8.685586964309822,0.377597202221765
Signal_1-0_0-05_0-6.0,0.107,9910,1424.729539977541,14.311844262152889,3720,534.8127032004492,8.768599701607746,0.3753784056508576
Signal_1-0_0-05_0-7.0,0.107,9927,1434.3007367113426,14.39564772593611,3698,534.30483775144,8.786292418484214,0.37251939155837616
Signal_1-0_0-05_0-8.0,0.107,9849,1447.140675556714,14.581919014779686,3765,553.2018117038306,9.015734283312934,0.38227231190983846
Signal_1-0_0-05_0-9.0,0.107,9982,1469.4830037120562,14.708073265196045,3739,550.4304699338186,9.001704130238103,0.37457423362051684
Signal_1-0_0-05_1-0.0,0.107,9791,1451.9033655440962,14.673178022896819,3508,520.1998780848422,8.782950876567348,0.35828822387907266
Signal_1-0_0-05_2-0.0,0.107,31170,1508.446883669768,8.54400750184758,9701,469.4720313917363,4.766520576506031,0.3112287455887071
Signal_1-0_0-07_0-04.0,0.107,8732,226.45156385809798,2.423362932692433,3149,81.66467872069978,1.4552845795732539,0.3606275767292716
Signal_1-0_0-07_0-06.0,0.107,8644,456.69842821747494,4.912155854920064,3180,168.0126101031433,2.9793966060889705,0.3678852383155947
Signal_1-0_0-07_0-08.0,0.107,177969,735.8055982432284,1.7441784153190605,65781,271.9688713092606,1.0603981545766943,0.3696205518938691
Signal_1-0_0-07_0-1.0,0.107,181136,1008.1696490425905,2.368815479276065,67365,374.941195608571,1.44459465243889,0.37190287960427526
Signal_1-0_0-07_0-15.0,0.107,186691,1576.9392083097653,3.6496671655912847,69462,586.730754496001,2.2262052944042674,0.3720693552447628
Signal_1-0_0-07_0-2.0,0.107,189744,1955.4597337270277,4.489157592651809,71134,733.0912845673033,2.7486499918598195,0.3748945948224977
Signal_1-0_0-07_0-3.0,0.107,195923,2390.74983877501,5.401214490074158,73474,896.5662717197832,3.3076195863656133,0.3750146741321846
Signal_1-0_0-07_0-4.0,0.107,197905,2583.6697322702057,5.80775936992595,74228,969.0540253503087,3.556838205900209,0.37506884616356334
Signal_1-0_0-07_0-5.0,0.107,199151,2685.964698174789,6.018788114247084,75462,1017.7617388497473,3.7049467004388092,0.3789185090710066
