signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-5_0-03_0-04.0,0.107,7519,23.616073536201572,0.27235016959412117,4178,13.122483739094317,0.20301672867352782,0.5556589972070755
Signal_1-5_0-03_0-06.0,0.107,8113,39.088725220683095,0.43397106035420824,4660,22.452047273312367,0.32889933063422666,0.574386786638728
Signal_1-5_0-03_0-08.0,0.107,8116,47.931553196491905,0.5320475934296105,4620,27.28484176537612,0.40142133573038924,0.5692459339576146
Signal_1-5_0-03_0-1.0,0.107,8402,55.96641094702365,0.6105709233584097,4715,31.407001620473267,0.4573889079379242,0.5611759104975004
Signal_1-5_0-03_0-15.0,0.107,8267,61.66461663145687,0.678206686208504,4670,34.8341308417689,0.5097374458530712,0.5648965767509373
Signal_1-5_0-03_0-2.0,0.107,8534,66.7034676593612,0.7220580140786965,4824,37.70535833006309,0.5428744756095437,0.5652683384110617
Signal_1-5_0-03_0-3.0,0.107,8665,69.51903233360092,0.7468260098898021,4952,39.72974588759283,0.5645799738822347,0.5714945181765726
Signal_1-5_0-03_0-4.0,0.107,9050,73.78045359400738,0.7755629096338486,5106,41.62685039237588,0.582549919957011,0.5641988950276243
Signal_1-5_0-03_0-5.0,0.107,8770,72.2386949760019,0.7713830558869218,5031,41.44046458657532,0.5842482994095832,0.5736602052451539
Signal_1-5_0-03_0-6.0,0.107,8910,74.06024322495733,0.7845963473936238,5044,41.92591097942591,0.5903301559234578,0.5661054994388328
Signal_1-5_0-03_0-7.0,0.107,8768,73.03285883238345,0.7799522776049248,4822,40.16474056680577,0.5784041003998465,0.5499543795620437
Signal_1-5_0-03_0-8.0,0.107,8719,73.49469967295728,0.7870868936703609,5061,42.660474256776794,0.5996633554390124,0.5804564743663265
Signal_1-5_0-03_0-9.0,0.107,8798,74.33996209819502,0.7925567270414546,4976,42.04542525581024,0.596044333465368,0.5655830870652422
Signal_1-5_0-03_1-0.0,0.107,8863,76.09873721125717,0.8083269813391816,4889,41.9775162163868,0.6003530473716671,0.5516190906013764
