signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,-0.13,7550,44.664612909648696,0.5140319322120078,7546,44.64094953857074,0.5138957467725501,0.9994701986754967
Signal_2-0_0-03_0-06.0,-0.13,7848,73.715834269807,0.8321110471950993,7843,73.66886954359026,0.831845933909881,0.9993628950050969
Signal_2-0_0-03_0-08.0,-0.13,8049,95.61277906909552,1.0657245685081753,8041,95.51774835316152,1.065194818472457,0.9990060877127593
Signal_2-0_0-03_0-1.0,-0.13,7997,108.61615454538763,1.2145932826853276,7989,108.50749764450441,1.2139856062081738,0.9989996248593223
Signal_2-0_0-03_0-15.0,-0.13,8163,129.18931530588196,1.4298869358863382,8152,129.01522704563882,1.428923193471483,0.9986524562048266
Signal_2-0_0-03_0-2.0,-0.13,8140,135.33820546622457,1.5000585516343867,8133,135.2218212600497,1.4994134245894395,0.9991400491400493
Signal_2-0_0-03_0-3.0,-0.13,3160,138.91896301281386,2.4712574493946318,3156,138.74311622419003,2.469692867123589,0.9987341772151898
Signal_2-0_0-03_0-4.0,-0.13,8103,143.21873702986312,1.591024693405224,8097,143.1126883537951,1.5904355340836327,0.9992595335061089
Signal_2-0_0-03_0-5.0,-0.13,7106,147.12644976170094,1.7453324114609925,7104,147.08504068493153,1.7450867802710546,0.9997185477061638
Signal_2-0_0-03_0-6.0,-0.13,7958,143.10674507846971,1.6041986130518187,7952,142.9988485629544,1.6035937496055503,0.9992460417190249
Signal_2-0_0-03_0-7.0,-0.13,4803,145.93467659059746,2.105727683227668,4803,145.93467659059746,2.105727683227668,1.0
Signal_2-0_0-03_0-8.0,-0.13,13137,152.38574268009316,1.3295241671696074,13130,152.3045445223128,1.32916990404803,0.9994671538402984
Signal_2-0_0-03_0-9.0,-0.13,6573,154.01108425668448,1.8996349979670375,6570,153.940791657754,1.8992014398196662,0.9995435874030123
Signal_2-0_0-03_1-0.0,-0.13,7936,151.12589426385267,1.6964382427078566,7931,151.03067885668037,1.695903746257176,0.9993699596774193
Signal_2-0_0-03_2-0.0,-0.13,1360,185.07984376470588,5.018681905110376,1339,182.22199323598613,4.979783987062209,0.9845588235294116
Signal_2-0_0-05_0-04.0,-0.13,7836,56.1265052673496,0.6340460304663259,7828,56.069204087903614,0.6337222898118444,0.9989790709545687
Signal_2-0_0-05_0-06.0,-0.13,77666,105.4585377529577,0.37841319894179976,77599,105.36756201029749,0.3782499411800756,0.9991373316509156
Signal_2-0_0-05_0-08.0,-0.13,77845,155.0539368596852,0.5557345991049999,77761,154.88662321466992,0.5554346806368873,0.9989209326225191
Signal_2-0_0-05_0-1.0,-0.13,77768,197.79717954272155,0.7092831284175504,77698,197.61913969898131,0.7089638390142342,0.9990998868429174
Signal_2-0_0-05_0-15.0,-0.13,80527,282.331264071637,0.9949201178282826,80444,282.04026235894503,0.9944072484841819,0.9989692898034199
Signal_2-0_0-05_0-2.0,-0.13,81289,328.2784955785843,1.1514008454024698,81223,328.01196036830754,1.1509333289674555,0.9991880820283188
Signal_2-0_0-05_0-3.0,-0.13,79578,360.63152581294605,1.2784012286060797,79483,360.2010048781119,1.2776379247753924,0.9988062027193445
Signal_2-0_0-05_0-4.0,-0.13,79054,374.18518804866454,1.3308363896163256,78980,373.8349248878428,1.3302133664290954,0.9990639309838845
Signal_2-0_0-05_0-5.0,-0.13,79514,385.10429215098736,1.3657039273791234,79435,384.7216772771296,1.3650253209583811,0.9990064642704429
Signal_2-0_0-05_0-6.0,-0.13,78940,390.1470822697254,1.3886084456380918,78877,389.8357158372071,1.3880542285529769,0.9992019255130479
Signal_2-0_0-05_0-7.0,-0.13,77708,390.2432383529821,1.3999177532491802,77607,389.73602459025943,1.3990076946581727,0.9987002625212333
Signal_2-0_0-05_0-8.0,-0.13,77818,396.84811488126616,1.4226048639723712,77746,396.4809367955861,1.421946589192872,0.9990747641933743
Signal_2-0_0-05_0-9.0,-0.13,77818,403.9937994420417,1.4482204212381853,77743,403.60443534943903,1.4475223647793942,0.9990362127014315
Signal_2-0_0-05_1-0.0,-0.13,78950,417.5657406641189,1.4861025946425597,78865,417.1161765354748,1.4853023873055418,0.9989233692210259
Signal_2-0_0-05_2-0.0,-0.13,24392,525.1500796471153,3.3624801561714213,24129,519.4877940228453,3.344303520663772,0.9892177763201048
Signal_2-0_0-07_0-04.0,-0.13,8008,60.14313260268125,0.6720847060124984,7998,60.06802879073984,0.6716649416182844,0.9987512487512488
Signal_2-0_0-07_0-06.0,-0.13,80245,124.08683584281715,0.4380429748575739,80172,123.97395231092699,0.437843682608918,0.9990902859991276
Signal_2-0_0-07_0-08.0,-0.13,80697,197.85403109527107,0.6964921215607656,80629,197.68730774602042,0.6961986072674503,0.9991573416607804
Signal_2-0_0-07_0-1.0,-0.13,80582,270.0347846996752,0.9512631877282027,80511,269.7968597323912,0.9508440211027585,0.9991189099302574
Signal_2-0_0-07_0-15.0,-0.13,80914,427.76992326187826,1.50382884315448,80849,427.4262862520651,1.5032246923669121,0.9991966779543713
Signal_2-0_0-07_0-2.0,-0.13,80133,532.5861719708389,1.881413193583111,80069,532.1608101972108,1.8806617272951034,0.9992013277925448
Signal_2-0_0-07_0-3.0,-0.13,80006,647.2969607280406,2.2884545364250917,79934,646.7144371526535,2.287424577337676,0.9991000674949378
Signal_2-0_0-07_0-4.0,-0.13,78411,688.3508125657269,2.4582233133212967,78312,687.481716004734,2.4566709738976824,0.9987374220453763
Signal_2-0_0-07_0-5.0,-0.13,79119,726.3031003146194,2.5821264313108694,79044,725.6146091491144,2.5809022917333566,0.9990520608197778
Signal_2-0_0-07_0-6.0,-0.13,78009,737.991057183697,2.642279429985802,77939,737.3288339273693,2.6410936625020796,0.999102667640913
Signal_2-0_0-07_0-7.0,-0.13,78779,757.6393635042447,2.6993381875745572,78698,756.8603641713788,2.6979501106456354,0.9989718072075047
Signal_2-0_0-07_0-8.0,-0.13,78254,771.2621643735695,2.757076101648895,78175,770.4835497214684,2.755684070499401,0.9989904669409869
Signal_2-0_0-07_0-9.0,-0.13,78359,786.8575669592831,2.810940696028388,78306,786.3253568615427,2.8099899114539126,0.9993236258757769
Signal_2-0_0-07_1-0.0,-0.13,77220,793.2703172077951,2.8546725923415277,77141,792.4587611982197,2.853211980817869,0.9989769489769491
Signal_2-0_0-07_2-0.0,-0.13,1917,1009.87655944995,23.065200561819267,1897,999.3405494400392,22.944565840531848,0.989567031820553
Signal_2-0_0-08_0-04.0,-0.13,7886,59.917787901151186,0.6747259056847437,7883,59.89499391640563,0.6745975535249917,0.9996195790007608
Signal_2-0_0-08_0-06.0,-0.13,80794,128.9272177376349,0.4535812104447165,80724,128.81551507108003,0.4533846762657059,0.999133599029631
Signal_2-0_0-08_0-08.0,-0.13,161093,209.2371619654214,0.5213153178992578,160929,209.02414901909643,0.5210498889766807,0.9989819545231636
Signal_2-0_0-08_0-1.0,-0.13,161822,293.9621504024537,0.7307564098495728,161691,293.72417879350854,0.7304605648116187,0.9991904685395063
Signal_2-0_0-08_0-15.0,-0.13,135894,492.33501720110627,1.3355513321853185,135769,491.88215042884156,1.3349369477224786,0.9990801654230502
Signal_2-0_0-08_0-2.0,-0.13,128910,632.507822615973,1.7616620421652904,128801,631.9730048930257,1.7609170969682726,0.9991544488402762
Signal_2-0_0-08_0-3.0,-0.13,126507,792.4099244798279,2.2278842728223767,126388,791.6645366276687,2.2268361861382577,0.9990593405898488
Signal_2-0_0-08_0-4.0,-0.13,122101,886.2902673955008,2.536391971395879,121986,885.4555209089816,2.5351972482180334,0.9990581567718528
Signal_2-0_0-08_0-5.0,-0.13,159676,937.534672455401,2.34621342606927,159536,936.7126650520107,2.345184649328202,0.9991232245296726
Signal_2-0_0-08_0-6.0,-0.13,121595,960.9764002344492,2.755845484740895,121503,960.249315824551,2.7548027372592685,0.9992433899420206
Signal_2-0_0-08_0-7.0,-0.13,94692,984.0499535144942,3.197867758923741,94618,983.2809371608416,3.19661797823961,0.9992185189878765
Signal_2-0_0-08_0-8.0,-0.13,104655,1002.1629205517863,3.0978354053811796,104550,1001.1574539552745,3.0962809916180207,0.9989967034542065
Signal_2-0_0-08_0-9.0,-0.13,119543,1019.3885744582045,2.9483408270102407,119420,1018.3397067314588,2.9468236354849533,0.9989710815355144
Signal_2-0_0-08_1-0.0,-0.13,157740,1063.1258876797122,2.6767867589617262,157581,1062.0542697252233,2.6754373345894678,0.9989920121719286
Signal_2-0_0-08_2-0.0,-0.13,1361,1245.8535188819342,33.77053342241515,1348,1233.9533750571986,33.608861739129004,0.9904481998530492
