sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,-0.13,19741,734860.1880106772,5230.222266728093
sel_ttbar.2_v2.root,-0.13,23791,272008.51962239743,1763.5028195067662
sel_ttbar.3_v2.root,-0.13,70601,532954.7871499389,2005.7875960539288
sel_ttbar.4_v2.root,-0.13,134236,224132.5162603462,611.7449115471217
sel_ttbar.5_v2.root,-0.13,8945,55538.75473566257,587.2269321355984
sel_ttbar.6_v2.root,-0.13,7807,16453.7904539926,186.2189495107773
sel_ttbar.7_v2.root,-0.13,5209,1907.490042967574,26.429265935916398
sel_ttbar.8_v2.root,-0.13,3391,9.521566351738326,0.16351006955515623
sel_ttbar.9_v2.root,-0.13,3271,0.1537151489851414,0.0026876728131550874
sel_wjets.2_v2.root,-0.13,12,73934.18611942761,21342.96112918371
sel_wjets.3_v2.root,-0.13,18040,462490.2732426959,3443.3751171730796
sel_wjets.4_v2.root,-0.13,78764,392690.9923356744,1399.2233941072243
sel_wjets.5_v2.root,-0.13,61113,151885.84460569677,614.398998075773
sel_wjets.6_v2.root,-0.13,70292,79075.04293742627,298.2541437754595
sel_wjets.7_v2.root,-0.13,18872,21923.414156757357,159.58762967601135
sel_wjets.8_v2.root,-0.13,29170,762.7628314742103,4.466026623038409
sel_ww2l2v.0_v2.root,-0.13,370,663.1230479967496,34.474125698280005
sel_wwlv2q.1_v2.root,-0.13,235,3023.1174031250002,197.20643501948578
sel_wwlv2q.2_v2.root,-0.13,913,2508.968152679999,83.03472657427437
sel_wwlv2q.3_v2.root,-0.13,17750,3285.7156349999996,24.66214209318445
sel_wwlv2q.4_v2.root,-0.13,42474,414.6651841895998,2.0120371333731146
sel_wwlv2q.5_v2.root,-0.13,46208,63.10214837289796,0.2935523488283936
sel_wwlv2q.6_v2.root,-0.13,50869,17.94239117914286,0.07955247958737639
sel_wwlv2q.7_v2.root,-0.13,58355,1.8681144348765317,0.00773329254494547
sel_wz2l2q.1_v2.root,-0.13,50,40.03988372093023,5.662494659398123
sel_wz2l2q.2_v2.root,-0.13,116,19.493755384615376,1.8099497492434398
sel_wz2l2q.3_v2.root,-0.13,2267,27.21815718367347,0.5716536196144749
sel_wz2l2q.4_v2.root,-0.13,8826,5.409477014693877,0.0575802197807953
sel_wz2l2q.5_v2.root,-0.13,24045,1.9585532546999995,0.012630571281625673
sel_wz2l2q.6_v2.root,-0.13,35309,0.741089071530612,0.00394391639542318
sel_wz2l2q.7_v2.root,-0.13,47321,0.08609157816734696,0.00039576165383390277
sel_wz2l2q.8_v2.root,-0.13,1541,0.00017117859479999996,4.360618948090906e-06
sel_wz2l2q.9_v2.root,-0.13,2287,2.0285163990000002e-07,4.2417536350380176e-09
sel_wz3l1v.0_v2.root,-0.13,427,39.522353911764704,1.912620759669918
sel_wzlv2q.1_v2.root,-0.13,673,1370.485086,52.828317788841744
sel_wzlv2q.2_v2.root,-0.13,1461,1235.0417400000001,32.311455932712164
sel_wzlv2q.3_v2.root,-0.13,23865,996.1542153000004,6.448309255515332
sel_wzlv2q.4_v2.root,-0.13,72691,148.2890730102,0.5500077747505381
sel_wzlv2q.5_v2.root,-0.13,68755,18.860223927900005,0.07192745626387831
sel_wzlv2q.6_v2.root,-0.13,70870,4.998968760612243,0.01877799445163063
sel_wzlv2q.7_v2.root,-0.13,74721,0.45525400912653063,0.001665453230569248
sel_wzlv2q.9_v2.root,-0.13,2344,6.579097008e-07,1.3588999616715074e-08
sel_zjets.1_v2.root,-0.13,0,0.0,0.0
sel_zjets.2_v2.root,-0.13,819,38244.01777752306,1336.3541310500304
sel_zjets.3_v2.root,-0.13,37126,613822.2406087213,3185.6902034820187
sel_zjets.4_v2.root,-0.13,112704,487048.2780225739,1450.7826301561122
sel_zjets.5_v2.root,-0.13,71084,173944.25838435657,652.415347472908
sel_zjets.6_v2.root,-0.13,75927,82763.61812168558,300.35948285203443
sel_zjets.7_v2.root,-0.13,75533,19339.58000215365,70.36856118304694
sel_zjets.8_v2.root,-0.13,92416,543.5437641217834,1.78797290829534
sel_zz4l.0_v2.root,-0.13,1192,729.8102252749003,21.13838561493931
TOTAL,,1674799,4450950.840864191,22796.564924342238
