sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,-0.13,31995,119101.62461578252,665.8503437691595
sel_ttbar.2_v2.root,-0.13,36339,41547.297694751396,217.94971017266676
sel_ttbar.3_v2.root,-0.13,95600,72166.79317790705,233.4040895365214
sel_ttbar.4_v2.root,-0.13,155973,26042.656931579433,65.94176649112254
sel_ttbar.5_v2.root,-0.13,9575,5945.037189423914,60.75544195173159
sel_ttbar.6_v2.root,-0.13,8038,1694.0638871422134,18.895386670748408
sel_ttbar.7_v2.root,-0.13,5271,193.01938983455705,2.6586087533050446
sel_ttbar.8_v2.root,-0.13,3441,0.966196101926617,0.01647111292515994
sel_ttbar.9_v2.root,-0.13,3328,0.015639376821233588,0.0002710989184868304
sel_wjets.2_v2.root,-0.13,21,12938.482570899832,2823.40836947692
sel_wjets.3_v2.root,-0.13,28228,72367.9347732529,430.73099526771927
sel_wjets.4_v2.root,-0.13,98060,48889.440237210205,156.12380252983576
sel_wjets.5_v2.root,-0.13,68868,17115.956255305948,65.2217477528597
sel_wjets.6_v2.root,-0.13,74616,8393.933027683095,30.729077158833107
sel_wjets.7_v2.root,-0.13,19240,2235.0916086054026,16.11360799841309
sel_wjets.8_v2.root,-0.13,29643,77.51312517446011,0.4502089974214481
sel_ww2l2v.0_v2.root,-0.13,499,89.43200025685891,4.003526168698356
sel_wwlv2q.1_v2.root,-0.13,338,434.81433287500005,23.650781794847482
sel_wwlv2q.2_v2.root,-0.13,1262,346.803703032,9.762342686870886
sel_wwlv2q.3_v2.root,-0.13,24676,456.7792620240002,2.9078298989094353
sel_wwlv2q.4_v2.root,-0.13,45145,44.07416240579998,0.2074336641832779
sel_wwlv2q.5_v2.root,-0.13,47082,6.42956922977143,0.029631553805629054
sel_wwlv2q.6_v2.root,-0.13,51220,1.806619505387755,0.007982646687068403
sel_wwlv2q.7_v2.root,-0.13,58569,0.18749652015471419,0.0007747459369909395
sel_wz2l2q.1_v2.root,-0.13,75,6.005982558139536,0.6935111293380114
sel_wz2l2q.2_v2.root,-0.13,175,2.940868269230769,0.22230874511387316
sel_wz2l2q.3_v2.root,-0.13,3390,4.070117020408164,0.06990480792504357
sel_wz2l2q.4_v2.root,-0.13,10151,0.6221572759591838,0.006175125246388574
sel_wz2l2q.5_v2.root,-0.13,25231,0.20551572954600003,0.0012938318422071643
sel_wz2l2q.6_v2.root,-0.13,35881,0.07530945927551022,0.0003975733454206706
sel_wz2l2q.7_v2.root,-0.13,47570,0.008654458640816329,3.968015236366867e-05
sel_wz2l2q.8_v2.root,-0.13,1548,1.7195617440000008e-05,4.3705117926440054e-07
sel_wz2l2q.9_v2.root,-0.13,2302,2.041821054e-08,4.255641330062671e-10
sel_wz3l1v.0_v2.root,-0.13,554,5.127724605882353,0.21785614285102586
sel_wzlv2q.1_v2.root,-0.13,935,190.4017169999999,6.226801982301139
sel_wzlv2q.2_v2.root,-0.13,1978,167.20825200000004,3.7596252970965076
sel_wzlv2q.3_v2.root,-0.13,34995,146.07339939000002,0.780850939686049
sel_wzlv2q.4_v2.root,-0.13,78620,16.038418676399992,0.0571998680070071
sel_wzlv2q.5_v2.root,-0.13,70255,1.92716897979,0.0072707829056037915
sel_wzlv2q.6_v2.root,-0.13,71432,0.503861064636735,0.0018852302294232474
sel_wzlv2q.7_v2.root,-0.13,74993,0.045691122852244886,0.00016684817752273416
sel_wzlv2q.9_v2.root,-0.13,2345,6.58190379e-08,1.3591897985014373e-09
sel_zjets.1_v2.root,-0.13,1,30492.433708575452,30492.433708575452
sel_zjets.2_v2.root,-0.13,1896,8853.560159485194,203.32874315773762
sel_zjets.3_v2.root,-0.13,54757,90532.41509726815,386.8871299963282
sel_zjets.4_v2.root,-0.13,134272,58025.39961904369,158.3526775614079
sel_zjets.5_v2.root,-0.13,77587,18985.725585598826,68.16049246602655
sel_zjets.6_v2.root,-0.13,78906,8601.085320781436,30.61951037037571
sel_zjets.7_v2.root,-0.13,76445,1957.3089818551305,7.079210830690023
sel_zjets.8_v2.root,-0.13,93310,54.880181602973096,0.17966002058387603
sel_zz4l.0_v2.root,-0.13,1561,95.57330215219125,2.418995943290127
TOTAL,,1878192,648229.7902771364,30639.055509238195
