sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,-0.13,25172,93702.95655035092,590.6013462512128
sel_ttbar.2_v2.root,-0.13,29120,33293.6324299282,195.1036953419841
sel_ttbar.3_v2.root,-0.13,81546,61557.67067453565,215.5662895472109
sel_ttbar.4_v2.root,-0.13,144802,24177.446154184156,63.53647910129454
sel_ttbar.5_v2.root,-0.13,9324,5789.193394693324,59.95382908327142
sel_ttbar.6_v2.root,-0.13,7976,1680.9969599211609,18.822372126952526
sel_ttbar.7_v2.root,-0.13,5285,193.53205753664082,2.6621371009137795
sel_ttbar.8_v2.root,-0.13,3464,0.9726542566328977,0.01652606855725324
sel_ttbar.9_v2.root,-0.13,3344,0.015714566132874135,0.00027174981718722517
sel_wjets.2_v2.root,-0.13,14,8625.655047266555,2305.303280240631
sel_wjets.3_v2.root,-0.13,22792,58431.697936516226,387.04128091229904
sel_wjets.4_v2.root,-0.13,87644,43696.370590965234,147.59929088202296
sel_wjets.5_v2.root,-0.13,64921,16134.997328958549,63.32516024495299
sel_wjets.6_v2.root,-0.13,72472,8152.743572186249,30.28437807673899
sel_wjets.7_v2.root,-0.13,19164,2226.2627644134063,16.08175129465937
sel_wjets.8_v2.root,-0.13,29721,77.71708643896127,0.45080092859658666
sel_ww2l2v.0_v2.root,-0.13,439,78.6786535325873,3.7551272531361457
sel_wwlv2q.1_v2.root,-0.13,282,362.774088375,21.602882589069818
sel_wwlv2q.2_v2.root,-0.13,1078,296.23961320800004,9.02264253555065
sel_wwlv2q.3_v2.root,-0.13,21020,389.10277548000016,2.6837865545746498
sel_wwlv2q.4_v2.root,-0.13,43928,42.88602959711998,0.2046186078794338
sel_wwlv2q.5_v2.root,-0.13,46800,6.391059002448981,0.02954268068954555
sel_wwlv2q.6_v2.root,-0.13,51238,1.8072543970530612,0.007984049215560396
sel_wwlv2q.7_v2.root,-0.13,58602,0.18760216281832642,0.0007749641669046667
sel_wz2l2q.1_v2.root,-0.13,61,4.884865813953489,0.6254429777094709
sel_wz2l2q.2_v2.root,-0.13,142,2.3863045384615384,0.20025422838957077
sel_wz2l2q.3_v2.root,-0.13,2806,3.368952318367347,0.06359910894333796
sel_wz2l2q.4_v2.root,-0.13,9300,0.5699992775510204,0.005910617168516486
sel_wz2l2q.5_v2.root,-0.13,24675,0.20098690605000002,0.0012794967412951331
sel_wz2l2q.6_v2.root,-0.13,35991,0.0755403346836735,0.0003981822972513832
sel_wz2l2q.7_v2.root,-0.13,47938,0.008721409256326534,3.983333886834854e-05
sel_wz2l2q.8_v2.root,-0.13,1554,1.7262267120000007e-05,4.3789735852566364e-07
sel_wz2l2q.9_v2.root,-0.13,2306,2.0453689620000002e-08,4.2593370679107734e-10
sel_wz3l1v.0_v2.root,-0.13,486,4.498328805882354,0.20404833832731342
sel_wzlv2q.1_v2.root,-0.13,794,161.68873079999992,5.738118341442302
sel_wzlv2q.2_v2.root,-0.13,1698,143.538732,3.483375255537078
sel_wzlv2q.3_v2.root,-0.13,29515,123.19921083000001,0.7171112440257378
sel_wzlv2q.4_v2.root,-0.13,75872,15.477828819839992,0.05619132501143643
sel_wzlv2q.5_v2.root,-0.13,69635,1.91016172383,0.0072386294998266565
sel_wzlv2q.6_v2.root,-0.13,71315,0.5030357798265309,0.001883685667246915
sel_wzlv2q.7_v2.root,-0.13,75031,0.045714275182040805,0.0001668904443194914
sel_wzlv2q.9_v2.root,-0.13,2346,6.584710571999999e-08,1.359479573539055e-09
sel_zjets.1_v2.root,-0.13,0,0.0,0.0
sel_zjets.2_v2.root,-0.13,1342,6266.602180395112,171.06291468470542
sel_zjets.3_v2.root,-0.13,45393,75050.45781380085,352.2564084797163
sel_zjets.4_v2.root,-0.13,122712,53029.76672762817,151.38268348420246
sel_zjets.5_v2.root,-0.13,74177,18151.2903806432,66.64581330275922
sel_zjets.6_v2.root,-0.13,77454,8442.811223934876,30.33647761661521
sel_zjets.7_v2.root,-0.13,76224,1951.6504654709329,7.0689705405163625
sel_zjets.8_v2.root,-0.13,93407,54.93723205432331,0.17975337871967698
sel_zz4l.0_v2.root,-0.13,1328,81.30771637290837,2.2311703297809786
TOTAL,,1773650,522411.1088637547,2472.818020129801
